Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
188,5997,48437,0.8761896897,14715,2381,5.18017639647,1292,0.0,0.0,5291,28705,0.815676711374,38121,38486,0.00948396819623,1895,24910,0.923926134083,15276,2236,5.83184257603,47229,88669,0.467356122207,14188,10252,0.383925087788,12288,25112,0.510672188595,0.6467598852846338,269188,269188,269188,156292,0
189,6047,48437,0.87515742098,14820,2381,5.22427551449,1306,0.0,0.0,5344,31489,0.83028994252,38295,39180,0.0225880551302,1927,24910,0.922641509434,15445,2236,5.90742397138,47529,88727,0.464323148534,14200,10258,0.384285435757,12371,25156,0.508228653204,0.6499226465865515,272774,272774,272774,157284,0
190,6118,48437,0.873691599397,14918,2381,5.26543469131,1328,0.0,0.0,5408,34273,0.84220815219,38503,39180,0.0172792240939,1952,24910,0.921637896427,15586,2236,5.97048300537,47850,88785,0.461057611083,14205,10264,0.383963367108,12461,25199,0.505496249851,0.6516895507227976,275665,275665,275665,158329,0
191,6166,48437,0.872700621426,15015,2382,5.30352644836,1346,0.0,0.0,5453,37057,0.852848314758,38708,39180,0.0120469627361,1966,24910,0.921075873143,15745,2236,6.0415921288,48185,88844,0.457644860655,14200,10271,0.382533346315,12556,25242,0.502575073291,0.6535527482508194,278559,278559,278559,159340,0
192,6225,48437,0.871482544336,15116,2382,5.34592779177,1365,0.0,0.0,5498,39841,0.862001455787,38916,39180,0.00673813169985,1989,24910,0.920152549177,15910,2236,6.11538461538,48527,88902,0.454151762615,14204,10277,0.382115403328,12647,25286,0.499841809697,0.6553680747270395,281451,281451,281451,160397,0
193,6297,48437,0.869996077379,15179,2382,5.37237615449,1389,0.0,0.0,5541,42625,0.870005865103,39115,39180,0.00165900969883,2020,24910,0.918908069049,16061,2236,6.18291592129,48863,88961,0.450736839739,14206,10283,0.3815034523,12737,25329,0.497137668285,0.6569635967827588,284343,284343,284343,161408,0
194,6356,48437,0.868778000289,15274,2382,5.41225860621,1409,0.0,0.0,5595,45409,0.876786540113,39376,39355,0.000533604370474,2047,24910,0.917824167001,16223,2236,6.2553667263,49187,89019,0.447455037689,14197,10289,0.379823112061,12838,25373,0.494029086036,0.6587870985699871,287410,287410,287410,162502,0
195,6428,48437,0.867291533332,15374,2383,5.45153168275,1427,0.0,0.0,5649,45418,0.875622000088,39615,39531,0.00212491462397,2068,24910,0.916981132075,16397,2236,6.3331842576,49528,89077,0.443986663224,14185,10296,0.37771950272,12942,25416,0.490793201133,0.6576029530350638,287704,287704,287704,163613,0
196,6511,48437,0.865577967256,15460,2383,5.48762064624,1440,0.0,0.0,5707,45427,0.87436986814,39858,39707,0.00380285591961,2091,24910,0.916057808109,16523,2236,6.38953488372,49904,89136,0.44013642075,14192,10302,0.377596583188,13041,25459,0.487764641188,0.6561179456730452,287997,287997,287997,164727,0
197,6569,48437,0.864380535541,15568,2383,5.53294167016,1456,0.0,0.0,5760,45436,0.873228277137,40093,39883,0.0052654012988,2107,24910,0.915415495785,16695,2236,6.46645796064,50253,89194,0.436587662847,14191,10308,0.376697710516,13150,25503,0.484374387327,0.6550140483540879,288290,288290,288290,165842,0
198,6629,48437,0.863141813077,15667,2383,5.57448594209,1477,0.0,0.0,5820,45445,0.871933105952,40304,40059,0.00611597893108,2135,24910,0.914291449217,16861,2236,6.54069767442,50626,89252,0.432774615695,14198,10315,0.376442074649,13211,25546,0.482854458624,0.6538257624322985,288583,288583,288583,166928,0
199,6699,48437,0.861696636869,15778,2383,5.62106588334,1493,0.0,0.0,5874,45454,0.870770449245,40520,40235,0.00708338511246,2153,24910,0.913568847852,17034,2236,6.61806797853,50985,89311,0.429129670477,14204,10321,0.376223234183,13337,25590,0.478819851504,0.6525545474371446,288877,288877,288877,168077,0
200,6759,48437,0.860457914404,15883,2384,5.66233221477,1513,0.0,0.0,5935,45463,0.869454281504,40690,40411,0.00690406077553,2170,24910,0.912886391008,17217,2236,6.69991055456,51328,89369,0.425662142354,14202,10327,0.375229979665,13445,25633,0.475480825498,0.6512501296815022,289170,289170,289170,169142,0
201,6841,48437,0.858764993703,15976,2384,5.70134228188,1532,0.0,0.0,5993,45472,0.86820460943,40864,40587,0.00682484539385,2185,24910,0.912284223204,17387,2236,6.7759391771,51680,89428,0.422104933578,14192,10333,0.373463660118,13531,25677,0.473030338435,0.6498390127960645,289464,289464,289464,170181,0
202,6906,48437,0.857423044367,16075,2384,5.74286912752,1553,0.0,0.0,6054,45481,0.866889470328,41018,40763,0.00625567303682,2207,24910,0.911401043758,17568,2236,6.85688729875,52002,89485,0.418874671733,14193,10340,0.372630560928,13626,25695,0.469702276708,0.6485222499490907,289731,289731,289731,171202,0
203,6967,48437,0.856163676528,16180,2384,5.78691275168,1583,0.0,0.0,6116,45490,0.865552868762,41172,40939,0.00569139451379,2228,24910,0.910558008832,17758,2236,6.94186046512,52311,89543,0.415800230057,14190,10346,0.371544558283,13708,25714,0.466905187835,0.6473884392704803,289999,289999,289999,172213,0
204,7041,48437,0.854635918822,16279,2385,5.82557651992,1603,0.0,0.0,6181,45499,0.864150860458,41320,41115,0.00498601483643,2254,24910,0.909514251305,17902,2236,7.00626118068,52649,89601,0.412406111539,14186,10352,0.370363214838,13790,25733,0.464112229433,0.6458410847906073,290268,290268,290268,173205,0
205,7105,48437,0.853314614861,16375,2385,5.86582809224,1623,0.0,0.0,6243,45507,0.862812314589,41496,41143,0.00857983132003,2280,24910,0.908470493778,18068,2236,7.08050089445,53026,89659,0.408581402871,14188,10358,0.369762502414,13880,25752,0.461012736875,0.6452045029563995,290387,290387,290387,174284,0
206,7176,48437,0.851848793278,16471,2385,5.90607966457,1643,0.0,0.0,6303,45516,0.861521223306,41639,41171,0.0113672245027,2300,24910,0.907667603372,18241,2236,7.15787119857,53393,89717,0.404873100973,14192,10365,0.369223347805,13967,25771,0.458034224516,0.6445295826620954,290508,290508,290508,175325,0
207,7237,48437,0.850589425439,16576,2385,5.9501048218,1666,0.0,0.0,6376,45525,0.859945085118,41787,41200,0.0142475728155,2324,25244,0.907938520044,18419,2236,7.23747763864,53726,89775,0.401548315233,14195,10371,0.368720470543,14038,25790,0.455680496316,0.6444840065575348,290963,290963,290963,176344,0
208,7302,48437,0.849247476103,16695,2386,5.99706621961,1681,0.0,0.0,6442,45534,0.858523301269,41925,41228,0.016905986223,2352,25578,0.908045977011,18595,2236,7.31618962433,54073,89833,0.398071978004,14197,10377,0.368121807844,14115,25809,0.453097756597,0.6443424908550605,291418,291418,291418,177377,0
209,7373,48437,0.84778165452,16787,2386,6.03562447611,1703,0.0,0.0,6498,45543,0.857321652065,42061,41257,0.0194876021039,2367,25912,0.90865236184,18772,2236,7.39534883721,54399,89891,0.394833743089,14193,10383,0.366945969373,14215,25828,0.449628310361,0.6441603025973626,291873,291873,291873,178368,0
210,7433,48437,0.846542932056,16912,2386,6.08801341157,1723,0.0,0.0,6559,45552,0.856010713031,42239,41285,0.0231076662226,2396,26247,0.908713376767,18961,2236,7.47987477639,54711,89949,0.391755328019,14192,10390,0.365928777671,14297,25847,0.446860370643,0.6443630293265464,292329,292329,292329,179423,0
211,7491,48437,0.845345500341,17021,2386,6.13369656329,1734,0.0,0.0,6615,45561,0.854810034898,42342,41314,0.0248826063804,2421,26581,0.908919905195,19116,2236,7.54919499106,55006,90006,0.388862964691,14193,10396,0.365236629473,14379,25866,0.444096497332,0.6442074847241814,292783,292783,292783,180318,0
212,7567,48437,0.843776451886,17113,2387,6.16925010473,1755,0.0,0.0,6665,45570,0.853741496599,42484,41413,0.025861444474,2446,26915,0.909121307821,19289,2236,7.62656529517,55315,90064,0.385825635104,14195,10402,0.364641415112,14457,25885,0.441491211126,0.6437545387287809,293309,293309,293309,181286,0
213,7638,48437,0.842310630303,17212,2387,6.21072475911,1773,0.0,0.0,6722,45579,0.852519800785,42581,41513,0.0257268807362,2478,27250,0.909064220183,19450,2236,7.69856887299,55602,90122,0.383036328532,14192,10408,0.363566487317,14524,25904,0.4393143916,0.6431887175158932,293836,293836,293836,182172,0
214,7729,48437,0.840431901233,17291,2387,6.24382069543,1794,0.0,0.0,6779,45588,0.851298587348,42679,41612,0.0256416418341,2498,27306,0.908518274372,19596,2236,7.76386404293,55890,90180,0.380239520958,14196,10415,0.363034085454,14589,25923,0.437217914593,0.642180465445247,294084,294084,294084,183041,0
215,7808,48437,0.838800916655,17393,2387,6.28655215752,1814,0.0,0.0,6823,45597,0.850362962476,42791,41712,0.0258678557729,2518,27363,0.907977926397,19774,2236,7.84347048301,56162,90238,0.377623617545,14193,10421,0.361961424048,14678,25941,0.434177556763,0.6414389193156028,294332,294332,294332,183954,0
216,7877,48437,0.837376385821,17474,2388,6.31742043551,1838,0.0,0.0,6872,45597,0.849288330373,42864,41811,0.0251847599914,2544,27420,0.907221006565,19917,2236,7.90742397138,56435,90296,0.375,14195,10427,0.361369521435,14759,25960,0.431471494607,0.6404172833806336,294572,294572,294572,184775,0
217,7944,48437,0.835993145736,17560,2389,6.3503557974,1858,0.0,0.0,6938,45597,0.847840866724,42952,41911,0.0248383479278,2577,27477,0.90621246861,20049,2236,7.96645796064,56717,90354,0.37228014255,14200,10434,0.360935403489,14834,25979,0.429000346434,0.6393285257823577,294814,294814,294814,185629,0
218,8006,48437,0.834713132523,17659,2390,6.38870292887,1879,0.0,0.0,6999,45597,0.846503059412,43033,42011,0.0243269619861,2611,27534,0.905171787608,20235,2236,8.04964221825,56995,90412,0.369608016635,14202,10440,0.360344827586,14904,25998,0.426725132703,0.6385046855670976,295055,295055,295055,186523,0
219,8234,48437,0.830005987159,17753,2391,6.42492680887,1905,0.0,0.0,7232,45597,0.841393074106,43124,42064,0.0251996957018,2632,27591,0.904606574608,20432,2236,8.13774597496,57287,90470,0.366784569471,14206,10446,0.359946390963,14959,26017,0.425029788215,0.6369234104095187,295249,295249,295249,187764,0
220,8318,48437,0.828271775709,17878,2391,6.47720618988,1930,0.0,0.0,7322,45597,0.839419260039,43196,42118,0.0255947575858,2656,27648,0.903935185185,20611,2236,8.21779964222,57564,90527,0.364123410695,14194,10452,0.358017604286,15029,26036,0.422760792749,0.6362263997671286,295442,295442,295442,188698,0
221,8402,48437,0.826537564259,17977,2392,6.51546822742,1952,0.0,0.0,7395,45597,0.837818277518,43251,42171,0.025610016362,2686,27705,0.903049990976,20778,2236,8.29248658318,57844,90585,0.361439531931,14192,10459,0.356917487331,15118,26055,0.41976587987,0.6353264307241651,295637,295637,295637,189595,0
222,8465,48437,0.825236905671,18086,2393,6.55787714166,1974,0.0,0.0,7461,45597,0.836370813869,43316,42225,0.0258377738307,2716,27734,0.902069661787,20934,2280,8.18157894737,58103,90643,0.358990765972,14193,10465,0.356235069279,15188,26074,0.417504027,0.6344203780319624,295848,295848,295848,190436,0
223,8557,48437,0.823337531226,18189,2394,6.5977443609,1996,0.0,0.0,7530,45597,0.834857556418,43393,42279,0.0263487783533,2737,27764,0.901419103876,21086,2325,8.06924731183,58348,90701,0.356699485121,14188,10471,0.354980422118,15265,26093,0.414977196949,0.6334437835446074,296061,296061,296061,191289,0
224,8625,48437,0.821933645767,18280,2395,6.63256784969,2015,0.0,0.0,7609,45597,0.833124986293,43437,42332,0.0261031843523,2765,27794,0.900518097431,21248,2369,7.96918531026,58602,90759,0.354311969061,14182,10477,0.353631764818,15327,26112,0.413028492647,0.6323918561322028,296272,296272,296272,192090,0
225,8697,48437,0.82044717881,18377,2396,6.66986644407,2037,0.0,0.0,7661,45597,0.831984560388,43507,42386,0.0264474118813,2798,27824,0.89943933295,21373,2414,7.85376967688,58865,90817,0.351828402171,14187,10484,0.353204883632,15404,26131,0.410508591328,0.6313350377420857,296486,296486,296486,192906,0
226,8775,48437,0.818836839606,18459,2397,6.70087609512,2053,0.0,0.0,7733,45597,0.830405509134,43561,42440,0.0264137606032,2816,27854,0.898901414519,21471,2458,7.73515052889,59108,90875,0.349568088033,14184,10490,0.352144899905,15486,26150,0.407801147228,0.6300615440616384,296698,296698,296698,193646,0
227,8833,48437,0.817639407891,18558,2397,6.74217772215,2074,0.0,0.0,7796,45597,0.829023839288,43622,42485,0.0267623867247,2853,27884,0.897683259217,21572,2503,7.61845785058,59361,90933,0.34720068622,14182,10496,0.351181402439,15555,26169,0.405594405594,0.6289941765100151,296901,296901,296901,194406,0
228,8910,48437,0.816049714062,18669,2398,6.78523769808,2090,0.0,0.0,7868,45597,0.827444788034,43664,42530,0.0266635316247,2874,27914,0.897040911371,21659,2548,7.50039246468,59617,90991,0.344803332198,14190,10502,0.351171205485,15617,26188,0.403658164045,0.6278420087174568,297105,297105,297105,195158,0
229,8992,48437,0.81435679336,18751,2399,6.81617340559,2120,0.0,0.0,7928,45597,0.82612891199,43703,42575,0.0264944216089,2890,27944,0.89657887203,21713,2592,7.37692901235,59879,91055,0.342386469716,14188,10509,0.350080883053,15673,26230,0.402478078536,0.6265630360061614,297338,297338,297338,195837,0
230,9075,48437,0.812643227285,18838,2400,6.84916666667,2141,0.0,0.0,7986,45597,0.82485689848,43739,42620,0.0262552792116,2922,27974,0.895545864017,21747,2637,7.24687144482,60171,91119,0.339643762552,14190,10515,0.349500713267,15741,26272,0.40084500609,0.6250172227804457,297571,297571,297571,196550,0
231,9167,48437,0.81074385284,18917,2401,6.87880049979,2160,0.0,0.0,8061,45597,0.823212053425,43773,42665,0.0259697644439,2957,28004,0.894407941723,21786,2681,7.12607236106,60410,91183,0.337486154217,14185,10521,0.348255869214,15806,26314,0.399331154519,0.623522932945605,297803,297803,297803,197222,0
232,9257,48437,0.808885769143,19009,2402,6.91382181515,2182,0.0,0.0,8132,45597,0.821654933439,43817,42711,0.0258949685093,2981,28034,0.893664835557,21819,2726,7.00403521643,60691,91247,0.334871283439,14182,10527,0.347202431842,15875,26356,0.39767035969,0.6219965977378648,298037,298037,298037,197945,0
233,9327,48437,0.807440592935,19113,2402,6.95711906744,2208,0.0,0.0,8187,45597,0.820448713731,43884,42636,0.029271038559,3007,28064,0.892852052452,21846,2770,6.88664259928,60923,91311,0.332796705764,14185,10534,0.346591987849,15927,26398,0.396658837791,0.6216019507025011,298149,298149,298149,198607,0
234,9394,48437,0.80605735285,19222,2403,6.99916770703,2224,0.0,0.0,8241,45597,0.819264425291,43925,42561,0.0320481191701,3031,28094,0.892112194775,21860,2815,6.76554174067,61155,91375,0.3307250342,14180,10540,0.345351043643,15981,26440,0.395574886536,0.6210412322052423,298262,298262,298262,199213,0
235,9460,48437,0.804694758139,19308,2404,7.03161397671,2248,0.0,0.0,8297,45597,0.818036274316,43963,42487,0.0347400381293,3057,28117,0.891275740655,21875,2802,6.80692362598,61382,91440,0.328718285214,14175,10546,0.344111511474,16037,26482,0.39441885054,0.620725951352946,298312,298312,298312,199802,0
236,9550,48437,0.802836674443,19382,2405,7.05904365904,2267,0.0,0.0,8371,45597,0.816413360528,43978,42412,0.0369235122135,3090,28140,0.890191897655,21896,2789,6.85084259591,61616,91501,0.326608452367,14178,10553,0.34350421681,16097,26536,0.393390111547,0.6201327211180748,298370,298370,298370,200425,0
237,9631,48437,0.801164399116,19451,2406,7.08437240233,2290,0.0,0.0,8433,45597,0.815053621949,44008,42337,0.0394690223681,3119,28163,0.889251855271,21901,2777,6.88656823911,61848,91563,0.324530651027,14173,10559,0.342267260157,16169,26591,0.391937121582,0.6195590255671347,298430,298430,298430,201023,0
238,9683,48437,0.800090839647,19535,2407,7.11591192356,2299,0.0,0.0,8492,45597,0.813759677172,44042,42263,0.042093557012,3145,28187,0.888423741441,21915,2764,6.92872648336,62046,91624,0.322819348642,14176,10565,0.341788925698,16244,26646,0.390377542596,0.6192803779021073,298490,298490,298490,201577,0
239,9756,48438,0.798587885544,19605,2408,7.14161129568,2330,0.0,0.0,8541,45597,0.812685045069,44066,42188,0.04451502797,3177,28210,0.887380361574,21933,2751,6.97273718648,62262,91686,0.320921405667,14185,10571,0.341878724813,16305,26700,0.389325842697,0.6189637211981953,298549,298549,298549,202160,0
240,9826,48438,0.797142739172,19677,2408,7.17151162791,2346,0.0,0.0,8600,45597,0.811391100292,44108,42113,0.0473725452948,3202,28233,0.886586618496,21945,2738,7.01497443389,62490,91747,0.318887811046,14185,10578,0.340990735489,16355,26755,0.388712390207,0.6186090748040066,298607,298607,298607,202734,0
241,9887,48438,0.795883397333,19743,2409,7.19551681196,2362,0.0,0.0,8642,45597,0.810469987061,44114,42039,0.0493589286139,3233,28257,0.885585872527,21959,2725,7.05834862385,62727,91809,0.316766330098,14187,10584,0.340419501134,16423,26810,0.387430063409,0.6181010352632355,298668,298668,298668,203277,0
242,9939,48439,0.79481409608,19811,2410,7.22033195021,2389,0.0,0.0,8687,45597,0.809483080027,44135,41964,0.0517348203222,3267,28257,0.884382630853,21975,2713,7.0998894213,62936,91871,0.314952487727,14186,10590,0.339565627951,16468,26865,0.387009119672,0.6178349279893942,298706,298706,298706,203793,0
243,10000,48439,0.793554780239,19875,2411,7.2434674409,2409,0.0,0.0,8732,45597,0.808496172994,44169,41890,0.0544043924564,3295,28257,0.883391725944,21973,2700,7.13814814815,63127,91909,0.31315757978,14186,10596,0.338807097018,16513,26904,0.38622509664,0.6175163958848756,298703,298706,298703,204279,3
244,10090,48440,0.791701073493,19926,2412,7.26119402985,2436,0.0,0.0,8785,45597,0.807333815821,44198,41946,0.0536880751442,3335,28257,0.881976147503,21977,2687,7.17901004838,63338,91948,0.311154130596,14177,10603,0.337074412902,16574,26944,0.384872327791,0.6161614809559822,298834,298834,298834,204836,0
245,10157,48440,0.790317919075,19973,2413,7.27724823871,2457,0.0,0.0,8843,45597,0.806061802312,44209,42002,0.0525451168992,3366,28257,0.880879074212,21966,2674,7.21465968586,63542,91987,0.309228477937,14174,10609,0.336035441606,16634,26984,0.383560628521,0.6148051765603101,298963,298963,298963,205321,0
246,10218,48441,0.789062983836,20022,2413,7.2975549109,2479,0.0,0.0,8904,45597,0.804723995,44220,42059,0.0513802039991,3399,28257,0.879711221998,21973,2661,7.2574220218,63754,92025,0.307209997283,14171,10615,0.334997644842,16682,27024,0.382696862049,0.6135369719016223,299092,299092,299092,205822,0
247,10283,48441,0.787721145311,20063,2414,7.31110190555,2502,0.0,0.0,8956,45597,0.803583569094,44233,42115,0.0502908702363,3422,28257,0.878897264395,21969,2649,7.2933182333,63928,92064,0.30561348627,14164,10621,0.333584408248,16753,27063,0.380962938329,0.612296596829768,299221,299221,299221,206273,0
248,10364,48442,0.786053424714,20111,2415,7.32753623188,2515,0.0,0.0,9017,45597,0.802245761783,44244,42171,0.0491570036281,3451,28257,0.877870970025,21969,2636,7.3342185129,64129,92103,0.303725177247,14165,10628,0.332800150546,16802,27103,0.380068627089,0.6109630134423688,299352,299352,299352,206767,0
249,10419,48442,0.784918046323,20159,2416,7.34395695364,2543,0.0,0.0,9081,45597,0.800842160668,44264,42228,0.0482144548641,3478,28257,0.876915454578,21971,2623,7.37628669462,64324,92142,0.301903583599,14166,10634,0.332142185443,16861,27143,0.378808532587,0.6097862308920069,299482,299482,299482,207266,0
250,10492,48443,0.783415560556,20192,2417,7.35415804717,2570,0.0,0.0,9135,45597,0.799657872228,44300,42250,0.0485207100592,3500,28257,0.876136886435,21965,2610,7.41570881226,64520,92181,0.300072683091,14169,10640,0.331672932331,16907,27183,0.378030386639,0.608809725680791,299578,299578,299578,207750,0
251,10585,48443,0.781495778544,20235,2418,7.36848635236,2605,0.0,0.0,9185,45597,0.798561308858,44312,42273,0.0482340974144,3538,28257,0.874792086917,21956,2597,7.45437042742,64728,92220,0.298113207547,14175,10646,0.331486004133,16957,27241,0.377519180647,0.607670541756203,299692,299692,299692,208276,0
252,10670,48444,0.77974568574,20282,2419,7.38445638694,2629,0.0,0.0,9251,45597,0.797113845209,44319,42296,0.0478295819936,3566,28257,0.873801182008,21958,2585,7.49439071567,64930,92259,0.29622042294,14182,10653,0.331268187365,17013,27300,0.376813186813,0.6065308028417998,299810,299810,299810,208800,0
253,10725,48444,0.778610354223,20329,2419,7.40388590327,2662,0.0,0.0,9320,45597,0.795600587758,44346,42319,0.0478981072332,3594,28257,0.872810277099,21957,2572,7.53693623639,65165,92298,0.293971700362,14183,10659,0.330612627826,17069,27358,0.376087433292,0.6054520660302811,299923,299923,299923,209350,0
254,10785,48445,0.777376406234,20364,2420,7.41487603306,2676,0.0,0.0,9384,45597,0.794196986644,44348,42341,0.0474008644104,3631,28257,0.871500867042,21958,2559,7.58069558421,65359,92337,0.29216890304,14178,10665,0.329395218003,17122,27417,0.375496954444,0.6042934561622194,300038,300038,300038,209805,0
255,10868,48445,0.775663123129,20394,2421,7.42379182156,2703,0.0,0.0,9431,45597,0.793166217076,44360,42364,0.0471154754036,3661,28257,0.870439183211,21972,2546,7.63000785546,65531,92376,0.290605785052,14180,10671,0.328835160716,17189,27475,0.374376706096,0.6032843359364589,300152,300152,300152,210289,0
256,10938,48446,0.774222846055,20435,2422,7.4372419488,2738,0.0,0.0,9490,45597,0.791872272299,44371,42387,0.0468068039729,3686,28299,0.869748047634,21972,2546,7.63000785546,65725,92415,0.288805929773,14182,10678,0.328151339202,17262,27534,0.373066027457,0.6021996244056419,300324,300324,300324,210799,0
257,11012,48447,0.772700063987,20463,2423,7.44531572431,2757,0.0,0.0,9546,45597,0.790644121324,44386,42410,0.0465927847206,3708,28341,0.869164814227,21982,2546,7.63393558523,65948,92455,0.286701638635,14178,10684,0.327031074504,17317,27593,0.372413293227,0.6010229753474255,300496,300496,300496,211297,0
258,11090,48457,0.771137296985,20495,2424,7.4550330033,2783,0.0,0.0,9595,45597,0.789569489221,44399,42455,0.0457896596396,3750,28383,0.867878659761,21976,2546,7.63157894737,66178,92494,0.284515752373,14175,10690,0.326005612722,17372,27651,0.371740624209,0.5996401693399003,300697,300697,300697,211813,0
259,11172,48467,0.76949264448,20529,2424,7.46905940594,2811,0.0,0.0,9642,45597,0.788538719653,44415,42500,0.0450588235294,3781,28425,0.866983289358,21967,2546,7.62804399057,66393,92533,0.282493813018,14174,10697,0.325044404973,17429,27710,0.371021291952,0.5983536003775353,300899,300899,300899,212313,0
260,11260,48477,0.767724900468,20540,2425,7.47010309278,2842,0.0,0.0,9682,45597,0.787661468956,44426,42536,0.0444329509122,3814,28467,0.866020304212,21966,2546,7.6276512176,66613,92572,0.280419565311,14177,10703,0.324581892927,17474,27768,0.370714491501,0.5970919090906072,301091,301091,301091,212794,0
261,11314,48487,0.766659104502,20555,2426,7.47279472383,2867,0.0,0.0,9749,45597,0.78619207404,44435,42572,0.0437611575684,3832,28509,0.865586306079,21969,2546,7.62882953653,66817,92611,0.278519830258,14166,10709,0.322812587543,17531,27827,0.370000359363,0.5958729969065732,301284,301284,301284,213235,0
262,11381,48497,0.765325690249,20586,2427,7.48207663782,2892,0.0,0.0,9801,45597,0.785051648135,44449,42608,0.0432078482914,3856,28552,0.864948164752,21962,2546,7.62608012569,67024,92650,0.276589314625,14163,10715,0.321791880541,17587,27885,0.369302492379,0.5946987664067243,301477,301477,301477,213701,0
263,11453,48507,0.763889747871,20608,2428,7.48764415157,2918,0.0,0.0,9849,45597,0.783998947299,44464,42644,0.0426789231779,3889,28588,0.863963900937,21975,2546,7.63118617439,67190,92689,0.275102763003,14164,10722,0.321022197351,17629,27944,0.369131119382,0.5937181973381068,301665,301665,301665,214139,0
264,11531,48505,0.762271930729,20616,2429,7.48744339234,2941,0.0,0.0,9906,45597,0.782748865057,44483,42680,0.042244611059,3916,28624,0.863191727222,21967,2546,7.62804399057,67409,92729,0.273053737234,14157,10728,0.319630872483,17673,28003,0.368889047602,0.5923781063540076,301841,301841,301841,214599,0
265,11612,48504,0.76059706416,20630,2430,7.48971193416,2965,0.0,0.0,9964,45597,0.781476851547,44496,42720,0.0415730337079,3951,28661,0.862147168626,21965,2546,7.62725844462,67573,92776,0.271654307148,14160,10734,0.319172722191,17720,28045,0.368158316991,0.5911964054527454,302013,302013,302013,215036,0
266,11674,48503,0.759313856875,20644,2430,7.49547325103,2996,0.0,0.0,10024,45597,0.780160975503,44517,42761,0.0410654568415,3966,28697,0.861797400425,21966,2546,7.6276512176,67774,92823,0.269857686134,14147,10740,0.317225325885,17777,28087,0.36707373518,0.5899882190982977,302184,302184,302184,215485,0
267,11744,48502,0.757865655025,20652,2431,7.49526943645,3023,0.0,0.0,10076,45597,0.779020549598,44517,42802,0.0400682211112,3987,28733,0.861239689556,21965,2546,7.62725844462,67976,92870,0.268052115861,14153,10747,0.316925653671,17834,28129,0.365992392193,0.5887014357200263,302357,302357,302357,215927,0
268,11822,48501,0.756252448403,20661,2432,7.49547697368,3052,0.0,0.0,10145,45597,0.777507292146,44540,42843,0.0396097378802,4011,28770,0.860583941606,21963,2546,7.62647289866,68187,92918,0.266159409372,14147,10753,0.315632846647,17893,28171,0.364843278549,0.587338157081423,302531,302531,302531,216421,0
269,11888,48500,0.754886597938,20685,2433,7.50184956843,3087,0.0,0.0,10203,45597,0.776235278637,44555,42884,0.0389655815689,4034,28806,0.859959730612,21970,2546,7.62922230951,68389,92965,0.264357553918,14148,10759,0.314992099638,17960,28213,0.363414028994,0.5861521028863276,302703,302703,302703,216919,0
270,11979,48499,0.753005216602,20705,2434,7.5065735415,3104,0.0,0.0,10242,45597,0.775379959208,44571,42925,0.0383459522423,4067,28843,0.858995250147,21971,2546,7.62961508248,68538,93012,0.263127338408,14149,10765,0.314352066883,18013,28255,0.362484516015,0.5850480064448818,302876,302876,302876,217339,0
271,12053,48498,0.751474287599,20728,2435,7.51252566735,3138,0.0,0.0,10301,45597,0.774086014431,44579,42966,0.0375413117349,4086,28868,0.858459193571,21967,2550,7.61450980392,68709,93060,0.261669890393,14151,10772,0.313683624211,18066,28297,0.361557762307,0.5838940348399402,303043,303043,303043,217778,0
272,12119,48498,0.750113406738,20750,2435,7.52156057495,3161,0.0,0.0,10357,45611,0.772927583258,44591,43007,0.0368312135234,4119,28893,0.857439518222,21970,2553,7.60556208382,68907,93074,0.259653608956,14158,10778,0.313601781407,18107,28321,0.360651106952,0.5826598937889633,303170,303170,303170,218239,0
273,12200,48498,0.748443234773,20761,2436,7.52257799672,3174,0.0,0.0,10411,45625,0.77181369863,44601,43048,0.0360760081769,4140,28918,0.856836572377,21979,2556,7.5989827856,69104,93088,0.257648676521,14155,10784,0.31259272997,18155,28345,0.359499029811,0.5813094712131304,303298,303298,303298,218680,0
274,12263,48498,0.747144212132,20767,2437,7.52154288059,3206,0.0,0.0,10473,45639,0.770525208703,44616,43089,0.0354382789111,4164,28943,0.856131016135,21972,2560,7.5828125,69283,93102,0.255837683401,14163,10790,0.312604263207,18193,28369,0.358701399415,0.5801164695297386,303427,303427,303427,219100,0
275,12312,48499,0.746139095651,20777,2438,7.52214930271,3233,0.0,0.0,10516,45653,0.769653691981,44622,43130,0.0345930906562,4177,28968,0.85580640707,21978,2563,7.57510729614,69470,93117,0.25394933256,14173,10797,0.312679447995,18253,28394,0.357152919631,0.5789912339940506,303559,303559,303559,219511,0
276,12383,48499,0.744675147941,20790,2439,7.52398523985,3258,0.0,0.0,10562,45667,0.768717016664,44624,43171,0.03365685298,4201,28993,0.855102955886,21984,2566,7.56742010912,69665,93131,0.25196765846,14179,10803,0.31250578543,18311,28418,0.355654866634,0.5777066519146358,303687,303687,303687,219957,0
