Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7688,48437,0.841278361583,16358,2381,5.87022259555,0,0.0,0.0,2271,31489,0.927879576995,38074,39180,0.0282286881062,1986,24910,0.920272982738,15182,2236,5.78980322004,47456,88727,0.465145896965,14200,10258,0.384285435757,12327,25156,0.509977738909,0.6560815913540147,272774,272774,272774,155542,0
190,7771,48437,0.839564795508,16472,2381,5.91810163797,0,0.0,0.0,2339,34273,0.931753858723,38269,39180,0.0232516590097,2010,24910,0.919309514251,15315,2236,5.84928443649,47746,88785,0.462228980121,14209,10264,0.384353078722,12418,25199,0.507202666772,0.6578492010229808,275665,275665,275665,156549,0
191,7838,48437,0.838181555423,16580,2382,5.96053736356,0,0.0,0.0,2382,37057,0.935720646571,38501,39180,0.0173302705462,2026,24910,0.918667201927,15456,2236,5.91234347048,48072,88844,0.45891675296,14214,10271,0.383896407361,12510,25242,0.50439743285,0.6594724995422873,278559,278559,278559,157579,0
192,7889,48437,0.837128641328,16682,2382,6.00335852225,0,0.0,0.0,2446,39841,0.938605958686,38704,39180,0.0121490556406,2057,24910,0.917422721798,15619,2236,5.98524150268,48404,88902,0.455535308542,14213,10277,0.382991145276,12581,25286,0.502451949695,0.661195021513514,281451,281451,281451,158595,0
193,7974,48437,0.835373784504,16777,2382,6.04324097397,0,0.0,0.0,2498,42625,0.941395894428,38932,39180,0.00632976008167,2080,24910,0.916499397832,15777,2236,6.05590339893,48735,88961,0.452175672486,14211,10283,0.381989691724,12684,25329,0.49923013147,0.6625906036019877,284343,284343,284343,159668,0
194,8053,48437,0.833742799926,16881,2382,6.08690176322,0,0.0,0.0,2558,45409,0.94366755489,39170,39355,0.00470080040656,2108,24910,0.915375351265,15931,2236,6.1247763864,49116,89019,0.448252620227,14209,10289,0.380989406162,12765,25373,0.496906160091,0.6640235204063881,287410,287410,287410,160791,0
195,8140,48437,0.831946652353,16972,2383,6.12211498112,0,0.0,0.0,2615,45418,0.942423708662,39445,39531,0.0021755078293,2135,24910,0.914291449217,16103,2236,6.20169946333,49505,89077,0.444244866801,14198,10296,0.378982128982,12872,25416,0.493547371734,0.6619129382976948,287704,287704,287704,161985,0
196,8234,48437,0.830005987159,17082,2383,6.16827528326,0,0.0,0.0,2690,45427,0.940784115174,39651,39707,0.00141033067217,2162,24910,0.91320754717,16283,2236,6.28220035778,49839,89136,0.440865643511,14210,10302,0.379343816735,12959,25459,0.490985506108,0.660406184786647,287997,287997,287997,163110,0
197,8317,48437,0.828292421083,17210,2383,6.22198908938,0,0.0,0.0,2745,45436,0.939585350823,39863,39883,0.000501466790362,2182,24910,0.912404656764,16451,2236,6.35733452594,50204,89194,0.437137027154,14214,10308,0.378928987194,13063,25503,0.487785750696,0.6588400568871622,288290,288290,288290,164249,0
198,8408,48437,0.826413692012,17305,2383,6.26185480487,0,0.0,0.0,2811,45445,0.938145010452,40054,40059,0.000124815896553,2204,24910,0.911521477318,16600,2236,6.42397137746,50585,89252,0.433233989154,14203,10315,0.376926805623,13138,25546,0.485712048853,0.6570830575605632,288583,288583,288583,165308,0
199,8483,48437,0.824865288932,17416,2383,6.30843474612,0,0.0,0.0,2878,45454,0.936683240199,40267,40235,0.000795327451224,2230,24910,0.910477719791,16765,2236,6.49776386404,50914,89311,0.42992464534,14194,10321,0.37525433582,13234,25590,0.482844861274,0.6557462172481714,288877,288877,288877,166381,0
200,8558,48437,0.823316885852,17530,2384,6.35318791946,0,0.0,0.0,2945,45463,0.935222048699,40459,40411,0.00118779540224,2248,24910,0.909755118426,16962,2236,6.58586762075,51292,89369,0.426064966599,14204,10327,0.375423646751,13332,25633,0.479889205321,0.6544039838157485,289170,289170,289170,167530,0
201,8627,48437,0.821892355018,17651,2384,6.40394295302,0,0.0,0.0,3008,45472,0.93384940183,40667,40587,0.00197107448198,2275,24910,0.908671216379,17126,2236,6.65921288014,51658,89428,0.42235094154,14207,10333,0.374915319849,13428,25677,0.47704171048,0.6530656661968328,289464,289464,289464,168647,0
202,8705,48437,0.820282015814,17736,2384,6.43959731544,0,0.0,0.0,3071,45481,0.932477298212,40848,40763,0.00208522434561,2307,24910,0.90738659173,17266,2236,6.72182468694,51989,89485,0.419019947477,14206,10340,0.373887814313,13516,25695,0.473983265227,0.6514767146076879,289731,289731,289731,169644,0
203,8782,48437,0.818692321985,17862,2384,6.49244966443,0,0.0,0.0,3131,45490,0.931171686085,41022,40939,0.00202740662938,2327,24910,0.906583701325,17433,2236,6.79651162791,52319,89543,0.415710887507,14210,10346,0.37347767253,13616,25714,0.470483005367,0.6501436211849007,289999,289999,289999,170702,0
204,8857,48437,0.817143918905,17967,2385,6.53333333333,0,0.0,0.0,3188,45499,0.92993252599,41227,41115,0.00272406664234,2338,24910,0.906142111602,17595,2236,6.86896243292,52641,89601,0.412495396257,14197,10352,0.371425811437,13700,25733,0.467609684063,0.6488968815026114,290268,290268,290268,171710,0
205,8946,48437,0.815306480583,18090,2385,6.58490566038,0,0.0,0.0,3258,45507,0.928406618762,41422,41143,0.00678122645407,2363,24910,0.905138498595,17773,2236,6.94856887299,52982,89659,0.40907215115,14193,10358,0.370245221085,13780,25752,0.464895930413,0.648417456704329,290387,290387,290387,172807,0
206,9053,48437,0.813097425522,18187,2385,6.62557651992,0,0.0,0.0,3335,45516,0.926729062308,41591,41171,0.0102013553229,2383,24910,0.904335608189,17960,2236,7.03220035778,53361,89717,0.40522977808,14200,10365,0.369995176073,13857,25771,0.462302588181,0.6476344885510898,290508,290508,290508,173927,0
207,9126,48437,0.81159031319,18307,2385,6.67589098532,0,0.0,0.0,3396,45525,0.925403624382,41748,41200,0.0133009708738,2411,25244,0.904492156552,18140,2236,7.11270125224,53692,89775,0.401927039822,14198,10371,0.369009738694,13948,25790,0.459170221016,0.6475015723648712,290963,290963,290963,174966,0
208,9216,48437,0.809732229494,18422,2386,6.72087175189,0,0.0,0.0,3465,45534,0.923903017525,41890,41228,0.0160570486077,2438,25578,0.904683712565,18317,2236,7.19186046512,54044,89833,0.398394799239,14201,10377,0.368507275706,14046,25809,0.45577124259,0.6471288664392728,291418,291418,291418,176039,0
209,9281,48437,0.808390280158,18541,2386,6.77074601844,0,0.0,0.0,3533,45543,0.922424961026,42030,41257,0.0187362144606,2464,25912,0.904908922507,18503,2236,7.27504472272,54355,89891,0.395323224794,14202,10383,0.367812770875,14123,25828,0.453190336069,0.6470930850061499,291873,291873,291873,177032,0
210,9375,48437,0.806449614964,18637,2386,6.81098072087,0,0.0,0.0,3589,45552,0.921210923779,42163,41285,0.0212668039239,2485,26247,0.905322513049,18662,2236,7.34615384615,54663,89949,0.392288963746,14205,10390,0.367179980751,14213,25847,0.450110264247,0.6467952204536669,292329,292329,292329,177992,0
211,9461,48437,0.804674112765,18748,2386,6.85750209556,0,0.0,0.0,3661,45561,0.919646188626,42322,41314,0.02439850898,2515,26581,0.905383544637,18829,2236,7.42084078712,55012,90006,0.388796302469,14196,10396,0.365525202001,14278,25866,0.448001237145,0.6465095309495429,292783,292783,292783,179022,0
212,9536,48437,0.803125709685,18857,2387,6.89987431923,0,0.0,0.0,3715,45570,0.918477068247,42427,41413,0.0244850650762,2542,26915,0.9055545235,18999,2236,7.49686940966,55300,90064,0.385992183336,14192,10402,0.364353009037,14355,25885,0.445431717211,0.6459399472910821,293309,293309,293309,179923,0
213,9613,48437,0.801536015856,18944,2387,6.93632174277,0,0.0,0.0,3786,45579,0.91693543079,42526,41513,0.0244019945559,2570,27250,0.905688073394,19172,2236,7.57423971377,55561,90122,0.383491267393,14185,10408,0.362893927748,14435,25904,0.442750154416,0.6452919315536558,293836,293836,293836,180792,0
214,9704,48437,0.799657286785,19041,2387,6.97695852535,0,0.0,0.0,3843,45588,0.915701500395,42634,41612,0.0245602230126,2602,27306,0.904709587636,19356,2236,7.65652951699,55857,90180,0.380605455755,14189,10415,0.362361977916,14518,25923,0.439956795124,0.6443057085730608,294084,294084,294084,181744,0
215,9792,48437,0.797840493837,19136,2387,7.01675743611,0,0.0,0.0,3916,45597,0.91411715683,42730,41712,0.0244054468738,2632,27363,0.903811716552,19514,2236,7.72719141324,56149,90238,0.377767681021,14193,10421,0.361961424048,14590,25941,0.43756987009,0.643198836687822,294332,294332,294332,182652,0
216,9874,48437,0.796147573136,19244,2388,7.05862646566,0,0.0,0.0,3971,45597,0.912910937123,42825,41811,0.0242519911028,2660,27420,0.90299051787,19671,2236,7.79740608229,56419,90296,0.375177195003,14188,10427,0.360698187398,14668,25960,0.434976887519,0.6422334777236126,294572,294572,294572,183520,0
217,9959,48437,0.794392716312,19324,2389,7.0887400586,0,0.0,0.0,4041,45597,0.911375748405,42912,41911,0.0238839445492,2687,27477,0.902209120355,19828,2236,7.86762075134,56687,90354,0.372612169909,14193,10434,0.360264519839,14756,25979,0.432002771469,0.6410855658143779,294814,294814,294814,184387,0
218,10049,48437,0.792534632616,19402,2390,7.1179916318,0,0.0,0.0,4109,45597,0.909884422221,42982,42011,0.0231129942158,2718,27534,0.901285683155,20018,2236,7.95259391771,56962,90412,0.369973012432,14191,10440,0.359291187739,14823,25998,0.429840756981,0.6399925437630273,295055,295055,295055,185254,0
219,10297,48437,0.787414579763,19513,2391,7.16102049352,0,0.0,0.0,4343,45597,0.904752505647,43084,42064,0.0242487637885,2750,27591,0.900329817694,20206,2236,8.0366726297,57251,90470,0.367182491434,14198,10446,0.359180547578,14889,26017,0.427720336703,0.6382612642210473,295249,295249,295249,186531,0
220,10389,48437,0.785515205318,19631,2391,7.21037222919,0,0.0,0.0,4416,45597,0.903151523127,43148,42118,0.0244551023315,2770,27648,0.899811921296,20365,2236,8.10778175313,57525,90527,0.364554221393,14202,10452,0.358783008037,14940,26036,0.42617913658,0.6375329167823126,295442,295442,295442,187386,0
221,10462,48437,0.784008092987,19710,2392,7.23996655518,0,0.0,0.0,4488,45597,0.901572471873,43215,42171,0.0247563491499,2796,27705,0.899079588522,20539,2236,8.18559928444,57807,90585,0.361847988077,14203,10459,0.357969213118,15013,26055,0.423795816542,0.6366659112357385,295637,295637,295637,188233,0
222,10560,48437,0.781984846295,19783,2393,7.2670288341,0,0.0,0.0,4560,45597,0.89999342062,43284,42225,0.025079928952,2819,27734,0.898355808755,20708,2280,8.08245614035,58071,90643,0.359343799301,14209,10465,0.357763975155,15083,26074,0.421531027077,0.6355053946621237,295848,295848,295848,189077,0
223,10644,48437,0.780250634845,19870,2394,7.29991645781,0,0.0,0.0,4645,45597,0.89812926289,43354,42279,0.0254263345869,2847,27764,0.897457138741,20862,2325,7.97290322581,58373,90701,0.356423854202,14192,10471,0.355362429567,15151,26093,0.419346184801,0.6341294530519048,296061,296061,296061,189938,0
224,10746,48437,0.778144806656,19945,2395,7.32776617954,0,0.0,0.0,4723,45597,0.896418624032,43402,42332,0.0252763866578,2870,27794,0.896740303663,20998,2369,7.86365555087,58602,90759,0.354311969061,14196,10477,0.354968025198,15209,26112,0.417547487745,0.632921774585516,296272,296272,296272,190691,0
225,10843,48437,0.776142205339,20006,2396,7.34974958264,0,0.0,0.0,4789,45597,0.894971160383,43461,42386,0.025362147879,2899,27824,0.895809373203,21124,2414,7.75062137531,58831,90817,0.352202781418,14191,10484,0.353586417398,15288,26131,0.414947763193,0.6315913736230379,296486,296486,296486,191432,0
226,10954,48437,0.77385056878,20068,2397,7.37213183146,0,0.0,0.0,4852,45597,0.893589490537,43513,42440,0.0252827521206,2930,27854,0.894808645078,21248,2458,7.6444263629,59112,90875,0.349524071527,14201,10490,0.353765490944,15356,26150,0.412772466539,0.6301154709502592,296698,296698,296698,192234,0
227,11052,48437,0.771827322088,20110,2397,7.38965373383,0,0.0,0.0,4931,45597,0.891856920411,43561,42485,0.0253265858538,2958,27884,0.893917658872,21365,2503,7.53575709149,59369,90933,0.347112709357,14208,10496,0.353658536585,15434,26169,0.410218197103,0.6286236826416887,296901,296901,296901,192988,0
228,11160,48437,0.769597621653,20169,2398,7.4107589658,0,0.0,0.0,5008,45597,0.890168212821,43600,42530,0.0251587114978,2988,27914,0.89295693917,21453,2548,7.41954474097,59636,90991,0.344594520337,14214,10502,0.353456484479,15500,26188,0.408125859172,0.6270274818666801,297105,297105,297105,193728,0
229,11260,48437,0.767533084212,20211,2399,7.4247603168,0,0.0,0.0,5093,45597,0.888304055091,43669,42575,0.0256958308867,3009,27944,0.892320354996,21517,2592,7.3013117284,59879,91055,0.342386469716,14203,10509,0.35150823104,15554,26230,0.407014868471,0.6255271778245632,297338,297338,297338,194395,0
230,11354,48437,0.765592419019,20245,2400,7.43541666667,0,0.0,0.0,5162,45597,0.88679079764,43724,42620,0.0259033317691,3034,27974,0.891542146279,21601,2637,7.19150549867,60115,91119,0.340258343485,14210,10515,0.351402757965,15603,26272,0.40609774665,0.6241838082340013,297571,297571,297571,195048,0
231,11450,48437,0.763610463076,20284,2401,7.44814660558,0,0.0,0.0,5232,45597,0.885255608922,43780,42665,0.0261338333529,3077,28004,0.890122839594,21665,2681,7.08093994778,60346,91183,0.338188039437,14205,10521,0.350156829199,15670,26314,0.404499505966,0.62264651464223,297803,297803,297803,195709,0
232,11546,48437,0.761628507133,20338,2402,7.46711074105,0,0.0,0.0,5293,45597,0.88391780161,43820,42711,0.025965208026,3114,28034,0.888920596419,21715,2726,6.96588407924,60580,91247,0.336087761789,14206,10527,0.349482283652,15743,26356,0.402678706936,0.6210906699503753,298037,298037,298037,196355,0
233,11647,48437,0.759543324318,20390,2402,7.48875936719,0,0.0,0.0,5346,45597,0.882755444437,43839,42636,0.0282155924571,3148,28064,0.887827822121,21766,2770,6.85776173285,60791,91311,0.334242314727,14208,10534,0.348775393962,15811,26398,0.401053110084,0.6202435694904226,298149,298149,298149,196946,0
234,11757,48437,0.757272333134,20426,2403,7.50020807324,0,0.0,0.0,5415,45597,0.881242186986,43884,42561,0.0310847959399,3171,28094,0.887128924325,21810,2815,6.74777975133,61064,91375,0.331720930233,14203,10540,0.347533206831,15871,26440,0.399735249622,0.6191502772730015,298262,298262,298262,197601,0
235,11854,48437,0.755269731817,20452,2404,7.5074875208,0,0.0,0.0,5487,45597,0.879663135733,43932,42487,0.0340104031821,3194,28117,0.886403243589,21850,2802,6.79800142755,61330,91440,0.329286964129,14196,10546,0.346102787787,15933,26482,0.398346046371,0.6183660060607686,298312,298312,298312,198228,0
236,11954,48437,0.753205194376,20485,2405,7.51767151767,0,0.0,0.0,5545,45597,0.878391122223,43990,42412,0.0372064510044,3229,28140,0.885252309879,21873,2789,6.84259591251,61546,91501,0.327373471328,14184,10553,0.344072775514,15992,26536,0.397347000301,0.6177497737708214,298370,298370,298370,198798,0
237,12052,48437,0.751181947685,20524,2406,7.53034081463,0,0.0,0.0,5597,45597,0.877250696318,44030,42337,0.0399886623993,3260,28163,0.884245286369,21899,2777,6.88584803745,61787,91563,0.325196858993,14189,10559,0.343782555166,16039,26591,0.396825993757,0.6171598029688704,298430,298430,298430,199377,0
238,12151,48437,0.749138055619,20559,2407,7.54133776485,0,0.0,0.0,5656,45597,0.875956751541,44052,42263,0.0423301705984,3290,28187,0.883279526023,21905,2764,6.92510853835,62061,91624,0.322655636078,14188,10565,0.342924751538,16089,26646,0.396194550777,0.6162652015142885,298490,298490,298490,199951,0
239,12245,48438,0.747202609521,20585,2408,7.54858803987,0,0.0,0.0,5723,45597,0.874487356624,44089,42188,0.0450602066938,3324,28210,0.88216944346,21912,2751,6.96510359869,62304,91686,0.320463320463,14181,10571,0.341500331095,16151,26700,0.395093632959,0.6154199143189225,298549,298549,298549,200514,0
240,12355,48438,0.744931665222,20594,2408,7.5523255814,0,0.0,0.0,5789,45597,0.873039892975,44129,42113,0.0478712036663,3350,28233,0.881344525909,21916,2738,7.00438276114,62532,91747,0.31843003041,14181,10578,0.340612592172,16208,26755,0.394206690338,0.6145837170595465,298607,298607,298607,201054,0
241,12447,48438,0.743032329989,20610,2409,7.55541718555,0,0.0,0.0,5864,45597,0.87139504792,44145,42039,0.0500963391137,3386,28257,0.880171284991,21915,2725,7.04220183486,62760,91809,0.316406888214,14181,10584,0.33985260771,16274,26810,0.39298769116,0.6136378855451539,298668,298668,298668,201582,0
242,12528,48439,0.741365428683,20649,2410,7.56804979253,0,0.0,0.0,5921,45597,0.870144965678,44169,41964,0.0525450386045,3419,28257,0.879003432778,21924,2713,7.08109104313,62980,91871,0.314473555311,14184,10590,0.339376770538,16333,26865,0.392034245301,0.6129672654717347,298706,298706,298706,202107,0
243,12608,48439,0.739713866925,20675,2411,7.57527996682,0,0.0,0.0,5978,45597,0.868894883435,44193,41890,0.0549773215565,3456,28257,0.87769402272,21931,2700,7.12259259259,63225,91909,0.312091307707,14182,10596,0.338429596074,16401,26904,0.390388046387,0.6120527748298477,298703,298706,298703,202649,3
244,12688,48440,0.738067712634,20692,2412,7.57877280265,0,0.0,0.0,6050,45597,0.867315832182,44227,41946,0.0543794402327,3490,28257,0.876490781045,21931,2687,7.16189058429,63424,91948,0.310218819333,14179,10603,0.337263038763,16464,26944,0.388954869359,0.6105429770374188,298834,298834,298834,203145,0
245,12795,48440,0.735858794385,20717,2413,7.58557811852,0,0.0,0.0,6115,45597,0.8658902998,44248,42002,0.0534736441122,3518,28257,0.875499876137,21923,2674,7.198578908,63645,91987,0.308108754498,14178,10609,0.33641247997,16518,26984,0.38785947228,0.6089114706502142,298963,298963,298963,203657,0
246,12883,48441,0.734047604302,20733,2413,7.59220886863,0,0.0,0.0,6178,45597,0.864508629954,44281,42059,0.0528305475641,3544,28257,0.87457975015,21928,2661,7.24051108606,63883,92025,0.305808204292,14188,10615,0.336599152143,16577,27024,0.386582297217,0.607374988297915,299092,299092,299092,204195,0
247,12991,48441,0.731818087983,20747,2414,7.59444904722,0,0.0,0.0,6221,45597,0.863565585455,44309,42115,0.0520954529265,3572,28257,0.873588845242,21939,2649,7.28199320498,64112,92064,0.303614876608,14188,10621,0.335844082478,16628,27063,0.385581790637,0.6058465147833876,299221,299221,299221,204707,0
248,13084,48442,0.729903802485,20752,2415,7.59296066253,0,0.0,0.0,6289,45597,0.862074259271,44336,42171,0.0513385976145,3599,28257,0.872633329794,21955,2636,7.32890743551,64314,92103,0.301716556464,14187,10628,0.334870154309,16686,27103,0.384348596096,0.6043387049359951,299352,299352,299352,205202,0
249,13189,48442,0.727736261921,20771,2416,7.59726821192,0,0.0,0.0,6354,45597,0.86064872689,44348,42228,0.0502036563418,3634,28257,0.871394698659,21958,2623,7.37133053755,64488,92142,0.300123722081,14189,10634,0.334305059244,16745,27143,0.383082194304,0.6028275489011026,299482,299482,299482,205676,0
250,13268,48443,0.726111099643,20789,2417,7.6011584609,0,0.0,0.0,6412,45597,0.85937671338,44365,42250,0.0500591715976,3661,28257,0.870439183211,21959,2610,7.41340996169,64714,92181,0.297968127922,14184,10640,0.333082706767,16793,27183,0.382224184233,0.6014894284627043,299578,299578,299578,206145,0
251,13360,48443,0.724211960448,20813,2418,7.60752688172,0,0.0,0.0,6476,45597,0.857973112266,44388,42273,0.0500319352778,3696,28257,0.869200552076,21962,2597,7.45668078552,64971,92220,0.295478204294,14182,10646,0.332143528086,16841,27241,0.381777467788,0.600032700238912,299692,299692,299692,206689,0
252,13455,48444,0.722256626208,20841,2419,7.61554361306,0,0.0,0.0,6537,45597,0.856635304954,44394,42296,0.0496027993191,3728,28257,0.868068089323,21968,2585,7.49825918762,65185,92259,0.293456464952,14173,10653,0.330423354923,16893,27300,0.381208791209,0.5986524799039392,299810,299810,299810,207174,0
253,13542,48444,0.720460738172,20862,2419,7.62422488632,0,0.0,0.0,6591,45597,0.855451016514,44410,42319,0.0494104303032,3758,28257,0.867006405492,21988,2572,7.54898911353,65380,92298,0.291642289107,14173,10659,0.329674453513,16943,27358,0.380693033116,0.5975000250064183,299923,299923,299923,207647,0
254,13646,48445,0.71831974404,20862,2420,7.62066115702,0,0.0,0.0,6651,45597,0.85413514047,44427,42341,0.0492666682412,3780,28257,0.86622783735,21991,2559,7.59359124658,65591,92337,0.289656367437,14184,10665,0.329957805907,16993,27417,0.380202064413,0.5961611529206301,300038,300038,300038,208125,0
255,13747,48445,0.716234905563,20875,2421,7.6224700537,0,0.0,0.0,6723,45597,0.852556089216,44436,42364,0.048909451421,3814,28257,0.865024595675,21985,2546,7.63511390416,65794,92376,0.28775872521,14178,10671,0.328647736857,17058,27475,0.379144676979,0.5946520429648978,300152,300152,300152,208610,0
256,13837,48446,0.714383024398,20884,2422,7.62262592898,0,0.0,0.0,6770,45597,0.851525319648,44452,42387,0.04871776724,3839,28299,0.864341496166,21977,2546,7.63197172035,66013,92415,0.285689552562,14171,10678,0.327121183742,17102,27534,0.378877024769,0.5932959070870127,300324,300324,300324,209045,0
257,13933,48447,0.712407373006,20909,2423,7.62938505984,0,0.0,0.0,6845,45597,0.849880474593,44475,42410,0.0486913463806,3885,28341,0.862919445327,21985,2546,7.63511390416,66210,92455,0.283867827592,14176,10684,0.326843878697,17152,27593,0.378393070706,0.5919879133166498,300496,300496,300496,209570,0
258,14024,48457,0.710588769424,20925,2424,7.63242574257,0,0.0,0.0,6924,45597,0.848147904467,44494,42455,0.0480273230479,3915,28383,0.862065320791,21976,2546,7.63157894737,66389,92494,0.28223452332,14184,10690,0.326847521048,17215,27651,0.377418538208,0.5905579370595649,300697,300697,300697,210046,0
259,14122,48467,0.708626488126,20929,2424,7.63407590759,0,0.0,0.0,7014,45597,0.846174090401,44524,42500,0.0476235294118,3933,28425,0.861635883905,21976,2546,7.63157894737,66585,92533,0.28041887759,14188,10697,0.326353183135,17276,27710,0.376542764345,0.5890747393643714,300899,300899,300899,210547,0
260,14226,48477,0.706541246364,20929,2425,7.63051546392,0,0.0,0.0,7085,45597,0.844616970415,44531,42536,0.0469014481851,3955,28467,0.861067200618,21982,2546,7.63393558523,66783,92572,0.278583156894,14184,10703,0.325235915164,17309,27768,0.376656583117,0.5876595447887848,301091,301091,301091,210984,0
261,14324,48487,0.704580609235,20934,2426,7.62901896125,0,0.0,0.0,7161,45597,0.842950194092,44546,42572,0.0463685051207,3998,28509,0.85976358343,21984,2546,7.63472113119,67007,92611,0.276468238114,14180,10709,0.32411989915,17371,27827,0.375750170698,0.5860284648371636,301284,301284,301284,211505,0
262,14421,48497,0.702641400499,20950,2427,7.63205603626,0,0.0,0.0,7233,45597,0.841371142838,44545,42608,0.0454609463012,4026,28552,0.858994115999,21979,2546,7.6327572663,67208,92650,0.274603345926,14187,10715,0.324031731218,17415,27885,0.375470683163,0.5845984934174083,301477,301477,301477,211964,0
263,14529,48507,0.700476219927,20961,2428,7.63303130148,0,0.0,0.0,7300,45597,0.839901747922,44553,42644,0.0447659694213,4060,28588,0.857982370225,21979,2546,7.6327572663,67418,92689,0.272642924187,14188,10722,0.323260585712,17469,27944,0.37485685657,0.5830639948287007,301665,301665,301665,212457,0
264,14610,48505,0.698793938769,20973,2429,7.63441745574,0,0.0,0.0,7374,45597,0.838278834134,44568,42680,0.0442361761949,4086,28624,0.857252655115,21982,2546,7.63393558523,67632,92729,0.27064888007,14192,10728,0.322893363162,17517,28003,0.374459879299,0.5816671691387187,301841,301841,301841,212934,0
265,14696,48504,0.697014679202,20980,2430,7.63374485597,0,0.0,0.0,7435,45597,0.836941026822,44574,42720,0.0433988764045,4115,28661,0.856425107289,21981,2546,7.63354281225,67828,92776,0.268905751487,14189,10734,0.321874417738,17551,28045,0.374184346586,0.580279656835964,302013,302013,302013,213349,0
266,14797,48503,0.694926087046,20988,2430,7.63703703704,0,0.0,0.0,7499,45597,0.835537425708,44601,42761,0.0430298636608,4144,28697,0.855594661463,21986,2546,7.63550667714,68022,92823,0.267185934521,14181,10740,0.320391061453,17590,28087,0.37373161961,0.5788989489847245,302184,302184,302184,213808,0
267,14907,48502,0.692651849408,20992,2431,7.63512957631,0,0.0,0.0,7548,45597,0.834462793605,44616,42802,0.0423811971403,4175,28733,0.854696690217,21992,2546,7.637863315,68213,92870,0.265500161516,14188,10747,0.320182376477,17635,28129,0.373066941591,0.5775126754135013,302357,302357,302357,214266,0
268,14991,48501,0.690913589411,20999,2432,7.63445723684,0,0.0,0.0,7635,45597,0.83255477334,44628,42843,0.0416637490372,4196,28770,0.854153632256,21995,2546,7.63904163394,68380,92918,0.264082309133,14193,10753,0.319910722589,17693,28171,0.371942778034,0.5761492210715596,302531,302531,302531,214710,0
269,15094,48500,0.688783505155,21010,2433,7.63542951089,0,0.0,0.0,7697,45597,0.831195034761,44634,42884,0.0408077604701,4207,28806,0.853954037353,21984,2546,7.63472113119,68564,92965,0.262475125047,14184,10759,0.318338135514,17722,28213,0.371849856449,0.5747779176288309,302703,302703,302703,215096,0
270,15185,48499,0.68690076084,21011,2434,7.6322925226,0,0.0,0.0,7768,45597,0.829637914775,44638,42925,0.0399068142108,4253,28843,0.852546545089,21971,2546,7.62961508248,68776,93012,0.260568528792,14174,10765,0.316674407803,17791,28255,0.370341532472,0.5730298868183679,302876,302876,302876,215567,0
271,15279,48498,0.684956080663,21002,2435,7.6250513347,0,0.0,0.0,7821,45597,0.828475557602,44654,42966,0.0392868779966,4293,28868,0.851288624082,21972,2550,7.61647058824,68974,93060,0.258822265205,14175,10772,0.315911622726,17843,28297,0.369438456373,0.5715030540220365,303043,303043,303043,216013,0
272,15392,48498,0.682626087674,21008,2435,7.62751540041,0,0.0,0.0,7883,45611,0.827168884699,44670,43007,0.0386681237938,4316,28893,0.850621257744,21960,2553,7.60164512338,69151,93074,0.257032039023,14172,10778,0.314900723696,17887,28321,0.368419194237,0.5699937328891381,303170,303170,303170,216439,0
273,15503,48498,0.680337333498,21011,2436,7.62520525452,0,0.0,0.0,7932,45625,0.826147945205,44685,43048,0.0380273183423,4347,28918,0.849678400996,21959,2556,7.59115805947,69340,93088,0.255113441045,14167,10784,0.313705489614,17930,28345,0.367436937732,0.5684838014098346,303298,303298,303298,216874,0
274,15609,48498,0.678151676358,21009,2437,7.6208453016,0,0.0,0.0,7984,45639,0.825061898815,44687,43089,0.0370860312377,4363,28943,0.849255433093,21971,2560,7.582421875,69574,93102,0.252712079225,14181,10790,0.314272474513,17988,28369,0.365927597025,0.5668744047167853,303427,303427,303427,217366,0
275,15705,48499,0.676178890286,21010,2438,7.61771944217,0,0.0,0.0,8036,45653,0.82397651852,44703,43130,0.0364711337816,4386,28968,0.848591549296,21976,2563,7.57432696059,69750,93117,0.250942362834,14178,10797,0.313142539594,18033,28394,0.36490103543,0.5654913871767927,303559,303559,303559,217777,0
276,15802,48499,0.674178849048,21017,2439,7.61705617056,0,0.0,0.0,8103,45667,0.822563338954,44714,43171,0.0357415857868,4409,28993,0.847928810403,21977,2566,7.56469212783,69934,93131,0.249079253954,14176,10803,0.312228084791,18078,28418,0.363853895418,0.5640248018519067,303687,303687,303687,218210,0
277,15896,48499,0.672240664756,21020,2440,7.61475409836,0,0.0,0.0,8151,45681,0.821566953438,44727,43212,0.0350597056373,4441,29018,0.846957061134,21965,2570,7.546692607,70147,93145,0.246905362607,14175,10809,0.311407160699,18129,28442,0.362597566978,0.5624358164151987,303816,303816,303816,218651,0
