Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
274,2378,48498,0.950967050188,14640,2437,5.00738613049,3851,0.0,0.0,54,45639,0.99881680142,45376,43089,0.0530761911393,6145,28943,0.787686141727,21952,2560,7.575,70400,93102,0.243840089364,14178,10790,0.313994439296,18430,28369,0.350347209983,0.6204622528647747,303427,303427,303427,197404,0
275,2401,48499,0.950493824615,14664,2438,5.0147662018,3872,0.0,0.0,54,45653,0.998817164261,45383,43130,0.0522374217482,6192,28968,0.786246893123,21957,2563,7.56691377292,70575,93117,0.242082541319,14177,10797,0.313049921274,18482,28394,0.349087835458,0.6194907744458243,303559,303559,303559,197757,0
276,2419,48499,0.950122682942,14714,2439,5.032800328,3902,0.0,0.0,55,45667,0.998795629229,45377,43171,0.0510991174631,6240,28993,0.784775635498,21961,2566,7.55845674201,70797,93131,0.239812736897,14177,10803,0.312320651671,18553,28418,0.347139137167,0.61838669419501,303687,303687,303687,198195,0
277,2437,48499,0.949751541269,14763,2440,5.05040983607,3934,0.0,0.0,55,45681,0.998795998336,45385,43212,0.0502869573267,6290,29018,0.783237990213,21959,2570,7.54435797665,70995,93145,0.237801277578,14173,10809,0.311222129707,18595,28442,0.346213346459,0.6174658345840903,303816,303816,303816,198586,0
278,2448,48500,0.949525773196,14809,2441,5.06677591151,3956,0.0,0.0,56,45695,0.998774482985,45387,43253,0.0493376181999,6341,29083,0.78196884778,21967,2573,7.53750485814,71195,93160,0.235777157578,14175,10816,0.310558431953,18636,28467,0.345347244177,0.6166032869718542,303988,303988,303988,198970,0
279,2466,48511,0.949166168498,14855,2444,5.07815057283,3985,0.0,0.0,57,45729,0.998753526209,45391,43291,0.0485089279527,6386,29149,0.780918727915,21976,2576,7.53105590062,71420,93181,0.233534733476,14169,10822,0.309277397893,18700,28485,0.343514130244,0.6156357252751588,304188,304188,304188,199405,0
280,2481,48522,0.94886855447,14900,2447,5.08908868002,4012,0.0,0.0,58,45763,0.998732600573,45410,43330,0.0480036925917,6426,29215,0.78004449769,21983,2580,7.52054263566,71595,93203,0.231838030965,14174,10828,0.309013668267,18765,28504,0.341671344373,0.6149176062445794,304392,304392,304392,199804,0
281,2500,48533,0.948488657202,14935,2451,5.09343125255,4067,0.0,0.0,58,45798,0.998733569151,45405,43369,0.0469459752358,6468,29280,0.779098360656,21986,2583,7.51180797522,71797,93225,0.229852507375,14178,10834,0.308657928743,18813,28523,0.340427023805,0.6141150901522016,304596,304596,304596,200207,0
282,2525,48544,0.947985332894,14973,2454,5.10146699267,4095,0.0,0.0,58,45832,0.99873450864,45403,43407,0.0459833667381,6551,29346,0.776766850678,21985,2586,7.50154679041,72006,93246,0.227784569848,14178,10841,0.307812932386,18862,28542,0.339149323804,0.6130420803286111,304798,304798,304798,200636,0
283,2548,48555,0.947523427041,15019,2458,5.11025223759,4130,0.0,0.0,58,45867,0.998735474306,45396,43446,0.0448833034111,6616,29412,0.775057799538,21976,2590,7.48494208494,72194,93268,0.225951022859,14187,10847,0.307919240343,18933,28561,0.337103042611,0.6120608254317976,305004,305004,305004,201057,0
284,2572,48566,0.947041139892,15063,2461,5.12068264933,4181,0.0,0.0,60,45901,0.998692838936,45393,43485,0.0438771990341,6688,29478,0.773118936156,21970,2593,7.47281141535,72381,93290,0.224129059921,14186,10853,0.307104026536,18979,28580,0.335934219734,0.6111786426916814,305207,305207,305207,201473,0
285,2600,48577,0.946476727669,15105,2465,5.12778904665,4225,0.0,0.0,61,45936,0.998672065482,45389,43493,0.0435932218978,6771,29503,0.770497915466,21970,2634,7.34092634776,72561,93312,0.222382973251,14190,10859,0.306750161157,19014,28599,0.335151578727,0.6102207755634002,305378,305378,305378,201886,0
286,2638,48586,0.945704523937,15142,2510,5.03266932271,4272,0.0,0.0,61,45940,0.998672181106,45393,43502,0.0434692657809,6840,29528,0.768355459225,21962,2675,7.21009345794,72759,93370,0.220745421442,14188,10866,0.305724277563,19074,28612,0.33335663358,0.608883173150866,305589,305589,305589,202329,0
287,2662,48595,0.945220701718,15193,2556,4.94405320814,4314,0.0,0.0,62,45944,0.998650531081,45392,43510,0.0432544242703,6915,29553,0.76601360268,21969,2716,7.08873343152,72982,93429,0.218850678055,14181,10872,0.3043598234,19134,28625,0.331563318777,0.6075408763897973,305800,305800,305800,202804,0
288,2695,48605,0.944553029524,15224,2602,4.85088393543,4358,0.0,0.0,64,45948,0.998607121093,45375,43519,0.0426480387877,6987,29578,0.763777131652,21981,2756,6.97568940493,73168,93488,0.217354098922,14186,10878,0.304100018386,19191,28638,0.329876388016,0.6062540031109891,306012,306012,306012,203229,0
289,2713,48614,0.944193030814,15266,2647,4.76728371742,4403,0.0,0.0,66,45953,0.998563749918,45385,43527,0.0426861488272,7045,29604,0.762025401973,21982,2797,6.85913478727,73352,93547,0.215880787198,14184,10884,0.303197353914,19247,28651,0.328225890894,0.6051485187313862,306224,306224,306224,203643,0
290,2738,48624,0.943690358671,15320,2693,4.68882287412,4433,0.0,0.0,65,45957,0.998585634397,45384,43536,0.042447629548,7110,29629,0.760032400689,21970,2838,6.74136715997,73525,93606,0.21452684657,14196,10891,0.303461573777,19298,28664,0.326751325705,0.6040014619596786,306438,306438,306438,204039,0
291,2774,48633,0.942960541196,15372,2738,4.61431701972,4484,0.0,0.0,66,45961,0.998563999913,45399,43544,0.0426005879111,7169,29654,0.758245093411,21961,2879,6.62799583189,73729,93665,0.212843644905,14188,10897,0.302009727448,19346,28677,0.325382710883,0.6028149539537189,306648,306648,306648,204488,0
292,2805,48643,0.942334971116,15419,2784,4.53843390805,4527,0.0,0.0,66,45966,0.998564156115,45399,43553,0.0423851399444,7257,29679,0.755483675326,21951,2919,6.52004110997,73945,93677,0.210638683989,14189,10903,0.301384939925,19395,28683,0.323815500471,0.601374805659584,306807,306807,306807,204953,0
293,2844,48643,0.941533211356,15467,2784,4.55567528736,4568,0.0,0.0,65,45969,0.998586003611,45387,43561,0.0419182296091,7315,29705,0.753745160747,21963,2960,6.41993243243,74135,93690,0.208720247625,14175,10909,0.299385828215,19447,28689,0.322144375893,0.6002932455768792,306910,306910,306910,205366,0
294,2867,48643,0.941060378677,15500,2784,4.56752873563,4598,0.0,0.0,66,45972,0.998564343513,45385,43570,0.0416571035116,7363,29730,0.752337706021,21983,3001,6.32522492502,74334,93703,0.206706295423,14175,10916,0.298552583364,19504,28695,0.320299703781,0.5992528028037809,307014,307014,307014,205775,0
295,2894,48644,0.940506537291,15534,2785,4.57773788151,4637,0.0,0.0,66,45976,0.998564468418,45384,43578,0.0414429299188,7415,29755,0.750798185179,21975,3042,6.22386587771,74538,93716,0.204639549277,14169,10922,0.29728987365,19555,28701,0.318664854883,0.5981264591249645,307119,307119,307119,206167,0
296,2926,48644,0.939848696653,15581,2785,4.59461400359,4684,0.0,0.0,67,45979,0.998542813023,45399,43587,0.0415720283571,7468,29780,0.749227669577,21986,3083,6.13136555303,74737,93728,0.202618214408,14178,10928,0.297401171303,19604,28707,0.317100358798,0.5972280540718246,307221,307221,307221,206630,0
297,2938,48645,0.939603248021,15615,2785,4.60682226212,4727,0.0,0.0,70,45983,0.99847769828,45393,43604,0.0410283460233,7518,29806,0.747768905589,21998,3123,6.04386807557,74934,93741,0.200627260217,14182,10935,0.296936442615,19649,28713,0.315675826281,0.59624513966844,307335,307335,307335,207024,0
298,2963,48645,0.939089320588,15644,2785,4.61723518851,4758,0.0,0.0,72,45986,0.998434306093,45392,43622,0.0405758562193,7573,29906,0.746773222765,22003,3164,5.95417193426,75134,93754,0.198604859526,14185,10941,0.296499405904,19692,28719,0.314321529301,0.5952289592289333,307522,307522,307522,207416,0
299,2992,48646,0.938494429141,15691,2785,4.63411131059,4800,0.0,0.0,75,45990,0.998369210698,45399,43639,0.040330896675,7628,30007,0.745792648382,21994,3205,5.8624024961,75283,93767,0.197126920985,14175,10947,0.294875308304,19723,28726,0.313409454849,0.5944454554908486,307712,307712,307712,207760,0
300,3022,48647,0.9378790059,15736,2786,4.64824120603,4839,0.0,0.0,75,45993,0.99836931707,45392,43657,0.0397416221912,7688,30107,0.7446441027,22003,3246,5.77849661121,75499,93802,0.195123771348,14173,10953,0.293983383548,19766,28746,0.312391289223,0.5934525568541618,307937,307937,307937,208193,0
301,3050,48648,0.937304719618,15789,2786,4.66726489591,4877,0.0,0.0,75,45996,0.998369423428,45395,43675,0.0393817973669,7748,30208,0.743511652542,21999,3287,5.69272893216,75677,93838,0.193535667853,14160,10960,0.29197080292,19799,28767,0.311746097959,0.5926046111660961,308165,308165,308165,208569,0
302,3069,48649,0.936915455611,15824,2786,4.67982770998,4920,0.0,0.0,75,45999,0.998369529772,45405,43692,0.0392062620159,7789,30308,0.743005147156,21996,3327,5.61136158702,75876,93874,0.191725078296,14157,10966,0.290990333759,19847,28788,0.310580797555,0.5917623520942705,308389,308389,308389,208958,0
303,3086,48650,0.936567317575,15865,2786,4.69454414932,4965,0.0,0.0,75,46002,0.998369636103,45406,43710,0.0388011896591,7831,30409,0.742477555987,21984,3368,5.52731591449,76054,93909,0.190130871375,14152,10972,0.289828654758,19883,28809,0.309833732514,0.5909822918523079,308615,308615,308615,209301,0
304,3106,48651,0.936157530164,15911,2787,4.70900609975,5009,0.0,0.0,76,46005,0.998348005652,45417,43728,0.0386251372119,7877,30510,0.741822353327,21979,3409,5.44734526254,76239,93945,0.188471978285,14151,10978,0.289032610676,19933,28830,0.308602150538,0.5901865996639069,308843,308843,308843,209698,0
305,3131,48652,0.935644988901,15958,2787,4.72587011123,5038,0.0,0.0,77,46008,0.998326378021,45405,43745,0.037947193965,7933,30528,0.740140199161,21971,3450,5.3684057971,76381,93981,0.187271895383,14151,10985,0.288211197087,19984,28851,0.3073377006,0.5892480913436487,308987,308987,308987,210029,0
306,3156,48653,0.935132468707,16009,2787,4.74416935773,5073,0.0,0.0,78,46012,0.998304790055,45405,43763,0.0375202796883,7993,30547,0.738337643631,21972,3490,5.29570200573,76600,94015,0.185236398447,14149,10991,0.287325993995,20039,28868,0.305840376888,0.5881291124007686,309126,309126,309126,210474,0
307,3189,48654,0.934455543224,16053,2787,4.75995694295,5105,0.0,0.0,77,46015,0.99832663262,45406,43781,0.0371165574107,8037,30566,0.737060786495,21957,3531,5.21835174172,76750,94050,0.18394471026,14161,10997,0.287714831318,20077,28886,0.304957418819,0.5872821865895812,309267,309267,309267,210812,0
308,3210,48655,0.934025280033,16092,2787,4.77395048439,5127,0.0,0.0,80,46018,0.998261549828,45424,43798,0.0371249828759,8098,30585,0.735229687755,21963,3572,5.14865621501,76923,94084,0.182400833298,14153,11003,0.286285558484,20126,28904,0.303694990313,0.5863105434283756,309406,309406,309406,211196,0
309,3229,48656,0.933636139428,16127,2788,4.78443328551,5177,0.0,0.0,81,46021,0.998239933943,45434,43816,0.0369271498996,8138,30604,0.734087047445,21951,3613,5.07556047606,77051,94119,0.181344893167,14161,11010,0.286194368756,20185,28921,0.302064243975,0.5855634667321384,309548,309548,309548,211534,0
310,3256,48657,0.933082598598,16186,2788,4.8055954089,5210,0.0,0.0,82,46024,0.998218320876,45444,43834,0.0367294793996,8190,30623,0.732553962708,21951,3654,5.00738916256,77216,94153,0.17988805455,14162,11016,0.285584604212,20220,28939,0.301288918069,0.584759499883754,309688,309688,309688,211917,0
311,3279,48658,0.932611286942,16236,2788,4.82352941176,5247,0.0,0.0,84,46027,0.998174984248,45427,43851,0.0359398873458,8245,30642,0.730924874355,21943,3694,4.94017325393,77418,94188,0.178048159001,14165,11022,0.28515695881,20274,28957,0.299858410747,0.5836644320862934,309827,309827,309827,212318,0
312,3298,48659,0.932222199388,16290,2788,4.84289813486,5275,0.0,0.0,86,46030,0.99813165327,45429,43869,0.0355604185188,8289,30665,0.729691831078,21947,3735,4.87603748327,77599,94223,0.176432505864,14169,11028,0.284820457018,20315,28975,0.298878343399,0.5828107054830759,309972,309972,309972,212697,0
313,3322,48661,0.931731776988,16346,2789,4.86088203657,5315,0.0,0.0,87,46034,0.99811009254,45443,43887,0.035454690455,8339,30689,0.728273974388,21950,3776,4.81302966102,77780,94227,0.1745465737,14167,11035,0.283824195741,20372,28991,0.297299161809,0.5818845557243243,310089,310089,310089,213121,0
314,3351,48676,0.931157038376,16385,2789,4.87486554321,5351,0.0,0.0,90,46031,0.998044795898,45423,43904,0.0345982142857,8381,30713,0.727118809625,21948,3817,4.75006549646,77949,94231,0.172788148274,14169,11041,0.283307671407,20430,29008,0.295711527854,0.5808420102511203,310210,310210,310210,213477,0
315,3373,48692,0.930727840302,16435,2790,4.89068100358,5391,0.0,0.0,92,46029,0.998001260075,45443,43922,0.0346295706024,8423,30736,0.725956533056,21948,3857,4.690432979,78117,94235,0.171040483897,14163,11047,0.282067529646,20468,29025,0.294814814815,0.5800478840471365,310333,310333,310333,213853,0
316,3400,48708,0.93019627166,16468,2790,4.90250896057,5429,0.0,0.0,93,46026,0.997979402946,45430,43940,0.0339098771051,8471,30760,0.724609882965,21936,3898,4.62750128271,78332,94239,0.168794235932,14160,11053,0.281100153804,20525,29042,0.293264926658,0.5788131007292499,310456,310456,310456,214244,0
317,3427,48723,0.929663608563,16519,2791,4.91866714439,5469,0.0,0.0,94,46024,0.997957587346,45421,43953,0.0333993129024,8529,30784,0.722940488565,21935,3939,4.56867225184,78534,94243,0.166686119924,14159,11060,0.280198915009,20573,29059,0.29202656664,0.5777523053938488,310576,310576,310576,214660,0
318,3450,48739,0.929214797185,16570,2791,4.93694016482,5523,0.0,0.0,95,46021,0.997935724995,45428,43967,0.0332294675552,8584,30803,0.721325844885,21941,3980,4.51281407035,78694,94247,0.165023820387,14161,11066,0.279685523224,20612,29076,0.291099188334,0.5770060188612444,310690,310690,310690,215058,0
319,3476,48755,0.928704748231,16621,2792,4.95308022923,5565,0.0,0.0,96,46019,0.997913905126,45407,43980,0.0324465666212,8628,30823,0.720079161665,21937,4021,4.4556080577,78823,94251,0.163690570922,14155,11072,0.278450144509,20661,29093,0.289829168529,0.5761697007136284,310806,310806,310806,215369,0
320,3492,48771,0.928400073814,16659,2792,4.96669054441,5622,0.0,0.0,99,46017,0.997848621162,45398,43994,0.0319134427422,8696,30842,0.718046819272,21936,4061,4.40162521546,79016,94255,0.161678425548,14155,11079,0.277642386497,20695,29114,0.28917359346,0.575203023237115,310925,310925,310925,215768,0
321,3512,48771,0.927989994054,16711,2793,4.98317221625,5661,0.0,0.0,101,46018,0.997805206658,45409,44008,0.0318351208871,8756,30862,0.71628539952,21931,4102,4.34641638225,79168,94259,0.160101422676,14158,11085,0.277221470456,20747,29136,0.287925590335,0.5743552151854782,311034,311034,311034,216154,0
322,3542,48772,0.927376363487,16749,2794,4.9946313529,5700,0.0,0.0,102,46019,0.997783524197,45399,44021,0.0313032416347,8816,30881,0.714517016936,21931,4143,4.29350712044,79341,94263,0.1583017727,14160,11091,0.276710846632,20797,29158,0.286748062281,0.5733234343161643,311142,311142,311142,216537,0
323,3557,48773,0.927070305292,16786,2795,5.00572450805,5728,0.0,0.0,103,46020,0.997761842677,45419,44035,0.0314295446804,8875,30901,0.712792466263,21915,4184,4.23781070746,79481,94267,0.156852344935,14157,11097,0.275750202758,20842,29179,0.285719181603,0.5724511728476375,311251,311251,311251,216863,0
324,3581,48774,0.926579735105,16829,2795,5.02110912343,5757,0.0,0.0,106,46021,0.997696703679,45430,44049,0.0313514495221,8927,30921,0.711296529866,21907,4225,4.1850887574,79656,94271,0.15503177011,14152,11104,0.274495677233,20879,29201,0.28499024006,0.5714941819945337,311361,311361,311361,217224,0
325,3608,48775,0.926027678114,16868,2796,5.03290414878,5783,0.0,0.0,107,46023,0.997675075506,45425,44062,0.0309336843539,8971,30940,0.710051712993,21919,4265,4.13927315358,79804,94275,0.153497745956,14142,11110,0.272907290729,20922,29223,0.284057078329,0.5706121636503151,311469,311469,311469,217549,0
326,3622,48776,0.925742168279,16904,2797,5.04361816232,5824,0.0,0.0,109,46024,0.997631670433,45421,44076,0.0305154732734,9021,30960,0.708624031008,21923,4306,4.09126799814,79973,94284,0.15178609308,14141,11116,0.272130262684,20954,29232,0.283182813355,0.5697417282096215,311571,311571,311571,217892,0
327,3645,48777,0.925272156959,16949,2797,5.05970682875,5852,0.0,0.0,109,46025,0.99763172189,45431,44090,0.0304150601043,9080,30979,0.706898221376,21935,4347,4.04600874166,80139,94293,0.150106582673,14148,11122,0.272073368099,21001,29242,0.281820668901,0.5688704792217459,311672,311672,311672,218289,0
328,3662,48777,0.92492363204,16987,2798,5.07112223016,5893,0.0,0.0,111,46026,0.997588319645,45429,44103,0.030065981906,9128,30999,0.705538888351,21956,4388,4.00364630811,80314,94302,0.148331954784,14142,11129,0.27073411807,21049,29251,0.280400670063,0.5679773424895678,311773,311773,311773,218671,0
329,3673,48778,0.924699659683,17041,2799,5.08824580207,5920,0.0,0.0,115,46027,0.997501466531,45411,44117,0.0293310968561,9162,31019,0.704632644508,21970,4428,3.96160794941,80497,94311,0.14647283986,14143,11135,0.270139200718,21098,29261,0.278972010526,0.5670765531062124,311875,311875,311875,219030,0
330,3700,48779,0.924147686504,17088,2800,5.10285714286,5956,0.0,0.0,117,46029,0.997458124226,45416,44131,0.029117853663,9209,31037,0.703289622064,21966,4469,3.91519355561,80673,94320,0.144688295165,14140,11141,0.269185889956,21142,29271,0.277715144682,0.5661314776409799,311977,311977,311977,219407,0
331,3722,48780,0.923698236982,17140,2800,5.12142857143,5989,0.0,0.0,119,46030,0.997414729524,45401,44136,0.0286614101867,9252,31056,0.702086553323,21967,4510,3.87073170732,80824,94329,0.143169120843,14142,11147,0.268682156634,21186,29280,0.27643442623,0.5653190971198585,312068,312068,312068,219742,0
332,3743,48781,0.923269305672,17182,2801,5.13423777222,6023,0.0,0.0,120,46031,0.997393061198,45393,44141,0.0283636528398,9298,31074,0.700778786123,21969,4551,3.82729070534,80974,94338,0.141660836566,14143,11154,0.267975614129,21235,29290,0.275008535336,0.5644747422003389,312161,312161,312161,220080,0
333,3756,48782,0.923004386864,17239,2802,5.15239114918,6060,0.0,0.0,120,46032,0.997393117831,45399,44146,0.0283830924659,9362,31093,0.69890329013,21975,4592,3.78549651568,81133,94348,0.140066562089,14145,11160,0.26747311828,21286,29300,0.273515358362,0.5636931354181678,312255,312255,312255,220475,0
334,3784,48783,0.922431994752,17285,2803,5.16660720656,6085,0.0,0.0,122,46034,0.997349784942,45382,44151,0.027881588186,9398,31112,0.697930059141,21964,4632,3.74179620035,81286,94368,0.138627500848,14148,11166,0.267060720043,21329,29325,0.272668371697,0.5628349350458105,312374,312374,312374,220783,0
335,3804,48794,0.922039595032,17315,2832,5.11405367232,6124,0.0,0.0,123,46034,0.997328061867,45382,44169,0.0274627000838,9430,31128,0.697057311745,21965,4673,3.70040659105,81448,94388,0.137093698351,14150,11172,0.266559255281,21372,29350,0.271822827939,0.561870480578486,312540,312540,312540,221113,0
336,3820,48805,0.921729331011,17366,2861,5.0699056274,6166,0.0,0.0,123,46035,0.997328119909,45366,44188,0.0266588213995,9495,31145,0.695135655803,21962,4714,3.65888841748,81627,94408,0.135380476231,14152,11179,0.265945075588,21412,29375,0.271080851064,0.5607783569441336,312710,312710,312710,221489,0
337,3835,48816,0.921439691904,17408,2890,5.02352941176,6201,0.0,0.0,124,46036,0.997306455817,45354,44207,0.0259461171308,9535,31162,0.69401835569,21974,4755,3.62124079916,81786,94429,0.133888953605,14155,11185,0.265534197586,21452,29400,0.270340136054,0.5598504218869854,312880,312880,312880,221824,0
338,3844,48827,0.921273066131,17442,2920,4.97328767123,6232,0.0,0.0,125,46037,0.997284792667,45360,44225,0.0256642170718,9580,31179,0.692741909619,21969,4796,3.58069224354,81941,94449,0.132431259198,14162,11191,0.265481190242,21502,29425,0.269260832625,0.5588837530226898,313049,313049,313049,222157,0
339,3877,48838,0.920615094803,17488,3088,4.66321243523,6257,0.0,0.0,127,46038,0.997241409271,45347,44244,0.0249299340024,9621,31196,0.691595076292,21968,4836,3.54259718776,82110,94469,0.130825985244,14154,11198,0.263975709948,21540,29450,0.268590831919,0.557077071838191,313357,313357,313357,222489,0
340,3902,48849,0.920121189789,17529,3257,4.3819465766,6292,0.0,0.0,128,46039,0.997219748474,45352,44263,0.0246029415087,9666,31213,0.690321340467,21979,4877,3.50666393275,82260,94490,0.129431685893,14159,11204,0.263745091039,21592,29475,0.267446988974,0.5554553076989291,313667,313667,313667,222859,0
341,3927,48861,0.919629152084,17572,3426,4.12901342674,6328,0.0,0.0,129,46040,0.997198088619,45346,44282,0.0240278216883,9710,31232,0.689100922131,21976,4918,3.46848312322,82397,94602,0.129014185747,14157,11210,0.262890276539,21657,29405,0.263492603299,0.5537461462022575,313976,313976,313976,223199,0
342,3950,48872,0.919176624652,17621,3724,3.73174006445,6359,0.0,0.0,131,46039,0.997154586329,45347,44292,0.0238191998555,9749,31252,0.688051964674,21981,4959,3.43254688445,82550,94715,0.128437945415,14150,11216,0.261590584879,21700,29335,0.260269302881,0.5515197007671658,314404,314404,314404,223538,0
343,3957,48883,0.919051613035,17676,4022,3.39482844356,6394,0.0,0.0,135,46039,0.997067703469,45353,44302,0.0237235339262,9786,31272,0.687068303914,21979,4999,3.39667933587,82701,94828,0.127884169233,14147,11223,0.260536398467,21727,29265,0.257577310781,0.549446849599629,314833,314833,314833,223855,0
344,3979,48894,0.918619871559,17706,4320,3.09861111111,6421,0.0,0.0,137,46039,0.997024262039,45347,44312,0.0233571041704,9838,31292,0.685606544804,21979,5040,3.36091269841,82840,94940,0.127448915104,14152,11229,0.260308130733,21775,29195,0.254153108409,0.5471498218936056,315261,315261,315261,224174,0
345,4006,48905,0.918086085267,17737,4618,2.84084019056,6458,0.0,0.0,136,46038,0.997045918589,45337,44323,0.0228775128037,9894,31312,0.68401890649,21987,5081,3.32729777603,83007,95053,0.126729298391,14148,11235,0.259279038718,21809,29125,0.251193133047,0.5448097817479173,315690,315690,315690,224519,0
346,4041,48916,0.917388993376,17781,4960,2.58487903226,6489,0.0,0.0,136,46038,0.997045918589,45352,44333,0.0229851352266,9952,31332,0.68236946253,21980,5122,3.29129246388,83166,95166,0.126095454259,14150,11241,0.258784805622,21853,29055,0.247874720358,0.5422993835458292,316163,316163,316163,224900,0
347,4058,48927,0.91706010996,17814,5302,2.35986420219,6523,0.0,0.0,140,46038,0.996959033842,45358,44343,0.0228897458449,10013,31352,0.680626435315,21987,5163,3.25857059849,83335,95207,0.124696713477,14140,11248,0.257112375533,21885,29136,0.24886738056,0.5399000997739299,316716,316716,316716,225253,0
348,4080,48939,0.916630907865,17873,5645,2.16616474756,6557,0.0,0.0,146,46038,0.996828706721,45374,44354,0.0229967984849,10063,31366,0.679174902761,21988,5203,3.22602344801,83507,95248,0.123267680161,14146,11254,0.256975297672,21941,29217,0.249033097169,0.5375743860003026,317264,317264,317264,225675,0
349,4098,48950,0.916281920327,17911,5987,1.99164857191,6582,0.0,0.0,148,46048,0.996785962474,45377,44364,0.0228338292309,10106,31380,0.677947737412,21988,5244,3.19298245614,83638,95289,0.122270146607,14140,11260,0.255772646536,21989,29299,0.249496569849,0.5353013174082266,317821,317821,317821,225977,0
350,4123,48961,0.915790118666,17948,6329,1.83583504503,6629,0.0,0.0,150,46059,0.996743307497,45374,44374,0.0225357191148,10163,31394,0.676275721475,21995,5285,3.16177861873,83818,95330,0.120759467114,14143,11266,0.255370140245,22039,29380,0.249863852961,0.5329074245079748,318378,318378,318378,226382,0
351,4137,48972,0.915523156089,17991,6672,1.69649280576,6652,0.0,0.0,151,46069,0.996722307843,45363,44384,0.0220574981975,10202,31408,0.675178298523,21983,5326,3.12748779572,84003,95372,0.119206895105,14143,11273,0.254590614743,22087,29461,0.250297002817,0.5304464518070967,318937,318937,318937,226712,0
352,4151,48983,0.915256313415,18044,7014,1.57256914742,6683,0.0,0.0,153,46080,0.9966796875,45351,44395,0.0215339565266,10248,31422,0.673859079626,21983,5366,3.09672008945,84160,95413,0.117939903367,14146,11279,0.25418920117,22140,29543,0.250583894662,0.5281522402541511,319495,319495,319495,227059,0
353,4162,48994,0.91505082255,18097,7318,1.47294342717,6715,0.0,0.0,153,46090,0.996680407898,45366,44405,0.021641707015,10292,31436,0.672604657081,21983,5407,3.06565563159,84329,95454,0.116548285038,14142,11285,0.25316792202,22184,29624,0.251147718066,0.5261223762784637,320013,320013,320013,227423,0
354,4175,49005,0.914804611774,18136,7622,1.37942797166,6737,0.0,0.0,153,46101,0.996681199974,45368,44415,0.0214567150737,10326,31451,0.671679755811,21983,5448,3.03505873715,84498,95495,0.115157861668,14153,11291,0.253476219998,22219,29705,0.252011445885,0.5240864435175161,320533,320533,320533,227748,0
355,4201,49017,0.914295040496,18175,7926,1.29308604592,6771,0.0,0.0,153,46112,0.996681991672,45371,44426,0.021271327601,10372,31459,0.670301026733,21986,5489,3.00546547641,84645,95537,0.11400818531,14151,11298,0.252522570366,22249,29787,0.253063416927,0.522057243241728,321051,321051,321051,228074,0
356,4228,49024,0.913756527415,18209,8084,1.25247402276,6817,0.0,0.0,159,46111,0.99655179892,45373,44436,0.0210865064362,10429,31467,0.668573426129,21990,5530,2.97649186257,84826,95725,0.113857404022,14143,11304,0.251150035386,22294,29797,0.251803872873,0.5206141633331052,321478,321478,321478,228468,0
357,4256,49031,0.913197772838,18260,8242,1.2154816792,6842,0.0,0.0,159,46111,0.99655179892,45385,44446,0.0211267605634,10472,31476,0.667302071419,21979,5570,2.94596050269,84961,95913,0.114186815135,14147,11310,0.250839964633,22333,29807,0.25074646895,0.5194124993010382,321906,321906,321906,228794,0
358,4284,49039,0.912640959237,18286,8400,1.1769047619,6873,0.0,0.0,160,46111,0.996530112121,45409,44457,0.021413950559,10527,31484,0.665639690001,21990,5611,2.91908750668,85111,96102,0.114368067262,14147,11317,0.25006627198,22362,29817,0.250025153436,0.518179674751348,322338,322338,322338,229149,0
359,4304,49046,0.912245646944,18324,8559,1.14090431125,6906,0.0,0.0,161,46111,0.996508425322,45421,44473,0.0213163042745,10569,31492,0.664390956433,21983,5652,2.88941967445,85264,96290,0.114508256309,14147,11323,0.249403868233,22417,29827,0.248432628156,0.5168493027607638,322773,322773,322773,229496,0
360,4315,49054,0.912035715742,18359,8700,1.11022988506,6951,0.0,0.0,163,46111,0.996465051723,45416,44490,0.0208136659924,10627,31501,0.662645630297,21985,5693,2.86176005621,85456,96479,0.114252842588,14145,11329,0.248565628034,22465,29837,0.247075778396,0.5154798665816815,323194,323194,323194,229882,0
361,4342,49061,0.911497931147,18408,8840,1.08235294118,6984,0.0,0.0,168,46111,0.996356617727,45416,44507,0.0204237535669,10677,31509,0.661144434923,21988,5734,2.83467038716,85605,96667,0.114434088158,14140,11335,0.247463608293,22492,29847,0.24642342614,0.5142933954655435,323611,323611,323611,230220,0
362,4361,49069,0.911125150299,18440,8981,1.05322347177,7006,0.0,0.0,169,46111,0.996334930928,45413,44524,0.0199667595005,10728,31518,0.65962307253,21982,5774,2.80706615864,85779,96856,0.114365656232,14139,11342,0.246605536942,22525,29857,0.245570552969,0.512936993877148,324032,324032,324032,230542,0
