Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7612,48437,0.842847410038,16406,2381,5.89038219236,0,0.0,0.0,2113,31489,0.932897202198,38300,39180,0.0224604389995,1957,24910,0.921437173826,15440,2236,5.90518783542,47544,88727,0.464154090638,14208,10258,0.385065314876,11944,25156,0.525202734934,0.6584498522586464,272774,272774,272774,155524,0
190,7697,48437,0.841092553213,16500,2381,5.92986140277,0,0.0,0.0,2181,34273,0.936363901614,38499,39180,0.0173813169985,1984,24910,0.920353271778,15592,2236,5.97316636852,47858,88785,0.460967505772,14207,10264,0.384158222915,12019,25199,0.523036628438,0.6600910525456624,275665,275665,275665,156537,0
191,7783,48437,0.839317051015,16585,2382,5.96263643997,0,0.0,0.0,2245,37057,0.939417653885,38734,39180,0.0113833588566,2010,24910,0.919309514251,15753,2236,6.04516994633,48178,88844,0.457723650443,14202,10271,0.382728069321,12119,25242,0.519887489105,0.6614469466073615,278559,278559,278559,157609,0
192,7866,48437,0.837603484939,16691,2382,6.00713685978,0,0.0,0.0,2304,39841,0.942170126252,38965,39180,0.00548749361919,2044,24910,0.917944600562,15903,2236,6.11225402504,48547,88902,0.453926795798,14197,10277,0.381434270702,12219,25286,0.516768172111,0.6626624172591321,281451,281451,281451,158736,0
193,7946,48437,0.835951854987,16817,2382,6.06003358522,0,0.0,0.0,2360,42625,0.944633431085,39202,39180,0.000561510974987,2070,24910,0.916900843035,16074,2236,6.18872987478,48902,88961,0.450298445386,14193,10283,0.380239229797,12305,25329,0.514193217261,0.6642822225270184,284343,284343,284343,159869,0
194,8021,48437,0.834403451907,16919,2382,6.10285474391,0,0.0,0.0,2422,45409,0.946662555881,39430,39355,0.00190572989455,2101,24910,0.915656362906,16230,2236,6.25849731664,49258,89019,0.44665745515,14191,10289,0.379239965011,12403,25373,0.511173294447,0.6661250478410633,287410,287410,287410,160975,0
195,8093,48437,0.83291698495,17017,2383,6.14099874108,0,0.0,0.0,2485,45418,0.945286009952,39699,39531,0.00424982924793,2127,24910,0.914612605379,16405,2236,6.33676207513,49590,89077,0.443290636191,14195,10296,0.378690753691,12482,25416,0.508892036512,0.6650967661207352,287704,287704,287704,162093,0
196,8172,48437,0.831286000372,17146,2383,6.19513218632,0,0.0,0.0,2552,45427,0.943821956105,39918,39707,0.00531392449694,2151,24910,0.913649136893,16579,2236,6.41457960644,49947,89136,0.439654011847,14198,10302,0.37817899437,12600,25459,0.505086609843,0.6637569141345222,287997,287997,287997,163263,0
197,8256,48437,0.829551788922,17241,2383,6.2349979018,0,0.0,0.0,2609,45436,0.942578572057,40153,39883,0.00676980166988,2172,24910,0.912806101967,16763,2236,6.49686940966,50333,89194,0.43569074153,14199,10308,0.377473806752,12702,25503,0.501940948124,0.6623677546914565,288290,288290,288290,164428,0
198,8326,48437,0.828106612713,17344,2383,6.27822073017,0,0.0,0.0,2665,45445,0.941357685114,40369,40059,0.00773858558626,2194,24910,0.911922922521,16926,2236,6.56976744186,50672,89252,0.432259221082,14198,10315,0.376442074649,12785,25546,0.49953025914,0.6611338852253944,288583,288583,288583,165479,0
199,8392,48437,0.826744018003,17456,2383,6.32522031053,0,0.0,0.0,2722,45454,0.940115281383,40599,40235,0.00904684975767,2223,24910,0.910758731433,17102,2236,6.64847942755,51006,89311,0.428894537067,14195,10321,0.375351225656,12869,25590,0.497108245408,0.6600283165499503,288877,288877,288877,166564,0
200,8454,48437,0.82546400479,17592,2384,6.37919463087,0,0.0,0.0,2784,45463,0.938763390009,40813,40411,0.00994778649378,2238,24910,0.910156563629,17281,2236,6.72853309481,51354,89369,0.425371213732,14188,10327,0.373874310061,12958,25633,0.494479772169,0.6589203582667635,289170,289170,289170,167662,0
201,8541,48437,0.823667857217,17715,2384,6.4307885906,0,0.0,0.0,2836,45472,0.937631949331,41014,40587,0.0105206100476,2259,24910,0.909313528703,17443,2236,6.80098389982,51656,89428,0.4223733059,14194,10333,0.373657214749,13078,25677,0.490672586361,0.6576983666362657,289464,289464,289464,168736,0
202,8627,48437,0.821892355018,17809,2384,6.47021812081,0,0.0,0.0,2906,45481,0.936105186781,41192,40763,0.0105242499325,2296,24910,0.907828181453,17620,2236,6.8801431127,51941,89485,0.419556350226,14198,10340,0.373114119923,13159,25695,0.487877018875,0.6563847154774601,289731,289731,289731,169748,0
203,8715,48437,0.82007556207,17922,2384,6.51761744966,0,0.0,0.0,2972,45490,0.934666959771,41368,40939,0.0104790053494,2324,24910,0.906704134886,17790,2236,6.95617173524,52192,89543,0.417129200496,14204,10346,0.372897738256,13246,25714,0.484872054134,0.655257431922179,289999,289999,289999,170733,0
204,8786,48437,0.818609740488,18033,2385,6.56100628931,0,0.0,0.0,3036,45499,0.933273258753,41536,41115,0.0102395719324,2344,24910,0.90590124448,17950,2236,7.02772808587,52489,89601,0.414191805895,14204,10352,0.372102009274,13336,25733,0.481754945012,0.6539611669216034,290268,290268,290268,171714,0
205,8855,48437,0.817185209654,18151,2385,6.61048218029,0,0.0,0.0,3103,45507,0.931812688158,41689,41143,0.0132707872542,2370,24910,0.904857486953,18095,2236,7.09257602862,52745,89659,0.411715499838,14196,10358,0.370534852288,13412,25752,0.479186082634,0.6535726461584024,290387,290387,290387,172616,0
206,8961,48437,0.814996799967,18246,2385,6.65031446541,0,0.0,0.0,3156,45516,0.93066174532,41831,41171,0.0160307012217,2394,24910,0.903894018466,18254,2236,7.16368515206,52988,89717,0.409387295607,14196,10365,0.369609261939,13476,25771,0.477086647782,0.6531524088837485,290508,290508,290508,173502,0
207,9036,48437,0.813448396887,18360,2385,6.69811320755,0,0.0,0.0,3220,45525,0.92926963207,41959,41200,0.0184223300971,2427,25244,0.903858342576,18401,2236,7.22942754919,53211,89775,0.407284878864,14201,10371,0.369299006846,13574,25790,0.473671965878,0.6531139698174682,290963,290963,290963,174389,0
208,9120,48437,0.811714185437,18473,2386,6.74224643755,0,0.0,0.0,3275,45534,0.928075723635,42109,41228,0.0213689725429,2448,25578,0.904292751583,18591,2236,7.31440071556,53404,89833,0.405519129941,14205,10377,0.368892743568,13677,25809,0.470068580728,0.6534188004859,291418,291418,291418,175302,0
209,9194,48437,0.810186427731,18570,2386,6.78290025147,0,0.0,0.0,3340,45543,0.926662714358,42261,41257,0.0243352643188,2475,25912,0.904484408768,18766,2236,7.39266547406,53635,89891,0.403332925432,14211,10383,0.368679572378,13761,25828,0.467206132879,0.6535445210759474,291873,291873,291873,176213,0
210,9289,48437,0.808225117162,18658,2386,6.81978206203,0,0.0,0.0,3405,45552,0.925250263435,42386,41285,0.0266682814582,2519,26247,0.90402712691,18961,2236,7.47987477639,53812,89949,0.401749880488,14209,10390,0.367564966314,13861,25847,0.463728866019,0.6535889357538938,292329,292329,292329,177100,0
211,9387,48437,0.806201870471,18766,2386,6.86504610226,0,0.0,0.0,3467,45561,0.923904216325,42523,41314,0.029263687854,2550,26581,0.904066814642,19123,2236,7.5523255814,53996,90006,0.400084438815,14205,10396,0.366390919584,13926,25866,0.461609835305,0.6537606350095463,292783,292783,292783,177943,0
212,9462,48437,0.804653467391,18856,2387,6.89945538333,0,0.0,0.0,3530,45570,0.922536756638,42643,41413,0.0297008185835,2581,26915,0.904105517369,19273,2236,7.61940966011,54185,90064,0.398372268609,14209,10402,0.365987310133,13998,25885,0.459223488507,0.653433750754324,293309,293309,293309,178737,0
213,9564,48437,0.802547639201,18945,2387,6.93674067868,0,0.0,0.0,3607,45579,0.920862677988,42731,41513,0.0293402066822,2618,27250,0.903926605505,19418,2236,7.68425760286,54340,90122,0.397039568585,14209,10408,0.365199846272,14107,25904,0.455412291538,0.6527961175621776,293836,293836,293836,179539,0
214,9644,48437,0.800896009249,19072,2387,6.98994553833,0,0.0,0.0,3663,45588,0.91964990787,42820,41612,0.0290300874748,2654,27306,0.902805244269,19587,2236,7.75983899821,54471,90180,0.395974717232,14205,10415,0.363898223716,14187,25923,0.452725379007,0.6523612301247262,294084,294084,294084,180303,0
215,9721,48437,0.79930631542,19178,2387,7.03435274403,0,0.0,0.0,3736,45597,0.918064784964,42907,41712,0.0286488300729,2684,27363,0.901911340131,19752,2236,7.83363148479,54615,90238,0.394767171258,14203,10421,0.362921024854,14282,25941,0.449442966732,0.651719826590381,294332,294332,294332,181078,0
216,9807,48437,0.797530813221,19288,2388,7.0770519263,0,0.0,0.0,3796,45597,0.916748908919,43003,41811,0.0285092439789,2712,27420,0.901094091904,19926,2236,7.9114490161,54751,90296,0.393649774076,14206,10427,0.362424474921,14372,25960,0.446379044684,0.6512261857881944,294572,294572,294572,181861,0
217,9876,48437,0.796106282387,19393,2389,7.11762243617,0,0.0,0.0,3856,45597,0.915433032875,43103,41911,0.0284412206819,2738,27477,0.900353022528,20059,2236,7.97093023256,54886,90354,0.392544879031,14205,10434,0.361414606095,14467,25979,0.443127141152,0.6506169991927113,294814,294814,294814,182583,0
218,9966,48437,0.794248198691,19472,2390,7.14728033473,0,0.0,0.0,3916,45597,0.91411715683,43189,42011,0.028040275166,2771,27534,0.899360790296,20243,2236,8.05322003578,54976,90412,0.391939123125,14209,10440,0.36101532567,14568,25998,0.439649203785,0.6501059124569996,295055,295055,295055,183310,0
219,10206,48437,0.789293308834,19580,2391,7.18904224174,0,0.0,0.0,4136,45597,0.909292278001,43291,42064,0.0291698364397,2794,27591,0.898735094777,20423,2236,8.13372093023,55073,90470,0.3912567702,14206,10446,0.359946390963,14678,26017,0.435830418572,0.6489031292231303,295249,295249,295249,184387,0
220,10311,48437,0.787125544522,19673,2391,7.22793810121,0,0.0,0.0,4222,45597,0.907406189004,43375,42118,0.0298447219716,2811,27648,0.898328993056,20608,2236,8.21645796064,55158,90527,0.390701116794,14202,10452,0.358783008037,14776,26036,0.432478107236,0.64861461809763,295442,295442,295442,185136,0
221,10400,48437,0.7852881062,19755,2392,7.25877926421,0,0.0,0.0,4301,45597,0.905673618878,43416,42171,0.0295226577506,2841,27705,0.897455332972,20758,2236,8.28354203936,55240,90585,0.390186013137,14196,10459,0.357299933072,14860,26055,0.429668009979,0.6481056160088217,295637,295637,295637,185767,0
222,10488,48437,0.783471313252,19833,2393,7.28792310907,0,0.0,0.0,4390,45597,0.903721736079,43481,42225,0.0297454114861,2872,27734,0.896444797,20897,2280,8.16535087719,55310,90643,0.38980395618,14191,10465,0.356043956044,14975,26074,0.425673084299,0.6472546713177036,295848,295848,295848,186437,0
223,10589,48437,0.781386130437,19900,2394,7.31244778613,0,0.0,0.0,4469,45597,0.901989165954,43552,42279,0.0301095106318,2899,27764,0.895584209768,21035,2325,8.04731182796,55378,90701,0.389444438319,14187,10471,0.354884920256,15096,26093,0.421454029816,0.6463735513965028,296061,296061,296061,187105,0
224,10684,48437,0.779424819869,19958,2395,7.33319415449,0,0.0,0.0,4539,45597,0.900453977235,43615,42332,0.0303080411981,2927,27794,0.894689501331,21158,2369,7.93119459688,55454,90759,0.388997234434,14183,10477,0.353727211988,15187,26112,0.418390012255,0.6455183075012151,296272,296272,296272,187705,0
225,10786,48437,0.77731899168,20041,2396,7.3643572621,0,0.0,0.0,4609,45597,0.898918788517,43672,42386,0.030340206672,2942,27824,0.894263944796,21272,2414,7.81193040597,55499,90817,0.388891947543,14186,10484,0.353109500191,15302,26131,0.414412001072,0.6447488245650722,296486,296486,296486,188309,0
226,10882,48437,0.775337035737,20107,2397,7.38840216938,0,0.0,0.0,4680,45597,0.897361668531,43727,42440,0.0303251649387,2969,27854,0.893408487111,21367,2458,7.69283970708,55573,90875,0.388467675378,14187,10490,0.352430886559,15403,26150,0.410975143403,0.6437825667850812,296698,296698,296698,188895,0
227,10985,48437,0.773210562174,20171,2397,7.4151022111,0,0.0,0.0,4732,45597,0.896221242626,43767,42485,0.030175356008,2998,27884,0.892483144456,21469,2503,7.57730723132,55635,90933,0.388175909736,14182,10496,0.351181402439,15504,26169,0.407543276396,0.6428876965722581,296901,296901,296901,189443,0
228,11085,48437,0.771146024733,20226,2398,7.43452877398,0,0.0,0.0,4802,45597,0.894686053907,43797,42530,0.0297907359511,3025,27914,0.891631439421,21557,2548,7.4603610675,55666,90991,0.388225209087,14198,10502,0.351932965149,15609,26188,0.403963647472,0.6419952542030595,297105,297105,297105,189965,0
229,11191,48437,0.768957615046,20265,2399,7.44726969571,0,0.0,0.0,4893,45597,0.892690308573,43837,42575,0.0296418085731,3053,27944,0.890745777269,21632,2592,7.34567901235,55687,91055,0.388424578551,14204,10509,0.351603387573,15734,26230,0.400152497141,0.6409137076323914,297338,297338,297338,190496,0
230,11296,48437,0.766789850734,20312,2400,7.46333333333,0,0.0,0.0,4982,45597,0.890738425774,43885,42620,0.0296809009855,3084,27974,0.889754772289,21701,2637,7.2294273796,55713,91119,0.388568794653,14202,10515,0.350641940086,15864,26272,0.396163215591,0.6398069704373074,297571,297571,297571,191039,0
231,11400,48437,0.764642731796,20364,2401,7.48146605581,0,0.0,0.0,5051,45597,0.889225168322,43927,42665,0.0295792804406,3098,28004,0.889372946722,21746,2681,7.11115255502,55749,91183,0.388603138743,14207,10521,0.350346925197,15970,26314,0.393098730714,0.6388216371225273,297803,297803,297803,191512,0
232,11498,48437,0.762619485104,20395,2402,7.49084096586,0,0.0,0.0,5136,45597,0.887361010593,43973,42711,0.0295474233804,3126,28034,0.888492544767,21785,2726,6.99156272927,55778,91247,0.388714149506,14209,10527,0.349767265128,16080,26356,0.38989224465,0.6376691484614326,298037,298037,298037,191980,0
233,11607,48437,0.760369139294,20437,2402,7.50832639467,0,0.0,0.0,5209,45597,0.885760028072,43994,42636,0.0318510179191,3156,28064,0.887542759407,21821,2770,6.87761732852,55806,91311,0.388835956237,14200,10534,0.348015948358,16200,26398,0.386317145238,0.6370606642987231,298149,298149,298149,192430,0
234,11728,48437,0.757871048991,20478,2403,7.52184769039,0,0.0,0.0,5286,45597,0.884071320482,44032,42561,0.034562157844,3187,28094,0.886559407703,21841,2815,6.75879218472,55830,91375,0.389001367989,14196,10540,0.346869070209,16307,26440,0.383245083207,0.6364639142767098,298262,298262,298262,192885,0
235,11811,48437,0.756157482916,20521,2404,7.53618968386,0,0.0,0.0,5365,45597,0.882338750356,44078,42487,0.0374467484172,3215,28117,0.885656364477,21874,2802,6.80656673804,55855,91440,0.389162292213,14190,10546,0.345533851697,16423,26482,0.379842912167,0.6363404757435168,298312,298312,298312,193332,0
236,11895,48437,0.754423271466,20556,2405,7.54719334719,0,0.0,0.0,5433,45597,0.880847424173,44122,42412,0.0403187777044,3251,28140,0.88447050462,21887,2789,6.84761563284,55872,91501,0.389383722582,14187,10553,0.344357054866,16525,26536,0.377261079289,0.6362167778261889,298370,298370,298370,193728,0
237,12016,48437,0.751925181163,20577,2406,7.55236907731,0,0.0,0.0,5497,45597,0.879443823059,44148,42337,0.0427758225665,3280,28163,0.883535134751,21906,2777,6.88836874325,55897,91563,0.389524152769,14180,10559,0.342930201724,16640,26591,0.374224361626,0.6358375498441846,298430,298430,298430,194141,0
238,12095,48437,0.750294196585,20601,2407,7.55878687162,0,0.0,0.0,5550,45597,0.878281465886,44196,42263,0.0457374062419,3316,28187,0.882357114982,21903,2764,6.92438494935,55923,91624,0.389646817428,14180,10565,0.342167534311,16760,26646,0.371012534714,0.635625984120071,298490,298490,298490,194524,0
239,12192,48438,0.748296791775,20635,2408,7.56935215947,0,0.0,0.0,5614,45597,0.876877864772,44232,42188,0.0484497961506,3352,28210,0.881176887629,21922,2751,6.96873864049,55931,91686,0.389972296752,14180,10571,0.341405732665,16874,26700,0.368014981273,0.6354702243182861,298549,298549,298549,194932,0
240,12287,48438,0.746335521698,20652,2408,7.57641196013,0,0.0,0.0,5678,45597,0.875474263658,44249,42113,0.050720680075,3381,28233,0.88024652003,21932,2738,7.01022644266,55943,91747,0.390247092548,14185,10578,0.340990735489,16994,26755,0.364829003925,0.6351760005626124,298607,298607,298607,195301,0
241,12386,48438,0.744291671828,20681,2409,7.58488999585,0,0.0,0.0,5742,45597,0.874070662544,44277,42039,0.0532362805966,3407,28257,0.87942810631,21934,2725,7.04917431193,55955,91809,0.390528161727,14190,10584,0.340702947846,17103,26810,0.362066393137,0.6349625671313968,298668,298668,298668,195675,0
242,12486,48439,0.742232498606,20701,2410,7.58962655602,0,0.0,0.0,5815,45597,0.872469680023,44329,41964,0.0563578305214,3435,28257,0.878437201401,21945,2713,7.08883155179,55960,91871,0.390885045335,14189,10590,0.33984891407,17216,26865,0.359166201377,0.6347512269589496,298706,298706,298706,196076,0
243,12589,48439,0.740106112843,20729,2411,7.59767731232,0,0.0,0.0,5878,45597,0.871088010176,44352,41890,0.0587729768441,3457,28257,0.877658633259,21948,2700,7.12888888889,55975,91909,0.390973680488,14187,10596,0.338901472254,17337,26904,0.355597680642,0.634372604225602,298703,298706,298703,196452,3
244,12672,48440,0.738398018167,20749,2412,7.60240464345,0,0.0,0.0,5929,45597,0.869969515538,44385,41946,0.0581461879559,3487,28257,0.876596949428,21948,2687,7.16821734276,55981,91948,0.391166746422,14198,10603,0.339054984438,17449,26944,0.352397565321,0.6334620558570979,298834,298834,298834,196798,0
245,12762,48440,0.736540049546,20770,2413,7.60754247824,0,0.0,0.0,5984,45597,0.868763295831,44389,42002,0.056830627113,3517,28257,0.875535265598,21944,2674,7.20643231114,55975,91987,0.391490101862,14198,10609,0.338297671788,17593,26984,0.348021049511,0.6323090148279219,298963,298963,298963,197132,0
246,12858,48441,0.734563696043,20794,2413,7.6174886034,0,0.0,0.0,6050,45597,0.867315832182,44403,42059,0.0557312346941,3547,28257,0.874473581767,21942,2661,7.24577226607,55972,92025,0.391773974463,14204,10615,0.338106453132,17751,27024,0.343139431616,0.6311135035373732,299092,299092,299092,197521,0
247,12946,48441,0.732747053116,20804,2414,7.61806130903,0,0.0,0.0,6123,45597,0.865714849661,44430,42115,0.0549685385255,3579,28257,0.873341119015,21944,2649,7.2838807097,55973,92064,0.392020768161,14209,10621,0.33782129743,17870,27063,0.339688874109,0.6300326514516027,299221,299221,299221,197878,0
248,13054,48442,0.730523099789,20809,2415,7.616563147,0,0.0,0.0,6189,45597,0.864267386012,44433,42171,0.0536387564914,3603,28257,0.87249177195,21941,2636,7.32359635812,55969,92103,0.392321639903,14208,10628,0.336846066993,17989,27103,0.336272737335,0.6288215879633341,299352,299352,299352,198195,0
249,13166,48442,0.728211056521,20814,2416,7.61506622517,0,0.0,0.0,6258,45597,0.862754128561,44446,42228,0.0525243913991,3641,28257,0.871146972432,21951,2623,7.36866183759,55968,92142,0.392589698509,14210,10634,0.336279857062,18118,27143,0.332498250009,0.6275836277305481,299482,299482,299482,198572,0
250,13265,48443,0.726173028095,20821,2417,7.61439801407,0,0.0,0.0,6316,45597,0.861482115051,44482,42250,0.0528284023669,3667,28257,0.870226846445,21951,2610,7.41034482759,55982,92181,0.392694806956,14214,10640,0.335902255639,18264,27183,0.32810948019,0.6266080953875117,299578,299578,299578,198962,0
251,13359,48443,0.724232603266,20852,2418,7.62365591398,0,0.0,0.0,6389,45597,0.859881132531,44492,42273,0.0524921344593,3698,28257,0.869129773154,21958,2597,7.45514054678,55981,92220,0.392962481024,14207,10646,0.334491827917,18380,27241,0.325281744429,0.6257290818573735,299692,299692,299692,199316,0
252,13445,48444,0.72246305012,20876,2419,7.63001240182,0,0.0,0.0,6466,45597,0.85819242494,44506,42296,0.0522508038585,3724,28257,0.868209647167,21965,2585,7.49709864603,55994,92259,0.393078182074,14200,10653,0.332957852248,18503,27300,0.322234432234,0.62479236850005,299810,299810,299810,199679,0
253,13551,48444,0.720274956651,20884,2419,7.63331955353,0,0.0,0.0,6524,45597,0.856920411431,44529,42319,0.0522224060115,3756,28257,0.867077184414,21970,2572,7.54199066874,55998,92298,0.393291295586,14206,10659,0.332770428746,18630,27358,0.319029168799,0.6238767950440613,299923,299923,299923,200048,0
254,13650,48445,0.718237176179,20896,2420,7.6347107438,0,0.0,0.0,6604,45597,0.855165910038,44553,42341,0.0522425072625,3791,28257,0.865838553279,21969,2559,7.58499413834,56000,92337,0.393525888864,14202,10665,0.33164556962,18750,27417,0.31611773717,0.6228977662829375,300038,300038,300038,200415,0
255,13751,48445,0.716152337703,20915,2421,7.638992152,0,0.0,0.0,6670,45597,0.853718446389,44579,42364,0.0522849589274,3819,28257,0.86484764837,21971,2546,7.62961508248,56012,92376,0.393652030831,14208,10671,0.331459094743,18896,27475,0.312247497725,0.6219282230336629,300152,300152,300152,200821,0
256,13846,48446,0.714197250547,20918,2422,7.63666391412,0,0.0,0.0,6734,45597,0.852314845275,44601,42387,0.0522329959657,3851,28299,0.863917452914,21988,2546,7.6362922231,56015,92415,0.393875453119,14203,10678,0.330117999625,19016,27534,0.30936296942,0.6210159694196934,300324,300324,300324,201172,0
257,13936,48447,0.712345449667,20933,2423,7.63929013619,0,0.0,0.0,6800,45597,0.850867381626,44623,42410,0.0521810893657,3890,28341,0.862743022476,21991,2546,7.63747054203,56014,92455,0.394148504678,14201,10684,0.329183826282,19148,27593,0.306055883739,0.6200748096480485,300496,300496,300496,201536,0
258,14043,48457,0.710196669212,20944,2424,7.6402640264,0,0.0,0.0,6864,45597,0.849463780512,44645,42455,0.0515840301496,3909,28383,0.862276714935,21993,2546,7.63825608798,56016,92494,0.394382338314,14202,10690,0.328531337699,19269,27651,0.30313551047,0.6190617132861319,300697,300697,300697,201885,0
259,14133,48467,0.708399529577,20955,2424,7.6448019802,0,0.0,0.0,6928,45597,0.848060179398,44645,42500,0.0504705882353,3935,28425,0.861565523307,21997,2546,7.63982717989,56032,92533,0.394464677466,14201,10697,0.327568477143,19409,27710,0.299566943342,0.6179016879418011,300899,300899,300899,202235,0
260,14231,48477,0.706438104668,20956,2425,7.64164948454,0,0.0,0.0,6992,45597,0.846656578284,44651,42536,0.0497225879255,3959,28467,0.860926687041,22000,2546,7.64100549882,56036,92572,0.394676576071,14199,10703,0.326637391386,19529,27768,0.296708441371,0.616856697808968,301091,301091,301091,202553,0
261,14338,48487,0.704291872048,20953,2426,7.63685078318,0,0.0,0.0,7070,45597,0.844945939426,44679,42572,0.0494926242601,3989,28509,0.860079273212,21991,2546,7.63747054203,56034,92611,0.394953083327,14203,10709,0.326267625362,19659,27827,0.293527868617,0.6157446130561198,301284,301284,301284,202916,0
262,14431,48497,0.702435202177,20958,2427,7.63535228677,0,0.0,0.0,7133,45597,0.843564269579,44689,42608,0.0488405933158,4016,28552,0.859344354161,21995,2546,7.63904163394,56031,92650,0.395240151106,14200,10715,0.325244983668,19796,27885,0.2900842747,0.6147069262331787,301477,301477,301477,203249,0
263,14512,48507,0.700826684808,20971,2428,7.63714991763,0,0.0,0.0,7209,45597,0.841897493256,44715,42644,0.0485648625832,4046,28588,0.85847208619,21993,2546,7.63825608798,56043,92689,0.39536514581,14204,10722,0.324752844619,19934,27944,0.286644718007,0.6136741086967331,301665,301665,301665,203627,0
264,14610,48505,0.698793938769,20983,2429,7.63853437629,0,0.0,0.0,7261,45597,0.840757067351,44721,42680,0.0478209934396,4081,28624,0.857427333706,21995,2546,7.63904163394,56044,92729,0.395615179717,14202,10728,0.323825503356,20063,28003,0.283541049173,0.6126304908875865,301841,301841,301841,203960,0
265,14716,48504,0.696602342075,20990,2430,7.6378600823,0,0.0,0.0,7342,45597,0.838980634691,44748,42720,0.0474719101124,4114,28661,0.856459997907,21992,2546,7.637863315,56045,92776,0.395910580322,14204,10734,0.323271846469,20207,28045,0.279479408094,0.6114405671279051,302013,302013,302013,204358,0
266,14820,48503,0.694451889574,21000,2430,7.64197530864,0,0.0,0.0,7414,45597,0.837401583438,44749,42761,0.0464909613901,4142,28697,0.855664355159,21988,2546,7.6362922231,56043,92823,0.396238001357,14203,10740,0.322439478585,20338,28087,0.275892761776,0.610267254388055,302184,302184,302184,204697,0
267,14921,48502,0.692363201517,20997,2431,7.63718634307,0,0.0,0.0,7479,45597,0.835976051056,44761,42802,0.0457688893042,4173,28733,0.854766296593,21995,2546,7.63904163394,56042,92870,0.396554323248,14196,10747,0.320926770261,20476,28129,0.272067972555,0.6090912398257688,302357,302357,302357,205040,0
268,15014,48501,0.690439372384,21006,2432,7.63733552632,0,0.0,0.0,7538,45597,0.834682106279,44764,42843,0.0448381299162,4203,28770,0.853910323253,21982,2546,7.63393558523,56040,92918,0.396887578295,14202,10753,0.320747698317,20602,28171,0.268680558021,0.6080038078742344,302531,302531,302531,205351,0
269,15125,48500,0.688144329897,21007,2433,7.63419646527,0,0.0,0.0,7589,45597,0.833563611641,44788,42884,0.0443988433915,4232,28806,0.853086162605,21981,2546,7.63354281225,56058,92965,0.396998870543,14206,10759,0.320382935217,20756,28213,0.264310778719,0.6068027076044836,302703,302703,302703,205742,0
270,15216,48499,0.686261572404,21010,2434,7.63188167625,0,0.0,0.0,7663,45597,0.831940697853,44805,42925,0.0437973209086,4256,28843,0.852442533717,21971,2546,7.62961508248,56055,93012,0.397335827635,14206,10765,0.31964700418,20901,28255,0.260272518138,0.6056504972331911,302876,302876,302876,206083,0
271,15339,48498,0.683718916244,21017,2435,7.63121149897,0,0.0,0.0,7733,45597,0.830405509134,44823,42966,0.0432202206396,4290,28868,0.851392545379,21962,2550,7.61254901961,56056,93060,0.397635933806,14211,10772,0.319253620498,21050,28297,0.256104887444,0.6043432780166511,303043,303043,303043,206481,0
272,15435,48498,0.681739453173,21027,2435,7.63531827515,0,0.0,0.0,7813,45611,0.828703602201,44829,43007,0.0423651963634,4312,28893,0.850759699581,21948,2553,7.59694477086,56049,93074,0.397801749146,14204,10778,0.317869734645,21171,28321,0.252462836764,0.6031335554309464,303170,303170,303170,206788,0
273,15520,48498,0.67998680358,21028,2436,7.63218390805,0,0.0,0.0,7874,45625,0.827419178082,44839,43048,0.0416047203122,4340,28918,0.849920464762,21947,2556,7.58646322379,56052,93088,0.397860089378,14199,10784,0.316672848665,21303,28345,0.248438878109,0.6019624263925248,303298,303298,303298,207102,0
274,15605,48498,0.678234153986,21021,2437,7.62576938859,0,0.0,0.0,7927,45639,0.826310830649,44852,43089,0.0409153148135,4357,28943,0.849462737104,21952,2560,7.575,56037,93102,0.398111748405,14196,10790,0.315662650602,21442,28369,0.244174979731,0.6008957673509608,303427,303427,303427,207389,0
275,15697,48499,0.676343842141,21027,2438,7.6246923708,0,0.0,0.0,7996,45653,0.824852693142,44876,43130,0.040482262926,4381,28968,0.848764153549,21952,2563,7.56496293406,56033,93117,0.398251661888,14209,10797,0.316013707511,21590,28394,0.239628090442,0.5997845558853468,303559,303559,303559,207761,0
276,15791,48499,0.674405657849,21027,2439,7.62115621156,0,0.0,0.0,8039,45667,0.823964788578,44882,43171,0.039633087026,4410,28993,0.847894319318,21955,2566,7.55611847233,56022,93131,0.398460233435,14215,10803,0.315838193095,21756,28418,0.234428883102,0.598609752804697,303687,303687,303687,208097,0
277,15891,48499,0.672343759665,21034,2440,7.62049180328,0,0.0,0.0,8098,45681,0.822727173223,44872,43212,0.0384152550218,4429,29018,0.84737059756,21951,2570,7.54124513619,56014,93145,0.398636534436,14202,10809,0.313905079101,21889,28442,0.230398706139,0.5973747268083314,303816,303816,303816,208380,0
