Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
528,50360,51502,0.0221738961594,21195,18777,0.128774564627,3698,42472,0.912930872104,33423,46807,0.285940137159,45917,45888,0.000631973500697,13297,33428,0.602219696063,22057,14602,0.510546500479,68401,106952,0.360451417458,14188,13067,0.0857886278411,15446,35286,0.562262653744,0.34944138793143514,408781,408781,408781,287982,0
529,50424,51502,0.0209312259718,21201,18777,0.12909410449,3798,43386,0.912460240631,33643,46807,0.281239985472,45929,45906,0.000501023831307,13372,33432,0.60002392917,22070,14764,0.494852343538,68672,107002,0.358217603409,14191,13107,0.0827038986801,15548,35320,0.55979614949,0.34836086565220253,410003,410003,410003,288848,0
530,50466,51502,0.0201157236612,21200,18777,0.129040847846,3886,44299,0.912277929524,33862,46808,0.276576653563,45949,45924,0.000544377667451,13435,33436,0.598187582247,22063,14926,0.478158917325,68972,107052,0.355714979636,14191,13148,0.0793276543961,15623,35351,0.558060592345,0.3473346578377182,411223,411223,411223,289647,0
531,50535,51502,0.0187759698652,21190,18779,0.128388093083,3988,44553,0.910488631518,34091,46806,0.271653206854,45947,45930,0.000370128456347,13505,33441,0.596154421219,22061,15088,0.462155355249,69269,107102,0.353242703217,14192,13188,0.0761298149833,15715,35382,0.555847606127,0.34506558256895214,411771,411771,411771,290493,0
532,50589,51502,0.0177274668945,21193,18780,0.128487752929,4080,44808,0.90894483128,34266,46805,0.267898728768,45972,45936,0.000783699059561,13575,33445,0.594109732396,22067,15250,0.447016393443,69582,107152,0.350623413469,14189,13229,0.0725678433744,15774,35413,0.554570355519,0.34314367481567715,412320,412320,412320,291287,0
533,50637,51502,0.0167954642538,21192,18781,0.128374420957,4168,45062,0.907505215037,34463,46804,0.263674044953,45977,45943,0.000740047450101,13652,33450,0.591868460389,22076,15411,0.432483291156,69909,107202,0.347875972463,14197,13269,0.0699374481875,15857,35445,0.552630836507,0.34106944333432637,412869,412869,412869,292128,0
534,50692,51502,0.0157275445614,21193,18782,0.128367585987,4256,45317,0.906083809608,34660,46802,0.259433357549,45981,45949,0.000696424296503,13719,33454,0.589914509476,22074,15573,0.417453284531,70247,107252,0.345028530936,14200,13310,0.0668670172802,15931,35476,0.550935843951,0.3389604201085103,413417,413417,413417,292953,0
535,50715,51502,0.0152809599627,21195,18783,0.128413991375,4356,45571,0.904412894165,34859,46801,0.255165487917,45985,45955,0.000652812534001,13785,33459,0.588003227831,22065,15735,0.402287893232,70589,107302,0.342146465117,14204,13350,0.0639700374532,16022,35507,0.548765032247,0.33684490234681674,413965,413965,413965,293775,0
536,50764,51502,0.0143295406004,21189,18785,0.127974447698,4453,45826,0.902828088858,35053,46800,0.251004273504,46004,45962,0.000913798355163,13855,33463,0.585960613215,22073,15897,0.388500975027,70899,107352,0.339565168791,14195,13391,0.0600403255918,16119,35539,0.546441937027,0.3347631098362673,414517,414517,414517,294604,0
537,50784,51502,0.0139412061668,21185,18786,0.127701479825,4540,46081,0.901477832512,35262,46799,0.246522361589,46015,45968,0.00102245040028,13923,33468,0.583990677662,22062,16059,0.373809079021,71223,107434,0.337053446767,14188,13417,0.0574644108221,16183,35555,0.544846013219,0.3328217718017968,415069,415069,415069,295365,0
538,50844,51512,0.012967852151,21176,18853,0.123216464223,4636,46081,0.899394544389,35447,46820,0.242909013242,46021,45974,0.00102231696176,13985,33472,0.582188097514,22066,16221,0.360335367733,71541,107517,0.334607550434,14189,13444,0.0554150550431,16275,35572,0.542477229281,0.330246036980162,415466,415466,415466,296180,0
539,50865,51522,0.0127518341679,21184,18921,0.119602558004,4740,46081,0.897137648923,35640,46841,0.239128114259,46006,45981,0.000543702833779,14067,33477,0.579801057442,22074,16383,0.34737227614,71879,107600,0.331979553903,14188,13471,0.0532254472571,16354,35589,0.540475989772,0.32765602381536363,415866,415866,415866,296997,0
540,50876,51533,0.0127491122194,21200,18989,0.116435831271,4851,46081,0.89472884703,35838,46863,0.235260226618,46007,45987,0.000434905516776,14148,33496,0.577621208503,22067,16544,0.333837040619,72226,107682,0.329265801155,14193,13498,0.0514891094977,16442,35606,0.538223894849,0.3250920656578881,416279,416279,416279,297848,0
541,50929,51543,0.0119123838349,21208,19056,0.112930310663,4961,46081,0.892341746056,36011,46884,0.231912806075,46005,45993,0.000260909268802,14206,33516,0.576142737797,22063,16706,0.320663234766,72569,107765,0.326599545307,14193,13525,0.0493900184843,16503,35623,0.536731886702,0.32259318633427086,416692,416692,416692,298648,0
542,50960,51553,0.0115027253506,21216,19083,0.111774878164,5057,46081,0.890258457933,36220,46905,0.227800874107,46015,46000,0.000326086956522,14287,33535,0.573967496645,22065,16868,0.308098174057,72908,107848,0.323974482605,14196,13552,0.047520661157,16578,35640,0.534848484848,0.3201922961648664,417065,417065,417065,299502,0
543,50966,51564,0.0115972383834,21205,19110,0.109628466771,5151,46081,0.888218571646,36389,46927,0.22456155305,46023,46011,0.000260807198279,14358,33555,0.572105498435,22054,17030,0.295008807986,73197,107931,0.321816716235,14197,13579,0.045511451506,16665,35657,0.532630339064,0.3179772185557379,417445,417445,417445,300205,0
544,50988,51574,0.0113623143444,21211,19137,0.108376443539,5270,46081,0.88563616241,36572,46948,0.22101047968,46016,46022,0.000130372430577,14418,33574,0.570560552809,22053,17192,0.28274778967,73514,108017,0.319421942842,14198,13583,0.0452771847162,16737,35668,0.530755859594,0.31574979176440177,417796,417796,417796,300977,0
545,51007,51585,0.0112048075991,21212,19164,0.106867042371,5363,46081,0.88361797704,36768,46969,0.217185803402,46008,46034,0.000564799930486,14497,33594,0.568464606775,22050,17354,0.270600437939,73817,108104,0.317166802338,14198,13587,0.0449694560977,16810,35680,0.528867713004,0.31359888270294056,418152,418152,418152,301730,0
546,51020,51595,0.0111444907452,21214,19191,0.105413996144,5465,46081,0.88140448341,36939,46991,0.213913302547,46000,46045,0.000977304810512,14568,33613,0.5665962574,22061,17515,0.259548958036,74129,108191,0.314832102485,14185,13591,0.043705393275,16887,35692,0.52686876611,0.31149687578404084,418505,418505,418505,302468,0
547,51048,51605,0.0107935277589,21215,19217,0.103970442837,5554,46081,0.879473101712,37073,47012,0.211414107037,45997,46057,0.00130273356927,14617,33633,0.565397080249,22063,17677,0.248119024721,74478,108277,0.312153088837,14186,13595,0.0434718646561,16968,35704,0.52475913063,0.3094342235316026,418858,418858,418858,303199,0
548,51090,51616,0.0101906385617,21212,19244,0.102265641239,5666,46081,0.877042598902,37243,47034,0.208168558915,45993,46073,0.00173637488334,14683,33652,0.563681207655,22060,17839,0.236616402265,74831,108364,0.309447787088,14193,13599,0.0436796823296,17061,35716,0.522314928883,0.30712421699449927,419218,419218,419218,304032,0
549,51123,51626,0.00974315267501,21218,19776,0.0729166666667,5767,46081,0.874850806189,37447,47033,0.203814343121,46017,46089,0.00156219488381,14752,33672,0.561891185555,22068,18001,0.225931892673,75125,108451,0.307290850246,14192,13603,0.0432992722194,17134,35728,0.520432154053,0.30332095414940724,420060,420060,420060,304843,0
550,51143,51636,0.0095476024479,21215,20308,0.0446622020878,5862,46081,0.872789218984,37633,47033,0.199859672996,46012,46105,0.002017134801,14814,33690,0.560284951024,22067,18216,0.211407553799,75427,108538,0.305063664339,14200,13607,0.0435805100316,17215,35740,0.518326804701,0.2994816535773505,420954,420954,420954,305588,0
551,51165,51647,0.00933258466126,21208,20840,0.0176583493282,5977,46081,0.87029361342,37820,47033,0.195883741203,45996,46121,0.00271026213655,14900,33708,0.557968434793,22058,18432,0.196723090278,75789,108606,0.302165626208,14199,13631,0.0416697234245,17304,35747,0.515931406831,0.2952594074614907,421846,421846,421846,306416,0
552,51189,51657,0.00905975956792,21200,20840,0.0172744721689,6091,46081,0.867819708774,38027,47033,0.191482576064,45979,46137,0.00342458330624,14954,33727,0.556616360779,22057,18647,0.182871239341,76137,108675,0.299406487233,14202,13656,0.0399824253076,17368,35754,0.51423616938,0.2928302941448152,422207,422207,422207,307204,0
553,51210,51668,0.00886428737323,21203,20840,0.0174184261036,6185,46081,0.865779822486,38200,47034,0.187821575881,45961,46154,0.00418165272782,15032,33745,0.554541413543,22044,18863,0.168637014261,76457,108744,0.296908335173,14198,13681,0.0377896352606,17440,35761,0.512317888202,0.29051449342240715,422571,422571,422571,307930,0
554,51204,51678,0.00917218158597,21197,20840,0.0171305182342,6280,46081,0.863718235281,38375,47034,0.184100863205,45973,46170,0.00426683993935,15108,33764,0.552541168108,22040,19078,0.155257364504,76772,108812,0.294452817704,14203,13706,0.0362614913177,17518,35769,0.510246302664,0.28821181655679873,422932,422932,422932,308670,0
555,51211,51688,0.00922844760873,21200,20840,0.0172744721689,6365,46081,0.861873657256,38542,47035,0.180567662379,45990,46186,0.00424371021522,15166,33782,0.55106269611,22041,19294,0.142375868146,77120,108881,0.291703786703,14197,13731,0.0339378049669,17587,35776,0.508413461538,0.2859029421631301,423294,423294,423294,309419,0
556,51215,51699,0.00936188320857,21207,20840,0.0176103646833,6487,46081,0.859226145266,38691,47035,0.177399808653,45976,46202,0.00489156313579,15224,33801,0.549599124286,22052,19509,0.130350094828,77470,108950,0.288939880679,14191,13756,0.031622564699,17660,35783,0.506469552581,0.2836570236229394,423656,423656,423656,310173,0
557,51224,51709,0.00937941170783,21214,20840,0.0179462571977,6629,46081,0.856144614917,38852,47036,0.173994387278,45987,46218,0.00499805270674,15286,33805,0.547818370064,22048,19680,0.120325203252,77806,109019,0.286307891285,14195,13781,0.0300413612945,17736,35791,0.504456427594,0.28138267761109537,423960,423960,423960,310977,0
558,51242,51720,0.00924207269915,21212,20840,0.0178502879079,6734,46081,0.853866018533,39039,47037,0.170036354359,45989,46235,0.00532064453336,15343,33810,0.546199349305,22053,19850,0.110982367758,78154,109095,0.283615197763,14194,13798,0.0286998115669,17829,35832,0.502427997321,0.27916935738561105,424298,424298,424298,311789,0
559,51238,51732,0.00954921518596,21218,20840,0.0181381957774,6818,46081,0.852043141425,39228,47037,0.166018240959,45992,46235,0.00525575862442,15404,33815,0.544462516635,22047,20020,0.101248751249,78495,109171,0.280990372901,14201,13815,0.0279406442273,17894,35873,0.501184735037,0.2771095970740829,424619,424619,424619,312535,0
560,51261,51745,0.00935356073051,21216,20840,0.0180422264875,6922,46081,0.849786245958,39398,47038,0.162421871678,46005,46236,0.00499610692967,15467,33820,0.542667060911,22043,20191,0.0917240354613,78854,109247,0.27820443582,14194,13832,0.0261711972238,17971,35915,0.499624112488,0.2748449799385803,424945,424945,424945,313331,0
561,51266,51758,0.00950577688473,21210,20840,0.017754318618,7029,46081,0.847464247738,39561,47038,0.15895658829,46001,46236,0.00508261960377,15529,33825,0.540901699926,22037,20361,0.0823142281813,79228,109323,0.275285164147,14198,13849,0.0252003754784,18083,35956,0.497079764156,0.27256993841516036,425267,425267,425267,314142,0
562,51275,51770,0.00956152211706,21205,20840,0.0175143953935,7129,46081,0.845294155943,39740,47039,0.15516911499,46021,46237,0.00467158336397,15583,33830,0.539373337275,22044,20532,0.0736411455289,79544,109400,0.272906764168,14206,13867,0.0244465277277,18181,35998,0.494944163565,0.27044084268105284,425594,425594,425594,314928,0
563,51290,51783,0.00952049900547,21217,20924,0.0140030586886,7217,46081,0.843384475163,39895,47039,0.151873976913,46021,46239,0.00471463483207,15632,33835,0.537993202305,22035,20702,0.064389914018,79891,109482,0.270281872819,14202,13881,0.0231251350767,18285,36040,0.492647058824,0.26810655248987103,426006,426006,426006,315685,0
564,51318,51796,0.0092285118542,21219,21008,0.0100437928408,7312,46081,0.841322887958,40042,47040,0.148767006803,46021,46242,0.00477920505168,15689,33840,0.536377068558,22040,20872,0.0559601379839,80167,109564,0.268308933591,14195,13895,0.0215905001799,18360,36082,0.491159026661,0.2659701702546785,426420,426420,426420,316363,0
565,51330,51809,0.00924549788647,21213,21093,0.00568909116769,7400,46081,0.839413207179,40188,47041,0.14568142684,46020,46245,0.00486539085307,15752,33845,0.53458413355,22039,21043,0.0473316542318,80474,109647,0.266062910978,14196,13909,0.0206341217916,18445,36124,0.489397630384,0.26376813631433077,426837,426837,426837,317057,0
566,51353,51840,0.00939429012346,21190,21093,0.00459868202721,7509,46081,0.837047807122,40315,47041,0.142981654302,46019,46248,0.0049515654731,15813,33850,0.532850812408,22034,21213,0.0387026823174,80781,109729,0.263813577085,14196,13923,0.0196078431373,18514,36166,0.488082729636,0.26181224015880744,427184,427184,427184,317724,0
567,51345,51871,0.0101405409574,21191,21093,0.00464609112028,7610,46081,0.834856014409,40474,47041,0.139601624115,46020,46251,0.0049944866057,15879,33855,0.530970314577,22031,21384,0.0302562663674,81085,109812,0.26160164645,14200,13937,0.0188706321303,18593,36209,0.486508879008,0.2599138314145776,427534,427534,427534,318428,0
568,51355,51902,0.0105390929059,21195,21093,0.00483572749253,7692,46081,0.833076539138,40629,47041,0.136306626135,46009,46254,0.00529683919229,15927,33865,0.529691421822,22021,21430,0.0275781614559,81386,109894,0.259413616758,14206,13951,0.018278259623,18687,36251,0.484510772117,0.25844044117990844,427762,427762,427762,319107,0
569,51373,51933,0.0107831244103,21194,21093,0.00478831839947,7797,46081,0.830797942753,40793,47041,0.132820305691,46010,46257,0.00533973236483,16001,33875,0.527645756458,22029,21477,0.0257019136751,81706,109977,0.257062840412,14207,13965,0.0173290368779,18762,36293,0.483040806767,0.256803865492813,427992,427992,427992,319872,0
570,51373,51964,0.0113732584097,21207,21093,0.0054046366093,7897,46081,0.828627850958,40949,47100,0.13059447983,45998,46260,0.00566364029399,16040,33885,0.526634203925,22039,21523,0.0239743530177,81986,110059,0.255072279414,14199,13979,0.0157378925531,18830,36335,0.481766891427,0.2555833930685371,428279,428279,428279,320518,0
571,51379,51995,0.0118472930089,21216,21093,0.00583131844688,8020,46081,0.82595863805,41110,47159,0.128268199071,45995,46263,0.00579296630136,16108,33895,0.524767664847,22043,21570,0.0219286045433,82302,110142,0.252764612954,14194,13993,0.0143643250197,18900,36378,0.480455220188,0.254092106521937,428569,428569,428569,321267,0
572,51378,52026,0.0124553108061,21215,21093,0.00578390935381,8126,46081,0.823658340748,41248,47219,0.126453334463,45986,46265,0.00603047660218,16163,33906,0.523299710966,22034,21616,0.0193375277572,82586,110238,0.250839093597,14195,14002,0.0137837451793,18990,36403,0.478339697278,0.2527556319357163,428849,428849,428849,321921,0
573,51394,52032,0.0122616851169,21211,21101,0.00521302307947,8223,46081,0.821553351707,41435,47219,0.122493064233,45985,46268,0.00611653842829,16222,33916,0.521700672249,22030,21663,0.0169413285325,82857,110334,0.249034749035,14194,14011,0.0130611662265,19064,36429,0.476680666502,0.2511548662872273,429054,429054,429054,322615,0
574,51381,52039,0.0126443628817,21207,21110,0.00459497868309,8338,46081,0.819057746143,41584,47219,0.119337554798,45981,46271,0.00626742452076,16285,33926,0.519984672523,22041,21709,0.0152931963702,83120,110430,0.247305985692,14196,14020,0.0125534950071,19140,36455,0.474969140036,0.2497251083259563,429260,429260,429260,323273,0
575,51401,52046,0.0123928832187,21214,21119,0.0044983190492,8448,46081,0.816670645168,41720,47219,0.116457358267,45991,46274,0.00611574534296,16345,33936,0.518358085809,22045,21756,0.0132836918551,83397,110526,0.245453558439,14194,14030,0.0116892373485,19206,36480,0.473519736842,0.24821930439358553,429467,429467,429467,323961,0
576,51397,52053,0.0126025397191,21210,21127,0.00392862214228,8537,46081,0.814739263471,41875,47220,0.11319356205,45988,46277,0.00624500291722,16409,33946,0.516614623225,22055,21802,0.0116044399596,83733,110622,0.243070998536,14193,14039,0.010969442268,19290,36506,0.471593710623,0.2466201041256956,429673,429673,429673,324687,0
577,51406,52059,0.0125434603047,21228,21136,0.00435276305829,8632,46081,0.812677676266,42013,47220,0.11027107158,45978,46280,0.00652549697494,16470,33957,0.514974821097,22055,21849,0.00942834912353,83993,110718,0.241378998898,14192,14048,0.0102505694761,19363,36532,0.469971531808,0.24526379454731553,429880,429880,429880,325330,0
578,51394,52066,0.0129066953482,21228,21145,0.00392527784346,8718,46081,0.810811397322,42154,47220,0.107285048708,45974,46283,0.00667631743837,16517,33957,0.513590717672,22064,21895,0.00771865722768,84318,110814,0.239103362391,14185,14058,0.00903400199175,19436,36558,0.468351660375,0.24378657775235596,430077,430077,430077,325988,0
579,51390,52073,0.0131162022545,21226,21154,0.0034036116101,8799,46081,0.809053622968,42290,47221,0.104423879206,45971,46286,0.00680551354621,16555,33957,0.512471655329,22063,21942,0.00551453832832,84583,110910,0.237372644487,14199,14067,0.00938366389422,19504,36583,0.466856190034,0.24250593807666743,430274,430274,430274,326580,0
580,51391,52080,0.0132296466974,21222,21168,0.00255102040816,8894,46081,0.806992035763,42436,47222,0.101351065181,45978,46289,0.00671865886064,16598,33957,0.51120534794,22075,21988,0.00395670365654,84888,111006,0.235284579212,14200,14076,0.00880932082978,19580,36609,0.465158840722,0.24099833672492776,430476,430476,430476,327262,0
581,51381,52086,0.0135353069923,21224,21183,0.00193551432753,8997,46081,0.804756841214,42559,47223,0.0987654320988,45977,46291,0.00678317599533,16657,33957,0.509467856407,22079,22035,0.00199682323576,85160,111102,0.233497146766,14198,14085,0.00802271920483,19638,36635,0.463955234066,0.2396314648066537,430678,430678,430678,327870,0
582,51373,52093,0.0138214347417,21222,21198,0.00113218228135,9094,46081,0.802651852173,42701,47225,0.0957967178401,45984,46294,0.00669633213807,16718,33957,0.507671466855,22083,22081,9.05756079888e-05,85400,111198,0.23200057555,14189,14095,0.00666903157148,19713,36661,0.462289626579,0.23822244089462802,430883,430883,430883,328477,0
583,51368,52100,0.0140499040307,21225,21213,0.000565690849951,9181,46081,0.800763872312,42849,47226,0.0926819972049,45986,46297,0.00671749789403,16755,33957,0.506581853521,22081,22128,0.00212400578453,85644,111294,0.230470645318,14192,14104,0.00623936471923,19785,36686,0.460693452543,0.23712205917148782,431086,431086,431086,329066,0
584,51375,52107,0.0140480165813,21230,21228,9.42151874883e-05,9266,46081,0.798919294286,43011,47228,0.0892902515457,45999,46300,0.00650107991361,16805,33957,0.505109403069,22079,22174,0.00428429692433,85892,111390,0.22890744232,14198,14113,0.00602281584355,19845,36712,0.459441054696,0.23595260729439588,431290,431290,431290,329700,0
585,51371,52113,0.0142382898701,21223,21243,0.000941486607353,9373,46081,0.796597296066,43177,47229,0.0857947447543,46022,46303,0.00606872124916,16850,33957,0.503784197662,22091,22221,0.0058503217677,86134,111486,0.22740074987,14196,14123,0.00516887346881,19920,36738,0.457782132941,0.23472632296161708,431494,431494,431494,330357,0
586,51365,52120,0.0144858019954,21222,21258,0.00169348010161,9479,46081,0.794296998763,43296,47231,0.0833139251763,46004,46306,0.0065218330238,16890,33961,0.502664821413,22097,22221,0.00558030691688,86431,111582,0.225403738954,14199,14132,0.00474101330314,20002,36764,0.455935153955,0.23353086717200733,431656,431656,431656,330985,0
587,51370,52127,0.0145222245669,21229,21172,0.00269223502739,9573,46081,0.792257112476,43440,47245,0.0805376230289,46003,46309,0.0066077868233,16932,33965,0.501486824672,22106,22221,0.00517528464066,86656,111678,0.224054872043,14198,14141,0.00403083233152,20053,36789,0.454918589796,0.23254456509654226,431728,431728,431728,331560,0
588,51366,52134,0.0147312694211,21223,21086,0.00649720193493,9648,46081,0.79062954363,43595,47259,0.0775302058867,46000,46312,0.00673691483849,16997,33969,0.499632017428,22104,22221,0.00526528959093,86897,111774,0.222565176159,14193,14151,0.00296798812805,20123,36815,0.453402145864,0.23162004807759112,431802,431802,431802,332146,0
589,51359,52140,0.0149789029536,21221,21000,0.0105238095238,9752,46081,0.788372648163,43751,47273,0.0745034163264,46003,46315,0.0067364784627,17045,33973,0.498278044329,22101,22221,0.00540029701634,87154,111870,0.220935013855,14200,14160,0.00282485875706,20186,36841,0.45207784805,0.23067839230886786,431874,431874,431874,332772,0
590,51365,52147,0.0149960688055,21218,20915,0.0144872101363,9840,46081,0.786462967384,43903,47287,0.0715630088608,46008,46327,0.00688583331535,17071,33977,0.497571886865,22090,22221,0.00589532424283,87400,111966,0.219405891074,14197,14169,0.00197614510551,20247,36867,0.450809667182,0.22983769217769362,431957,431957,431957,333339,0
591,51352,52154,0.0153775357595,21218,20829,0.018675884584,9910,46081,0.784943903127,44043,47302,0.0688977210266,46005,46340,0.00722917565818,17106,33981,0.496601041759,22082,22221,0.00625534404392,87659,112062,0.217763380986,14194,14178,0.00112850895754,20321,36892,0.449175973111,0.22905286547541895,432040,432040,432040,333890,0
592,51377,52161,0.0150303866874,21214,20743,0.0227064551897,9985,46081,0.783316334281,44142,47316,0.0670809028658,45997,46353,0.00768019329925,17160,33992,0.495175335373,22070,22221,0.00679537374556,87933,112158,0.215989942759,14190,14188,0.000140964195094,20392,36918,0.447640717265,0.2282108897533387,432131,432131,432131,334460,0
593,51372,52167,0.0152395192363,21229,20658,0.0276406234873,10088,46081,0.781081139732,44293,47330,0.0641664905979,46004,46366,0.00780744511064,17188,34003,0.494515189836,22065,22221,0.00702038612124,88201,112254,0.214272988045,14200,14197,0.000211312249067,20452,36944,0.44640537029,0.2273767355126197,432221,432221,432221,335092,0
594,51389,52174,0.015045808257,21229,20664,0.0273422377081,10181,46088,0.779096511022,44423,47344,0.0616973639743,45996,46379,0.00825804782337,17231,34014,0.493414476392,22062,22221,0.00715539354665,88460,112350,0.212639074321,14204,14206,0.000140785583556,20509,36970,0.445252907763,0.2263037395064869,432410,432410,432410,335684,0
595,51397,52181,0.0150246258217,21230,20670,0.0270924044509,10268,46095,0.777242651047,44547,47358,0.0593563917395,46007,46392,0.00829884462838,17280,34025,0.492138133725,22056,22221,0.00742540839746,88721,112446,0.210990164168,14205,14216,0.000773776027012,20563,36995,0.444168130828,0.22525479716781593,432599,432599,432599,336274,0
596,51414,52188,0.0148309956312,21221,20676,0.0263590636487,10344,46102,0.775627955403,44663,47373,0.0572055812383,46008,46405,0.00855511259563,17315,34036,0.491273945234,22057,22221,0.00738040592233,88958,112542,0.209557320822,14200,14225,0.00175746924429,20621,37021,0.442991815456,0.2243079191014559,432789,432789,432789,336801,0
597,51418,52194,0.0148676093038,21222,20682,0.0261096605744,10417,46110,0.774083712861,44819,47387,0.0541920779961,46021,46418,0.00855271661855,17346,34047,0.490527799806,22061,22221,0.00720039602178,89200,112638,0.208082529874,14205,14234,0.00203737529858,20680,37047,0.441790158447,0.22326538530826046,432978,432978,432978,337389,0
598,51420,52201,0.0149613992069,21218,20688,0.025618716164,10500,46117,0.772318234057,44951,47401,0.0516866732769,46005,46431,0.00917490469729,17384,34059.0,0.489591591063,22060,22221.0,0.00724539849692,89450,112734.0,0.206539287172,14197,14244.0,0.00329963493401,20739,37073.0,0.440590186928,0.2223266207877295,433169,433169,433169,337924,0
599,51420,52208,0.0150934722648,21216,20694,0.0252247028124,10595,46124,0.770293122886,45095,47415,0.0489296636086,46018,46444,0.00917233657738,17406,34059.0,0.488945653131,22054,22221.0,0.00751541334773,89704,112734.0,0.204286195824,14188,14244.0,0.00393147992137,20809,37073.0,0.438702020338,0.22103292583838086,433216,433216,433216,338505,0
600,51403,52215,0.0155510868524,21207,20700,0.0244927536232,10672,46131,0.768658819449,45212,47429,0.0467435535221,46017,46457.0,0.00947112383494,17457,34059.0,0.487448251563,22048,22221.0,0.00778542819855,89920,112734.0,0.202370181134,14181,14244.0,0.00442291491154,20856,37073.0,0.437434251342,0.21996801019242354,433263,433263,433263,338973,0
601,51384,52222.0,0.0160468767952,21218,20707.0,0.0246776452407,10757,46139.0,0.76685667223,45380,47444.0,0.0435039204114,46017,46457.0,0.00947112383494,17488,34059.0,0.486538066297,22052,22221.0,0.00760541829801,90152,112734.0,0.200312239431,14178,14244.0,0.00463352990733,20931,37073.0,0.43541121571,0.21870528502192477,433300,433300,433300,339557,0
602,51390,52222.0,0.0159319826893,21217,20707.0,0.0246293523929,10833,46139.0,0.765209475715,45508,47444.0,0.0408060028665,46024,46457.0,0.00932044686484,17534,34059.0,0.485187468804,22055,22221.0,0.0074704108726,90392,112734.0,0.19818333422,14181,14244.0,0.00442291491154,21019,37073.0,0.433037520568,0.2173251788599123,433300,433300,433300,340153,0
603,51391,52222.0,0.0159128336716,21209,20707.0,0.0242430096103,10910,46139.0,0.763540605561,45658,47444.0,0.0376443807436,46044,46457.0,0.00888994123598,17579,34059.0,0.483866232127,22055,22221.0,0.0074704108726,90594,112734.0,0.196391505668,14182,14244.0,0.00435270991295,21098,37073.0,0.430906589701,0.21597969074544196,433300,433300,433300,340720,0
