Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,6186,48437,0.872287713938,14565,2381,5.11717765645,1290,0.0,0.0,5409,31489,0.82822572962,38281,39180,0.0229453802961,1732,24910,0.930469690887,15462,2236,5.91502683363,47168,88727,0.468391808581,14195,10258,0.383798011308,12271,25156,0.512203847989,0.6506815165668283,272774,272774,272774,156559,0
190,6254,48437,0.870883828478,14644,2381,5.15035699286,1317,0.0,0.0,5459,34273,0.840720100371,38496,39180,0.0174578866769,1762,24910,0.929265355279,15633,2236,5.99150268336,47498,88785,0.465022244749,14196,10264,0.383086515978,12361,25199,0.509464661296,0.6524694828868373,275665,275665,275665,157620,0
191,6318,48437,0.869562524516,14733,2382,5.18513853904,1338,0.0,0.0,5508,37057,0.851364114742,38717,39180,0.0118172537009,1786,24910,0.928301886792,15813,2236,6.07200357782,47840,88844,0.461528071676,14192,10271,0.381754454289,12463,25242,0.506259408922,0.6541702116966244,278559,278559,278559,158708,0
192,6385,48437,0.868179284431,14823,2382,5.22292191436,1347,0.0,0.0,5565,39841,0.86031977109,38946,39180,0.00597243491577,1807,24910,0.927458851867,15992,2236,6.15205724508,48166,88902,0.458212413669,14195,10277,0.38123966138,12557,25286,0.503401091513,0.6558583909810234,281451,281451,281451,159783,0
193,6436,48437,0.867126370337,14941,2382,5.27246011755,1362,0.0,0.0,5628,42625,0.867964809384,39184,39180,0.000102092904543,1830,24910,0.9265355279,16142,2236,6.21914132379,48527,88961,0.454513775699,14200,10283,0.380919964991,12645,25329,0.50076986853,0.6574594767587034,284343,284343,284343,160895,0
194,6507,48437,0.865660548754,15059,2382,5.32199832074,1388,0.0,0.0,5698,45409,0.874518267304,39434,39355,0.00200736882226,1848,24910,0.925812926536,16305,2236,6.29203935599,48838,89019,0.45137554904,14203,10289,0.380406259112,12736,25373,0.498049107319,0.6598517796875544,287410,287410,287410,162016,0
195,6568,48437,0.864401180915,15135,2383,5.35123793538,1411,0.0,0.0,5768,45418,0.873001893522,39684,39531,0.00387038020794,1870,24910,0.92492974709,16500,2236,6.37924865832,49191,89077,0.447769906934,14203,10296,0.379467754468,12811,25416,0.495947434687,0.658791674776854,287704,287704,287704,163141,0
196,6641,48437,0.862894068584,15230,2383,5.39110365086,1435,0.0,0.0,5821,45427,0.871860347371,39911,39707,0.00513763316292,1896,24910,0.923885989562,16667,2236,6.45393559928,49549,89136,0.444119098905,14199,10302,0.3782760629,12923,25459,0.492399544365,0.6574825432209364,287997,287997,287997,164272,0
197,6704,48437,0.861593409996,15324,2383,5.43054972723,1455,0.0,0.0,5877,45436,0.870653226516,40158,39883,0.00689516836747,1921,24910,0.922882376556,16842,2236,6.53220035778,49910,89194,0.440433212996,14200,10308,0.377570818782,13031,25503,0.489040505039,0.6563044156925318,288290,288290,288290,165422,0
198,6772,48437,0.860189524537,15432,2383,5.47587075115,1474,0.0,0.0,5922,45445,0.869688634613,40371,40059,0.00778851194488,1939,24910,0.922159775191,17012,2236,6.60822898032,50276,89252,0.436696096446,14193,10315,0.375957343674,13122,25546,0.486338369999,0.6550905632001885,288583,288583,288583,166513,0
199,6842,48437,0.858744348329,15524,2383,5.51447754931,1493,0.0,0.0,5982,45454,0.868394420733,40585,40235,0.00869889399776,1956,24910,0.921477318346,17182,2236,6.68425760286,50613,89311,0.433294890887,14199,10321,0.375738785001,13236,25590,0.482766705744,0.653845754421432,288877,288877,288877,167612,0
200,6904,48437,0.857464335116,15644,2384,5.56208053691,1513,0.0,0.0,6049,45463,0.866946747905,40769,40411,0.00885897404172,1991,24910,0.920072260136,17342,2236,6.75581395349,50959,89369,0.42979109087,14196,10327,0.374648978406,13331,25633,0.479928217532,0.6525019884497009,289170,289170,289170,168698,0
201,6982,48437,0.855853995912,15743,2384,5.60360738255,1525,0.0,0.0,6100,45472,0.865851513019,40959,40587,0.00916549634119,2016,24910,0.91906864713,17524,2236,6.83720930233,51309,89428,0.426253522387,14193,10333,0.373560437433,13419,25677,0.477392218717,0.6512105132244425,289464,289464,289464,169770,0
202,7043,48437,0.854594628074,15841,2384,5.6447147651,1548,0.0,0.0,6167,45481,0.864404916339,41141,40763,0.00927311532517,2044,24910,0.917944600562,17681,2236,6.90742397138,51624,89485,0.423098843382,14202,10340,0.373500967118,13521,25695,0.473788674839,0.6499097438658618,289731,289731,289731,170812,0
203,7121,48437,0.85298428887,15945,2384,5.68833892617,1560,0.0,0.0,6209,45490,0.863508463399,41316,40939,0.00920882288283,2081,24910,0.916459253312,17846,2236,6.98121645796,51970,89543,0.419608456272,14209,10346,0.373381016818,13624,25714,0.470171890799,0.6484849947758441,289999,289999,289999,171881,0
204,7196,48437,0.85143588579,16037,2385,5.72410901468,1586,0.0,0.0,6257,45499,0.862480494077,41469,41115,0.0086099963517,2112,24910,0.915214773183,18012,2236,7.05545617174,52288,89601,0.41643508443,14213,10352,0.372971406491,13708,25733,0.467298799207,0.6471536648889992,290268,290268,290268,172878,0
205,7266,48437,0.849990709582,16141,2385,5.7677148847,1609,0.0,0.0,6312,45507,0.861296064342,41653,41143,0.0123957902924,2129,24910,0.914532316339,18198,2236,7.13864042934,52617,89659,0.413143131197,14213,10358,0.372176095771,13778,25752,0.464973594284,0.6469125684001006,290387,290387,290387,173916,0
206,7331,48437,0.848648760245,16245,2385,5.81132075472,1624,0.0,0.0,6369,45516,0.86007118376,41785,41171,0.0149134099245,2158,24910,0.913368125251,18378,2236,7.21914132379,52923,89717,0.410111795981,14207,10365,0.370670525808,13861,25771,0.462147374956,0.6464228179602627,290508,290508,290508,174881,0
207,7385,48437,0.847533910027,16336,2385,5.84947589099,1649,0.0,0.0,6429,45525,0.858780889621,41939,41200,0.0179368932039,2185,25244,0.913444778957,18535,2236,7.28935599284,53229,89775,0.407084377611,14203,10371,0.36949185228,13935,25790,0.459674292361,0.646398339307747,290963,290963,290963,175825,0
208,7460,48437,0.845985506947,16444,2386,5.89186923722,1661,0.0,0.0,6489,45534,0.857491105548,42070,41228,0.020423013486,2215,25578,0.913402142466,18705,2236,7.36538461538,53559,89833,0.403793706099,14197,10377,0.368121807844,14015,25809,0.456972373978,0.6461611842782532,291418,291418,291418,176815,0
209,7520,48437,0.844746784483,16555,2386,5.9383906119,1687,0.0,0.0,6532,45543,0.856575104846,42241,41257,0.0238504980973,2234,25912,0.913785118864,18886,2236,7.44633273703,53839,89891,0.401063510251,14188,10383,0.366464412983,14103,25828,0.453964689484,0.6464386908004509,291873,291873,291873,177785,0
210,7599,48437,0.843115799905,16645,2386,5.97611064543,1703,0.0,0.0,6585,45552,0.855439936776,42354,41285,0.0258931815429,2272,26247,0.913437726216,19041,2236,7.5156529517,54139,89949,0.398114487098,14193,10390,0.366025024062,14172,25847,0.45169652184,0.6462034214874337,292329,292329,292329,178703,0
211,7661,48437,0.841835786692,16752,2386,6.02095557418,1723,0.0,0.0,6658,45561,0.853866245254,42480,41314,0.0282228784431,2306,26581,0.913246303751,19201,2236,7.58720930233,54451,90006,0.395029220274,14194,10396,0.365332820316,14260,25866,0.448697131369,0.6459835441265374,292783,292783,292783,179686,0
212,7738,48437,0.840246092863,16819,2387,6.04608294931,1745,0.0,0.0,6722,45570,0.852490673689,42575,41413,0.028058822109,2324,26915,0.913654096229,19393,2236,7.67307692308,54775,90064,0.391821371469,14207,10402,0.365795039415,14329,25885,0.446436159938,0.6453398975142256,293309,293309,293309,180627,0
213,7815,48437,0.838656399034,16927,2387,6.09132802681,1761,0.0,0.0,6788,45579,0.851071765506,42667,41513,0.0277985209452,2346,27250,0.913908256881,19541,2236,7.73926654741,55113,90122,0.388462306651,14200,10408,0.364335126826,14412,25904,0.443638048178,0.6444751494030684,293836,293836,293836,181570,0
214,7894,48437,0.837025414456,17018,2387,6.12945119397,1776,0.0,0.0,6855,45588,0.849631481969,42795,41612,0.0284292992406,2364,27306,0.913425620743,19683,2236,7.80277280859,55430,90180,0.385340430251,14195,10415,0.362938070091,14476,25923,0.441576977973,0.6434624120999443,294084,294084,294084,182486,0
215,7980,48437,0.835249912257,17135,2387,6.1784666946,1798,0.0,0.0,6923,45597,0.848169835735,42876,41712,0.0279056386651,2386,27363,0.91280195885,19826,2236,7.86672629696,55689,90238,0.382865311731,14190,10421,0.361673543806,14551,25941,0.439073281678,0.6425261269586725,294332,294332,294332,183354,0
216,8056,48437,0.833680863802,17226,2388,6.2135678392,1821,0.0,0.0,6988,45597,0.846744303353,42981,41811,0.0279830666571,2421,27420,0.91170678337,19987,2236,7.93872987478,55998,90296,0.379839638522,14192,10427,0.361081806848,14636,25960,0.436209553159,0.6414594734054833,294572,294572,294572,184306,0
217,8121,48437,0.832338914466,17326,2389,6.2524068648,1833,0.0,0.0,7045,45597,0.845494221111,43074,41911,0.0277492782324,2448,27477,0.910907304291,20172,2236,8.02146690519,56291,90354,0.376994931049,14190,10434,0.359976998275,14699,25979,0.434196851303,0.6406242580067433,294814,294814,294814,185199,0
218,8194,48437,0.830831802135,17409,2390,6.28410041841,1852,0.0,0.0,7098,45597,0.844331863938,43146,42011,0.0270167337126,2485,27534,0.909747947992,20355,2236,8.10330948122,56558,90412,0.374441445826,14190,10440,0.359195402299,14762,25998,0.432187091315,0.6397315754689804,295055,295055,295055,186049,0
219,8395,48437,0.82668208188,17513,2391,6.32455039732,1869,0.0,0.0,7304,45597,0.839814022852,43202,42064,0.0270540129327,2501,27591,0.909354499656,20529,2236,8.18112701252,56839,90470,0.371736487233,14187,10446,0.358127512924,14822,26017,0.43029557597,0.6381528811274552,295249,295249,295249,187161,0
220,8482,48437,0.824885934306,17620,2391,6.36930154747,1885,0.0,0.0,7383,45597,0.838081452727,43282,42118,0.0276366399164,2524,27648,0.908709490741,20717,2236,8.26520572451,57128,90527,0.368939653363,14186,10452,0.357252200536,14872,26036,0.428790904901,0.6375159929867791,295442,295442,295442,188079,0
221,8565,48437,0.823172368231,17722,2392,6.40886287625,1904,0.0,0.0,7465,45597,0.8362830888,43365,42171,0.0283132958668,2561,27705,0.907561811947,20856,2236,8.32737030411,57381,90585,0.366550753436,14186,10459,0.356343818721,14936,26055,0.426751103435,0.6367470918728034,295637,295637,295637,188941,0
222,8641,48437,0.821603319776,17812,2393,6.44337651483,1924,0.0,0.0,7534,45597,0.834769831349,43420,42225,0.0283007696862,2581,27734,0.906937333237,21024,2280,8.22105263158,57664,90643,0.363833941948,14189,10465,0.355852842809,14978,26074,0.425558027153,0.635775803791136,295848,295848,295848,189767,0
223,8713,48437,0.820116852819,17910,2394,6.48120300752,1943,0.0,0.0,7599,45597,0.833344298967,43482,42279,0.0284538423331,2604,27764,0.906209479902,21173,2325,8.10666666667,57957,90701,0.361010352697,14186,10471,0.354789418394,15040,26093,0.423600199287,0.634680015267124,296061,296061,296061,190607,0
224,8806,48437,0.818196833,18001,2395,6.51607515658,1961,0.0,0.0,7671,45597,0.831765247714,43527,42332,0.0282292355665,2621,27794,0.905699071742,21300,2369,7.99113550021,58222,90759,0.358498881654,14185,10477,0.353918106328,15120,26112,0.420955882353,0.6334044391640115,296272,296272,296272,191414,0
225,8867,48437,0.816937465161,18097,2396,6.55300500835,1985,0.0,0.0,7734,45597,0.830383577867,43577,42386,0.0280989005804,2642,27824,0.90504600345,21399,2414,7.86454018227,58478,90817,0.356089718885,14193,10484,0.353777184281,15184,26131,0.418927710382,0.6323131614983507,296486,296486,296486,192156,0
226,8924,48437,0.81576067882,18198,2397,6.59198998748,1999,0.0,0.0,7810,45597,0.828716801544,43634,42440,0.0281338360038,2677,27854,0.903891721117,21482,2458,7.73962571196,58748,90875,0.35352957359,14201,10490,0.353765490944,15242,26150,0.417131931166,0.631082784514894,296698,296698,296698,192915,0
227,8989,48437,0.814418729484,18279,2397,6.62578222778,2027,0.0,0.0,7867,45597,0.827466719302,43715,42485,0.0289513946099,2708,27884,0.902883373978,21589,2503,7.62524970036,59018,90933,0.350972694181,14198,10496,0.352705792683,15299,26169,0.415376972754,0.6300618724760105,296901,296901,296901,193689,0
228,9082,48437,0.812498709664,18357,2398,6.6551292744,2051,0.0,0.0,7934,45597,0.825997324385,43757,42530,0.0288502233717,2729,27914,0.902235437415,21642,2548,7.49372056515,59275,90991,0.348561945687,14193,10502,0.351456865359,15370,26188,0.413089964869,0.6285959509264402,297105,297105,297105,194390,0
229,9175,48437,0.810578689845,18458,2399,6.69403918299,2078,0.0,0.0,7989,45597,0.824791104678,43797,42575,0.0287022900763,2759,27944,0.901266819353,21701,2592,7.37229938272,59525,91055,0.346274229861,14197,10509,0.350937291845,15421,26230,0.412085398399,0.6274004668088169,297338,297338,297338,195100,0
230,9245,48437,0.809133513636,18549,2400,6.72875,2098,0.0,0.0,8064,45597,0.823146259622,43855,42620,0.0289770061004,2793,27974,0.900157288911,21743,2637,7.24535456959,59784,91119,0.343890955783,14191,10515,0.349595815502,15489,26272,0.410436967113,0.6260287460807673,297571,297571,297571,195811,0
231,9310,48437,0.8077915643,18656,2401,6.77009579342,2123,0.0,0.0,8150,45597,0.821260170625,43898,42665,0.0288995663893,2829,28004,0.898978717326,21790,2681,7.12756434166,60038,91183,0.341565862058,14191,10521,0.348826157209,15557,26314,0.408793797978,0.6247116382306424,297803,297803,297803,196542,0
232,9394,48437,0.80605735285,18730,2402,6.79766860949,2138,0.0,0.0,8213,45597,0.819878500779,43923,42711,0.0283767647679,2860,28034,0.897981023043,21833,2726,7.00917094644,60310,91247,0.339046763181,14194,10527,0.348342357747,15615,26356,0.407535286083,0.6231810144378047,298037,298037,298037,197210,0
233,9481,48437,0.804261205277,18813,2402,6.83222314738,2163,0.0,0.0,8262,45597,0.818803868676,43970,42636,0.0312881133315,2883,28064,0.897270524515,21861,2770,6.89205776173,60524,91311,0.337166387401,14197,10534,0.347731156256,15693,26398,0.405523145693,0.6225947428970079,298149,298149,298149,197847,0
234,9550,48437,0.802836674443,18892,2403,6.86183936746,2202,0.0,0.0,8333,45597,0.81724674869,44026,42561,0.0344211837128,2911,28094,0.896383569445,21884,2815,6.77406749556,60758,91375,0.335069767442,14197,10540,0.346963946869,15751,26440,0.404273827534,0.6220101789701672,298262,298262,298262,198504,0
235,9635,48437,0.801081817619,18964,2404,6.88851913478,2225,0.0,0.0,8396,45597,0.815865078843,44043,42487,0.0366229670252,2943,28117,0.895330227265,21906,2802,6.81798715203,60973,91440,0.333191163605,14193,10546,0.345818319742,15812,26482,0.402915187675,0.6215170693770281,298312,298312,298312,199090,0
236,9713,48437,0.799471478415,19047,2405,6.91975051975,2248,0.0,0.0,8446,45597,0.814768515473,44086,42412,0.0394699613317,2975,28140,0.894278606965,21930,2789,6.86303334529,61192,91501,0.331242281505,14194,10553,0.345020373354,15873,26536,0.401831474224,0.6212353788919798,298370,298370,298370,199704,0
237,9785,48437,0.797985011458,19139,2406,6.95469659185,2271,0.0,0.0,8511,45597,0.813342983091,44115,42337,0.0419963625198,2998,28163,0.893548272556,21943,2777,6.90169247389,61435,91563,0.329041206601,14191,10559,0.343971967042,15914,26591,0.401526832387,0.6208759173005395,298430,298430,298430,200302,0
238,9852,48437,0.796601771373,19201,2407,6.97714997923,2298,0.0,0.0,8561,45597,0.812246419721,44135,42263,0.0442940633651,3031,28187,0.89246815908,21956,2764,6.94356005789,61630,91624,0.327359643761,14193,10565,0.343398012305,15968,26646,0.400735570067,0.6205668531609099,298490,298490,298490,200825,0
239,9922,48438,0.795160824146,19278,2408,7.00581395349,2320,0.0,0.0,8618,45597,0.810996337478,44165,42188,0.0468616668247,3053,28210,0.89177596597,21955,2751,6.98073427844,61838,91686,0.325545884868,14194,10571,0.34273011068,16016,26700,0.400149812734,0.6202599908222771,298549,298549,298549,201359,0
240,9983,48438,0.793901482307,19337,2408,7.03031561462,2348,0.0,0.0,8694,45597,0.809329561155,44195,42113,0.0494384156911,3084,28233,0.890766124748,21970,2738,7.02410518627,62086,91747,0.323291224781,14200,10578,0.342408772925,16084,26755,0.398841338068,0.6197175551812248,298607,298607,298607,201981,0
241,10046,48438,0.792600850572,19404,2409,7.05479452055,2360,0.0,0.0,8733,45597,0.808474241726,44212,42039,0.0516900972906,3109,28257,0.889974165693,21970,2725,7.0623853211,62333,91809,0.321057848359,14200,10584,0.341647770219,16141,26810,0.397948526669,0.6192092892442445,298668,298668,298668,202508,0
242,10124,48439,0.790994859514,19479,2410,7.08257261411,2385,0.0,0.0,8802,45597,0.806960984275,44218,41964,0.0537127061291,3135,28257,0.889054039707,21966,2713,7.09657206045,62571,91871,0.318925449816,14200,10590,0.340887629839,16186,26865,0.397506048762,0.6186082636438505,298706,298706,298706,203066,0
243,10197,48439,0.78948780941,19557,2411,7.11157196184,2405,0.0,0.0,8851,45597,0.805886352172,44236,41890,0.0560038195273,3173,28257,0.887709240188,21967,2700,7.13592592593,62808,91909,0.316628404182,14200,10596,0.340128350321,16253,26904,0.395889087125,0.6179783932534993,298703,298706,298703,203647,3
244,10261,48440,0.788170933113,19624,2412,7.135986733,2431,0.0,0.0,8917,45597,0.804438888523,44253,41946,0.0549992847947,3209,28257,0.886435219592,21957,2687,7.17156680313,63023,91948,0.314579979989,14196,10603,0.338866358578,16301,26944,0.395004453682,0.6166902025873896,298834,298834,298834,204172,0
245,10334,48440,0.786663914121,19708,2413,7.16742644012,2456,0.0,0.0,8963,45597,0.803430050223,44268,42002,0.0539498119137,3237,28257,0.885444314683,21952,2674,7.20942408377,63222,91987,0.31270723037,14189,10609,0.33744933547,16356,26984,0.393863029944,0.6155544331572803,298963,298963,298963,204685,0
246,10388,48441,0.785553560001,19779,2413,7.1968503937,2482,0.0,0.0,9010,45597,0.802399280654,44290,42059,0.0530445326803,3262,28257,0.884559578158,21958,2661,7.25178504322,63426,92025,0.310774246129,14185,10615,0.336316533208,16398,27024,0.393206039076,0.6145466946625119,299092,299092,299092,205178,0
247,10450,48441,0.784273652484,19832,2414,7.21541010771,2511,0.0,0.0,9076,45597,0.800951817006,44309,42115,0.0520954529265,3290,28257,0.883568673249,21943,2649,7.28350320876,63638,92064,0.308763468891,14177,10621,0.334808398456,16451,27063,0.392122085504,0.6132256760053606,299221,299221,299221,205677,0
248,10512,48442,0.782998224681,19885,2415,7.23395445135,2539,0.0,0.0,9145,45597,0.799438559554,44340,42171,0.0514334495269,3328,28257,0.88222387373,21943,2636,7.32435508346,63869,92103,0.306548103753,14178,10628,0.334023334588,16493,27103,0.391469579013,0.6119551564713114,299352,299352,299352,206232,0
249,10588,48442,0.781429338178,19936,2416,7.25165562914,2573,0.0,0.0,9207,45597,0.798078820975,44352,42228,0.0502983802217,3358,28257,0.8811621899,21946,2623,7.36675562333,64074,92142,0.304616787133,14167,10634,0.332236223434,16538,27143,0.390708469955,0.610684448481044,299482,299482,299482,206739,0
250,10646,48443,0.780236566687,19994,2417,7.27223831196,2587,0.0,0.0,9253,45597,0.797069982674,44363,42250,0.0500118343195,3381,28257,0.880348232296,21943,2610,7.40727969349,64292,92181,0.302546077825,14151,10640,0.329981203008,16597,27183,0.389434573079,0.6095674582245693,299578,299578,299578,207207,0
251,10712,48443,0.778874140743,20047,2418,7.29073614557,2617,0.0,0.0,9301,45597,0.796017281839,44386,42273,0.0499846237551,3404,28257,0.879534274693,21950,2597,7.45206006931,64510,92220,0.300477119931,14154,10646,0.329513432275,16662,27241,0.388348445358,0.6085881505011812,299692,299692,299692,207743,0
252,10780,48444,0.777475022707,20093,2419,7.30632492766,2624,0.0,0.0,9364,45597,0.794635611992,44402,42296,0.0497919425005,3434,28257,0.878472590862,21956,2585,7.49361702128,64722,92259,0.298474945534,14160,10653,0.329203041397,16721,27300,0.387509157509,0.6074447149861579,299810,299810,299810,208256,0
253,10867,48444,0.775679134671,20157,2419,7.33278214138,2648,0.0,0.0,9425,45597,0.79329780468,44429,42319,0.0498594012146,3464,28257,0.877410907032,21968,2572,7.54121306376,64908,92298,0.296756159397,14169,10659,0.329299183788,16764,27358,0.387235909058,0.6065823561380754,299923,299923,299923,208799,0
254,10927,48445,0.774445247188,20196,2420,7.34545454545,2670,0.0,0.0,9488,45597,0.791916134833,44454,42341,0.0499043480315,3489,28257,0.876526170506,21976,2559,7.58772958187,65112,92337,0.294843887066,14177,10665,0.329301453352,16810,27417,0.386876755298,0.6056399522727122,300038,300038,300038,209299,0
255,11009,48445,0.772752606048,20244,2421,7.36183395291,2694,0.0,0.0,9545,45597,0.790666052591,44445,42364,0.0491218959494,3521,28257,0.875393707754,21983,2546,7.63432835821,65328,92376,0.292803325539,14183,10671,0.329116296505,16853,27475,0.38660600546,0.604497054825555,300152,300152,300152,209805,0
256,11096,48446,0.770961482888,20282,2422,7.37407101569,2719,0.0,0.0,9604,45597,0.789372107814,44478,42387,0.0493311628565,3547,28299,0.874659881975,21990,2546,7.63707776905,65545,92415,0.29075366553,14179,10678,0.327870387713,16919,27534,0.385523352945,0.6033317350594691,300324,300324,300324,210359,0
257,11177,48447,0.769294280348,20320,2423,7.38629797771,2737,0.0,0.0,9647,45597,0.788429063316,44496,42410,0.0491865126149,3574,28341,0.873892946614,21996,2546,7.63943440691,65751,92455,0.288832404954,14180,10684,0.327218270311,16953,27593,0.385605044758,0.6023274852244289,300496,300496,300496,210831,0
258,11256,48457,0.767711579338,20352,2424,7.39603960396,2761,0.0,0.0,9713,45597,0.786981599667,44513,42455,0.0484748557296,3600,28383,0.873163513371,22004,2546,7.64257659073,65960,92494,0.286872662011,14177,10690,0.326192703461,17010,27651,0.384832374959,0.6010535522469462,300697,300697,300697,211346,0
259,11341,48467,0.766005735862,20398,2424,7.41501650165,2782,0.0,0.0,9769,45597,0.785753448692,44518,42500,0.0474823529412,3633,28425,0.872189973615,21994,2546,7.63864886096,66161,92533,0.285001026661,14181,10697,0.325698794054,17060,27710,0.384337784193,0.5997826513215397,300899,300899,300899,211837,0
260,11416,48477,0.764506879551,20428,2425,7.42391752577,2804,0.0,0.0,9809,45597,0.784876197995,44534,42536,0.0469719766786,3659,28467,0.871465205325,21991,2546,7.63747054203,66350,92572,0.283260597157,14178,10703,0.324675324675,17113,27768,0.383715067704,0.5986861115078166,301091,301091,301091,212282,0
261,11476,48487,0.763318002764,20459,2426,7.43322341303,2826,0.0,0.0,9881,45597,0.783297146742,44549,42572,0.0464389739735,3691,28509,0.870532112666,21973,2546,7.63040062844,66543,92611,0.281478442086,14170,10709,0.323186105145,17160,27827,0.383332734395,0.5974562207087001,301284,301284,301284,212728,0
262,11547,48497,0.761902798111,20482,2427,7.43922538113,2848,0.0,0.0,9932,45597,0.782178652104,44560,42608,0.0458129928652,3718,28552,0.869781451387,21976,2546,7.63157894737,66755,92650,0.279492714517,14172,10715,0.322631824545,17218,27885,0.382535413305,0.5962411726267676,301477,301477,301477,213208,0
263,11610,48507,0.760653101614,20509,2428,7.44686985173,2876,0.0,0.0,9972,45597,0.781301401408,44564,42644,0.0450239189569,3751,28588,0.868791101161,21966,2546,7.6276512176,66936,92689,0.277843109754,14184,10722,0.322887520985,17265,27944,0.382157171486,0.5951966585450749,301665,301665,301665,213633,0
264,11683,48505,0.759138233172,20536,2429,7.454508028,2896,0.0,0.0,10022,45597,0.780204838038,44588,42680,0.0447047797563,3777,28624,0.868047792063,21971,2546,7.62961508248,67164,92729,0.275695844881,14183,10728,0.322054436987,17322,28003,0.381423418919,0.5939584085660994,301841,301841,301841,214142,0
265,11757,48504,0.75760761999,20560,2430,7.46090534979,2917,0.0,0.0,10080,45597,0.778932824528,44594,42720,0.0438670411985,3807,28661,0.867171417606,21985,2546,7.63511390416,67367,92776,0.273874708976,14182,10734,0.32122228433,17369,28045,0.380673916919,0.5927261409277084,302013,302013,302013,214618,0
266,11826,48503,0.756180030101,20582,2430,7.46995884774,2958,0.0,0.0,10141,45597,0.777595017216,44618,42761,0.0434274221838,3832,28697,0.866466878071,21971,2546,7.62961508248,67571,92823,0.272044644108,14180,10740,0.320297951583,17408,28087,0.380211485741,0.5915634183146692,302184,302184,302184,215087,0
267,11889,48502,0.754876087584,20598,2431,7.47305635541,2987,0.0,0.0,10205,45597,0.776191416102,44599,42802,0.0419840194383,3849,28733,0.866042529496,21968,2546,7.62843676355,67781,92870,0.270151825132,14186,10747,0.319996278031,17460,28129,0.379288279,0.590226123423635,302357,302357,302357,215522,0
268,11964,48501,0.753324673718,20621,2432,7.47902960526,3008,0.0,0.0,10244,45597,0.775336096673,44602,42843,0.0410568821044,3872,28770,0.865415363226,21968,2546,7.62843676355,67959,92918,0.26861318582,14188,10753,0.319445736074,17521,28171,0.378048347591,0.5890636000938747,302531,302531,302531,215947,0
269,12041,48500,0.751731958763,20627,2433,7.4780106864,3043,0.0,0.0,10313,45597,0.773822839222,44633,42884,0.0407844417498,3885,28806,0.865132264112,21971,2546,7.62961508248,68144,92965,0.266992954338,14183,10759,0.318245190073,17574,28213,0.377095665119,0.5878996904556612,302703,302703,302703,216414,0
270,12110,48499,0.750304129982,20643,2434,7.4811010682,3072,0.0,0.0,10374,45597,0.77248503191,44641,42925,0.0399767035527,3920,28843,0.864091807371,21977,2546,7.63197172035,68331,93012,0.265352857696,14174,10765,0.316674407803,17639,28255,0.375721111308,0.5866063999788692,302876,302876,302876,216881,0
271,12195,48498,0.748546331807,20644,2435,7.47802874743,3096,0.0,0.0,10429,45597,0.771278812203,44670,42966,0.0396592654657,3942,28868,0.863447415824,21976,2550,7.61803921569,68514,93060,0.263765312701,14182,10772,0.316561455626,17683,28297,0.375092766018,0.5854020716531977,303043,303043,303043,217331,0
272,12255,48498,0.747309167388,20661,2435,7.48501026694,3119,0.0,0.0,10472,45611,0.770406261647,44678,43007,0.0388541400237,3967,28893,0.862700308033,21973,2553,7.60673717195,68729,93074,0.261566065711,14184,10778,0.316014102802,17743,28321,0.37350376046,0.5840716429725896,303170,303170,303170,217781,0
273,12331,48498,0.745742092457,20706,2436,7.5,3144,0.0,0.0,10531,45625,0.769183561644,44675,43048,0.0377950195131,3984,28918,0.862231136316,21976,2556,7.59780907668,68925,93088,0.259571588175,14180,10784,0.314910979228,17778,28345,0.372799435527,0.5828656964437616,303298,303298,303298,218230,0
274,12393,48498,0.744463689224,20716,2437,7.50061551087,3175,0.0,0.0,10570,45639,0.768399833476,44678,43089,0.0368771612244,4008,28943,0.86152092043,21979,2560,7.585546875,69099,93102,0.25781401044,14180,10790,0.314179796108,17830,28369,0.371497056646,0.5816983986263582,303427,303427,303427,218628,0
275,12456,48499,0.743169962267,20732,2438,7.50369155045,3193,0.0,0.0,10615,45653,0.767485159792,44688,43130,0.0361233480176,4040,28968,0.860535763601,21978,2563,7.57510729614,69307,93117,0.255699818508,14180,10797,0.313327776234,17881,28394,0.370254279073,0.5803649372939034,303559,303559,303559,219070,0
276,12508,48499,0.742097775212,20749,2439,7.50717507175,3215,0.0,0.0,10677,45667,0.76619878687,44715,43171,0.0357647494846,4071,28993,0.859586796813,21978,2566,7.56508183944,69526,93131,0.253460179747,14178,10803,0.31241321855,17930,28418,0.3690618622,0.5790567261687197,303687,303687,303687,219547,0
277,12563,48499,0.740963731211,20754,2440,7.50573770492,3239,0.0,0.0,10727,45681,0.765175893698,44730,43212,0.035129130797,4090,29018,0.859053001585,21984,2570,7.55408560311,69711,93145,0.251586236513,14177,10809,0.311592191692,17994,28442,0.367344068631,0.5778267109039682,303816,303816,303816,219969,0
