Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
319,2766,48755,0.9432673571941339,14879,2984,3.9862600536193034,4604,0.0,0.0,83,46019,0.9981963971403116,44867,43980,0.02016825829922686,6832,30823,0.7783473380267982,21850,5982,2.6526245402875293,69093,94251,0.26692554986153993,14171,11072,0.27989523121387294,18187,29093,0.3748668064482865,0.6017817030345828,312959,312959,312959,197332,0
320,2785,48771,0.9428963933485063,14907,2985,3.9939698492462314,4630,0.0,0.0,87,46017,0.9981093943542604,44865,43994,0.0197981542937673,6869,30842,0.7772842228130472,21829,6043,2.6122786695349993,69224,94255,0.26556681343164823,14170,11079,0.2789962993049915,18235,29114,0.37366902521123857,0.6007633343979559,313100,313100,313100,197601,0
321,2794,48771,0.9427118574562753,14921,2985,3.9986599664991624,4644,0.0,0.0,88,46018,0.9980877048111608,44874,44008,0.01967824031994181,6897,30862,0.7765212883157281,21808,6104,2.5727391874180867,69353,94259,0.26422941045417414,14176,11085,0.27884528642309436,18278,29136,0.3726661175178473,0.599809084756152,313228,313228,313228,197833,0
322,2806,48772,0.9424669892561306,14945,2986,4.005023442732753,4666,0.0,0.0,89,46019,0.9980660162106956,44884,44021,0.01960427977556156,6937,30881,0.7753634921148926,21780,6164,2.5334198572355615,69499,94263,0.26271177450325156,14169,11091,0.2775223153908575,18316,29158,0.3718362027573908,0.598771361554786,313355,313355,313355,198091,0
323,2827,48773,0.9420376027720255,14953,2987,4.006026113157014,4687,0.0,0.0,91,46020,0.9980225988700565,44883,44035,0.019257408879300497,6969,30901,0.7744733180155983,21764,6225,2.4962248995983938,69641,94267,0.261236700011669,14172,11097,0.2771019194376858,18352,29179,0.3710545255149251,0.5977179058580342,313484,313484,313484,198339,0
324,2837,48774,0.9418337638905975,14976,2988,4.0120481927710845,4717,0.0,0.0,90,46021,0.9980443710479998,44898,44049,0.01927399032895183,6997,30921,0.7737136573849488,21757,6286,2.461183582564429,69769,94271,0.25991025872219453,14167,11104,0.2758465417867435,18391,29201,0.370192801616383,0.5968847153356823,313615,313615,313615,198599,0
325,2843,48775,0.9417119425935417,14997,2988,4.019076305220883,4743,0.0,0.0,92,46023,0.9980009995002499,44922,44062,0.019517951976760095,7036,30940,0.7725921137685844,21749,6346,2.42719823510873,69940,94275,0.25812781755502523,14168,11110,0.27524752475247527,18442,29223,0.36892173972555864,0.5958908912418484,313742,313742,313742,198932,0
326,2853,48776,0.9415081187469247,15032,2989,4.029106724657076,4765,0.0,0.0,92,46024,0.9980010429341213,44917,44076,0.01908067882747977,7064,30960,0.7718346253229974,21723,6407,2.3905103792726705,70086,94284,0.25665012091128925,14164,11116,0.2741993522849946,18486,29232,0.3676108374384236,0.5948691152856014,313864,313864,313864,199182,0
327,2872,48777,0.9411197900649897,15066,2990,4.038795986622073,4792,0.0,0.0,92,46025,0.9980010863661054,44926,44090,0.018961215695169065,7099,30979,0.7708447658090964,21714,6468,2.357142857142857,70222,94293,0.25527875876258044,14159,11122,0.27306239884912786,18514,29242,0.36686957116476304,0.5939882669927958,313986,313986,313986,199456,0
328,2882,48777,0.9409147754064415,15089,2991,4.0448010698762955,4818,0.0,0.0,92,46026,0.9980011297962021,44933,44103,0.01881958143436946,7140,30999,0.7696699893544953,21702,6528,2.3244485294117645,70397,94302,0.2534940934444656,14163,11129,0.27262108006110153,18557,29251,0.3655943386550887,0.5929240447492248,314106,314106,314106,199773,0
329,2893,48778,0.9406904752142359,15116,2992,4.052139037433155,4837,0.0,0.0,92,46027,0.9980011732244117,44932,44117,0.018473604279529487,7173,31019,0.7687546342564235,21699,6589,2.293215966003946,70512,94311,0.2523459617647994,14155,11135,0.2712168837000448,18599,29261,0.36437579030108336,0.5920300163256733,314229,314229,314229,200008,0
330,2903,48779,0.9404866848438878,15150,2992,4.063502673796791,4860,0.0,0.0,93,46029,0.9979795346412045,44952,44131,0.018603702612675965,7206,31037,0.767825498598447,21692,6650,2.261954887218045,70634,94320,0.25112383375742153,14154,11141,0.27044250964904415,18635,29271,0.36336305558402515,0.5912486082392238,314350,314350,314350,200279,0
331,2927,48780,0.9399958999589996,15182,2993,4.072502505846976,4895,0.0,0.0,93,46030,0.9979795785357376,44949,44136,0.018420337139749776,7234,31056,0.7670659453889748,21689,6710,2.2323397913561847,70763,94329,0.24982773060246588,14142,11147,0.268682156634072,18674,29280,0.36222677595628416,0.5903911772843056,314461,314461,314461,200548,0
332,2940,48781,0.9397306328283553,15202,2994,4.07748830995324,4921,0.0,0.0,93,46031,0.9979796224283635,44961,44141,0.018576833329557507,7266,31074,0.7661710754972002,21673,6771,2.2008565942992173,70892,94338,0.24853187474824567,14137,11154,0.26743769051461364,18699,29290,0.36159098668487544,0.5895528556079015,314574,314574,314574,200784,0
333,2960,48782,0.9393218810216883,15234,2995,4.086477462437395,4940,0.0,0.0,93,46032,0.9979796663190824,44955,44146,0.018325556109273666,7296,31093,0.7653491139484772,21678,6832,2.173009367681499,71054,94348,0.24689447577055157,14133,11160,0.26639784946236555,18738,29300,0.36047781569965875,0.5885861551759203,314688,314688,314688,201081,0
334,2979,48783,0.9389336449172867,15265,2996,4.095126835781041,4973,0.0,0.0,93,46034,0.9979797540947994,44938,44151,0.017825190822404968,7341,31112,0.7640460272563641,21673,6892,2.1446604759141032,71220,94368,0.24529501525941,14128,11166,0.26526956833243776,18770,29325,0.3599317988064791,0.587595727177148,314827,314827,314827,201380,0
335,3001,48794,0.9384965364594008,15295,3027,4.052857614800132,4996,0.0,0.0,95,46034,0.9979363079463006,44947,44169,0.01761416378002667,7384,31128,0.7627859162169108,21666,6953,2.1160650079102545,71354,94388,0.24403525871932874,14135,11172,0.2652166129609739,18794,29350,0.35965928449744466,0.5865879402568132,315015,315015,315015,201667,0
336,3017,48805,0.9381825632619609,15328,3058,4.012426422498365,5027,0.0,0.0,95,46035,0.9979363527750624,44952,44188,0.017289761926314817,7433,31145,0.7613421094878793,21663,7014,2.0885372112917024,71489,94408,0.242765443606474,14142,11179,0.26505054119330884,18822,29375,0.3592510638297872,0.5855993045839718,315207,315207,315207,201968,0
337,3032,48816,0.9378892166502786,15370,3089,3.975720297831013,5055,0.0,0.0,97,46036,0.9978929533408637,44959,44207,0.017010880629764413,7464,31162,0.7604775046531032,21658,7074,2.0616341532372067,71623,94429,0.24151478888900657,14143,11185,0.26446133214126055,18849,29400,0.3588775510204082,0.5846834792864888,315398,315398,315398,202250,0
338,3038,48827,0.9377803264587216,15404,3121,3.93559756488305,5081,0.0,0.0,97,46037,0.997892999109412,44960,44225,0.016619559072922563,7511,31179,0.7591006767375477,21667,7135,2.036720392431675,71760,94449,0.24022488327033642,14148,11191,0.26423018497006523,18901,29425,0.35765505522514873,0.5836641961538583,315589,315589,315589,202567,0
339,3062,48838,0.937302919857488,15436,3301,3.6761587397758255,5105,0.0,0.0,99,46038,0.9978496025022807,44955,44244,0.016069975589910523,7542,31196,0.7582382356712399,21675,7196,2.012090050027793,71909,94469,0.2388084980258074,14142,11198,0.2629040900160744,18938,29450,0.3569439728353141,0.5818219225777862,315930,315930,315930,202863,0
340,3083,48849,0.9368871420090483,15479,3481,3.446710715311692,5127,0.0,0.0,99,46039,0.997849649210452,44960,44263,0.01574678625488568,7596,31213,0.7566398615961298,21687,7256,1.9888368246968025,72012,94490,0.2378876071541962,14132,11204,0.2613352374152089,18968,29475,0.3564715860899067,0.580165681221741,316270,316270,316270,203143,0
341,3100,48861,0.9365547164405149,15515,3662,3.2367558711086835,5162,0.0,0.0,99,46040,0.9978496959165942,45004,44282,0.016304593288469338,7641,31232,0.7553470799180328,21673,7317,1.962006286729534,72166,94602,0.23716200503160612,14128,11210,0.2603033006244424,19001,29405,0.35381737799693924,0.5784511593090574,316611,316611,316611,203489,0
342,3121,48872,0.9361393026681945,15552,3980,2.9075376884422113,5196,0.0,0.0,101,46039,0.9978062077803601,45020,44292,0.01643637677232901,7695,31252,0.7537757583514655,21692,7378,1.9400921658986174,72281,94715,0.236857942247796,14127,11216,0.2595399429386591,19023,29335,0.3515254815067326,0.5762380983918834,317079,317079,317079,203808,0
343,3135,48883,0.9358672749217519,15576,4299,2.6231681786461967,5230,0.0,0.0,101,46039,0.9978062077803601,45024,44302,0.016297232630581027,7738,31272,0.7525581990278843,21706,7439,1.917865304476408,72418,94828,0.23632260513772307,14130,11223,0.25902165196471527,19065,29265,0.3485392106611994,0.5738718312076838,317550,317550,317550,204123,0
344,3157,48894,0.9354317503170123,15606,4617,2.3801169590643276,5262,0.0,0.0,102,46039,0.9977844870653142,45014,44312,0.015842209785159822,7784,31292,0.7512463249392816,21715,7499,1.8957194292572344,72518,94940,0.2361702127659574,14138,11229,0.2590613589812094,19092,29195,0.3460524062339442,0.5716203850737539,318017,318017,318017,204388,0
345,3170,48905,0.9351804518965341,15648,4936,2.1701782820097244,5292,0.0,0.0,104,46038,0.9977409965680525,45021,44323,0.015748031496062964,7817,31312,0.7503513030148186,21732,7560,1.8746031746031746,72640,95053,0.23579476712991698,14123,11235,0.2570538495772141,19131,29125,0.3431416309012876,0.569357618992298,318487,318487,318487,204678,0
346,3192,48916,0.934745277618775,15680,5301,1.9579324655725334,5319,0.0,0.0,105,46038,0.9977192753812069,45019,44333,0.015473800554891337,7871,31332,0.748787182433295,21742,7621,1.852906442724052,72779,95166,0.235241577874451,14116,11241,0.2557601636865048,19158,29055,0.340629839958699,0.5667094039867964,319003,319003,319003,204981,0
347,3211,48927,0.9343716148547837,15703,5667,1.7709546497264865,5348,0.0,0.0,104,46038,0.9977409965680525,45028,44343,0.015447759511084014,7912,31352,0.747639704006124,21759,7681,1.8328342663715662,72883,95207,0.23447855724894173,14117,11248,0.25506756756756754,19189,29136,0.3413989566172433,0.5643853704173042,319599,319599,319599,205254,0
348,3234,48939,0.9339177343223196,15736,6033,1.6083209017072768,5369,0.0,0.0,105,46038,0.9977192753812069,45036,44354,0.015376290751679678,7952,31366,0.7464770770898426,21764,7742,1.811159907000775,73020,95248,0.23336972954812696,14121,11254,0.25475386529234045,19217,29217,0.3422664886880925,0.5619239766264511,320191,320191,320191,205554,0
349,3261,48950,0.9333810010214505,15775,6399,1.4652289420221911,5408,0.0,0.0,105,46048,0.9977197706740792,45027,44364,0.014944549634839044,7983,31380,0.7456022944550669,21778,7803,1.7909778290401128,73140,95289,0.23244026068066614,14125,11260,0.2544404973357015,19247,29299,0.34308338168538177,0.5596056011371855,320792,320792,320792,205849,0
350,3281,48961,0.9329874798308858,15810,6765,1.3370288248337028,5438,0.0,0.0,106,46059,0.9976986039644803,45022,44374,0.014603145986388455,8017,31394,0.7446327323692425,21784,7863,1.7704438509474754,73268,95330,0.23142767229623418,14123,11266,0.2535948872714362,19280,29380,0.3437712729748128,0.5572042863543586,321392,321392,321392,206129,0
351,3309,48972,0.9324307767703994,15838,7131,1.221006871406535,5470,0.0,0.0,106,46069,0.9976991035186351,45018,44384,0.014284426820475815,8063,31408,0.7432819663779928,21801,7924,1.7512619888944978,73355,95372,0.23085391938933864,14127,11273,0.2531712942428812,19315,29461,0.3443874953328129,0.5549047497779461,321994,321994,321994,206402,0
352,3327,48983,0.9320784762060307,15869,7497,1.1167133520074697,5496,0.0,0.0,107,46080,0.9976779513888889,45033,44395,0.01437098772384271,8106,31422,0.7420278785564254,21814,7985,1.7318722604884158,73479,95413,0.2298848165344345,14120,11279,0.25188403227236456,19363,29543,0.34458247300544964,0.552500488225247,322597,322597,322597,206714,0
353,3347,48994,0.9316855125117361,15911,7822,1.0341344924571723,5534,0.0,0.0,108,46090,0.997656758515947,45051,44405,0.014547911271253211,8139,31436,0.7410930143784196,21823,8045,1.7126165320074582,73634,95454,0.22859178242923295,14133,11285,0.2523704031900753,19403,29624,0.34502430461787736,0.5503922266404666,323155,323155,323155,207083,0
354,3367,49005,0.9312927252321191,15938,8147,0.9563029335951885,5569,0.0,0.0,108,46101,0.9976573176286848,45057,44415,0.014454576156703869,8172,31451,0.7401672442847604,21826,8106,1.692573402417962,73772,95495,0.22747787842295408,14130,11291,0.25143919936232395,19436,29705,0.34569937720922406,0.548205834744035,323716,323716,323716,207375,0
355,3385,49017,0.9309423261317502,15975,8472,0.8856232294617563,5591,0.0,0.0,110,46112,0.9976145038167938,45061,44426,0.014293431774186294,8217,31459,0.7388028862964493,21841,8167,1.674299008203747,73927,95537,0.2261950867203283,14134,11298,0.25101787927066743,19483,29787,0.3459227179642126,0.5459224423714439,324275,324275,324275,207724,0
356,3400,49024,0.9306462140992167,16010,8641,0.8527948154148826,5639,0.0,0.0,111,46111,0.9975927652837717,45055,44436,0.01393014672787829,8258,31467,0.7375663393396257,21860,8227,1.6571046554029416,74048,95725,0.22645077043614525,14152,11304,0.2519462137296533,19520,29797,0.34490049333825556,0.544741509922028,324732,324732,324732,208053,0
357,3420,49031,0.9302482103159226,16034,8810,0.819977298524404,5668,0.0,0.0,112,46111,0.9975710784845264,45054,44446,0.013679521216757307,8309,31476,0.7360210954377939,21861,8288,1.6376689189189189,74175,95913,0.22664289512370583,14142,11310,0.25039787798408497,19575,29807,0.34327506961452003,0.5432236955398657,325192,325192,325192,208350,0
358,3443,49039,0.92979057484859,16070,8979,0.7897315959460964,5710,0.0,0.0,115,46111,0.9975060180867906,45076,44457,0.013923566592437542,8365,31484,0.7343094905348748,21875,8349,1.6200742603904659,74292,96102,0.22694636948242497,14145,11317,0.24988954669965535,19613,29817,0.3422208807056377,0.5419815448864596,325655,325655,325655,208704,0
359,3467,49046,0.9293112588182523,16102,9148,0.760166156536948,5738,0.0,0.0,115,46111,0.9975060180867906,45076,44473,0.013558788478402528,8408,31492,0.7330115584910453,21881,8409,1.6020929955999526,74400,96290,0.22733409492159107,14150,11323,0.2496688156848892,19641,29827,0.34150266537030205,0.5406891349476725,326119,326119,326119,208978,0
360,3486,49054,0.9289354588820483,16128,9298,0.7345665734566573,5770,0.0,0.0,115,46111,0.9975060180867906,45076,44490,0.013171499213306292,8451,31501,0.7317228024507159,21879,8470,1.5831168831168831,74543,96479,0.22736554068761072,14148,11329,0.24883043516638725,19669,29837,0.3407849314609378,0.5393408437420576,326569,326569,326569,209265,0
361,3494,49061,0.9287825360265791,16155,9449,0.7097047306593289,5800,0.0,0.0,116,46111,0.9974843312875453,45076,44507,0.012784505808075108,8488,31509,0.7306166492113364,21885,8531,1.5653499003633806,74676,96667,0.2274923189920035,14154,11335,0.24869872077635646,19700,29847,0.33996716587931786,0.5381035236700232,327017,327017,327017,209544,0
362,3504,49069,0.9285903523609611,16185,9600,0.6859375000000001,5824,0.0,0.0,118,46111,0.9974409576890547,45080,44524,0.012487647111670164,8527,31518,0.7294561837680056,21887,8591,1.5476661622628334,74834,96856,0.2273684645246552,14159,11342,0.24836889437488985,19749,29857,0.33854707438791576,0.5367150378052207,327468,327468,327468,209867,0
363,3530,49068,0.9280590201353224,16222,9785,0.6578436382217681,5861,0.0,0.0,124,46112,0.9973108952116586,45061,44541,0.011674636851440212,8580,31535,0.7279213572221341,21897,8652,1.530859916782247,74950,96984,0.22719211416316099,14152,11348,0.24709199859005992,19799,29881,0.33740503999196814,0.5351045726519186,327906,327906,327906,210176,0
364,3548,49068,0.9276921822776555,16267,9971,0.6314311503359744,5892,0.0,0.0,125,46114,0.9972893264518368,45062,44558,0.011311100139144381,8615,31553,0.7269673248185593,21899,8713,1.5133708252037188,75070,97113,0.22698299918651466,14148,11354,0.24608067641359876,19849,29906,0.33628703270246774,0.5336348408710218,328350,328350,328350,210475,0
365,3579,49067,0.9270589194366886,16290,10157,0.6038200255981097,5940,0.0,0.0,126,46116,0.9972677595628415,45072,44575,0.011149747616376882,8652,31571,0.7259510310094708,21903,8773,1.4966374102359512,75182,97241,0.22684875721146425,14148,11360,0.24542253521126756,19904,29931,0.3350038421703251,0.5321648098640169,328791,328791,328791,210796,0
366,3590,49067,0.926834736177064,16319,10343,0.5777820748332205,5972,0.0,0.0,126,46117,0.9972678188086823,45066,44580,0.010901749663526195,8696,31589,0.7247142992813954,21915,8834,1.4807561693457099,75312,97370,0.2265379480332751,14140,11367,0.24395179027008007,19941,29955,0.33430145217826746,0.5307087618688909,329222,329222,329222,211077,0
367,3607,49066,0.9264867729181103,16362,10435,0.5679923334930523,6008,0.0,0.0,126,46119,0.997267937292656,45077,44586,0.011012425425021233,8730,31607,0.7237953617869459,21921,8895,1.464418212478921,75460,97498,0.22603540585447912,14147,11373,0.24391101732172693,19974,29980,0.3337558372248165,0.5297958787349154,329559,329559,329559,211412,0
368,3619,49066,0.9262422043777769,16383,10527,0.5562838415502993,6045,0.0,0.0,127,46121,0.9972463736692613,45075,44591,0.01085420824830119,8797,31625,0.7218339920948617,21936,8955,1.4495812395309882,75602,97627,0.22560357278211973,14141,11379,0.24272783197117498,20016,30005,0.33291118146975507,0.5286847976331935,329896,329896,329896,211741,0
369,3642,49066,0.9257734480088045,16414,10620,0.5455743879472692,6078,0.0,0.0,128,46123,0.9972248119159638,45084,44597,0.010920017041505137,8843,31634,0.7204589998103307,21942,9016,1.433673469387755,75714,97719,0.22518650415988706,14135,11385,0.24154589371980673,20051,30022,0.33212310971953896,0.5276514164915107,330182,330182,330182,212031,0
370,3657,49070,0.9254738129203179,16436,10664,0.5412603150787696,6114,0.0,0.0,128,46136,0.9972255938963066,45095,44602,0.01105331599479853,8883,31644,0.7192832764505119,21943,9077,1.4174286658587638,75818,97811,0.22485201051006531,14146,11392,0.241748595505618,20110,30040,0.3305592543275633,0.5268917430304204,330436,330436,330436,212330,0
371,3671,49074,0.9251946040673269,16463,10708,0.537448636533433,6145,0.0,0.0,128,46150,0.9972264355362946,45100,44608,0.011029411764705843,8929,31654,0.7179187464459468,21941,9138,1.4010724447362661,75920,97903,0.2245385738945691,14149,11398,0.24135813300579056,20125,30058,0.3304611085235212,0.5262072448297656,330691,330691,330691,212571,0
372,3696,49078,0.9246913077142508,16494,10752,0.5340401785714286,6180,0.0,0.0,129,46163,0.9972055542317441,45105,44613,0.011028175643870597,8981,31664,0.7163655886811521,21950,9198,1.3863883452924548,76034,97995,0.22410327057502932,14149,11404,0.24070501578393544,20167,30076,0.32946535443543024,0.5254076986067087,330943,330943,330943,212885,0
373,3710,49082,0.9244122081414775,16525,10796,0.530659503519822,6215,0.0,0.0,130,46177,0.9971847456525976,45102,44619,0.010824984871915522,9018,31674,0.7152869861716233,21953,9259,1.3709903877308567,76180,98087,0.22334254284461752,14151,11410,0.24022787028922,20197,30094,0.3288695421014156,0.5245834817843102,331198,331198,331198,213181,0
374,3737,49086,0.9238683127572016,16555,10954,0.5113200657294139,6257,0.0,0.0,130,46191,0.9971855989261977,45108,44624,0.010846181427034862,9068,31684,0.7137987627824769,21959,9320,1.3561158798283262,76292,98179,0.22292954705181356,14155,11417,0.23981781553823245,20239,30112,0.3278759298618491,0.5232879025958554,331567,331567,331567,213500,0
375,3754,49090,0.9235282134854349,16590,11112,0.4929805615550755,6291,0.0,0.0,130,46204,0.9971863907886763,45100,44630,0.010531032937485918,9119,31694,0.7122799268000253,21959,9380,1.341044776119403,76412,98271,0.22243591700501675,14151,11423,0.23881642300621553,20268,30129,0.32729264164094396,0.5219456938599054,331933,331933,331933,213774,0
376,3774,49094,0.9231270623701471,16612,11270,0.4740017746228926,6329,0.0,0.0,132,46218,0.9971439698818642,45085,44636,0.010059145084684973,9162,31704,0.7110143830431491,21944,9441,1.324330049782862,76549,98363,0.22177038113924952,14147,11429,0.23781608189692882,20301,30147,0.32659966165787646,0.5204572948703288,332302,332302,332302,214035,0
377,3790,49098,0.9228074463318261,16647,11273,0.47671427304178127,6364,0.0,0.0,133,46232,0.9971232047066967,45074,44641,0.009699603503505738,9214,31714,0.7094658510437031,21937,9502,1.3086718585560932,76630,98455,0.2216748768472906,14154,11435,0.23777874945343247,20358,30165,0.32511188463451024,0.5198682766190998,332515,332515,332515,214301,0
378,3805,49102,0.9225082481365321,16690,11276,0.48013479957431704,6396,0.0,0.0,136,46245,0.9970591415288139,45078,44647,0.009653504154814474,9252,31724,0.708359601563485,21941,9562,1.2946036394059819,76779,98548,0.22089743069367207,14155,11442,0.23710889704597093,20394,30183,0.3243216380081503,0.5192483973443853,332729,332729,332729,214626,0
379,3820,49106,0.9222090986844784,16735,11279,0.48373082720099303,6427,0.0,0.0,137,46259,0.9970384141464363,45081,44652,0.009607632356893214,9314,31733,0.706488513534806,21935,9623,1.2794346877273202,76928,98640,0.2201135442011355,14158,11448,0.23672257162823196,20424,30201,0.32373100228469254,0.518560345526685,332941,332941,332941,214959,0
380,3844,49110,0.9217267358990022,16777,11282,0.4870590320865096,6458,0.0,0.0,138,46273,0.9970176993062909,45093,44658,0.009740695955931855,9354,31743,0.7053208581419526,21928,9684,1.264353572903759,77008,98732,0.22002998014828024,14160,11454,0.23624934520691454,20475,30219,0.3224461431549688,0.5180651648632019,333155,333155,333155,215235,0
381,3860,49114,0.9214073380298896,16797,11286,0.48830409356725135,6492,0.0,0.0,140,46286,0.9969753273127944,45093,44663,0.009627656001611973,9394,31753,0.7041539382105628,21922,9744,1.2497947454844005,77126,98824,0.2195620497045252,14163,11461,0.23575604223017188,20502,30236,0.3219341182696124,0.5174597365666068,333367,333367,333367,215489,0
382,3873,49118,0.921149069587524,16820,11289,0.48994596509876875,6528,0.0,0.0,141,46300,0.9969546436285097,45083,44669,0.009268172558150045,9453,31763,0.7023895727733527,21917,9805,1.2352881183069861,77283,98916,0.21870071575882566,14152,11467,0.23415017005319605,20523,30254,0.3216434190520262,0.5166601215297034,333581,333581,333581,215773,0
383,3890,49122,0.9208094132975042,16841,11292,0.49140984767977325,6572,0.0,0.0,144,46314,0.9968907889623008,45105,44674,0.009647669785557644,9495,31773,0.7011613634217733,21909,9866,1.220656801135212,77405,99008,0.21819448933419516,14142,11473,0.23263313867340707,20558,30272,0.3208905919661733,0.5160697915480805,333794,333794,333794,216061,0
384,3910,49121,0.9204006433093789,16868,11295,0.4934041611332447,6595,0.0,0.0,143,46313,0.9969123140370955,45111,44680,0.00964637421665171,9550,31783,0.6995249032501651,21911,9926,1.207435019141648,77538,99100,0.21757820383451054,14144,11479,0.23216308040770106,20609,30290,0.319610432485969,0.5153074820277436,333987,333987,333987,216379,0
385,3930,49121,0.9199934854746442,16916,11298,0.49725615153124436,6631,0.0,0.0,144,46313,0.9968907218275647,45119,44685,0.009712431464697246,9603,31793,0.697952379454597,21922,9987,1.1950535696405327,77648,99192,0.21719493507540932,14139,11486,0.23097684137210517,20647,30308,0.3187607232413884,0.5147658618182254,334183,334183,334183,216699,0
386,3955,49120,0.9194828990228013,16949,11302,0.4996460803397629,6656,0.0,0.0,147,46312,0.996825876662636,45095,44691,0.009039851424224032,9637,31803,0.6969782724900166,21916,10048,1.1811305732484074,77761,99284,0.2167821602675154,14129,11492,0.2294639749390881,20690,30326,0.3177471476620721,0.5139901548546855,334378,334378,334378,216935,0
387,3961,49120,0.9193607491856678,16978,11305,0.501813356921716,6693,0.0,0.0,147,46312,0.996825876662636,45088,44697,0.008747790679463963,9677,31813,0.695816175777198,21923,10108,1.1688761377127026,77873,99377,0.216388097849603,14133,11498,0.2291702904853017,20730,30344,0.31683364091747956,0.5134439615750178,334574,334574,334574,217203,0
388,3977,49119,0.9190333679431585,17017,11308,0.504863813229572,6718,0.0,0.0,150,46311,0.9967610286972858,45093,44852,0.005373227503790323,9718,31823,0.6946233856016089,21913,10169,1.1548824859868225,77997,99451,0.21572432655277474,14132,11504,0.22844228094575803,20770,30381,0.3163490339356835,0.5121044554189383,334918,334918,334918,217485,0
389,4001,49119,0.9185447586473666,17048,11311,0.507205375298382,6742,0.0,0.0,150,46311,0.9967610286972858,45089,45007,0.0018219388095184197,9761,31833,0.6933685169478214,21907,10230,1.1414467253176932,78110,99526,0.21517995297711145,14135,11511,0.227955868299887,20804,30419,0.3160853413984681,0.5107690288635625,335267,335267,335267,217747,0
390,4022,49119,0.9181172255135487,17073,11315,0.5088820150243041,6778,0.0,0.0,151,46311,0.9967394355552677,45094,45162,0.0015056906248616109,9812,31852,0.6919502699987442,21905,10290,1.128765792031098,78245,99600,0.21440763052208833,14134,11517,0.22722931318919848,20832,30464,0.3161764705882353,0.5098471531150374,335630,335630,335630,218046,0
391,4036,49118,0.9178305305590618,17105,11318,0.5113094186251987,6809,0.0,0.0,153,46310,0.9966961779313324,45096,45317,0.004876757066884396,9857,31871,0.6907219729534686,21902,10351,1.1159308279393296,78366,99675,0.21378480060195637,14135,11523,0.22667708062136604,20848,30510,0.3166830547361521,0.5095463298342525,335993,335993,335993,218307,0
392,4044,49118,0.9176676574779103,17124,11321,0.5125872272767424,6841,0.0,0.0,153,46310,0.9966961779313324,45099,45472,0.008202850105559434,9892,31891,0.6898184440751309,21901,10412,1.1034383403764885,78508,99749,0.21294449067158572,14138,11529,0.22629889843004602,20891,30556,0.3163044901165074,0.5091331260145441,336358,336358,336358,218591,0
393,4070,49117,0.9171366329376794,17159,11324,0.5152772871776756,6870,0.0,0.0,155,46309,0.9966529184391802,45093,45627,0.01170359655467157,9934,31910,0.6886869319962394,21898,10472,1.091100076394194,78627,99824,0.21234372495592246,14131,11536,0.22494798890429957,20928,30602,0.3161231292072414,0.5087535377953855,336721,336721,336721,218865,0
394,4090,49117,0.9167294419447442,17199,11327,0.5184073452811866,6895,0.0,0.0,156,46309,0.9966313243645943,45087,45507,0.00922934933087216,9964,31930,0.6879423739430004,21891,10533,1.0783252634577045,78756,99898,0.21163586858595773,14129,11542,0.22413793103448265,20976,30648,0.3155833985904464,0.5079762834349234,336811,336811,336811,219143,0
395,4112,49116,0.9162798273475039,17225,11331,0.5201659165122232,6923,0.0,0.0,158,46308,0.9965880625377904,45076,45388,0.006874063629153104,9997,31949,0.6870950577482864,21877,10594,1.0650368132905417,78878,99973,0.21100697188240825,14134,11548,0.22393488049878774,21007,30694,0.31559913989704824,0.507229126657386,336901,336901,336901,219387,0
396,4135,49116,0.9158115481716752,17254,11334,0.5223222163402153,6956,0.0,0.0,160,46308,0.9965448734559903,45085,45268,0.004042590792612932,10038,31969,0.686008320560543,21876,10654,1.0533133095550968,79011,100048,0.2102690708459939,14135,11554,0.22338584040159248,21041,30740,0.31551724137931036,0.5064170853227534,336991,336991,336991,219691,0
397,4161,49116,0.9152821891033471,17295,11337,0.5255358560465733,6994,0.0,0.0,162,46308,0.9965016843741902,45087,45149,0.0013732308578262575,10096,31982,0.6843224313676444,21878,10715,1.0418105459636022,79128,100130,0.20974732847298516,14140,11561,0.22307758844390624,21086,30827,0.3159892302202615,0.5057055988134965,337125,337125,337125,220027,0
398,4189,49116,0.9147121101066862,17323,11340,0.5276014109347442,7021,0.0,0.0,162,46311,0.9965019109930686,45095,45029,0.0014657220902085655,10144,31995,0.6829504610095327,21866,10776,1.0291388270230142,79264,100212,0.20903684189518223,14143,11567,0.22270251577764322,21101,30915,0.3174510755296781,0.5053208049552127,337261,337261,337261,220308,0
399,4220,49116,0.9140809512175259,17363,11343,0.5307237944106498,7061,0.0,0.0,163,46314,0.996480545839271,45108,44910,0.004408817635270568,10192,32008,0.6815796050987253,21865,10837,1.017624803912522,79402,100294,0.20830757572736158,14152,11573,0.22284628013479657,21136,31003,0.3182595232719414,0.5053616204008322,337398,337398,337398,220662,0
