Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7608,48437,0.842929991535,16433,2381,5.90172196556,0,0.0,0.0,2300,31489,0.926958620471,38133,39180,0.0267228177642,1980,24910,0.920513849859,15415,2236,5.89400715564,47150,88727,0.468594678057,14185,10258,0.38282316241,12366,25156,0.508427412943,0.658127240866065,272774,272774,272774,155570,0
190,7678,48437,0.841484815327,16534,2381,5.94414111718,0,0.0,0.0,2365,34273,0.93099524407,38320,39180,0.0219499744768,2006,24910,0.919470092332,15575,2236,5.96556350626,47438,88785,0.465698034578,14197,10264,0.383183943882,12453,25199,0.505813722767,0.6600366386737525,275665,275665,275665,156566,0
191,7767,48437,0.839647377005,16648,2382,5.98908480269,0,0.0,0.0,2413,37057,0.934884097471,38557,39180,0.0159009698826,2040,24910,0.918105178643,15729,2236,6.03443649374,47809,88844,0.461876997884,14209,10271,0.383409599844,12539,25242,0.503248553997,0.6614110475698146,278559,278559,278559,157711,0
192,7836,48437,0.838222846171,16762,2382,6.03694374475,0,0.0,0.0,2471,39841,0.937978464396,38768,39180,0.0105155691679,2064,24910,0.917141710157,15869,2236,6.09704830054,48157,88902,0.458313648737,14209,10277,0.382601926632,12629,25286,0.50055366606,0.6629075753861241,281451,281451,281451,158765,0
193,7922,48437,0.836447343973,16876,2382,6.08480268682,0,0.0,0.0,2526,42625,0.940739002933,39014,39180,0.00423685553854,2090,24910,0.916097952629,16059,2236,6.18202146691,48477,88961,0.455075819741,14195,10283,0.380433725566,12735,25329,0.49721662916,0.6643631107500448,284343,284343,284343,159894,0
194,8006,48437,0.834713132523,16958,2382,6.11922753988,0,0.0,0.0,2584,45409,0.943094981171,39257,39355,0.00249015372888,2127,24910,0.914612605379,16244,2236,6.26475849732,48795,89019,0.451858591986,14188,10289,0.378948391486,12819,25373,0.49477791353,0.6659406422880206,287410,287410,287410,160978,0
195,8087,48437,0.833040857196,17076,2383,6.16575744859,0,0.0,0.0,2648,45418,0.941697124488,39511,39531,0.000505932053325,2151,24910,0.913649136893,16416,2236,6.34168157424,49165,89077,0.448061789239,14190,10296,0.378205128205,12933,25416,0.491147308782,0.6640887856964102,287704,287704,287704,162177,0
196,8163,48437,0.831471808741,17185,2383,6.21149811162,0,0.0,0.0,2696,45427,0.940652035133,39757,39707,0.00125922381444,2178,24910,0.912565234845,16568,2236,6.40966010733,49542,89136,0.444197630587,14196,10302,0.377984857309,13022,25459,0.488510939157,0.662666624999566,287997,287997,287997,163307,0
197,8254,48437,0.82959307967,17292,2383,6.25639949643,0,0.0,0.0,2749,45436,0.939497314904,39980,39883,0.00243211393325,2208,24910,0.911360899237,16750,2236,6.49105545617,49930,89194,0.440208982667,14197,10308,0.377279782693,13111,25503,0.485903619182,0.6612681674702556,288290,288290,288290,164471,0
198,8339,48437,0.827838222846,17424,2383,6.311791859,0,0.0,0.0,2810,45445,0.938167015073,40191,40059,0.00329513966899,2242,24910,0.909995985548,16947,2236,6.57915921288,50300,89252,0.436427194909,14202,10315,0.376829859428,13209,25546,0.482932748767,0.6599869015153352,288583,288583,288583,165664,0
199,8418,48437,0.826207238268,17541,2383,6.36088963491,0,0.0,0.0,2870,45454,0.936859242311,40433,40235,0.00492108860445,2273,24910,0.90875150542,17147,2236,6.66860465116,50681,89311,0.432533506511,14206,10321,0.376417013855,13297,25590,0.480382962095,0.6588098048650464,288877,288877,288877,166866,0
200,8522,48437,0.82406011933,17646,2384,6.40184563758,0,0.0,0.0,2926,45463,0.935639970965,40622,40411,0.00522135062236,2306,24910,0.907426736251,17327,2236,6.74910554562,51054,89369,0.428728082445,14206,10327,0.375617313838,13404,25633,0.477080326142,0.657201646090535,289170,289170,289170,168013,0
201,8602,48437,0.822408489378,17745,2384,6.44337248322,0,0.0,0.0,2990,45472,0.934245249824,40826,40587,0.00588858501491,2328,24910,0.906543556804,17500,2236,6.82647584973,51385,89428,0.425403676701,14210,10333,0.375205651795,13516,25677,0.47361451883,0.655846668324904,289464,289464,289464,169102,0
202,8690,48437,0.82059169643,17856,2384,6.48993288591,0,0.0,0.0,3048,45481,0.932983003892,41017,40763,0.0062311409857,2355,24910,0.905459654757,17662,2236,6.89892665474,51677,89485,0.422506565346,14208,10340,0.374081237911,13603,25695,0.470597392489,0.6545899472269104,289731,289731,289731,170116,0
203,8779,48437,0.818754258108,17949,2384,6.52894295302,0,0.0,0.0,3110,45490,0.931633326006,41197,40939,0.00630205916119,2379,24910,0.904496186271,17817,2236,6.96824686941,51994,89543,0.419340428621,14201,10346,0.372607771119,13686,25714,0.467760752897,0.6531229418032476,289999,289999,289999,171112,0
204,8849,48437,0.8173090819,18072,2385,6.57735849057,0,0.0,0.0,3181,45499,0.930086375525,41384,41115,0.00654262434635,2403,24910,0.903532717784,18010,2236,7.05456171735,52257,89601,0.416781062711,14197,10352,0.371425811437,13779,25733,0.46453969611,0.6521077073600948,290268,290268,290268,172132,0
205,8940,48437,0.815430352829,18173,2385,6.61970649895,0,0.0,0.0,3234,45507,0.928934010152,41566,41143,0.0102812143013,2430,24910,0.902448815737,18161,2236,7.12209302326,52551,89659,0.413879253616,14200,10358,0.370921027225,13883,25752,0.460896241069,0.6515615368456577,290387,290387,290387,173138,0
206,9026,48437,0.813654850631,18281,2385,6.66498951782,0,0.0,0.0,3292,45516,0.927673785043,41691,41171,0.0126302494474,2458,24910,0.901324769169,18314,2236,7.19051878354,52816,89717,0.411304435057,14217,10365,0.371635311143,13954,25771,0.458538667494,0.6511042725157311,290508,290508,290508,174049,0
207,9113,48437,0.811858703058,18384,2385,6.70817610063,0,0.0,0.0,3345,45525,0.926523887974,41816,41200,0.0149514563107,2485,25244,0.901560766915,18474,2236,7.26207513417,53054,89775,0.409033695349,14216,10371,0.370745347604,14043,25790,0.455486622722,0.6510415413643659,290963,290963,290963,174930,0
208,9218,48437,0.809690938745,18493,2386,6.75062866723,0,0.0,0.0,3415,45534,0.925001098081,41945,41228,0.0173910934316,2511,25578,0.901829697396,18639,2236,7.33586762075,53272,89833,0.406988523149,14215,10377,0.369856413222,14151,25809,0.451702894339,0.6509172391547536,291418,291418,291418,175859,0
209,9310,48437,0.8077915643,18592,2386,6.79212070411,0,0.0,0.0,3480,45543,0.923588696397,42047,41257,0.0191482657488,2547,25912,0.901705773387,18793,2236,7.40474060823,53468,89891,0.405190730996,14212,10383,0.368775883656,14239,25828,0.448699086263,0.6507933244938723,291873,291873,291873,176688,0
210,9412,48437,0.805685736111,18706,2386,6.83989941324,0,0.0,0.0,3545,45552,0.922176852828,42180,41285,0.0216785757539,2575,26247,0.901893549739,18948,2236,7.4740608229,53682,89949,0.403195143915,14213,10390,0.367949951877,14325,25847,0.445777072774,0.6507838770700136,292329,292329,292329,177586,0
211,9504,48437,0.803786361666,18803,2386,6.88055322716,0,0.0,0.0,3614,45561,0.920677772656,42298,41314,0.0238175920995,2606,26581,0.90196004665,19085,2236,7.53533094812,53858,90006,0.401617669933,14215,10396,0.367352828011,14417,25866,0.442627387304,0.6507242565312876,292783,292783,292783,178400,0
212,9571,48437,0.802403121581,18884,2387,6.9111855886,0,0.0,0.0,3677,45570,0.919310950187,42414,41413,0.0241711539855,2631,26915,0.902247817202,19252,2236,7.61001788909,54029,90064,0.400104370226,14209,10402,0.365987310133,14526,25885,0.438825574657,0.6503653143953987,293309,293309,293309,179193,0
213,9647,48437,0.800834073126,18992,2387,6.95643066611,0,0.0,0.0,3745,45579,0.917834967858,42523,41513,0.024329728037,2661,27250,0.902348623853,19419,2236,7.68470483005,54168,90122,0.398948092586,14205,10408,0.364815526518,14595,25904,0.436573502162,0.6502640928953566,293836,293836,293836,179955,0
214,9709,48437,0.799554059913,19080,2387,6.99329702556,0,0.0,0.0,3817,45588,0.916271825919,42634,41612,0.0245602230126,2683,27306,0.901743206621,19583,2236,7.75805008945,54307,90180,0.397793302284,14199,10415,0.363322131541,14665,25923,0.434286155152,0.6498109383713497,294084,294084,294084,180677,0
215,9787,48437,0.797943720709,19195,2387,7.04147465438,0,0.0,0.0,3881,45597,0.91488475119,42726,41712,0.0243095512083,2714,27363,0.900814969119,19759,2236,7.83676207513,54443,90238,0.396673241871,14207,10421,0.363304865176,14771,25941,0.430592498362,0.6493041871084354,294332,294332,294332,181483,0
216,9883,48437,0.795961764767,19297,2388,7.08082077052,0,0.0,0.0,3940,45597,0.913590806413,42810,41811,0.023893233838,2741,27420,0.90003646973,19928,2236,7.91234347048,54601,90296,0.39531097723,14204,10427,0.362232665196,14855,25960,0.427773497689,0.6486258028597423,294572,294572,294572,182259,0
217,9960,48437,0.794372070938,19401,2389,7.12097111762,0,0.0,0.0,4021,45597,0.911814373753,42891,41911,0.0233828827754,2775,27477,0.899006441751,20084,2236,7.98211091234,54716,90354,0.394426367399,14194,10434,0.36036036036,14950,25979,0.424535201509,0.6479407355145956,294814,294814,294814,182992,0
218,10053,48437,0.792452051118,19478,2390,7.14979079498,0,0.0,0.0,4080,45597,0.910520428976,42983,42011,0.0231367975054,2815,27534,0.897762766035,20273,2236,8.06663685152,54832,90412,0.393531832058,14192,10440,0.35938697318,15054,25998,0.420955458112,0.6473132127908356,295055,295055,295055,183760,0
219,10296,48437,0.787435225138,19556,2391,7.17900460059,0,0.0,0.0,4318,45597,0.905300787332,43035,42064,0.0230838721948,2848,27591,0.896777934834,20456,2236,8.14847942755,54926,90470,0.392881618216,14194,10446,0.358797625886,15158,26017,0.417380943229,0.6457938892257044,295249,295249,295249,184787,0
220,10406,48437,0.785164233953,19640,2391,7.21413634463,0,0.0,0.0,4397,45597,0.903568217207,43088,42118,0.0230305332637,2879,27648,0.895869502315,20642,2236,8.23166368515,55014,90527,0.392291802446,14205,10452,0.359070034443,15247,26036,0.414387770779,0.6454058664644837,295442,295442,295442,185518,0
221,10500,48437,0.783223568759,19731,2392,7.2487458194,0,0.0,0.0,4487,45597,0.901594403141,43163,42171,0.023523274288,2912,27705,0.894892618661,20777,2236,8.29203935599,55121,90585,0.391499696418,14200,10459,0.357682378813,15376,26055,0.40986374976,0.6446960292520896,295637,295637,295637,186267,0
222,10601,48437,0.781138385945,19811,2393,7.27872962808,0,0.0,0.0,4570,45597,0.899774107946,43244,42225,0.0241326228538,2927,27734,0.894461671594,20937,2280,8.18289473684,55235,90643,0.390631378044,14185,10465,0.35547061634,15487,26074,0.406036664877,0.6438407560639248,295848,295848,295848,186997,0
223,10704,48437,0.779011912381,19877,2394,7.30284043442,0,0.0,0.0,4628,45597,0.898502094436,43281,42279,0.0236997090754,2954,27764,0.893603227201,21079,2325,8.06623655914,55296,90701,0.390348507734,14197,10471,0.355839938879,15595,26093,0.402330126854,0.6430431566467721,296061,296061,296061,187611,0
224,10821,48437,0.776596403576,19941,2395,7.3260960334,0,0.0,0.0,4679,45597,0.897383599798,43369,42332,0.024496834546,2990,27794,0.89242282507,21192,2369,7.94554664415,55361,90759,0.3900219262,14203,10477,0.355636155388,15700,26112,0.398743872549,0.6422476643084732,296272,296272,296272,188256,0
225,10924,48437,0.774469930012,20011,2396,7.35183639399,0,0.0,0.0,4757,45597,0.89567296094,43427,42386,0.0245599962252,3024,27824,0.891316848764,21288,2414,7.81855840928,55426,90817,0.389695761807,14206,10484,0.355017169019,15774,26131,0.396349163828,0.6413557469829941,296486,296486,296486,188837,0
226,11024,48437,0.772405392572,20068,2397,7.37213183146,0,0.0,0.0,4817,45597,0.894357084896,43478,42440,0.0244580584354,3048,27854,0.890572269692,21398,2458,7.70545158666,55478,90875,0.3895130674,14197,10490,0.353384175405,15887,26150,0.392466539197,0.6404323588295169,296698,296698,296698,189395,0
227,11121,48437,0.770402791255,20132,2397,7.39883187317,0,0.0,0.0,4881,45597,0.892953483782,43553,42485,0.0251382841003,3076,27884,0.889685841343,21500,2503,7.58969236916,55544,90933,0.389176646542,14194,10496,0.352324695122,16004,26169,0.388436699912,0.6395801967659254,296901,296901,296901,190005,0
228,11218,48437,0.768400189937,20185,2398,7.41743119266,0,0.0,0.0,4951,45597,0.891418295063,43596,42530,0.0250646602398,3108,27914,0.888658021065,21581,2548,7.46978021978,55597,90991,0.388983525843,14205,10502,0.352599504856,16129,26188,0.384107224683,0.6385385638074081,297105,297105,297105,190570,0
229,11316,48437,0.766376943246,20242,2399,7.43768236765,0,0.0,0.0,5029,45597,0.889707656205,43623,42575,0.0246153846154,3146,27944,0.887417692528,21655,2592,7.35455246914,55661,91055,0.388710120257,14208,10509,0.351984013703,16245,26230,0.380670987419,0.6373857360983124,297338,297338,297338,191125,0
230,11407,48437,0.764498214175,20296,2400,7.45666666667,0,0.0,0.0,5084,45597,0.888501436498,43672,42620,0.0246832473017,3171,27974,0.886644741546,21710,2637,7.23284034888,55717,91119,0.388524896015,14200,10515,0.350451735616,16350,26272,0.377664433618,0.6364061014010102,297571,297571,297571,191607,0
231,11510,48437,0.762371740612,20352,2401,7.47646813828,0,0.0,0.0,5162,45597,0.88679079764,43709,42665,0.0244697058479,3208,28004,0.885444936438,21743,2681,7.11003356956,55735,91183,0.388756676135,14200,10521,0.349681589203,16456,26314,0.374629474804,0.6353193218335611,297803,297803,297803,192075,0
232,11602,48437,0.760472366166,20383,2402,7.48584512906,0,0.0,0.0,5242,45597,0.885036296248,43763,42711,0.0246306572077,3235,28034,0.884604408932,21793,2726,6.99449743213,55750,91247,0.38902100891,14195,10527,0.348437351572,16582,26356,0.370845348308,0.6342433993094817,298037,298037,298037,192545,0
233,11682,48437,0.758820736214,20417,2402,7.5,0,0.0,0.0,5315,45597,0.883435313727,43783,42636,0.0269021484192,3261,28064,0.883801311288,21827,2770,6.8797833935,55768,91311,0.389252116393,14190,10534,0.347066641352,16686,26398,0.367906659595,0.633810611472787,298149,298149,298149,192929,0
234,11790,48437,0.756591035778,20463,2403,7.51560549313,0,0.0,0.0,5372,45597,0.882185231485,43818,42561,0.0295340804962,3298,28094,0.882608386132,21856,2815,6.76412078153,55782,91375,0.389526675787,14192,10540,0.346489563567,16814,26440,0.364069591528,0.6333257337508633,298262,298262,298262,193385,0
235,11864,48437,0.755063278073,20514,2404,7.53327787022,0,0.0,0.0,5441,45597,0.880671974033,43872,42487,0.0325982065102,3314,28117,0.882135362948,21878,2802,6.80799428979,55793,91440,0.389840332458,14197,10546,0.346197610468,16925,26482,0.360886639982,0.6334240660784681,298312,298312,298312,193798,0
236,11968,48437,0.752916159135,20533,2405,7.53762993763,0,0.0,0.0,5507,45597,0.879224510384,43919,42412,0.0355323964916,3344,28140,0.881165600569,21895,2789,6.85048404446,55819,91501,0.389962951225,14195,10553,0.345115133137,17041,26536,0.357815797407,0.6331568187150183,298370,298370,298370,194221,0
237,12064,48437,0.750934203192,20572,2406,7.55029093932,0,0.0,0.0,5575,45597,0.877733184201,43954,42337,0.0381935422916,3373,28163,0.88023292973,21903,2777,6.88728844076,55842,91563,0.390124832083,14194,10559,0.344256084857,17151,26591,0.355007333308,0.632945749421975,298430,298430,298430,194628,0
238,12145,48437,0.749261927865,20617,2407,7.56543415039,0,0.0,0.0,5649,45597,0.876110270413,43987,42263,0.0407921822871,3393,28187,0.879625359208,21912,2764,6.92764109986,55860,91624,0.390334410198,14183,10565,0.342451490771,17260,26646,0.352247992194,0.6327984187074944,298490,298490,298490,195006,0
239,12251,48438,0.747078739832,20638,2408,7.57059800664,0,0.0,0.0,5722,45597,0.874509287892,44023,42188,0.0434957807907,3426,28210,0.87855370436,21925,2751,6.96982915304,55861,91686,0.390735772092,14204,10571,0.343676094977,17398,26700,0.348389513109,0.6325427316788869,298549,298549,298549,195448,0
240,12352,48438,0.744993600066,20675,2408,7.58596345515,0,0.0,0.0,5778,45597,0.873281136917,44063,42113,0.0463039916415,3455,28233,0.877625473736,21931,2738,7.00986121256,55881,91747,0.390922863963,14206,10578,0.342975987899,17536,26755,0.344571108204,0.6322892631452043,298607,298607,298607,195877,0
241,12428,48438,0.743424584004,20707,2409,7.59568285596,0,0.0,0.0,5836,45597,0.872009123407,44085,42039,0.0486690929851,3494,28257,0.876349223201,21938,2725,7.05064220183,55881,91809,0.391334182923,14212,10584,0.342781557067,17673,26810,0.340805669526,0.6320864638997147,298668,298668,298668,196254,0
242,12528,48439,0.741365428683,20716,2410,7.59585062241,0,0.0,0.0,5908,45597,0.870430072154,44125,41964,0.0514965208274,3533,28257,0.874969034222,21948,2713,7.08993733874,55892,91871,0.391625213615,14215,10590,0.342304060434,17802,26865,0.337353433836,0.6317014053952716,298706,298706,298706,196667,0
243,12622,48439,0.739424843618,20729,2411,7.59767731232,0,0.0,0.0,5986,45597,0.868719433296,44151,41890,0.0539746956314,3565,28257,0.873836571469,21954,2700,7.13111111111,55896,91909,0.391833226343,14219,10596,0.341921479804,17923,26904,0.333816532858,0.6312959695751298,298703,298706,298703,197045,3
244,12708,48440,0.737654830718,20751,2412,7.60323383085,0,0.0,0.0,6053,45597,0.86725003838,44177,41946,0.0531874314595,3596,28257,0.872739498177,21962,2687,7.17342761444,55902,91948,0.392025927698,14218,10603,0.340941243044,18030,26944,0.33083432304,0.6303064577658499,298834,298834,298834,197397,0
245,12815,48440,0.735445912469,20772,2413,7.60837132201,0,0.0,0.0,6110,45597,0.865999956137,44210,42002,0.0525689252893,3612,28257,0.872173266801,21963,2674,7.21353777113,55937,91987,0.391903203714,14207,10609,0.339146008106,18139,26984,0.327786836644,0.6291949170967645,298963,298963,298963,197765,0
246,12908,48441,0.733531512562,20794,2413,7.6174886034,0,0.0,0.0,6174,45597,0.864596355023,44239,42059,0.0518319503555,3642,28257,0.871111582971,21968,2661,7.25554302894,55947,92025,0.392045639772,14205,10615,0.338200659444,18241,27024,0.325007400829,0.6282013561044762,299092,299092,299092,198118,0
247,13023,48441,0.731157490556,20807,2414,7.61930405965,0,0.0,0.0,6247,45597,0.862995372503,44264,42115,0.0510269500178,3671,28257,0.870085288601,21976,2649,7.2959607399,55947,92064,0.392303180396,14203,10621,0.337256378872,18351,27063,0.321915530429,0.6270749713422521,299221,299221,299221,198489,0
248,13135,48442,0.728850997069,20819,2415,7.62070393375,0,0.0,0.0,6294,45597,0.861964602934,44289,42171,0.0502240876432,3696,28257,0.869200552076,21983,2636,7.33952959029,55945,92103,0.392582217734,14191,10628,0.33524651863,18465,27103,0.318710105892,0.6260155268713755,299352,299352,299352,198817,0
249,13238,48442,0.726724742992,20842,2416,7.62665562914,0,0.0,0.0,6354,45597,0.86064872689,44325,42228,0.0496589940324,3727,28257,0.868103478784,21982,2623,7.38048036599,55969,92142,0.392578845695,14192,10634,0.334587173218,18605,27143,0.314556239178,0.6248388884807768,299482,299482,299482,199234,0
250,13335,48443,0.724728030882,20854,2417,7.62805130327,0,0.0,0.0,6426,45597,0.859069675637,44359,42250,0.0499171597633,3760,28257,0.86693562657,21977,2610,7.42030651341,55967,92181,0.392857530294,14200,10640,0.334586466165,18732,27183,0.310892837435,0.6239243202104293,299578,299578,299578,199610,0
251,13418,48443,0.723014677043,20870,2418,7.63110008271,0,0.0,0.0,6504,45597,0.857359036779,44374,42273,0.0497007546188,3788,28257,0.865944721662,21978,2597,7.46284174047,55969,92220,0.393092604641,14199,10646,0.333740371971,18855,27241,0.307844792776,0.6230096232131656,299692,299692,299692,199955,0
252,13516,48444,0.720997440343,20874,2419,7.62918561389,0,0.0,0.0,6560,45597,0.856130885804,44376,42296,0.049177227161,3824,28257,0.864670701065,21978,2585,7.50212765957,56002,92259,0.392991469667,14203,10653,0.333239463062,18980,27300,0.304761904762,0.6219038724525533,299810,299810,299810,200313,0
253,13616,48444,0.718933201222,20884,2419,7.63331955353,0,0.0,0.0,6629,45597,0.854617628353,44398,42319,0.0491268697275,3855,28257,0.863573627774,21974,2572,7.54354587869,56007,92298,0.393193785347,14198,10659,0.332019889295,19111,27358,0.301447474231,0.6208960299810284,299923,299923,299923,200672,0
254,13717,48445,0.716854164516,20886,2420,7.6305785124,0,0.0,0.0,6691,45597,0.853257889773,44418,42341,0.0490541083111,3894,28257,0.862193438794,21979,2559,7.58890191481,56004,92337,0.393482569284,14202,10665,0.33164556962,19232,27417,0.298537403801,0.6199714702804311,300038,300038,300038,201023,0
255,13818,48445,0.71476932604,20901,2421,7.6332094176,0,0.0,0.0,6747,45597,0.852029738799,44436,42364,0.048909451421,3922,28257,0.861202533885,21979,2546,7.6327572663,56004,92376,0.393738633411,14214,10671,0.33202136632,19350,27475,0.295723384895,0.6191429675631014,300152,300152,300152,201371,0
256,13917,48446,0.712731701276,20914,2422,7.63501238646,0,0.0,0.0,6814,45597,0.850560343882,44459,42387,0.0488829122137,3942,28299,0.860701791583,21975,2546,7.63118617439,55974,92415,0.394319104042,14214,10678,0.331148155085,19469,27534,0.292910583279,0.6183455201715481,300324,300324,300324,201678,0
257,14023,48447,0.710549672838,20929,2423,7.63763929014,0,0.0,0.0,6877,45597,0.849178674036,44469,42410,0.0485498703136,3975,28341,0.859743834021,21983,2546,7.63432835821,55974,92455,0.394581147585,14218,10684,0.33077499064,19590,27593,0.290037328308,0.6174125445929397,300496,300496,300496,202038,0
258,14127,48457,0.708463173535,20933,2424,7.63572607261,0,0.0,0.0,6955,45597,0.847468035178,44501,42455,0.0481922035096,4002,28383,0.859000105697,21958,2546,7.62450903378,55987,92494,0.394695872165,14222,10690,0.330402245089,19719,27651,0.286861234675,0.616205017010479,300697,300697,300697,202404,0
259,14255,48467,0.705882352941,20939,2424,7.63820132013,0,0.0,0.0,7012,45597,0.846217952936,44516,42500,0.0474352941176,4041,28425,0.857836411609,21957,2546,7.6241162608,56001,92533,0.394799693082,14207,10697,0.32812938207,19839,27710,0.284049079755,0.6149438848251406,300899,300899,300899,202767,0
260,14365,48477,0.703673907214,20943,2425,7.63628865979,0,0.0,0.0,7071,45597,0.844924008158,44538,42536,0.0470660146699,4071,28467,0.856992306882,21959,2546,7.62490180676,55979,92572,0.39529231301,14200,10703,0.326730823134,19982,27768,0.280394698934,0.6139107445921664,301091,301091,301091,203108,0
261,14449,48487,0.702002598635,20949,2426,7.63520197857,0,0.0,0.0,7148,45597,0.843235300568,44561,42572,0.0467208493846,4099,28509,0.856220842541,21949,2546,7.62097407698,55976,92611,0.395579358823,14208,10709,0.326734522364,20107,27827,0.277428396881,0.6129299929634497,301284,301284,301284,203446,0
262,14546,48497,0.70006392148,20968,2427,7.63947259992,0,0.0,0.0,7212,45597,0.841831699454,44584,42608,0.0463762673676,4129,28552,0.855386662931,21952,2546,7.62215239592,56000,92650,0.395574743659,14210,10715,0.326178254783,20247,27885,0.27391070468,0.6118708889898732,301477,301477,301477,203848,0
263,14644,48507,0.698105428083,20969,2428,7.6363261944,0,0.0,0.0,7274,45597,0.840471960875,44607,42644,0.0460322671419,4156,28588,0.854624317896,21954,2546,7.62293794187,56008,92689,0.395742752646,14204,10722,0.324752844619,20389,27944,0.270362152877,0.6107702252498632,301665,301665,301665,204205,0
264,14732,48505,0.696278734151,20979,2429,7.63688760807,0,0.0,0.0,7341,45597,0.839002565958,44616,42680,0.0453608247423,4179,28624,0.854003633315,21946,2546,7.61979575805,55994,92729,0.396154385359,14202,10728,0.323825503356,20499,28003,0.26797128879,0.609834316742921,301841,301841,301841,204488,0
265,14820,48504,0.694458189015,20985,2430,7.63580246914,0,0.0,0.0,7415,45597,0.83737965217,44627,42720,0.0446395131086,4211,28661,0.853075607969,21942,2546,7.61822466614,55990,92776,0.396503406053,14202,10734,0.323085522638,20626,28045,0.264539133535,0.6087386966786198,302013,302013,302013,204818,0
266,14928,48503,0.692225223182,20990,2430,7.6378600823,0,0.0,0.0,7501,45597,0.835493563173,44657,42761,0.044339468207,4242,28697,0.852179670349,21936,2546,7.61586802828,55985,92823,0.396862846493,14200,10740,0.322160148976,20791,28087,0.25976430377,0.607464326370688,302184,302184,302184,205230,0
267,15040,48502,0.689909694446,20995,2431,7.63636363636,0,0.0,0.0,7573,45597,0.83391451192,44685,42802,0.0439932713425,4275,28733,0.85121637142,21929,2546,7.61311861744,55999,92870,0.397017336061,14209,10747,0.322136410161,20927,28129,0.256034697287,0.6062667641232053,302357,302357,302357,205632,0
268,15142,48501,0.687800251541,20995,2432,7.6328125,0,0.0,0.0,7637,45597,0.832510910806,44701,42843,0.0433676446561,4295,28770,0.850712547793,21939,2546,7.61704634721,56004,92918,0.397275016681,14220,10753,0.322421649772,21072,28171,0.25199673423,0.6051875675550604,302531,302531,302531,206005,0
269,15240,48500,0.685773195876,21001,2433,7.63173037402,0,0.0,0.0,7711,45597,0.830887997017,44723,42884,0.042883126574,4315,28806,0.850204818441,21947,2546,7.62018853103,56012,92965,0.397493680417,14205,10759,0.320289989776,21199,28213,0.248608797363,0.6040838709890552,302703,302703,302703,206353,0
270,15343,48499,0.683642961711,21009,2434,7.63147082991,0,0.0,0.0,7774,45597,0.829506327171,44742,42925,0.0423296447292,4356,28843,0.848975487987,21937,2546,7.61626080126,55993,93012,0.398002408291,14192,10765,0.318346493265,21362,28255,0.243956821801,0.6028473698807433,302876,302876,302876,206708,0
271,15425,48498,0.681945647243,21024,2435,7.6340862423,0,0.0,0.0,7832,45597,0.828234313661,44745,42966,0.0414048317274,4392,28868,0.847859221283,21950,2550,7.60784313725,56013,93060,0.398098001289,14190,10772,0.317304121797,21500,28297,0.24020214157,0.601709988351488,303043,303043,303043,207071,0
272,15525,48498,0.679883706545,21025,2435,7.63449691992,0,0.0,0.0,7886,45611,0.827103111092,44770,43007,0.0409933266678,4420,28893,0.847021769979,21958,2553,7.6008617313,56034,93074,0.397962911232,14193,10778,0.316849137131,21638,28321,0.235973306027,0.6005442491011643,303170,303170,303170,207449,0
273,15622,48498,0.677883624067,21024,2436,7.63054187192,0,0.0,0.0,7949,45625,0.825775342466,44782,43048,0.0402806169857,4445,28918,0.846289508265,21967,2556,7.59428794992,56038,93088,0.398010484703,14193,10784,0.316116468843,21777,28345,0.23171635209,0.5993610244709824,303298,303298,303298,207797,0
274,15747,48498,0.675306198194,21026,2437,7.62782109151,0,0.0,0.0,8013,45639,0.824426477355,44812,43089,0.0399870036436,4464,28943,0.845765815569,21972,2560,7.5828125,56050,93102,0.397972116603,14190,10790,0.315106580167,21912,28369,0.227607599845,0.5981306871174945,303427,303427,303427,208186,0
275,15822,48499,0.673766469412,21029,2438,7.62551271534,0,0.0,0.0,8075,45653,0.823122248264,44826,43130,0.0393229770461,4490,28968,0.845001380834,21976,2563,7.57432696059,56047,93117,0.398101313401,14190,10797,0.314253959433,22022,28394,0.224413608509,0.5971425653662056,303559,303559,303559,208477,0
276,15908,48499,0.671993236974,21033,2439,7.62361623616,0,0.0,0.0,8130,45667,0.821972102393,44846,43171,0.0387991939033,4518,28993,0.844169282241,21975,2566,7.5639127046,56049,93131,0.398170319228,14179,10803,0.31250578543,22175,28418,0.219684706876,0.5959491186649412,303687,303687,303687,208813,0
277,16006,48499,0.669972576754,21038,2440,7.62213114754,0,0.0,0.0,8188,45681,0.820756988682,44847,43212,0.0378367120244,4540,29018,0.843545385623,21970,2570,7.5486381323,56055,93145,0.398196360513,14177,10809,0.311592191692,22317,28442,0.215350537937,0.5947020565078863,303816,303816,303816,209138,0
