Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
85,45,9500,0.995263157895,2078,742,1.80053908356,66,0.0,0.0,0,0.0,0.0,14465,26190,0.447689957999,128,5334,0.976002999625,2840,3327,0.146378118425,17131,56892,0.698885607818,12649,9632,0.313226744186,4219,13121,0.678454386099,0.6409835014189742,124738,124738,124738,53621,0
86,49,10291,0.995238557963,2125,765,1.77777777778,68,0.0,0.0,0,0.0,0.0,14834,26580,0.441911211437,133,5593,0.976220275344,2917,3327,0.123234144875,17387,57374,0.696953323805,12862,9719,0.323387179751,4275,13225,0.676748582231,0.6413134290713621,126874,126874,126874,54650,0
87,52,11083,0.995308129568,2188,788,1.77664974619,75,0.0,0.0,0,0.0,0.0,15176,26981,0.437530113784,138,5852,0.976418318524,3009,3327,0.0955816050496,17672,57855,0.694546711607,13044,9806,0.330205996329,4333,13329,0.674919348788,0.6414459661605475,129021,129021,129021,55687,0
88,54,11875,0.995452631579,2253,811,1.77805178792,79,0.0,0.0,0,0.0,0.0,15551,27259,0.429509519792,148,7148,0.979294907666,3088,3327,0.0718364893297,17940,58336,0.692471201317,13230,9893,0.337309208531,4396,13433,0.672746221991,0.6439863115337442,132082,132082,132082,56739,0
89,58,12666,0.995420811622,2320,834,1.78177458034,83,0.0,0.0,0,0.0,0.0,15919,27607,0.423370884196,151,8444,0.982117479867,3174,3327,0.0459873760144,18244,58817,0.68981756975,13417,9890,0.356622851365,4471,13647,0.672382208544,0.6476795433033602,135232,135232,135232,57837,0
90,62,13458,0.995393074751,2377,857,1.77362893816,90,0.0,0.0,0,0.0,0.0,16287,27919,0.41663383359,156,9740,0.983983572895,3256,3327,0.0213405470394,18554,59298,0.68710580458,13551,9887,0.370587640336,4552,13862,0.671620256817,0.6506129470610345,138348,138348,138348,58885,0
91,66,14250,0.995368421053,2452,880,1.78636363636,95,0.0,0.0,0,0.0,0.0,16685,28310,0.410632285412,161,11037,0.985412702727,3353,3327,0.0078148482116,18836,59780,0.684911341586,13670,9884,0.383043302307,4621,14077,0.67173403424,0.6539545727507153,141545,141545,141545,59939,0
92,67,15041,0.995545508942,2509,903,1.77851605759,98,0.0,0.0,0,0.0,0.0,17089,28667,0.403879024663,170,12333,0.986215843671,3436,3327,0.0327622482717,19123,60261,0.682663746038,13765,9882,0.392936652499,4688,14292,0.671984326896,0.6575608475115061,144706,144706,144706,60945,0
93,68,15833,0.99570517274,2571,927,1.77346278317,103,0.0,0.0,0,0.0,0.0,17478,28925,0.395747623163,179,13629,0.986866241104,3537,3327,0.0631199278629,19446,60742,0.679859076092,13857,9879,0.402672335257,4787,14507,0.670021368994,0.6605783351041152,147769,147769,147769,62026,0
94,70,16625,0.995789473684,2642,950,1.78105263158,104,0.0,0.0,0,0.0,0.0,17894,29282,0.388907861485,188,14926,0.98740452901,3641,3327,0.0943793207093,19817,61223,0.676314456985,13954,9876,0.412920210612,4885,14722,0.668183670697,0.6632964732228634,150931,150931,150931,63195,0
95,73,17416,0.995808451998,2720,973,1.79547790339,107,0.0,0.0,0,0.0,0.0,18291,29545,0.380910475546,194,15162,0.987204854241,3757,3327,0.129245566576,20126,61704,0.673829897576,14021,9873,0.420135723691,4969,14937,0.667336145143,0.6639531310278088,152937,152937,152937,64258,0
96,76,18208,0.995826010545,2804,996,1.81526104418,110,0.0,0.0,0,0.0,0.0,18676,29901,0.375405504833,205,15398,0.986686582673,3881,3327,0.166516381124,20448,62186,0.671180008362,14074,9871,0.425792726168,5076,15152,0.664994720169,0.6646005198691942,155039,155039,155039,65350,0
97,80,19000,0.995789473684,2887,1019,1.83316977429,116,0.0,0.0,0,0.0,0.0,19122,30137,0.365497561137,212,15635,0.986440677966,3982,3327,0.196874060715,20796,62667,0.668150701326,14097,9868,0.428556951763,5171,15367,0.663499707165,0.6642020124824863,157020,157020,157020,66463,0
98,84,19791,0.995755646506,2951,1042,1.8320537428,120,0.0,0.0,0,0.0,0.0,19561,30246,0.353269853865,226,15871,0.985760191544,4077,3327,0.225428313796,21119,63148,0.665563438272,14121,9865,0.431424227065,5274,15581,0.661510814454,0.6634816926940725,158871,158871,158871,67533,0
99,85,20583,0.995870378468,3034,1065,1.84882629108,126,0.0,0.0,0,0.0,0.0,19946,30518,0.346418507111,237,16107,0.98528590054,4174,3327,0.254583709047,21491,63629,0.662245202659,14141,9862,0.433887649564,5375,15796,0.659723980755,0.6633227047555116,160887,160887,160887,68609,0
100,87,21375,0.995929824561,3112,1088,1.86029411765,131,0.0,0.0,0,0.0,0.0,20326,30676,0.337397313861,250,16344,0.984703866862,4266,3327,0.282236248873,21818,64110,0.659678677273,14148,9860,0.434888438134,5479,16011,0.657797764037,0.6630464829136746,162791,162791,162791,69617,0
101,90,22166,0.995939727511,3211,1111,1.8901890189,138,0.0,0.0,0,0.0,0.0,20703,30857,0.32906633827,257,16580,0.984499396864,4370,3327,0.313495641719,22140,64592,0.657233093882,14161,9857,0.436644009333,5582,16226,0.655984222852,0.6631656912503946,164716,164716,164716,70652,0
102,92,22958,0.995992682289,3279,1134,1.89153439153,142,0.0,0.0,0,0.0,0.0,21107,31077,0.320816037584,268,16817,0.98406374502,4497,3327,0.351668169522,22488,65073,0.654418883408,14170,9854,0.437994722955,5683,16441,0.654339760355,0.6629489863871707,166681,166681,166681,71726,0
103,96,23750,0.995957894737,3345,1157,1.89109766638,150,0.0,0.0,0,0.0,0.0,21451,31188,0.312203411569,278,17053,0.98369788307,4606,3327,0.384430417794,22833,65554,0.651691735058,14177,9851,0.439143234189,5774,16656,0.653338136407,0.662837613328903,168536,168536,168536,72710,0
104,98,24541,0.996006682694,3427,1180,1.90423728814,156,0.0,0.0,0,0.0,0.0,21833,31322,0.302950003193,286,17289,0.983457689861,4701,3327,0.412984670875,23172,66035,0.6490951768,14180,9849,0.439740075135,5867,16871,0.652243494754,0.6625629349701315,170414,170414,170414,73720,0
105,107,25333,0.995776260214,3520,1203,1.92601828761,160,0.0,0.0,0,0.0,0.0,22179,31816,0.302897913,293,17526,0.983281981057,4797,3327,0.441839495041,23561,66516,0.645784472909,14183,9846,0.440483445054,5967,17086,0.650766709587,0.6629134738463855,172653,172653,172653,74767,0
106,110,26125,0.995789473684,3604,1227,1.93724531377,164,0.0,0.0,0,0.0,0.0,22581,32035,0.295114718277,304,17762,0.982884810269,4886,3327,0.468590321611,23903,66998,0.643228156064,14200,9843,0.4426495987,6070,17301,0.649153228137,0.6626464625639968,174618,174618,174618,75822,0
107,114,26916,0.995764600981,3694,1267,1.91554853986,167,0.0,0.0,0,0.0,0.0,22946,32389,0.291549600173,313,17998,0.982609178798,4977,3327,0.495942290352,24256,67152,0.638789611627,14197,9840,0.442784552846,6171,17415,0.645650301464,0.6617603684544877,176304,176304,176304,76835,0
108,121,27708,0.995633030172,3773,1308,1.88455657492,173,0.0,0.0,0,0.0,0.0,23291,32460,0.28247073321,319,18235,0.982506169454,5074,3327,0.525097685603,24615,67306,0.634282233382,14192,9838,0.442569627973,6280,17529,0.641736550859,0.6603474179988859,177711,177711,177711,77838,0
109,126,28500,0.995578947368,3849,1348,1.85534124629,183,0.0,0.0,0,0.0,0.0,23642,32317,0.268434570041,339,18471,0.981646905961,5171,3327,0.554253080854,24995,67460,0.629484138749,14193,9835,0.443111337062,6386,17643,0.638043416652,0.6584032509600282,178901,178901,178901,78884,0
110,132,29291,0.995493496296,3934,1389,1.83225341973,191,0.0,0.0,0,0.0,0.0,23970,32915,0.271760595473,353,18708,0.981131066923,5265,3327,0.582506762849,25325,67614,0.625447392552,14188,9832,0.443043124491,6481,17757,0.635017176325,0.6583643472153866,180833,180833,180833,79839,0
111,137,30083,0.995445932919,4025,1429,1.8166550035,196,0.0,0.0,0,0.0,0.0,24293,33057,0.265117826784,372,18944,0.980363175676,5372,3327,0.614667868951,25666,67768,0.621266674537,14197,9829,0.444399226778,6571,17871,0.632309327962,0.6576178774381816,182308,182308,182308,80829,0
112,142,30875,0.995400809717,4126,1470,1.80680272109,201,0.0,0.0,0,0.0,0.0,24611,33117,0.256846936619,388,19180,0.979770594369,5485,3327,0.648632401563,26010,67922,0.61706074615,14198,9827,0.444794952681,6688,17985,0.628134556575,0.6566359830813868,183703,183703,183703,81849,0
113,148,31666,0.995326217394,4201,1510,1.7821192053,206,0.0,0.0,0,0.0,0.0,24960,33185,0.247852945608,395,19417,0.979657001597,5597,3327,0.68229636309,26325,68076,0.613299841354,14200,9824,0.445439739414,6782,18099,0.625283164816,0.6557178667127669,185104,185104,185104,82814,0
114,154,32458,0.995255406987,4298,1551,1.77111540941,215,0.0,0.0,0,0.0,0.0,25304,33254,0.239068984182,406,19653,0.97934157635,5716,3327,0.718064322212,26660,68230,0.60926278763,14196,9821,0.445473984319,6873,18213,0.622632185801,0.6548655010267711,186507,186507,186507,83822,0
115,159,33250,0.995218045113,4379,1591,1.75235700817,220,0.0,0.0,0,0.0,0.0,25617,33323,0.231251688023,430,19890,0.978381096028,5819,3327,0.749023143974,27002,68384,0.60514155358,14201,9818,0.446424933795,6985,18327,0.618868336334,0.653844925762333,187910,187910,187910,84812,0
116,162,34041,0.995241032872,4469,1632,1.73835784314,232,0.0,0.0,0,0.0,0.0,25958,33392,0.222628174413,455,19421,0.976571752227,5943,3327,0.786293958521,27348,68538,0.600980477983,14203,9816,0.446923390383,7062,18441,0.617048966976,0.6517220902612827,188608,188608,188608,85832,0
117,172,34833,0.995062153705,4563,1672,1.72906698565,246,0.0,0.0,0,0.0,0.0,26254,33461,0.215385075162,470,18953,0.975201815016,6044,3327,0.816651638112,27708,68692,0.596634251441,14196,9813,0.446652399878,7172,18555,0.613473457289,0.6495039776869196,189306,189306,189306,86825,0
118,180,35625,0.994947368421,4640,1713,1.70869819031,253,0.0,0.0,0,0.0,0.0,26576,33530,0.207396361467,487,18485,0.973654314309,6136,3327,0.844304177938,28061,68846,0.592409145048,14207,9810,0.448216106014,7258,18669,0.611227168033,0.6472408620825768,190005,190005,190005,87798,0
119,185,36416,0.994919815466,4724,1753,1.69480889903,263,0.0,0.0,0,0.0,0.0,26834,33599,0.201345278133,506,18017,0.971915413221,6264,3327,0.882777276826,28416,69000,0.588173913043,14193,9807,0.447231569287,7348,18783,0.608795187137,0.6454206038741073,190702,190702,190702,88733,0
120,187,37208,0.994974199097,4811,1794,1.68171683389,278,0.0,0.0,0,0.0,0.0,27106,33668,0.194903172152,528,17549,0.969912815545,6357,3327,0.910730387737,28749,69154,0.584275674581,14191,9805,0.447322794493,7439,18897,0.606339630629,0.6435564936625532,191402,191402,191402,89646,0
121,193,38000,0.994921052632,4899,1835,1.66975476839,287,0.0,0.0,0,0.0,0.0,27345,33736,0.189441546123,551,17081,0.967741935484,6476,3327,0.946498346859,29072,69309,0.580545095154,14191,9802,0.447765762089,7526,19011,0.604123928252,0.6420528784337406,192101,192101,192101,90540,0
122,199,38791,0.994869944059,4989,1875,1.6608,300,0.0,0.0,0,0.0,0.0,27597,33805,0.183641473155,567,16613,0.965870101728,6592,3327,0.981364592726,29382,69463,0.577012222334,14187,9799,0.447800796,7600,19125,0.602614379085,0.6406653595991659,192798,192798,192798,91413,0
123,206,39583,0.994795745648,5089,1916,1.65605427975,309,0.0,0.0,0,0.0,0.0,27851,33874,0.177805986893,583,16145,0.963889749148,6693,3327,1.01172227232,29663,69617,0.573911544594,14183,9796,0.447835851368,7680,19239,0.600810852955,0.6393380775929343,193497,193497,193497,92257,0
124,214,40375,0.994699690402,5159,1956,1.63752556237,317,0.0,0.0,0,0.0,0.0,28063,33943,0.173231594143,602,15677,0.961599795879,6800,3327,1.04388337842,29956,69771,0.570652563386,14184,9794,0.448233612416,7780,19353,0.597995142872,0.6379482584605244,194196,194196,194196,93075,0
125,222,41166,0.994607200117,5242,1997,1.62493740611,328,0.0,0.0,0,0.0,0.0,28288,34012,0.168293543455,627,15209,0.958774409889,6906,3327,1.07574391344,30289,69925,0.566835895602,14188,9791,0.44908589521,7859,19467,0.596291159398,0.6364639239791887,194894,194894,194894,93949,0
126,227,41958,0.994589827923,5336,2037,1.61953853706,343,0.0,0.0,1,0.0,0.0,28495,34081,0.163903641325,648,14741,0.956040974154,7008,3327,1.10640216411,30603,70079,0.563307124816,14183,9788,0.449019207192,7945,19581,0.594249527603,0.6352049163564972,195592,195592,195592,94789,0
127,234,42750,0.994526315789,5424,2078,1.61020211742,359,0.0,0.0,1,0.0,0.0,28716,34150,0.159121522694,662,14273,0.953618720661,7121,3327,1.14036669672,30878,70233,0.560349123631,14186,9785,0.449770056208,8026,19695,0.592485402386,0.634191073457265,196291,196291,196291,95607,0
128,244,43541,0.994396086447,5498,2118,1.59584513692,368,0.0,0.0,1,0.0,0.0,28893,34219,0.155644524972,685,13805,0.950380296994,7242,3327,1.17673579802,31196,70387,0.556793157827,14190,9783,0.450475314321,8116,19809,0.590287243172,0.6330201178746021,196989,196989,196989,96433,0
129,245,44333,0.994473642659,5592,2159,1.59008800371,379,0.0,0.0,2,0.0,0.0,29092,34287,0.151515151515,713,13337,0.946539701582,7339,3327,1.20589119327,31524,70541,0.553110956749,14199,9780,0.451840490798,8186,19923,0.589118104703,0.6318371971854497,197687,197687,197687,97271,0
130,252,45125,0.994415512465,5678,2199,1.58208276489,384,0.0,0.0,2,0.0,0.0,29301,34356,0.147135871463,738,12869,0.942652886782,7441,3327,1.23654944394,31830,70695,0.549755994059,14197,9777,0.452081415567,8262,20037,0.587662823776,0.6305819492401139,198385,198385,198385,98085,0
131,258,45916,0.994381043645,5753,2240,1.56830357143,398,0.0,0.0,2,0.0,0.0,29458,34425,0.144284676834,761,12401,0.938633981131,7541,3327,1.26660655245,32121,70849,0.54662733419,14185,9774,0.451299365664,8342,20151,0.586025507419,0.6295866548123145,199083,199083,199083,98819,0
132,266,46708,0.994305044104,5834,2280,1.55877192982,408,0.0,0.0,3,0.0,0.0,29617,34494,0.141386907868,780,11933,0.934635045672,7670,3327,1.30538022242,32393,71003,0.543779840288,14193,9772,0.452415063447,8414,20265,0.584801381693,0.6289956052096786,199782,199782,199782,99578,0
133,272,47500,0.994273684211,5918,2321,1.54976303318,421,0.0,0.0,3,0.0,0.0,29775,34563,0.138529641524,800,11465,0.930222416049,7772,3327,1.3360384731,32626,71157,0.541492755456,14200,9769,0.453577643566,8483,20379,0.583738161833,0.6285134252123643,200481,200481,200481,100270,0
134,278,48292,0.994243352936,6015,2362,1.54657070279,436,0.0,0.0,3,0.0,0.0,29954,34632,0.135077385077,815,12712,0.935887350535,7898,3327,1.37391042982,32909,71311,0.538514394694,14193,9766,0.453307392996,8550,20493,0.582784365393,0.6309864708346682,202895,202895,202895,101051,0
135,289,48391,0.99402781509,6108,2366,1.58157227388,450,0.0,0.0,3,0.0,0.0,30164,34701,0.130745511657,842,13959,0.939680492872,8015,3327,1.40907724677,33191,71465,0.53556286294,14192,9763,0.453651541534,8618,20607,0.581792594749,0.6321812111702569,204579,204579,204579,101872,0
136,298,48491,0.993854529707,6192,2371,1.61155630536,463,0.0,0.0,3,0.0,0.0,30369,34770,0.126574633305,859,15207,0.943512855922,8129,3327,1.44334235047,33507,71620,0.532155822396,14189,9761,0.453642044872,8705,20721,0.579894792722,0.6330986871448795,206268,206268,206268,102714,0
137,308,48590,0.99366124717,6272,2375,1.64084210526,472,0.0,0.0,3,0.0,0.0,30552,34924,0.125186118429,884,16454,0.946274462137,8245,3327,1.47820859633,33793,72217,0.532063087639,14192,9758,0.454396392703,8766,20799,0.578537429684,0.6352065782656253,208444,208444,208444,103487,0
138,322,48690,0.993386732389,6362,2380,1.6731092437,485,0.0,0.0,3,0.0,0.0,30740,35078,0.12366725583,915,17702,0.948310925319,8376,3327,1.51758340848,34094,72815,0.531772299664,14196,9755,0.455253716043,8836,20878,0.576779384999,0.6372272997032641,210625,210625,210625,104329,0
139,336,48789,0.993113201746,6445,2384,1.70343959732,499,0.0,0.0,4,0.0,0.0,30974,35232,0.120856039964,932,18949,0.950815346456,8494,3327,1.55305079651,34409,73413,0.53129554711,14192,9752,0.455291222313,8915,20957,0.574605143866,0.6388302796483132,212803,212803,212803,105200,0
140,343,48889,0.992984106854,6528,2389,1.73252406865,515,0.0,0.0,4,0.0,0.0,31206,35387,0.11815073332,948,20197,0.95306233599,8601,3327,1.58521190261,34685,74011,0.531353447461,14191,9750,0.455487179487,9010,21036,0.57168663244,0.6405114751658247,214986,214986,214986,106031,0
141,345,48988,0.99295745897,6611,2394,1.76148705096,528,0.0,0.0,4,0.0,0.0,31467,35541,0.11462817591,970,21444,0.954765901884,8714,3327,1.61917643523,34970,74609,0.531289790776,14192,9747,0.456037755207,9104,21115,0.568837319441,0.6420095319227316,217165,217165,217165,106905,0
142,350,49088,0.992869947849,6699,2398,1.79357798165,539,0.0,0.0,5,0.0,0.0,31688,35695,0.112256618574,997,22692,0.956063811035,8827,3327,1.65314096784,35240,75207,0.531426595929,14206,9744,0.457922824302,9204,21194,0.56572614891,0.643752991862135,219345,219345,219345,107755,0
143,358,49187,0.992721654096,6768,2403,1.81647940075,555,0.0,0.0,5,0.0,0.0,31909,35850,0.109930264993,1020,22828,0.955318030489,8940,3327,1.68710550045,35548,75805,0.531059956467,14205,9741,0.458269171543,9293,21273,0.563155173224,0.6434119429800285,220414,220414,220414,108601,0
144,372,49287,0.992452370808,6850,2407,1.84586622351,568,0.0,0.0,6,0.0,0.0,32155,35978,0.106259380733,1045,22964,0.954493990594,9064,3327,1.724376315,35872,76403,0.530489640459,14200,9739,0.458055241811,9370,21352,0.561165230423,0.6429464862253169,221457,221457,221457,109502,0
145,381,49386,0.99228526303,6915,2412,1.86691542289,588,0.0,0.0,6,0.0,0.0,32387,36107,0.103027113856,1079,23100,0.95329004329,9202,3327,1.76585512474,36191,77001,0.529993116973,14201,9736,0.458607230896,9460,21483,0.559651817716,0.6426183543621266,222552,222552,222552,110410,0
146,389,49486,0.992139190882,6995,2417,1.89408357468,595,0.0,0.0,6,0.0,0.0,32633,36236,0.0994315045811,1113,23236,0.952100189361,9338,3327,1.80673279231,36502,77599,0.529607340301,14202,9733,0.459159560259,9545,21614,0.558388081799,0.6422950350550866,223648,223648,223648,111318,0
147,395,49585,0.992033881214,7071,2421,1.92069392813,609,0.0,0.0,6,0.0,0.0,32829,36365,0.0972363536367,1138,23372,0.951309258942,9466,3327,1.84520589119,36799,78196,0.529400480843,14196,9730,0.458992805755,9621,21745,0.557553460566,0.64229935792757,224741,224741,224741,112130,0
148,409,49685,0.991768139277,7169,2426,1.9550700742,625,0.0,0.0,6,0.0,0.0,33042,36493,0.0945660811663,1167,23508,0.950357325166,9607,3327,1.88758641419,37090,78794,0.529278879102,14196,9728,0.459292763158,9712,21876,0.556043152313,0.6423128185372636,225837,225837,225837,113023,0
149,421,49784,0.991543467781,7248,2430,1.98271604938,643,0.0,0.0,7,0.0,0.0,33235,36622,0.0924853912949,1198,23644,0.949331754356,9751,3327,1.93086865044,37370,79392,0.529297662233,14196,9725,0.459742930591,9786,22007,0.555323306221,0.6424948552643756,226931,226931,226931,113855,0
150,431,49884,0.991359955096,7310,2435,2.00205338809,658,0.0,0.0,7,0.0,0.0,33457,36751,0.0896302141438,1227,23780,0.948402018503,9912,3327,1.97926059513,37675,79990,0.529003625453,14197,9722,0.460296235343,9879,22138,0.553753726624,0.6423537563534143,228027,228027,228027,114753,0
151,438,49983,0.991237020587,7381,2440,2.025,674,0.0,0.0,7,0.0,0.0,33650,36880,0.0875813449024,1254,23874,0.947474239759,10046,3327,2.01953712053,37979,80588,0.528726361245,14190,9719,0.460026751723,9949,22269,0.5532354394,0.6422909027414004,229080,229080,229080,115568,0
152,445,50083,0.991114749516,7450,2444,2.04828150573,690,0.0,0.0,7,0.0,0.0,33880,36911,0.082116442253,1281,23969,0.946555968125,10190,3327,2.06281935678,38287,81186,0.528403912005,14181,9717,0.459401049707,10032,22400,0.552142857143,0.6418706555901876,230037,230037,230037,116443,0
153,456,50182,0.990913076402,7523,2449,2.07186606778,704,0.0,0.0,7,0.0,0.0,34072,36942,0.0776893508743,1311,24064,0.945520279255,10338,3327,2.10730387737,38587,81784,0.52818399687,14178,9714,0.459542927733,10112,22531,0.551196129777,0.6416861117003546,230993,230993,230993,117288,0
154,465,50282,0.99075215783,7585,2453,2.09213208316,717,0.0,0.0,7,941,0.992561105207,34289,36974,0.0726185968518,1325,24158,0.945152744432,10480,3327,2.14998497145,38914,82382,0.527639532908,14184,9711,0.460611677479,10209,22662,0.549510193275,0.642642449224956,232890,232890,232890,118175,0
155,474,50381,0.990591691312,7661,2458,2.11676159479,740,0.0,0.0,7,1883,0.996282527881,34484,37005,0.0681259289285,1362,24253,0.943841998928,10615,3327,2.19056206793,39227,82980,0.527271631718,14190,9709,0.461530538675,10284,22794,0.548828639116,0.6438519528088931,234790,234790,234790,119044,0
156,482,50481,0.990451853172,7743,2462,2.14500406174,748,0.0,0.0,7,2408,0.997093023256,34677,37037,0.0637200637201,1391,24348,0.942870050928,10735,3327,2.22663059814,39501,83578,0.527375625165,14182,9258,0.531864333549,10356,22991,0.549562872428,0.647717156301666,235890,235890,235890,119822,0
157,498,50580,0.990154211151,7819,2467,2.16943656263,771,0.0,0.0,7,2933,0.997613365155,34861,37068,0.0595392252077,1419,24443,0.94194656957,10869,3327,2.26690712353,39785,84176,0.52735934233,14185,8807,0.610650618826,10434,23189,0.55004528009,0.6516224313262163,236990,236990,236990,120648,0
158,506,50680,0.99001578532,7890,2472,2.19174757282,791,0.0,0.0,7,3458,0.997975708502,35058,37100,0.0550404312668,1453,24461,0.940599321369,11025,3327,2.3137962128,40069,84763,0.527281950851,14185,9015,0.573488630061,10505,23387,0.550818830974,0.6508256411760516,238663,238663,238663,121489,0
159,517,50779,0.98981862581,7945,2476,2.20880452342,815,0.0,0.0,7,3983,0.998242530756,35272,37131,0.0500659826021,1486,24479,0.939294905838,11179,3327,2.3600841599,40400,85350,0.526654950205,14190,9224,0.538378143972,10599,23585,0.550604197583,0.649629265938236,240334,240334,240334,122410,0
160,532,50879,0.989543819651,8036,2481,2.23901652559,835,0.0,0.0,7,4508,0.998447204969,35509,37162,0.0444809213713,1520,24497,0.937951585908,11342,3327,2.40907724677,40677,85937,0.526664882414,14193,9433,0.50461147037,10679,23783,0.550981793718,0.6487704901097903,242007,242007,242007,123330,0
161,544,50978,0.98932873004,8107,2485,2.26237424547,848,0.0,0.0,7,5034,0.998609455701,35700,37194,0.040167768995,1545,24515,0.9369773608,11448,3327,2.44093778179,40976,86524,0.526420415145,14197,9642,0.47241236258,10787,23981,0.550185563571,0.6476239330269206,243680,243680,243680,124159,0
162,558,51078,0.98907553154,8164,2490,2.27871485944,866,0.0,0.0,7,5559,0.998740780716,35929,37225,0.0348153122901,1571,24533,0.935963803856,11604,3327,2.48782687106,41300,87111,0.525892252414,14197,9851,0.441173484925,10869,24179,0.550477687249,0.6464726333079278,245353,245353,245353,125065,0
163,572,51177,0.988823104129,8230,2495,2.29859719439,880,0.0,0.0,7,6084,0.998849441157,36133,37257,0.0301688273345,1608,24551,0.934503686204,11735,3327,2.5272016832,41589,87174,0.522919677886,14191,10060,0.410636182903,10969,23691,0.536997171922,0.6436114817587139,245816,245816,245816,125914,0
164,582,51277,0.988649882013,8323,2499,2.33053221289,900,0.0,0.0,7,6609,0.998940838251,36324,37288,0.025852821283,1627,24569,0.933778338557,11898,3327,2.57619477006,41894,87237,0.519767988354,14191,10069,0.409375310359,11054,23759,0.534744728313,0.6433338469148617,246634,246634,246634,126800,0
165,595,51376,0.988418716911,8400,2504,2.35463258786,916,0.0,0.0,7,7134,0.999018783291,36551,37320,0.0206055734191,1663,24587,0.932362630658,12060,3327,2.62488728584,42242,87301,0.516133835809,14196,10078,0.408612820004,11146,23827,0.532211356864,0.6425598293016076,247454,247454,247454,127776,0
166,612,51476,0.988110964333,8473,2508,2.3783891547,930,0.0,0.0,7,7660,0.99908616188,36749,37379,0.0168543834774,1694,24605,0.931152204836,12220,3327,2.67297865945,42540,87364,0.513071745799,14192,10087,0.406959452761,11225,23895,0.53023645114,0.6421440106966947,248301,248301,248301,128642,0
167,622,51476,0.987916699044,8544,2513,2.39992041385,943,0.0,0.0,7,8296,0.999156219865,36947,37438,0.0131150168278,1728,24623,0.929821711408,12366,3327,2.71686203787,42869,87428,0.50966509585,14201,10097,0.406457363573,11312,23963,0.527938905813,0.641577132857871,249161,249161,249161,129539,0
168,628,51476,0.987800139871,8613,2518,2.42057188245,962,0.0,0.0,7,8933,0.999216388671,37134,37498,0.00970718438317,1768,24641,0.928249665192,12524,3327,2.76435226931,43168,87487,0.506578120178,14197,10106,0.404809024342,11381,24030,0.526383687058,0.6412549596825803,250016,250016,250016,130382,0
169,643,51476,0.987508741938,8692,2522,2.44647105472,981,0.0,0.0,7,9570,0.999268547544,37312,37557,0.00652341773837,1810,24659,0.926598807738,12691,3327,2.81454764052,43443,87547,0.503775115081,14193,10115,0.403163618389,11466,24097,0.524173133585,0.6410411767050663,250870,250870,250870,131238,0
170,651,51476,0.987353329707,8750,2527,2.46260387812,1002,0.0,0.0,7,10207,0.99931419614,37495,37617,0.00324321450408,1847,24677,0.925152976456,12833,3327,2.8572287346,43731,87607,0.500827559442,14189,10124,0.40152113789,11558,24164,0.521685151465,0.6405973161294424,251726,251726,251726,132063,0
171,661,51476,0.987159064418,8828,2531,2.4879494271,1029,0.0,0.0,7,10844,0.999354481741,37688,37676,0.000318505149167,1875,24695,0.924073699129,12988,3327,2.90381725278,44012,87667,0.497963886069,14186,10134,0.39984211565,11622,24231,0.5203664727,0.6405351154679093,252581,252581,252581,132896,0
172,669,51476,0.987003652187,8878,2536,2.50078864353,1051,0.0,0.0,8,11481,0.999303196586,37853,37736,0.00310048759805,1911,24710,0.922662889518,13145,3327,2.95100691313,44358,87727,0.494363194911,14184,10143,0.398402839397,11715,24299,0.517881394296,0.6407994160238325,253435,253435,253435,133772,0
173,679,51476,0.986809386899,8942,2541,2.51908697363,1066,0.0,0.0,8,12118,0.999339825054,38061,37819,0.0063989000238,1949,24725,0.921172901921,13295,3327,2.99609257589,44639,87787,0.491507854238,14177,10152,0.396473601261,11788,24366,0.516211113847,0.6413839747395905,254311,254311,254311,134604,0
174,698,51476,0.98644028285,9029,2541,2.55332546242,1086,0.0,0.0,8,12697,0.999369929905,38256,37903,0.00931324697254,1979,24741,0.920011317247,13472,3327,3.04929365795,44941,87847,0.488417362004,14174,10161,0.394941442771,11864,24433,0.514427209102,0.6419925840565054,255126,255126,255126,135507,0
175,707,51476,0.98626544409,9096,2541,2.57969303424,1109,0.0,0.0,8,13277,0.999397454244,38426,37987,0.0115565851476,2021,24756,0.918363225077,13635,3327,3.09828674482,45217,87907,0.485626855654,14184,10171,0.394553141284,11957,24500,0.511959183673,0.6424502426330966,255942,255942,255942,136360,0
176,712,51476,0.986168311446,9168,2542,2.60660896932,1124,0.0,0.0,9,13857,0.999350508768,38649,38071,0.0151821596491,2049,24771,0.917282305922,13792,3327,3.14547640517,45512,87967,0.48262416588,14187,10177,0.394025744325,12042,24567,0.509830260105,0.6430916632587486,256755,256755,256755,137244,0
