Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
188,7655,48437,0.841959658938,16229,2381,5.81604367913,0,0.0,0.0,2165,28705,0.924577599721,38108,38486,0.00982175336486,1906,24910,0.92348454436,15272,2236,5.83005366726,47017,88669,0.469747036732,14205,10252,0.385583300819,12184,25112,0.514813634916,0.6542676493751579,269188,269188,269188,154741,0
189,7731,48437,0.840390610484,16346,2381,5.86518269635,0,0.0,0.0,2220,31489,0.929499190193,38291,39180,0.0226901480347,1933,24910,0.922400642312,15441,2236,5.90563506261,47341,88727,0.466442007506,14202,10258,0.384480405537,12283,25156,0.511726824614,0.6570054330691342,272774,272774,272774,155788,0
190,7805,48437,0.838862852778,16453,2381,5.91012179756,0,0.0,0.0,2274,34273,0.933650395355,38512,39180,0.0170495150587,1959,24910,0.921356884785,15590,2236,5.97227191413,47663,88785,0.463163822718,14194,10264,0.382891660171,12373,25199,0.508988451923,0.6586037400467959,275665,275665,275665,156823,0
191,7891,48437,0.837087350579,16575,2382,5.95843828715,0,0.0,0.0,2320,37057,0.937393744772,38705,39180,0.0121235324145,1986,24910,0.920272982738,15724,2236,6.03220035778,47996,88844,0.459772184953,14194,10271,0.381949177295,12469,25242,0.506021709849,0.6602084298119968,278559,278559,278559,157860,0
192,7958,48437,0.835704110494,16682,2382,6.00335852225,0,0.0,0.0,2362,39841,0.9407143395,38911,39180,0.00686574783053,2013,24910,0.91918908069,15905,2236,6.11314847943,48322,88902,0.456457672493,14196,10277,0.381336966041,12556,25286,0.503440639089,0.6620051092374871,281451,281451,281451,158905,0
193,8040,48437,0.834011189793,16778,2382,6.04366078925,0,0.0,0.0,2427,42625,0.943061583578,39154,39180,0.00066360387953,2037,24910,0.918225612204,16076,2236,6.18962432916,48622,88961,0.45344589202,14195,10283,0.380433725566,12634,25329,0.501204153342,0.6635507116405187,284343,284343,284343,159963,0
194,8109,48437,0.832586658959,16861,2382,6.0785054576,0,0.0,0.0,2488,45409,0.945209099518,39394,39355,0.000990979545166,2061,24910,0.917262143717,16255,2236,6.26967799642,48984,89019,0.449735449735,14196,10289,0.379725920886,12735,25373,0.498088519292,0.6653039212275147,287410,287410,287410,161083,0
195,8186,48437,0.83099696513,16963,2383,6.11833822912,0,0.0,0.0,2540,45418,0.944075036329,39637,39531,0.00268143988262,2096,24910,0.915857085508,16419,2236,6.34302325581,49341,89077,0.446085970565,14194,10296,0.378593628594,12844,25416,0.494649039975,0.6639393265300447,287704,287704,287704,162220,0
196,8276,48437,0.829138881434,17076,2383,6.16575744859,0,0.0,0.0,2617,45427,0.942391089,39839,39707,0.00332435087012,2118,24910,0.914973906062,16567,2236,6.40921288014,49706,89136,0.442357745468,14193,10302,0.377693651718,12936,25459,0.491888919439,0.6623784275530648,287997,287997,287997,163328,0
197,8351,48437,0.827590478353,17179,2383,6.20898027696,0,0.0,0.0,2677,45436,0.94108196144,40068,39883,0.00463856781085,2139,24910,0.914130871136,16732,2236,6.48300536673,50075,89194,0.438583312779,14194,10308,0.376988746605,13039,25503,0.488726816453,0.6610080127649242,288290,288290,288290,164454,0
198,8427,48437,0.826021429899,17274,2383,6.24884599245,0,0.0,0.0,2737,45445,0.939773352404,40327,40059,0.00669013205522,2162,24910,0.91320754717,16923,2236,6.56842576029,50417,89252,0.435116299915,14198,10315,0.376442074649,13153,25546,0.485124872779,0.6598552236271714,288583,288583,288583,165618,0
199,8510,48437,0.824307863823,17379,2383,6.29290809903,0,0.0,0.0,2797,45454,0.938465261583,40556,40235,0.00797812849509,2188,24910,0.912163789643,17093,2236,6.64445438283,50771,89311,0.431525791896,14202,10321,0.37602945451,13245,25590,0.482415005862,0.6585709488813578,288877,288877,288877,166741,0
200,8590,48437,0.822656233871,17476,2384,6.33053691275,0,0.0,0.0,2867,45463,0.936937729582,40773,40411,0.00895795699191,2217,24910,0.910999598555,17265,2236,6.72137745975,51126,89369,0.427922433954,14210,10327,0.37600464801,13322,25633,0.480279327429,0.6572466023446416,289170,289170,289170,167846,0
201,8668,48437,0.821045894667,17564,2384,6.36744966443,0,0.0,0.0,2932,45472,0.935520760028,40955,40587,0.00906694261709,2244,24910,0.909915696507,17447,2236,6.80277280859,51463,89428,0.424531466655,14203,10333,0.374528210587,13422,25677,0.477275382638,0.6557775751043308,289464,289464,289464,168898,0
202,8751,48437,0.819332328592,17680,2384,6.41610738255,0,0.0,0.0,2996,45481,0.934126338471,41145,40763,0.00937124352967,2277,24910,0.908590927338,17612,2236,6.87656529517,51857,89485,0.420495055037,14202,10340,0.373500967118,13524,25695,0.473671920607,0.6541205462998436,289731,289731,289731,170044,0
203,8835,48437,0.817598117142,17788,2384,6.46140939597,0,0.0,0.0,3058,45490,0.932776434381,41300,40939,0.00881799750849,2303,24910,0.907547169811,17783,2236,6.9530411449,52208,89543,0.416950515395,14192,10346,0.371737869708,13618,25714,0.470405226725,0.6525194914465222,289999,289999,289999,171085,0
204,8915,48437,0.81594648719,17896,2385,6.5035639413,0,0.0,0.0,3116,45499,0.931514978351,41464,41115,0.00848838623373,2324,24910,0.906704134886,17971,2236,7.03711985689,52529,89601,0.413745382306,14191,10352,0.370846213292,13721,25733,0.466793611316,0.6511534168423664,290268,290268,290268,172127,0
205,8988,48437,0.814439374858,18006,2385,6.54968553459,0,0.0,0.0,3182,45507,0.930076691498,41628,41143,0.0117881535134,2352,24910,0.905580088318,18144,2236,7.114490161,52881,89659,0.41019864152,14194,10358,0.370341764819,13818,25752,0.463420316869,0.6504905522630146,290387,290387,290387,173193,0
206,9076,48437,0.812622581911,18126,2385,6.6,0,0.0,0.0,3250,45516,0.928596537481,41800,41171,0.0152777440431,2372,24910,0.904777197912,18305,2236,7.18649373882,53194,89717,0.407091186732,14202,10365,0.37018813314,13882,25771,0.461332505529,0.6500784832087241,290508,290508,290508,174207,0
207,9170,48437,0.810681916717,18214,2385,6.63689727463,0,0.0,0.0,3301,45525,0.927490389896,41943,41200,0.0180339805825,2392,25244,0.905244810648,18469,2236,7.25983899821,53540,89775,0.403620161515,14196,10371,0.36881689326,13973,25790,0.458200853044,0.6496530486694184,290963,290963,290963,175198,0
208,9263,48437,0.808761896897,18316,2386,6.67644593462,0,0.0,0.0,3353,45534,0.926362717969,42097,41228,0.0210779082177,2418,25578,0.90546563453,18633,2236,7.3331842576,53827,89833,0.400810392617,14188,10377,0.367254505156,14075,25809,0.454647603549,0.6494519899251248,291418,291418,291418,176170,0
209,9357,48437,0.806821231703,18415,2386,6.7179379715,0,0.0,0.0,3416,45543,0.92499396175,42218,41257,0.0232930169426,2453,25912,0.905333436246,18790,2236,7.40339892665,54137,89891,0.397748384154,14180,10383,0.365693922758,14148,25828,0.452222394301,0.6490528414755733,291873,291873,291873,177114,0
210,9445,48437,0.805004438755,18515,2386,6.75984911987,0,0.0,0.0,3468,45552,0.923867228662,42345,41285,0.0256751846918,2479,26247,0.905551110603,18979,2236,7.48792486583,54469,89949,0.394445741476,14183,10390,0.365062560154,14221,25847,0.449800750571,0.6488408608109356,292329,292329,292329,178104,0
211,9528,48437,0.80329087268,18613,2386,6.80092204526,0,0.0,0.0,3534,45561,0.922433660367,42459,41314,0.0277145761727,2517,26581,0.905308302923,19120,2236,7.55098389982,54810,90006,0.391040597294,14184,10396,0.364370911889,14300,25866,0.44715069976,0.6482821748530482,292783,292783,292783,179065,0
212,9625,48437,0.801288271363,18710,2387,6.83829074152,0,0.0,0.0,3610,45570,0.920781215712,42573,41413,0.028010528095,2549,26915,0.905294445477,19263,2236,7.61493738819,55133,90064,0.387846420323,14190,10402,0.36416073832,14379,25885,0.444504539308,0.6473480186424556,293309,293309,293309,180032,0
213,9708,48437,0.799574705287,18817,2387,6.88311688312,0,0.0,0.0,3683,45579,0.919195243424,42680,41513,0.0281116758606,2568,27250,0.90576146789,19428,2236,7.68872987478,55410,90122,0.385166773929,14195,10408,0.363854727133,14459,25904,0.441823656578,0.6467553329067915,293836,293836,293836,180948,0
214,9792,48437,0.797840493837,18926,2387,6.92878089652,0,0.0,0.0,3742,45588,0.917916995701,42779,41612,0.0280447947707,2587,27306,0.905258917454,19602,2236,7.76654740608,55695,90180,0.382401862941,14198,10415,0.363226116179,14530,25923,0.439493885739,0.6458800886821452,294084,294084,294084,181851,0
215,9893,48437,0.795755311023,19019,2387,6.96774193548,0,0.0,0.0,3812,45597,0.916398008641,42876,41712,0.0279056386651,2611,27363,0.90457917626,19765,2236,7.83944543828,55991,90238,0.379518606352,14194,10421,0.362057384128,14606,25941,0.436953085849,0.6447175298642349,294332,294332,294332,182767,0
216,9976,48437,0.794041744947,19130,2388,7.01088777219,0,0.0,0.0,3892,45597,0.914643507248,43007,41811,0.0286049125828,2640,27420,0.903719912473,19928,2236,7.91234347048,56278,90296,0.376738725968,14191,10427,0.360985901985,14672,25960,0.434822804314,0.6438018548945589,294572,294572,294572,183714,0
217,10058,48437,0.792348824246,19235,2389,7.0514859774,0,0.0,0.0,3967,45597,0.912998662193,43059,41911,0.0273913769655,2661,27477,0.903155366306,20094,2236,7.98658318426,56565,90354,0.373962414503,14193,10434,0.360264519839,14751,25979,0.432195234613,0.6426187358809283,294814,294814,294814,184583,0
218,10161,48437,0.790222350682,19341,2390,7.09246861925,0,0.0,0.0,4039,45597,0.911419610939,43132,42011,0.026683487658,2684,27534,0.902520520084,20267,2236,8.06395348837,56839,90412,0.371333451312,14196,10440,0.359770114943,14821,25998,0.429917685976,0.6415515751300604,295055,295055,295055,185480,0
219,10392,48437,0.785453269195,19428,2391,7.12547051443,0,0.0,0.0,4277,45597,0.906199969296,43217,42064,0.0274106124002,2722,27591,0.901344641369,20449,2236,8.14534883721,57106,90470,0.368785232674,14199,10446,0.359276278001,14891,26017,0.427643463889,0.6397312099278913,295249,295249,295249,186681,0
220,10502,48437,0.783182278011,19511,2391,7.16018402342,0,0.0,0.0,4358,45597,0.904423536636,43294,42118,0.02792155373,2750,27648,0.900535300926,20629,2236,8.22584973166,57396,90527,0.365979210622,14183,10452,0.356965174129,14964,26036,0.425257335996,0.6386871196376954,295442,295442,295442,187587,0
221,10619,48437,0.780766769205,19622,2392,7.20317725753,0,0.0,0.0,4414,45597,0.903195385661,43373,42171,0.0285029996917,2769,27705,0.900054141852,20818,2236,8.31037567084,57688,90585,0.363161671358,14179,10459,0.355674538675,15042,26055,0.422682786413,0.6378802382651698,295637,295637,295637,188524,0
222,10708,48437,0.778929330883,19730,2393,7.24488090263,0,0.0,0.0,4481,45597,0.901725990745,43418,42225,0.0282534043813,2803,27734,0.898932717964,20994,2280,8.20789473684,57970,90643,0.360458060744,14184,10465,0.355375059723,15096,26074,0.421032446115,0.6367796976825938,295848,295848,295848,189384,0
223,10812,48437,0.776782211945,19802,2394,7.27151211362,0,0.0,0.0,4552,45597,0.900168870759,43476,42279,0.0283119279075,2835,27764,0.897889353119,21133,2325,8.08946236559,58281,90701,0.357438175985,14174,10471,0.353643396046,15164,26093,0.418847966888,0.6352204444354372,296061,296061,296061,190229,0
224,10919,48437,0.774573156884,19894,2395,7.30647181628,0,0.0,0.0,4629,45597,0.898480163169,43533,42332,0.0283709723141,2875,27794,0.896560408721,21263,2369,7.97551709582,58549,90759,0.354895933186,14176,10477,0.353059081798,15228,26112,0.416819852941,0.6338499756980073,296272,296272,296272,191066,0
225,11013,48437,0.77263249169,19951,2396,7.32679465776,0,0.0,0.0,4700,45597,0.896923043183,43598,42386,0.0285943471901,2900,27824,0.895773433007,21372,2414,7.85335542668,58816,90817,0.352367948732,14179,10484,0.352441816101,15281,26131,0.415215644254,0.6324615664820599,296486,296486,296486,191810,0
226,11102,48437,0.770795053368,20017,2397,7.35085523571,0,0.0,0.0,4772,45597,0.895343991929,43634,42440,0.0281338360038,2925,27854,0.89498815251,21482,2458,7.73962571196,59078,90875,0.349898211829,14183,10490,0.35204957102,15352,26150,0.41292543021,0.6309951533208852,296698,296698,296698,192545,0
227,11202,48437,0.768730515928,20082,2397,7.37797246558,0,0.0,0.0,4847,45597,0.893699146874,43704,42485,0.0286924796987,2942,27884,0.894491464639,21553,2503,7.61086695965,59308,90933,0.347783532931,14181,10496,0.351086128049,15406,26169,0.411288165387,0.6296846423555327,296901,296901,296901,193225,0
228,11299,48437,0.766727914611,20128,2398,7.39366138449,0,0.0,0.0,4932,45597,0.891834989144,43762,42530,0.0289677874442,2971,27914,0.893565952569,21622,2548,7.48587127159,59539,90991,0.345660559836,14194,10502,0.351552085317,15470,26188,0.409271422025,0.6282088823816496,297105,297105,297105,193917,0
229,11420,48437,0.764229824308,20183,2399,7.41308878699,0,0.0,0.0,4990,45597,0.890562975634,43823,42575,0.0293129770992,3008,27944,0.892356140853,21681,2592,7.36458333333,59792,91055,0.343341936192,14191,10509,0.35036635265,15545,26230,0.407357987038,0.6265966677653041,297338,297338,297338,194633,0
230,11536,48437,0.761834960877,20232,2400,7.43,0,0.0,0.0,5044,45597,0.889378687194,43853,42620,0.0289300797748,3034,27974,0.891542146279,21720,2637,7.23663253697,60029,91119,0.341202164203,14191,10515,0.349595815502,15625,26272,0.405260353228,0.6249096854196141,297571,297571,297571,195264,0
231,11666,48437,0.759151062205,20271,2401,7.44273219492,0,0.0,0.0,5116,45597,0.887799635941,43916,42665,0.0293214578694,3065,28004,0.890551349807,21758,2681,7.11562849683,60296,91183,0.338736387265,14187,10521,0.348445965212,15689,26314,0.403777456867,0.6231199820015245,297803,297803,297803,195964,0
232,11761,48437,0.757189751636,20327,2402,7.46253122398,0,0.0,0.0,5193,45597,0.886110928351,43962,42711,0.0292898784856,3086,28034,0.889919383606,21810,2726,7.00073367572,60544,91247,0.336482295308,14190,10527,0.347962382445,15743,26356,0.402678706936,0.6216241607585635,298037,298037,298037,196616,0
233,11843,48437,0.755496830935,20363,2402,7.47751873439,0,0.0,0.0,5277,45597,0.884268701888,43992,42636,0.0318041092035,3111,28064,0.889146237172,21850,2770,6.8880866426,60779,91311,0.334373733723,14189,10534,0.346971710651,15800,26398,0.401469808319,0.6206594689232565,298149,298149,298149,197204,0
234,11936,48437,0.753576811115,20402,2403,7.49022055764,0,0.0,0.0,5343,45597,0.882821238239,44040,42561,0.0347501233524,3128,28094,0.888659500249,21890,2815,6.77619893428,61037,91375,0.332016415869,14182,10540,0.345540796964,15863,26440,0.400037821483,0.6196934239024751,298262,298262,298262,197821,0
235,12046,48437,0.751305819931,20456,2404,7.50915141431,0,0.0,0.0,5416,45597,0.881220255719,44066,42487,0.0371643090828,3155,28117,0.887790304798,21924,2802,6.8244111349,61301,91440,0.329604111986,14169,10546,0.343542575384,15939,26482,0.398119477381,0.6187883826329481,298312,298312,298312,198472,0
236,12154,48437,0.749076119495,20495,2405,7.52182952183,0,0.0,0.0,5462,45597,0.880211417418,44086,42412,0.0394699613317,3190,28140,0.886638237385,21955,2789,6.87199713159,61546,91501,0.327373471328,14164,10553,0.342177579835,15994,26536,0.397271630992,0.6180447095887657,298370,298370,298370,199046,0
237,12271,48437,0.74666061069,20517,2406,7.52743142145,0,0.0,0.0,5526,45597,0.878807816304,44109,42337,0.0418546425113,3217,28163,0.885772112346,21978,2777,6.91429600288,61762,91563,0.325469895045,14171,10559,0.342077848281,16052,26591,0.39633710654,0.6172938377508964,298430,298430,298430,199603,0
238,12375,48437,0.744513491752,20546,2407,7.53593685085,0,0.0,0.0,5585,45597,0.877513871527,44137,42263,0.0443413860824,3249,28187,0.884734097279,21983,2764,6.95332850941,62008,91624,0.323234087139,14183,10565,0.342451490771,16110,26646,0.395406439991,0.6164829642534089,298490,298490,298490,200176,0
239,12487,48438,0.742206532062,20572,2408,7.54318936877,0,0.0,0.0,5648,45597,0.87613220168,44182,42188,0.0472646250119,3277,28210,0.883835519319,21992,2751,6.99418393312,62232,91686,0.321248609384,14181,10571,0.341500331095,16175,26700,0.394194756554,0.6157146733032098,298549,298549,298549,200746,0
240,12563,48438,0.740637516,20596,2408,7.55315614618,0,0.0,0.0,5705,45597,0.874882119438,44210,42113,0.0497946002422,3300,28233,0.883115503135,21992,2738,7.03214024836,62408,91747,0.319781573239,14177,10578,0.340234448856,16230,26755,0.393384414128,0.6151965627061656,298607,298607,298607,201181,0
241,12671,48438,0.738407861596,20633,2409,7.56496471565,0,0.0,0.0,5773,45597,0.873390793254,44237,42039,0.0522847831775,3326,28257,0.882294652652,22000,2725,7.07339449541,62634,91809,0.317779302683,14181,10584,0.33985260771,16287,26810,0.392502797464,0.6144414533863688,298668,298668,298668,201742,0
242,12753,48439,0.736720411239,20651,2410,7.56887966805,0,0.0,0.0,5864,45597,0.87139504792,44251,41964,0.0544990944619,3353,28257,0.881339137205,21998,2713,7.10836712127,62870,91871,0.315670886352,14183,10590,0.339282341832,16354,26865,0.391252559092,0.6134493448407464,298706,298706,298706,202277,0
243,12858,48439,0.734552736431,20678,2411,7.57652426379,0,0.0,0.0,5936,45597,0.869815996666,44268,41890,0.056767724994,3378,28257,0.880454400679,21993,2700,7.14555555556,63119,91909,0.313244622398,14174,10596,0.337674594186,16387,26904,0.390908415106,0.6124612072861672,298703,298706,298703,202791,3
244,12947,48440,0.732720891825,20703,2412,7.58333333333,0,0.0,0.0,5997,45597,0.868478189355,44277,41946,0.0555714490059,3411,28257,0.879286548466,21987,2687,7.18273167101,63349,91948,0.31103449776,14171,10603,0.33650853532,16432,26944,0.390142517815,0.6108408012475154,298834,298834,298834,203274,0
245,13042,48440,0.730759702725,20728,2413,7.59013675922,0,0.0,0.0,6056,45597,0.867184244577,44300,42002,0.0547116803962,3431,28257,0.878578759245,21985,2674,7.22176514585,63562,91987,0.30901105591,14164,10609,0.335092845697,16479,26984,0.389304773199,0.6093529968591431,298963,298963,298963,203747,0
246,13144,48441,0.728659606532,20752,2413,7.60008288438,0,0.0,0.0,6098,45597,0.866263131346,44315,42059,0.0536389357807,3453,28257,0.877800191103,21982,2661,7.26080420894,63770,92025,0.307036131486,14163,10615,0.334243994348,16533,27024,0.388210479574,0.6078731627726586,299092,299092,299092,204210,0
247,13244,48441,0.72659523957,20766,2414,7.60231980116,0,0.0,0.0,6174,45597,0.864596355023,44332,42115,0.0526415766354,3480,28257,0.876844675656,21979,2649,7.29709324273,63972,92064,0.305135557873,14172,10621,0.334337632991,16584,27063,0.387207626649,0.6063010283369149,299221,299221,299221,204703,0
248,13339,48442,0.724639775402,20787,2415,7.60745341615,0,0.0,0.0,6244,45597,0.863061166305,44349,42171,0.0516468663299,3501,28257,0.876101496974,21988,2636,7.34142640364,64172,92103,0.303258308633,14171,10628,0.333364697027,16638,27103,0.386119617754,0.6048164034314119,299352,299352,299352,205189,0
249,13426,48442,0.72284381322,20800,2416,7.60927152318,0,0.0,0.0,6306,45597,0.861701427726,44369,42228,0.0507009567112,3527,28257,0.875181370988,21976,2623,7.37819290888,64380,92142,0.301295826008,14170,10634,0.332518337408,16693,27143,0.384997973695,0.6032516144542911,299482,299482,299482,205647,0
250,13525,48443,0.720805895589,20813,2417,7.61108812578,0,0.0,0.0,6355,45597,0.860626795623,44393,42250,0.0507218934911,3558,28257,0.874084297696,21973,2610,7.41877394636,64593,92181,0.299280762847,14172,10640,0.331954887218,16742,27183,0.384100356841,0.6019200341814152,299578,299578,299578,206124,0
251,13624,48443,0.718762256673,20823,2418,7.61166253102,0,0.0,0.0,6410,45597,0.859420575915,44392,42273,0.0501265583233,3585,28257,0.873128782249,21970,2597,7.459761263,64805,92220,0.297278247669,14179,10646,0.331861732106,16805,27241,0.383099005176,0.6004798259546468,299692,299692,299692,206593,0
252,13719,48444,0.716807034927,20847,2419,7.61802397685,0,0.0,0.0,6484,45597,0.857797662127,44421,42296,0.0502411575563,3621,28257,0.871854761652,21965,2585,7.49709864603,65008,92259,0.295374976967,14175,10653,0.330611095466,16864,27300,0.382271062271,0.5990994296387713,299810,299810,299810,207104,0
253,13805,48444,0.715031789282,20853,2419,7.62050434064,0,0.0,0.0,6555,45597,0.856240542141,44416,42319,0.049552210591,3650,28257,0.870828467282,21971,2572,7.54237947123,65192,92298,0.293679169646,14179,10659,0.330237358101,16923,27358,0.381424080708,0.5977500891895586,299923,299923,299923,207544,0
254,13902,48445,0.71303540097,20871,2420,7.62438016529,0,0.0,0.0,6625,45597,0.854705353422,44434,42341,0.0494319926313,3669,28257,0.870156067523,21962,2559,7.5822586948,65368,92337,0.292071433986,14182,10665,0.329770276606,16977,27417,0.380785643944,0.5965111085929116,300038,300038,300038,207990,0
255,13992,48445,0.71117762411,20890,2421,7.62866584056,0,0.0,0.0,6686,45597,0.85336754611,44466,42364,0.0496175998489,3699,28257,0.869094383693,21962,2546,7.62608012569,65566,92376,0.290226898762,14186,10671,0.329397432293,17025,27475,0.380345768881,0.5953117087342413,300152,300152,300152,208472,0
256,14084,48446,0.709284564257,20909,2422,7.63294797688,0,0.0,0.0,6741,45597,0.852161326403,44472,42387,0.0491896100219,3728,28299,0.868263896251,21956,2546,7.62372348782,65788,92415,0.288124222258,14190,10678,0.328900543173,17086,27534,0.379458124501,0.5938852705744463,300324,300324,300324,208954,0
257,14179,48447,0.707329659215,20927,2423,7.63681386711,0,0.0,0.0,6809,45597,0.850670000219,44479,42410,0.0487856637585,3754,28341,0.867541724004,21955,2546,7.62333071485,66020,92455,0.285922881402,14183,10684,0.327499064021,17133,27593,0.379081651143,0.5924172035567861,300496,300496,300496,209439,0
258,14281,48457,0.705285098128,20929,2424,7.63407590759,0,0.0,0.0,6874,45597,0.849244467838,44505,42455,0.0482864209163,3779,28383,0.866856921397,21960,2546,7.62529457973,66218,92494,0.284083291889,14187,10690,0.327128157156,17182,27651,0.3786119851,0.5910068939829796,300697,300697,300697,209915,0
259,14394,48467,0.703014422184,20925,2424,7.63242574257,0,0.0,0.0,6940,45597,0.847797004189,44511,42500,0.0473176470588,3804,28425,0.86617414248,21964,2546,7.62686567164,66414,92533,0.282266866956,14189,10697,0.32644666729,17228,27710,0.378274990978,0.5894801910275541,300899,300899,300899,210369,0
260,14480,48477,0.701301648204,20920,2425,7.62680412371,0,0.0,0.0,7012,45597,0.846217952936,44519,42536,0.046619334211,3822,28467,0.865739277058,21963,2546,7.62647289866,66638,92572,0.28014950525,14189,10703,0.325703073905,17290,27768,0.37734082397,0.5879285664466889,301091,301091,301091,210833,0
261,14569,48487,0.699527708458,20928,2426,7.62654575433,0,0.0,0.0,7070,45597,0.844945939426,44547,42572,0.0463919947383,3857,28509,0.864709390017,21969,2546,7.62882953653,66828,92611,0.27840105387,14187,10709,0.324773554954,17352,27827,0.376432960793,0.5865993547616203,301284,301284,301284,211307,0
262,14662,48497,0.69767202095,20947,2427,7.63081994232,0,0.0,0.0,7140,45597,0.843410750707,44582,42608,0.0463293278258,3884,28552,0.863967497899,21968,2546,7.62843676355,66986,92650,0.276999460335,14184,10715,0.323751749883,17405,27885,0.375829298906,0.5854144760628506,301477,301477,301477,211758,0
263,14762,48507,0.695672789494,20960,2428,7.63261943987,0,0.0,0.0,7200,45597,0.842094874663,44598,42644,0.0458212175218,3912,28588,0.863159367567,21966,2546,7.6276512176,67189,92689,0.27511355177,14172,10722,0.321768326805,17458,27944,0.375250501002,0.5839590273979415,301665,301665,301665,212217,0
264,14868,48505,0.693474899495,20967,2429,7.63194730342,0,0.0,0.0,7262,45597,0.840735136084,44613,42680,0.0452905342081,3935,28624,0.862527948575,21962,2546,7.62608012569,67392,92729,0.273237067153,14171,10728,0.320935868755,17520,28003,0.37435274792,0.5824622897485763,301841,301841,301841,212690,0
265,14978,48504,0.691200725713,20970,2430,7.62962962963,0,0.0,0.0,7340,45597,0.839024497226,44634,42720,0.0448033707865,3963,28661,0.861728481211,21957,2546,7.6241162608,67580,92776,0.271578856601,14166,10734,0.319731693684,17569,28045,0.373542520948,0.5809352577538053,302013,302013,302013,213157,0
266,15080,48503,0.689091396408,20969,2430,7.629218107,0,0.0,0.0,7393,45597,0.837862140053,44656,42761,0.0443160824115,3988,28697,0.861030769767,21962,2546,7.62608012569,67773,92823,0.269868459326,14175,10740,0.319832402235,17632,28087,0.372236265888,0.579534323458555,302184,302184,302184,213628,0
267,15168,48502,0.687270628015,20969,2431,7.6256684492,0,0.0,0.0,7449,45597,0.836633989078,44692,42802,0.0441568151021,4017,28733,0.860195593916,21969,2546,7.62882953653,67976,92870,0.268052115861,14180,10747,0.319437982693,17677,28129,0.371573820612,0.5782171406648432,302357,302357,302357,214097,0
268,15268,48501,0.685202366962,20962,2432,7.61924342105,0,0.0,0.0,7510,45597,0.835296181766,44717,42843,0.0437411012301,4041,28770,0.859541188738,21969,2546,7.62882953653,68220,92918,0.265804257517,14176,10753,0.318329768437,17716,28171,0.371126335593,0.5766417325827766,302531,302531,302531,214579,0
269,15374,48500,0.683010309278,20968,2433,7.61816687217,0,0.0,0.0,7578,45597,0.833804855583,44743,42884,0.0433495009794,4071,28806,0.858675275984,21960,2546,7.62529457973,68441,92965,0.263798203625,14164,10759,0.316479226694,17773,28213,0.370042179137,0.5750091674017106,302703,302703,302703,215072,0
270,15467,48499,0.681086207963,20982,2434,7.62037797864,0,0.0,0.0,7646,45597,0.832313529399,44750,42925,0.0425160163075,4099,28843,0.857885795514,21947,2546,7.62018853103,68594,93012,0.262525265557,14170,10765,0.316302833256,17807,28255,0.369775261016,0.5737397482798241,302876,302876,302876,215462,0
271,15559,48498,0.679182646707,20993,2435,7.62135523614,0,0.0,0.0,7708,45597,0.83095379082,44753,42966,0.041591025462,4126,28868,0.857073576278,21940,2550,7.60392156863,68790,93060,0.260799484204,14159,10772,0.314426290382,17861,28297,0.368802346539,0.5721894252630815,303043,303043,303043,215889,0
272,15667,48498,0.676955750753,21002,2435,7.6250513347,0,0.0,0.0,7771,45611,0.829624432703,44759,43007,0.0407375543516,4157,28893,0.85612432077,21929,2553,7.58950254602,68985,93074,0.258815566109,14157,10778,0.313508999814,17917,28321,0.367359909608,0.5705511759079065,303170,303170,303170,216344,0
273,15738,48498,0.675491772857,21008,2436,7.62397372742,0,0.0,0.0,7837,45625,0.828230136986,44774,43048,0.0400947779223,4180,28918,0.855453350854,21926,2556,7.57824726135,69198,93088,0.25663887934,14160,10784,0.313056379822,17963,28345,0.366272711237,0.5690838713080865,303298,303298,303298,216784,0
274,15833,48498,0.673532929193,21007,2437,7.62002462043,0,0.0,0.0,7889,45639,0.827143451872,44771,43089,0.0390354846945,4200,28943,0.854887192067,21933,2560,7.567578125,69388,93102,0.25470988808,14156,10790,0.311955514365,18017,28369,0.364905354436,0.5675664986965563,303427,303427,303427,217194,0
275,15912,48499,0.671910761047,21025,2438,7.62387202625,0,0.0,0.0,7958,45653,0.825685059032,44758,43130,0.0377463482495,4227,28968,0.85408036454,21933,2563,7.55754974639,69574,93117,0.25283245809,14159,10797,0.311382791516,18069,28394,0.363633161936,0.5660777641249313,303559,303559,303559,217615,0
276,16016,48499,0.669766386936,21029,2439,7.62197621976,0,0.0,0.0,8017,45667,0.824446536887,44766,43171,0.0369460980751,4251,28993,0.853378401683,21933,2566,7.54754481684,69773,93131,0.250808001632,14158,10803,0.310561880959,18121,28418,0.362340769935,0.5645187314570594,303687,303687,303687,218064,0
