Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7730,48437,0.840411255858,16317,2381,5.85300293994,0,0.0,0.0,2233,31489,0.929086347613,38544,39180,0.0162327718224,1914,24910,0.923163388198,15317,2236,5.85017889088,47321,88727,0.466667418035,14190,10258,0.383310586859,12210,25156,0.514628716807,0.6558396328095786,272774,272774,272774,155776,0
190,7819,48437,0.838573817536,16421,2381,5.89668206636,0,0.0,0.0,2284,34273,0.933358620488,38752,39180,0.0109239407861,1944,24910,0.921959052589,15458,2236,5.91323792487,47629,88785,0.463546770288,14196,10264,0.383086515978,12315,25199,0.511290130561,0.6574465383708487,275665,275665,275665,156818,0
191,7894,48437,0.837025414456,16523,2382,5.93660789253,0,0.0,0.0,2349,37057,0.936611166581,38971,39180,0.00533435426238,1977,24910,0.92063428342,15617,2236,5.9843470483,47928,88844,0.460537571474,14211,10271,0.383604322851,12394,25242,0.508992948261,0.6591745375306488,278559,278559,278559,157864,0
192,7966,48437,0.835538947499,16631,2382,5.98194794291,0,0.0,0.0,2424,39841,0.939158153661,39191,39180,0.000280755487494,1997,24910,0.919831393015,15776,2236,6.05545617174,48250,88902,0.457267553036,14205,10277,0.382212707989,12498,25286,0.505734398481,0.6607508944718619,281451,281451,281451,158938,0
193,8044,48437,0.833928608295,16725,2382,6.02141057935,0,0.0,0.0,2482,42625,0.941771260997,39380,39180,0.00510464522716,2023,24910,0.918787635488,15930,2236,6.12432915921,48549,88961,0.454266476321,14194,10283,0.380336477682,12606,25329,0.50230960559,0.6636562180183793,284343,284343,284343,159933,0
194,8124,48437,0.832276978343,16817,2382,6.06003358522,0,0.0,0.0,2547,45409,0.943909797617,39615,39355,0.00660653030111,2046,24910,0.917864311521,16072,2236,6.18783542039,48931,89019,0.45033082825,14196,10289,0.379725920886,12697,25373,0.49958617428,0.6653943843290073,287410,287410,287410,161045,0
195,8204,48437,0.830625348391,16925,2383,6.10239194293,0,0.0,0.0,2612,45418,0.942489761768,39861,39531,0.00834787887987,2076,24910,0.916659975913,16238,2236,6.26207513417,49326,89077,0.446254364202,14185,10296,0.37771950272,12796,25416,0.496537614101,0.6639010927898118,287704,287704,287704,162223,0
196,8309,48437,0.828457584078,17025,2383,6.14435585397,0,0.0,0.0,2668,45427,0.941268408656,40092,39707,0.00969602337119,2104,24910,0.915535929346,16382,2236,6.32647584973,49691,89136,0.442526027643,14190,10302,0.377402446127,12906,25459,0.493067284654,0.6623402327107574,287997,287997,287997,163367,0
197,8389,48437,0.826805954126,17133,2383,6.18967687789,0,0.0,0.0,2727,45436,0.939981512457,40312,39883,0.0107564626533,2126,24910,0.9146527499,16557,2236,6.40474060823,50078,89194,0.438549678229,14185,10308,0.376115638339,13017,25503,0.489589460064,0.6608623261299386,288290,288290,288290,164524,0
198,8481,48437,0.824906579681,17232,2383,6.23122114981,0,0.0,0.0,2781,45445,0.938805149081,40486,40059,0.0106592775656,2140,24910,0.914090726616,16750,2236,6.49105545617,50473,89252,0.434488862995,14194,10315,0.376054289869,13100,25546,0.487199561575,0.6593735597730982,288583,288583,288583,165637,0
199,8562,48437,0.823234304354,17341,2383,6.27696181284,0,0.0,0.0,2837,45454,0.937585251023,40698,40235,0.0115073940599,2171,24910,0.912846246487,16923,2236,6.56842576029,50821,89311,0.430965950443,14200,10321,0.375835674838,13201,25590,0.484134427511,0.6580551584238274,288877,288877,288877,166754,0
200,8649,48437,0.821438156781,17463,2384,6.32508389262,0,0.0,0.0,2895,45463,0.936321844137,40890,40411,0.0118532082849,2204,24910,0.911521477318,17124,2236,6.65831842576,51142,89369,0.427743400956,14208,10327,0.375810980924,13298,25633,0.481215620489,0.6568834941383961,289170,289170,289170,167873,0
201,8750,48437,0.819352973966,17562,2384,6.36661073826,0,0.0,0.0,2959,45472,0.934926988037,41069,40587,0.0118757237539,2239,24910,0.910116419109,17275,2236,6.72584973166,51473,89428,0.424419644854,14207,10333,0.374915319849,13392,25677,0.478443743428,0.6552939225603184,289464,289464,289464,168926,0
202,8846,48437,0.817371018023,17668,2384,6.4110738255,0,0.0,0.0,3021,45481,0.933576658385,41240,40763,0.0117017883865,2265,24910,0.909072661582,17443,2236,6.80098389982,51820,89485,0.420908532156,14203,10340,0.373597678917,13474,25695,0.475617824479,0.6537546896949239,289731,289731,289731,169980,0
203,8923,48437,0.815781324194,17763,2384,6.45092281879,0,0.0,0.0,3087,45490,0.932138931633,41421,40939,0.0117736144019,2298,24910,0.907747892413,17608,2236,6.8747763864,52191,89543,0.417140368315,14203,10346,0.372801082544,13551,25714,0.473010811231,0.6521884558222615,289999,289999,289999,171045,0
204,9027,48437,0.813634205256,17875,2385,6.49475890985,0,0.0,0.0,3146,45499,0.930855623201,41597,41115,0.0117232153715,2331,24910,0.906423123244,17768,2236,6.94633273703,52530,89601,0.413734221716,14197,10352,0.371425811437,13639,25733,0.46998018109,0.6506263177477366,290268,290268,290268,172110,0
205,9123,48437,0.811652249314,17977,2385,6.53752620545,0,0.0,0.0,3208,45507,0.929505350825,41782,41143,0.0155311960722,2357,24910,0.905379365717,17942,2236,7.02415026834,52899,89659,0.40999788086,14199,10358,0.370824483491,13711,25752,0.467575333955,0.6499774438938383,290387,290387,290387,173198,0
206,9197,48437,0.810124491608,18067,2385,6.57526205451,0,0.0,0.0,3265,45516,0.928266983039,41936,41171,0.0185810400525,2383,24910,0.904335608189,18125,2236,7.10599284436,53225,89717,0.406745655784,14203,10365,0.370284611674,13803,25771,0.464397966707,0.6493865917633938,290508,290508,290508,174204,0
207,9284,48437,0.808328344035,18186,2385,6.6251572327,0,0.0,0.0,3332,45525,0.92680944536,42093,41200,0.0216747572816,2398,25244,0.905007130407,18291,2236,7.18023255814,53539,89775,0.403631300473,14189,10371,0.36814193424,13893,25790,0.461302830554,0.6491959458762798,290963,290963,290963,175205,0
208,9359,48437,0.806779940954,18292,2386,6.66638725901,0,0.0,0.0,3400,45534,0.925330522247,42243,41228,0.0246191908412,2428,25578,0.905074673548,18464,2236,7.25760286225,53831,89833,0.400765865551,14189,10377,0.367350872121,13955,25809,0.459297144407,0.6491671756720587,291418,291418,291418,176161,0
209,9459,48437,0.804715403514,18394,2386,6.70913663034,0,0.0,0.0,3456,45543,0.924115670904,42383,41257,0.0272923382699,2457,25912,0.905179067613,18640,2236,7.33631484794,54151,89891,0.397592639975,14186,10383,0.366271790427,14047,25828,0.456132879046,0.6488506987628181,291873,291873,291873,177173,0
210,9536,48437,0.803125709685,18490,2386,6.74937133277,0,0.0,0.0,3519,45552,0.922747629083,42511,41285,0.029696015502,2480,26247,0.905513011011,18808,2236,7.4114490161,54454,89949,0.39461250264,14187,10390,0.365447545717,14137,25847,0.453050644175,0.6486014045818239,292329,292329,292329,178122,0
211,9626,48437,0.801267625988,18587,2386,6.79002514669,0,0.0,0.0,3584,45561,0.921336230548,42615,41314,0.0314905358958,2504,26581,0.905797374064,18981,2236,7.48881932021,54748,90006,0.39172944026,14183,10396,0.364274721047,14213,25866,0.45051418851,0.6482958368484509,292783,292783,292783,179041,0
212,9718,48437,0.799368251543,18678,2387,6.82488479263,0,0.0,0.0,3667,45570,0.919530392802,42713,41413,0.031391109072,2537,26915,0.905740293517,19125,2236,7.55322003578,55039,90064,0.388890122579,14185,10402,0.363680061527,14291,25885,0.447904191617,0.6473787030060448,293309,293309,293309,179953,0
213,9806,48437,0.797551458596,18779,2387,6.86719731881,0,0.0,0.0,3731,45579,0.918142126857,42812,41513,0.0312914026931,2567,27250,0.905798165138,19271,2236,7.61851520572,55367,90122,0.385643904929,14192,10408,0.363566487317,14368,25904,0.445336627548,0.6464932819668114,293836,293836,293836,180893,0
214,9890,48437,0.795817247146,18859,2387,6.90071219103,0,0.0,0.0,3803,45588,0.916578924278,42924,41612,0.0315293665289,2586,27306,0.905295539442,19421,2236,7.68559928444,55657,90180,0.382823242404,14188,10415,0.362265962554,14429,25923,0.443390039733,0.645431237333551,294084,294084,294084,181757,0
215,9990,48437,0.793752709705,18953,2387,6.9400921659,0,0.0,0.0,3872,45597,0.915082132596,42997,41712,0.030806482547,2617,27363,0.904359902058,19586,2236,7.75939177102,55912,90238,0.380394069017,14187,10421,0.361385663564,14501,25941,0.441000732431,0.6443438022369298,294332,294332,294332,182615,0
216,10090,48437,0.791688172265,19057,2388,6.98031825796,0,0.0,0.0,3932,45597,0.913766256552,43070,41811,0.0301116930951,2630,27420,0.904084609774,19748,2236,7.83184257603,56226,90296,0.377314609728,14195,10427,0.361369521435,14555,25960,0.439329738059,0.6432552992137746,294572,294572,294572,183503,0
217,10162,48437,0.790201705308,19169,2389,7.02385935538,0,0.0,0.0,3988,45597,0.912538105577,43147,41911,0.0294910643984,2656,27477,0.903337336682,19911,2236,7.90474060823,56510,90354,0.374571131328,14195,10434,0.360456200882,14632,25979,0.436775857423,0.642262579117681,294814,294814,294814,184370,0
218,10247,48437,0.788446848484,19276,2390,7.06527196653,0,0.0,0.0,4055,45597,0.911068710661,43233,42011,0.0290876199091,2686,27534,0.902447882618,20070,2236,7.97584973166,56827,90412,0.371466177056,14195,10440,0.359674329502,14713,25998,0.434071851681,0.6410567521309586,295055,295055,295055,185302,0
219,10472,48437,0.783801639243,19382,2391,7.10623170222,0,0.0,0.0,4281,45597,0.906112244227,43323,42064,0.0299305819703,2710,27591,0.9017795658,20239,2236,8.05143112701,57128,90470,0.368542058141,14189,10446,0.35831897377,14773,26017,0.432178959911,0.6392705817801245,295249,295249,295249,186497,0
220,10557,48437,0.782046782418,19472,2391,7.14387285655,0,0.0,0.0,4353,45597,0.904533192973,43398,42118,0.0303908067809,2738,27648,0.900969328704,20425,2236,8.13461538462,57408,90527,0.365846653485,14185,10452,0.357156525067,14830,26036,0.430404055923,0.6385077274050406,295442,295442,295442,187366,0
221,10649,48437,0.780147407973,19585,2392,7.1877090301,0,0.0,0.0,4430,45597,0.902844485383,43471,42171,0.0308268715468,2770,27705,0.900018047284,20582,2236,8.20483005367,57665,90585,0.36341557653,14185,10459,0.356248207286,14909,26055,0.427787372865,0.6376772866725071,295637,295637,295637,188246,0
222,10761,48437,0.77783512604,19687,2393,7.22691182616,0,0.0,0.0,4515,45597,0.900980327653,43537,42225,0.0310716400237,2805,27734,0.898860604312,20734,2280,8.09385964912,57936,90643,0.360833158655,14191,10465,0.356043956044,14994,26074,0.424944389047,0.636340282847949,295848,295848,295848,189160,0
223,10849,48437,0.776018333092,19775,2394,7.26023391813,0,0.0,0.0,4589,45597,0.899357413865,43590,42279,0.0310083019939,2831,27764,0.898033424579,20874,2325,7.97806451613,58190,90701,0.358441472531,14193,10471,0.35545793143,15061,26093,0.422795385736,0.6351224916486805,296061,296061,296061,189952,0
224,10945,48437,0.77403637715,19844,2395,7.28559498956,0,0.0,0.0,4662,45597,0.897756431344,43644,42332,0.0309931021449,2855,27794,0.897279988487,21009,2369,7.86829886028,58466,90759,0.355810443041,14187,10477,0.354109000668,15117,26112,0.421070772059,0.6337588432251444,296272,296272,296272,190729,0
225,11051,48437,0.771847967463,19919,2396,7.31343906511,0,0.0,0.0,4739,45597,0.896067723754,43702,42386,0.0310479875431,2883,27824,0.896384416331,21137,2414,7.756006628,58751,90817,0.353083673762,14188,10484,0.353300267074,15179,26131,0.419119053997,0.6323030429767341,296486,296486,296486,191549,0
226,11139,48437,0.770031174515,19993,2397,7.34084272007,0,0.0,0.0,4802,45597,0.894686053907,43755,42440,0.0309849198869,2917,27854,0.8952753644,21249,2458,7.64483319772,59004,90875,0.350712517194,14185,10490,0.352240228789,15263,26150,0.416328871893,0.6308940404047213,296698,296698,296698,192307,0
227,11244,48437,0.767863410203,20046,2397,7.36295369212,0,0.0,0.0,4874,45597,0.893107002654,43792,42485,0.0307637989879,2944,27884,0.894419738918,21350,2503,7.52976428286,59296,90933,0.347915498224,14187,10496,0.35165777439,15324,26169,0.41442164393,0.6292737309742978,296901,296901,296901,193057,0
228,11356,48437,0.76555112827,20117,2398,7.38907422852,0,0.0,0.0,4932,45597,0.891834989144,43817,42530,0.0302609922408,2978,27914,0.893315182346,21441,2548,7.41483516484,59552,90991,0.345517688563,14186,10502,0.350790325652,15388,26188,0.412402627157,0.627737668501035,297105,297105,297105,193767,0
229,11454,48437,0.763527881578,20175,2399,7.40975406419,0,0.0,0.0,4998,45597,0.890387525495,43858,42575,0.0301350557839,3008,27944,0.892356140853,21520,2592,7.3024691358,59782,91055,0.343451759925,14190,10509,0.350271196118,15428,26230,0.411818528403,0.6264285089695901,297338,297338,297338,194413,0
230,11557,48437,0.761401408015,20222,2400,7.42583333333,0,0.0,0.0,5081,45597,0.8885672303,43893,42620,0.0298686062881,3035,27974,0.891506398799,21571,2637,7.1801289344,60020,91119,0.341300936138,14183,10515,0.348834997622,15494,26272,0.410246650426,0.6247551004634189,297571,297571,297571,195056,0
231,11646,48437,0.759563969693,20273,2401,7.44356518117,0,0.0,0.0,5144,45597,0.887185560454,43964,42665,0.0304465018165,3063,28004,0.890622768176,21648,2681,7.07459903021,60299,91183,0.338703486395,14179,10521,0.347685581219,15559,26314,0.40871779281,0.6232979520018267,297803,297803,297803,195775,0
232,11740,48437,0.757623304499,20323,2402,7.46086594505,0,0.0,0.0,5202,45597,0.885913546944,44018,42711,0.0306010161317,3090,28034,0.889776699722,21700,2726,6.96038151137,60553,91247,0.336383661929,14185,10527,0.347487413318,15636,26356,0.406738503567,0.6217684381469415,298037,298037,298037,196447,0
233,11836,48437,0.755641348556,20382,2402,7.48542880933,0,0.0,0.0,5265,45597,0.884531877097,44063,42636,0.0334693686087,3118,28064,0.888896807298,21739,2770,6.84801444043,60808,91311,0.334056137815,14188,10534,0.346876779951,15705,26398,0.4050685658,0.6208472944735686,298149,298149,298149,197104,0
234,11931,48437,0.753680037987,20415,2403,7.49563046192,0,0.0,0.0,5342,45597,0.882843169507,44091,42561,0.035948403468,3150,28094,0.887876414893,21774,2815,6.73499111901,61044,91375,0.331939808482,14188,10540,0.346110056926,15769,26440,0.403593040847,0.6197772428267765,298262,298262,298262,197704,0
235,12031,48437,0.751615500547,20451,2404,7.50707154742,0,0.0,0.0,5408,45597,0.881395705858,44121,42487,0.0384588226987,3182,28117,0.886830031653,21804,2802,6.78158458244,61265,91440,0.329997812773,14187,10546,0.345249383653,15826,26482,0.402386526697,0.6191001367695567,298312,298312,298312,198275,0
236,12127,48437,0.749633544604,20475,2405,7.51351351351,0,0.0,0.0,5459,45597,0.88027721122,44148,42412,0.0409318117514,3220,28140,0.885572139303,21839,2789,6.83040516314,61526,91501,0.327592048174,14186,10553,0.344262295082,15888,26536,0.401266204402,0.6182927237993096,298370,298370,298370,198868,0
237,12220,48437,0.747713524785,20503,2406,7.52161263508,0,0.0,0.0,5516,45597,0.879027128978,44176,42337,0.0434371826062,3251,28163,0.884564854596,21863,2777,6.87288440763,61753,91563,0.325568188024,14184,10559,0.343309025476,15949,26591,0.400210597571,0.6175954160104548,298430,298430,298430,199415,0
238,12311,48437,0.745834795714,20539,2407,7.53302866639,0,0.0,0.0,5583,45597,0.877557734061,44195,42263,0.0457137448832,3272,28187,0.883918118281,21880,2764,6.91606367583,61996,91624,0.32336505719,14174,10565,0.341599621391,16029,26646,0.398446295879,0.6167342289523937,298490,298490,298490,199979,0
239,12387,48438,0.74427102688,20571,2408,7.54277408638,0,0.0,0.0,5640,45597,0.876307651819,44238,42188,0.0485920166872,3300,28210,0.883020205601,21898,2751,6.96001454017,62227,91686,0.321303143337,14169,10571,0.340365149939,16086,26700,0.397528089888,0.6161434136439914,298549,298549,298549,200516,0
240,12506,48438,0.741814278046,20604,2408,7.55647840532,0,0.0,0.0,5692,45597,0.875167225914,44281,42113,0.0514805404507,3327,28233,0.882159175433,21913,2738,7.00328707085,62460,91747,0.319214797214,14170,10578,0.339572698053,16137,26755,0.396860399925,0.6154544267214097,298607,298607,298607,201090,0
241,12597,48438,0.739935587762,20630,2409,7.56371938564,0,0.0,0.0,5764,45597,0.873588174661,44289,42039,0.0535217298223,3352,28257,0.881374526666,21920,2725,7.04403669725,62689,91809,0.317180232875,14175,10584,0.339285714286,16210,26810,0.395374860127,0.6145820777585814,298668,298668,298668,201626,0
242,12681,48439,0.738206816821,20651,2410,7.56887966805,0,0.0,0.0,5814,45597,0.87249161129,44310,41964,0.0559050614813,3390,28257,0.880029727147,21931,2713,7.08367121268,62927,91871,0.315050451176,14175,10590,0.338526912181,16280,26865,0.394007072399,0.613737253352795,298706,298706,298706,202159,0
243,12763,48439,0.736513966019,20690,2411,7.58150145168,0,0.0,0.0,5881,45597,0.871022216374,44321,41890,0.0580329434233,3427,28257,0.87872031709,21920,2700,7.11851851852,63161,91909,0.312787648652,14171,10596,0.337391468479,16331,26904,0.392989889979,0.6128093792161444,298703,298706,298703,202665,3
244,12846,48440,0.7348059455,20727,2412,7.59328358209,0,0.0,0.0,5941,45597,0.869706340329,44355,41946,0.057430982692,3451,28257,0.877870970025,21922,2687,7.15854112393,63383,91948,0.310664723539,14168,10603,0.336225596529,16396,26944,0.391478622328,0.6113527911817264,298834,298834,298834,203189,0
245,12940,48440,0.732865400495,20751,2413,7.59966846249,0,0.0,0.0,6002,45597,0.868368533018,44382,42002,0.0566639683825,3477,28257,0.876950844039,21934,2674,7.20269259536,63620,91987,0.308380532032,14172,10609,0.335846922424,16440,26984,0.390750074118,0.6098647658740379,298963,298963,298963,203718,0
246,13070,48441,0.730187238083,20760,2413,7.60339825943,0,0.0,0.0,6066,45597,0.866964931903,44388,42059,0.0553745928339,3498,28257,0.876207665357,21935,2661,7.24314167606,63828,92025,0.306405867971,14168,10615,0.334715025907,16494,27024,0.389653641208,0.6081439824535595,299092,299092,299092,204207,0
247,13178,48441,0.727957721765,20779,2414,7.60770505385,0,0.0,0.0,6128,45597,0.865605193324,44414,42115,0.0545886263801,3533,28257,0.874969034222,21934,2649,7.28010570026,64048,92064,0.304310045186,14168,10621,0.33396102062,16547,27063,0.388574806932,0.6065216010908325,299221,299221,299221,204729,0
248,13260,48442,0.726270591635,20797,2415,7.6115942029,0,0.0,0.0,6180,45597,0.864464767419,44452,42171,0.0540893030756,3565,28257,0.873836571469,21934,2636,7.32094081942,64241,92103,0.302509147368,14157,10628,0.332047421904,16589,27103,0.387927535697,0.6051638205189876,299352,299352,299352,205175,0
249,13348,48442,0.72445398621,20813,2416,7.61465231788,0,0.0,0.0,6246,45597,0.86301730377,44481,42228,0.0533532253481,3595,28257,0.872774887638,21940,2623,7.36446816622,64453,92142,0.300503570576,14159,10634,0.331483919503,16634,27143,0.387171646465,0.6036990536993876,299482,299482,299482,205669,0
250,13473,48443,0.72187932209,20835,2417,7.62019031858,0,0.0,0.0,6312,45597,0.861569840121,44502,42250,0.0533017751479,3621,28257,0.871854761652,21942,2610,7.40689655172,64648,92181,0.298684110608,14166,10640,0.331390977444,16680,27183,0.386381194129,0.602363992015435,299578,299578,299578,206179,0
251,13575,48443,0.719773754722,20846,2418,7.6211745244,0,0.0,0.0,6384,45597,0.859990788868,44524,42273,0.0532491188229,3652,28257,0.87075768836,21952,2597,7.45283018868,64850,92220,0.296790284103,14162,10646,0.330264888221,16738,27241,0.385558533093,0.600980339815544,299692,299692,299692,206683,0
252,13678,48444,0.717653372967,20866,2419,7.62587846217,0,0.0,0.0,6451,45597,0.858521393951,44528,42296,0.0527709476073,3682,28257,0.86969600453,21959,2585,7.49477756286,65047,92259,0.294952253981,14164,10653,0.329578522482,16782,27300,0.385274725275,0.5996497781928555,299810,299810,299810,207157,0
253,13798,48444,0.715176286021,20859,2419,7.62298470442,0,0.0,0.0,6520,45597,0.8570081365,44542,42319,0.0525295966351,3723,28257,0.868245036628,21955,2572,7.53615863142,65236,92298,0.293202452924,14148,10659,0.327329017731,16836,27358,0.384604137729,0.5980735055330868,299923,299923,299923,207617,0
254,13902,48445,0.71303540097,20871,2420,7.62438016529,0,0.0,0.0,6598,45597,0.855297497642,44538,42341,0.0518882407123,3769,28257,0.866617121421,21955,2559,7.57952325127,65447,92337,0.291215872294,14156,10665,0.327332395687,16891,27417,0.383922383922,0.5965277731487345,300038,300038,300038,208127,0
255,13999,48445,0.711033130354,20872,2421,7.62123089632,0,0.0,0.0,6660,45597,0.853937759063,44548,42364,0.0515532055519,3798,28257,0.865590827052,21965,2546,7.62725844462,65652,92376,0.289295921018,14152,10671,0.326211226689,16943,27475,0.383330300273,0.5951417948239559,300152,300152,300152,208589,0
256,14087,48446,0.70922263964,20889,2422,7.62469033856,0,0.0,0.0,6732,45597,0.85235870781,44583,42387,0.051808337462,3825,28299,0.864836213294,21961,2546,7.62568735271,65864,92415,0.287301844939,14155,10678,0.325622775801,16993,27534,0.382835766688,0.5938419839906235,300324,300324,300324,209089,0
257,14198,48447,0.706937478069,20910,2423,7.62979777136,0,0.0,0.0,6799,45597,0.850889312893,44596,42410,0.0515444470644,3852,28341,0.864083836138,21956,2546,7.62372348782,66089,92455,0.285176572387,14157,10684,0.325065518532,17047,27593,0.382198383648,0.5923672860870028,300496,300496,300496,209604,0
258,14314,48457,0.70460408197,20908,2424,7.62541254125,0,0.0,0.0,6875,45597,0.84922253657,44603,42455,0.0505947473796,3874,28383,0.863509847444,21953,2546,7.62254516889,66291,92494,0.283294051506,14167,10690,0.325257249766,17098,27651,0.381649849915,0.5907807527178522,300697,300697,300697,210083,0
259,14408,48467,0.702725565849,20912,2424,7.62706270627,0,0.0,0.0,6937,45597,0.847862797991,44636,42500,0.0502588235294,3908,28425,0.862515391381,21963,2546,7.62647289866,66499,92533,0.28134827575,14179,10697,0.325511825746,17137,27710,0.38155900397,0.5894536040332471,300899,300899,300899,210579,0
260,14494,48477,0.701012851455,20922,2425,7.62762886598,0,0.0,0.0,7002,45597,0.84643726561,44648,42536,0.049652059432,3942,28467,0.861523869744,21967,2546,7.62804399057,66707,92572,0.279404139481,14174,10703,0.324301597683,17195,27768,0.380762028234,0.5880016340574776,301091,301091,301091,211051,0
261,14578,48487,0.699342091695,20928,2426,7.62654575433,0,0.0,0.0,7068,45597,0.844989801961,44661,42572,0.0490698111435,3973,28509,0.860640499491,21964,2546,7.62686567164,66945,92611,0.277137705024,14175,10709,0.323653002148,17249,27827,0.38013440184,0.5864665896629094,301284,301284,301284,211541,0
262,14689,48497,0.697115285482,20939,2427,7.6275236918,0,0.0,0.0,7131,45597,0.843608132114,44663,42608,0.0482303792715,3999,28552,0.859939759036,21950,2546,7.62136684996,67170,92650,0.275013491635,14174,10715,0.322818478768,17305,27885,0.379415456339,0.5848439516115658,301477,301477,301477,212020,0
263,14771,48507,0.695487249263,20944,2428,7.62602965404,0,0.0,0.0,7195,45597,0.842204531,44677,42644,0.0476737641872,4030,28588,0.859031761578,21954,2546,7.62293794187,67384,92689,0.273009742256,14177,10722,0.322234657713,17349,27944,0.379151159462,0.5834551572108133,301665,301665,301665,212481,0
264,14871,48505,0.693413050201,20958,2429,7.62824207493,0,0.0,0.0,7272,45597,0.840515823409,44664,42680,0.0464854732896,4070,28624,0.857811626607,21949,2546,7.62097407698,67542,92729,0.271619450226,14182,10728,0.321961222968,17403,28003,0.378530871692,0.581995156390285,301841,301841,301841,212911,0
265,14973,48504,0.691303809995,20972,2430,7.6304526749,0,0.0,0.0,7335,45597,0.839134153563,44679,42720,0.045856741573,4104,28661,0.856808904086,21949,2546,7.62097407698,67725,92776,0.270015952401,14179,10734,0.320942798584,17455,28045,0.377607416652,0.5805710350216713,302013,302013,302013,213371,0
266,15070,48503,0.689297569223,20987,2430,7.6366255144,0,0.0,0.0,7408,45597,0.837533171042,44682,42761,0.0449241130937,4138,28697,0.855803742551,21950,2546,7.62136684996,67919,92823,0.268295573295,14178,10740,0.320111731844,17499,28087,0.376971552676,0.5790941942657454,302184,302184,302184,213831,0
267,15196,48502,0.686693332234,20986,2431,7.63266145619,0,0.0,0.0,7476,45597,0.836041844858,44703,42802,0.0444138124387,4156,28733,0.855357950788,21944,2546,7.6190102121,68115,92870,0.266555400022,14181,10747,0.319531031916,17553,28129,0.375982082548,0.5775391342022841,302357,302357,302357,214310,0
268,15295,48501,0.684645677409,20969,2432,7.62212171053,0,0.0,0.0,7540,45597,0.834638243744,44716,42843,0.0437177601942,4185,28770,0.854535974974,21952,2546,7.62215239592,68324,92918,0.264684991067,14177,10753,0.31842276574,17598,28171,0.37531504029,0.5759905596451272,302531,302531,302531,214756,0
269,15408,48500,0.682309278351,20975,2433,7.62104397863,0,0.0,0.0,7614,45597,0.833015329956,44733,42884,0.0431163137767,4215,28806,0.853676317434,21956,2546,7.62372348782,68482,92965,0.263357177432,14178,10759,0.317780462868,17637,28213,0.374862651969,0.574639167765103,302703,302703,302703,215198,0
270,15506,48499,0.680282067671,20976,2434,7.61791290058,0,0.0,0.0,7674,45597,0.831699453911,44740,42925,0.0422830518346,4247,28843,0.852754567833,21967,2546,7.62804399057,68676,93012,0.261643658883,14182,10765,0.317417556897,17683,28255,0.374163864803,0.5732213843289002,302876,302876,302876,215651,0
271,15591,48498,0.678522825684,20974,2435,7.6135523614,0,0.0,0.0,7750,45597,0.830032677588,44745,42966,0.0414048317274,4269,28868,0.852119994458,21976,2550,7.61803921569,68858,93060,0.260068772835,14180,10772,0.316375789083,17727,28297,0.373537830865,0.5717901419930504,303043,303043,303043,216070,0
272,15676,48498,0.67677017609,20983,2435,7.61724845996,0,0.0,0.0,7808,45611,0.82881322488,44759,43007,0.0407375543516,4286,28893,0.851659571523,21979,2553,7.60908734822,69085,93074,0.257741152201,14177,10778,0.315364631657,17774,28321,0.372409166343,0.5702839990764258,303170,303170,303170,216527,0
273,15764,48498,0.674955668275,20977,2436,7.61124794745,0,0.0,0.0,7870,45625,0.827506849315,44780,43048,0.0402341572198,4304,28918,0.851165364133,21981,2556,7.59976525822,69301,93088,0.25553239945,14176,10784,0.314540059347,17822,28345,0.371247133533,0.5687574596601362,303298,303298,303298,216975,0
274,15859,48498,0.672996824611,20975,2437,7.60689372179,0,0.0,0.0,7927,45639,0.826310830649,44783,43089,0.0393139780454,4339,28943,0.850084649138,21986,2560,7.58828125,69498,93102,0.253528388219,14177,10790,0.31390176089,17866,28369,0.370228065847,0.5672105646498169,303427,303427,303427,217410,0
275,15949,48499,0.671147858719,20989,2438,7.60910582445,0,0.0,0.0,7997,45653,0.824830788776,44785,43130,0.0383723626246,4361,28968,0.849454570561,21986,2563,7.57822863831,69681,93117,0.251683366088,14175,10797,0.312864684635,17913,28394,0.369127280411,0.5657450446206503,303559,303559,303559,217836,0
276,16067,48499,0.668714818862,20997,2439,7.60885608856,0,0.0,0.0,8056,45667,0.823592528522,44792,43171,0.0375483542193,4382,28993,0.848860069672,21984,2566,7.56742010912,69842,93131,0.25006710977,14177,10803,0.312320651671,17950,28418,0.368358082905,0.5643376239351701,303687,303687,303687,218247,0
277,16158,48499,0.666838491515,20999,2440,7.60614754098,0,0.0,0.0,8126,45681,0.822114226921,44795,43212,0.03663334259,4417,29018,0.847784133986,21977,2570,7.5513618677,70060,93145,0.247839390198,14176,10809,0.311499676196,18024,28442,0.366289290486,0.5625641835848013,303816,303816,303816,218732,0
