Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7814,48437,0.838677044408,16174,2381,5.79294414112,0,0.0,0.0,2150,31489,0.931722188701,38242,39180,0.0239407861154,2027,24910,0.918627057407,15344,2236,5.86225402504,47246,88727,0.467512707519,14212,10258,0.385455254436,12401,25156,0.507036094769,0.6557589799614333,272774,272774,272774,155610,0
190,7878,48437,0.837355740446,16275,2381,5.83536329273,0,0.0,0.0,2215,34273,0.935371867067,38443,39180,0.0188106176621,2061,24910,0.917262143717,15490,2236,5.92754919499,47551,88785,0.464425297066,14211,10264,0.384547934528,12490,25199,0.504345410532,0.6574683039196125,275665,275665,275665,156614,0
191,7950,48437,0.835869273489,16390,2382,5.88077246012,0,0.0,0.0,2276,37057,0.938581104785,38667,39180,0.0130934150077,2086,24910,0.916258530711,15652,2236,6.0,47875,88844,0.461134122732,14208,10271,0.383312238341,12574,25242,0.501861976072,0.6591170990705739,278559,278559,278559,157678,0
192,8007,48437,0.834692487148,16489,2382,5.92233417296,0,0.0,0.0,2331,39841,0.941492432419,38871,39180,0.00788667687596,2114,24910,0.915134484143,15810,2236,6.07066189624,48189,88902,0.457953701829,14193,10277,0.381045052058,12674,25286,0.498774025152,0.6607437884391955,281451,281451,281451,158678,0
193,8077,48437,0.83324731094,16591,2382,5.96515533165,0,0.0,0.0,2396,42625,0.943788856305,39108,39180,0.00183767228178,2140,24910,0.914090726616,15959,2236,6.13729874776,48533,88961,0.454446330414,14189,10283,0.379850238257,12761,25329,0.496190137787,0.6621052742638293,284343,284343,284343,159754,0
194,8130,48437,0.832153106097,16705,2382,6.01301427372,0,0.0,0.0,2464,45409,0.945737629104,39351,39355,0.000101638927709,2159,24910,0.913327980731,16138,2236,6.21735241503,48886,89019,0.45083633831,14184,10289,0.378559626786,12859,25373,0.493201434596,0.6637695278521972,287410,287410,287410,160876,0
195,8223,48437,0.830233086277,16812,2383,6.05497272346,0,0.0,0.0,2522,45418,0.944471354969,39609,39531,0.00197313500797,2177,24910,0.912605379366,16343,2236,6.30903398927,49271,89077,0.446871807537,14180,10296,0.377233877234,12959,25416,0.49012433113,0.6625003475794566,287704,287704,287704,162096,0
196,8300,48437,0.828643392448,16919,2383,6.09987410827,0,0.0,0.0,2589,45427,0.943007462522,39840,39707,0.00334953534641,2202,24910,0.911601766359,16540,2236,6.39713774597,49647,89136,0.443019655358,14177,10302,0.376140555232,13073,25459,0.486507718292,0.6611388313072706,287997,287997,287997,163287,0
197,8378,48437,0.827033053244,17021,2383,6.14267729752,0,0.0,0.0,2646,45436,0.94176423981,40042,39883,0.00398666098338,2235,24910,0.91027699719,16719,2236,6.47719141324,50039,89194,0.438986927372,14163,10308,0.37398137369,13182,25503,0.483119632984,0.6595268653092372,288290,288290,288290,164425,0
198,8471,48437,0.825113033425,17124,2383,6.18590012589,0,0.0,0.0,2704,45445,0.940499504896,40262,40059,0.00506752540003,2267,24910,0.908992372541,16934,2236,6.57334525939,50403,89252,0.435273159145,14169,10315,0.373630634998,13283,25546,0.480036013466,0.6582439021009554,288583,288583,288583,165617,0
199,8567,48437,0.823131077482,17247,2383,6.23751573647,0,0.0,0.0,2764,45454,0.939191270295,40442,40235,0.00514477445011,2286,24910,0.908229626656,17096,2236,6.6457960644,50759,89311,0.431660153844,14186,10321,0.37447921713,13379,25590,0.477178585385,0.6568297233770775,288877,288877,288877,166726,0
200,8640,48437,0.821623965151,17367,2384,6.28481543624,0,0.0,0.0,2824,45463,0.937883553659,40629,40411,0.00539457078518,2313,24910,0.907145724609,17273,2236,6.72495527728,51103,89369,0.428179793888,14197,10327,0.374745811949,13471,25633,0.474466508017,0.6555624719023412,289170,289170,289170,167817,0
201,8726,48437,0.819848462952,17458,2384,6.32298657718,0,0.0,0.0,2883,45472,0.936598346235,40824,40587,0.00583930815286,2336,24910,0.906222400642,17446,2236,6.8023255814,51445,89428,0.424732745896,14202,10333,0.374431433272,13553,25677,0.472173540523,0.6542126136583478,289464,289464,289464,168873,0
202,8801,48437,0.818300059872,17581,2384,6.37458053691,0,0.0,0.0,2949,45481,0.935159737033,41006,40763,0.00596128842333,2358,24910,0.905339221196,17633,2236,6.88595706619,51821,89485,0.420897357099,14207,10340,0.373984526112,13643,25695,0.469040669391,0.6528124363633854,289731,289731,289731,169999,0
203,8900,48437,0.816256167806,17677,2384,6.41484899329,0,0.0,0.0,3017,45490,0.93367773137,41179,40939,0.00586238061506,2385,24910,0.904255319149,17816,2236,6.96779964222,52179,89543,0.41727438214,14204,10346,0.372897738256,13726,25714,0.466205180058,0.6512367284025117,289999,289999,289999,171083,0
204,8985,48437,0.814501310981,17791,2385,6.45953878407,0,0.0,0.0,3089,45499,0.932108397987,41384,41115,0.00654262434635,2404,24910,0.903492573264,17987,2236,7.04427549195,52507,89601,0.41399091528,14208,10352,0.372488408037,13815,25733,0.463140714258,0.6499579698761145,290268,290268,290268,172170,0
205,9058,48437,0.81299419865,17876,2385,6.49517819706,0,0.0,0.0,3153,45507,0.930713956095,41554,41143,0.0099895486474,2435,24910,0.902248093135,18134,2236,7.11001788909,52819,89659,0.410890150459,14208,10358,0.3716933771,13922,25752,0.459381795589,0.649230165262219,290387,290387,290387,173159,0
206,9156,48437,0.810970951958,17979,2385,6.53836477987,0,0.0,0.0,3207,45516,0.929541260216,41697,41171,0.0127759830949,2464,24910,0.901083902047,18297,2236,7.18291592129,53122,89717,0.407893710222,14213,10365,0.371249397009,14001,25771,0.456714912111,0.6486224131521335,290508,290508,290508,174136,0
207,9247,48437,0.809092222887,18095,2385,6.58700209644,0,0.0,0.0,3284,45525,0.927863811093,41833,41200,0.0153640776699,2492,25244,0.901283473301,18466,2236,7.25849731664,53443,89775,0.40470064049,14213,10371,0.370456079452,14101,25790,0.453237689027,0.6482576822482584,290963,290963,290963,175174,0
208,9318,48437,0.807626401305,18216,2386,6.63453478625,0,0.0,0.0,3353,45534,0.926362717969,41985,41228,0.018361307849,2522,25578,0.901399640316,18658,2236,7.34436493739,53764,89833,0.401511693921,14212,10377,0.369567312325,14177,25809,0.45069549382,0.6482132194991387,291418,291418,291418,176205,0
209,9411,48437,0.805706381485,18325,2386,6.68021793797,0,0.0,0.0,3403,45543,0.925279406275,42152,41257,0.0216932884117,2547,25912,0.901705773387,18839,2236,7.42531305903,54061,89891,0.398593852555,14204,10383,0.368005393432,14278,25828,0.447189097104,0.648120929308295,291873,291873,291873,177220,0
210,9489,48437,0.804096042282,18449,2386,6.73218776194,0,0.0,0.0,3458,45552,0.924086757991,42294,41285,0.0244398692019,2570,26247,0.902084047701,18982,2236,7.48926654741,54348,89949,0.395790948204,14208,10390,0.367468719923,14343,25847,0.445080667002,0.6481053881072354,292329,292329,292329,178141,0
211,9569,48437,0.802444412329,18548,2386,6.77367979883,0,0.0,0.0,3523,45561,0.922675094928,42390,41314,0.0260444401414,2600,26581,0.902185771792,19123,2236,7.5523255814,54638,90006,0.392951581006,14209,10396,0.366775682955,14440,25866,0.441738189129,0.6476434765679702,292783,292783,292783,179040,0
212,9643,48437,0.800916654624,18657,2387,6.81608713867,0,0.0,0.0,3584,45570,0.921351766513,42495,41413,0.0261270615507,2631,26915,0.902247817202,19291,2236,7.62745974955,54970,90064,0.389656244448,14203,10402,0.365410497981,14520,25885,0.439057369133,0.6468638875724918,293309,293309,293309,179994,0
213,9729,48437,0.799141152425,18774,2387,6.8651026393,0,0.0,0.0,3642,45579,0.920094780491,42564,41513,0.0253173704623,2653,27250,0.902642201835,19444,2236,7.69588550984,55266,90122,0.386764607976,14194,10408,0.363758647194,14614,25904,0.435840024707,0.6460066159354197,293836,293836,293836,180880,0
214,9808,48437,0.797510167847,18881,2387,6.9099287809,0,0.0,0.0,3726,45588,0.918267965254,42668,41612,0.0253772950111,2684,27306,0.901706584633,19581,2236,7.75715563506,55576,90180,0.383721445997,14201,10415,0.363514162266,14682,25923,0.433630366856,0.6448463704247765,294084,294084,294084,181807,0
215,9896,48437,0.795693374899,18969,2387,6.94679514034,0,0.0,0.0,3781,45597,0.917077877931,42730,41712,0.0244054468738,2719,27363,0.900632240617,19742,2236,7.82915921288,55895,90238,0.380582459718,14201,10421,0.362729104692,14760,25941,0.431016537527,0.6435283965046275,294332,294332,294332,182693,0
216,10002,48437,0.793504965213,19083,2388,6.99120603015,0,0.0,0.0,3835,45597,0.915893589491,42851,41811,0.0248738370285,2751,27420,0.899671772429,19905,2236,7.90205724508,56192,90296,0.37769114911,14197,10427,0.361561331159,14846,25960,0.4281201849,0.6424846896514265,294572,294572,294572,183662,0
217,10082,48437,0.79185333526,19171,2389,7.02469652574,0,0.0,0.0,3902,45597,0.914424194574,42919,41911,0.0240509651404,2773,27477,0.899079229901,20090,2236,7.98479427549,56443,90354,0.375312659096,14199,10434,0.360839562967,14935,25979,0.425112590939,0.6414824262077107,294814,294814,294814,184514,0
218,10193,48437,0.789561698701,19287,2390,7.06987447699,0,0.0,0.0,3968,45597,0.912976730925,42993,42011,0.0233748304016,2799,27534,0.898343865766,20276,2236,8.06797853309,56736,90412,0.372472680618,14196,10440,0.359770114943,15000,25998,0.423032540965,0.6404128043924014,295055,295055,295055,185448,0
219,10414,48437,0.784999070958,19409,2391,7.11752404852,0,0.0,0.0,4187,45597,0.908173783363,43082,42064,0.0242012171928,2832,27591,0.897357834076,20443,2236,8.14266547406,57011,90470,0.369835304521,14190,10446,0.358414704193,15085,26017,0.420186800938,0.638681248708717,295249,295249,295249,186653,0
220,10517,48437,0.782872597395,19519,2391,7.16352990381,0,0.0,0.0,4260,45597,0.906572800842,43144,42118,0.0243601310604,2862,27648,0.896484375,20623,2236,8.22316636852,57299,90527,0.367050714152,14188,10452,0.357443551473,15159,26036,0.417767706253,0.6377732346788879,295442,295442,295442,187571,0
221,10612,48437,0.780911286826,19629,2392,7.20610367893,0,0.0,0.0,4338,45597,0.904862161984,43221,42171,0.0248986270186,2877,27705,0.896155928533,20786,2236,8.29606440072,57576,90585,0.364398079152,14187,10459,0.356439430156,15233,26055,0.415352139704,0.6369568085185549,295637,295637,295637,188459,0
222,10711,48437,0.77886739476,19700,2393,7.23234433765,0,0.0,0.0,4398,45597,0.90354628594,43282,42225,0.0250325636471,2910,27734,0.895074637629,20945,2280,8.18640350877,57810,90643,0.362223227387,14188,10465,0.355757286192,15296,26074,0.413361969778,0.6358400259592764,295848,295848,295848,189240,0
223,10810,48437,0.776823502694,19794,2394,7.26817042607,0,0.0,0.0,4473,45597,0.901901440884,43325,42279,0.0247404148632,2933,27764,0.894359602363,21094,2325,8.07268817204,58060,90701,0.35987475331,14192,10471,0.355362429567,15369,26093,0.410991453647,0.6346090839387829,296061,296061,296061,190050,0
224,10927,48437,0.774407993889,19866,2395,7.29478079332,0,0.0,0.0,4534,45597,0.900563633572,43383,42332,0.0248275536237,2970,27794,0.893142404836,21235,2369,7.96369776277,58330,90759,0.357308917022,14193,10477,0.354681683688,15437,26112,0.408815870098,0.6332187989415132,296272,296272,296272,190875,0
225,11042,48437,0.772033775833,19949,2396,7.32595993322,0,0.0,0.0,4615,45597,0.898787200912,43436,42386,0.0247723304865,2994,27824,0.892395054629,21359,2414,7.84797017399,58614,90817,0.354592201901,14199,10484,0.354349484929,15504,26131,0.406681719031,0.6317330329256693,296486,296486,296486,191712,0
226,11139,48437,0.770031174515,20022,2397,7.35294117647,0,0.0,0.0,4690,45597,0.897142355857,43496,42440,0.0248821866164,3025,27854,0.891398003877,21461,2458,7.73108218063,58873,90875,0.352154057772,14194,10490,0.353098188751,15575,26150,0.404397705545,0.630267140324505,296698,296698,296698,192475,0
227,11244,48437,0.767863410203,20073,2397,7.37421777222,0,0.0,0.0,4754,45597,0.895738754743,43548,42485,0.0250205955043,3049,27884,0.890654138574,21538,2503,7.60487415102,59137,90933,0.349664038358,14186,10496,0.3515625,15631,26169,0.402690205969,0.6287247264239595,296901,296901,296901,193160,0
228,11336,48437,0.765964035758,20125,2398,7.39241034195,0,0.0,0.0,4824,45597,0.894203566024,43599,42530,0.0251351986833,3082,27914,0.889589453321,21606,2548,7.47959183673,59390,90991,0.347298084426,14183,10502,0.350504665778,15691,26188,0.40083244234,0.6271823092845964,297105,297105,297105,193836,0
229,11423,48437,0.764167888185,20188,2399,7.41517298875,0,0.0,0.0,4904,45597,0.892449064631,43649,42575,0.0252260716383,3114,27944,0.888562839966,21661,2592,7.35686728395,59624,91055,0.345186974905,14182,10509,0.349509943858,15755,26230,0.399351887152,0.6257121524998487,297338,297338,297338,194500,0
230,11514,48437,0.762289159114,20249,2400,7.43708333333,0,0.0,0.0,4970,45597,0.891001600983,43704,42620,0.0254340685124,3155,27974,0.887216701223,21691,2637,7.22563519151,59873,91119,0.342914211087,14181,10515,0.348644793153,15823,26272,0.397723812424,0.6241098762984296,297571,297571,297571,195160,0
231,11602,48437,0.760472366166,20303,2401,7.45605997501,0,0.0,0.0,5035,45597,0.889576068601,43746,42665,0.0253369272237,3177,28004,0.886551921154,21721,2681,7.10182767624,60119,91183,0.340677538576,14176,10521,0.347400437221,15881,26314,0.396480960705,0.6225558506798118,297803,297803,297803,195760,0
232,11698,48437,0.758490410224,20332,2402,7.46461282265,0,0.0,0.0,5124,45597,0.887624185802,43778,42711,0.0249818547915,3207,28034,0.885603196119,21736,2726,6.97358767425,60349,91247,0.338619351869,14180,10527,0.347012444191,15946,26356,0.394976475945,0.6207517858520922,298037,298037,298037,196350,0
233,11805,48437,0.756281355162,20385,2402,7.48667776853,0,0.0,0.0,5197,45597,0.886023203281,43826,42636,0.0279106858054,3241,28064,0.884513968073,21761,2770,6.8559566787,60571,91311,0.336651662998,14178,10534,0.345927472945,15995,26398,0.394082885067,0.6198444401960094,298149,298149,298149,196959,0
234,11909,48437,0.754134236224,20420,2403,7.49771119434,0,0.0,0.0,5265,45597,0.884531877097,43883,42561,0.0310613002514,3271,28094,0.883569445433,21800,2815,6.74422735346,60801,91375,0.334599179207,14180,10540,0.345351043643,16061,26440,0.392549167927,0.6189189370419296,298262,298262,298262,197590,0
235,11991,48437,0.752441315523,20466,2404,7.51331114809,0,0.0,0.0,5330,45597,0.883106344716,43923,42487,0.0337985736814,3310,28117,0.882277625636,21831,2802,6.79122055675,61067,91440,0.332163167104,14178,10546,0.344395979518,16111,26482,0.39162449966,0.6182218616750248,298312,298312,298312,198207,0
236,12084,48437,0.750521295704,20507,2405,7.52681912682,0,0.0,0.0,5392,45597,0.881746606136,43964,42412,0.0365934169575,3336,28140,0.88144989339,21858,2789,6.83721764073,61316,91501,0.329887105059,14181,10553,0.343788496162,16170,26536,0.390639131746,0.6175687904279921,298370,298370,298370,198808,0
237,12156,48437,0.749034828747,20535,2406,7.5349127182,0,0.0,0.0,5470,45597,0.880035967279,43992,42337,0.0390911023455,3363,28163,0.880588005539,21884,2777,6.88044652503,61568,91563,0.327588654806,14176,10559,0.342551377971,16261,26591,0.388477304351,0.616697382970881,298430,298430,298430,199405,0
238,12272,48437,0.746639965316,20581,2407,7.55047777316,0,0.0,0.0,5536,45597,0.87858850363,44016,42263,0.0414783616875,3397,28187,0.879483449817,21897,2764,6.92221418234,61798,91624,0.32552606304,14187,10565,0.342830099385,16309,26646,0.387938152068,0.6159703842674796,298490,298490,298490,199993,0
239,12358,48438,0.744869730377,20602,2408,7.55564784053,0,0.0,0.0,5594,45597,0.87731649012,44048,42188,0.0440883663601,3418,28210,0.878837291741,21901,2751,6.96110505271,62017,91686,0.323593569356,14189,10571,0.342257118532,16377,26700,0.386629213483,0.6152725348267789,298549,298549,298549,200504,0
240,12442,48438,0.74313555473,20637,2408,7.57018272425,0,0.0,0.0,5655,45597,0.875978682808,44063,42113,0.0463039916415,3449,28233,0.877837991003,21926,2738,7.00803506209,62260,91747,0.321394705004,14186,10578,0.341085271318,16437,26755,0.385647542515,0.6145267860431939,298607,298607,298607,201055,0
241,12516,48438,0.741607828564,20668,2409,7.57949356579,0,0.0,0.0,5723,45597,0.874487356624,44103,42039,0.0490972668237,3482,28257,0.876773896734,21942,2725,7.05211009174,62415,91809,0.320164689736,14175,10584,0.339285714286,16495,26810,0.384744498322,0.614096588854514,298668,298668,298668,201519,0
242,12593,48439,0.740023534755,20682,2410,7.58174273859,0,0.0,0.0,5768,45597,0.873500449591,44133,41964,0.0516871604232,3517,28257,0.875535265598,21956,2713,7.09288610394,62616,91871,0.318435632572,14187,10590,0.339660056657,16558,26865,0.38365903592,0.6135062569884769,298706,298706,298706,202010,0
243,12692,48439,0.737979727079,20705,2411,7.58772293654,0,0.0,0.0,5820,45597,0.872360023686,44139,41890,0.0536882310814,3551,28257,0.874332023923,21976,2700,7.13925925926,62807,91909,0.31663928451,14183,10596,0.33852397131,16602,26904,0.382917038359,0.6127825967599924,298703,298706,298703,202475,3
244,12777,48440,0.736230388109,20727,2412,7.59328358209,0,0.0,0.0,5891,45597,0.8708029037,44171,41946,0.0530443904067,3574,28257,0.87351806632,21987,2687,7.18273167101,62987,91948,0.314971505634,14187,10603,0.338017542205,16655,26944,0.381866092637,0.6114632203832228,298834,298834,298834,202956,0
245,12874,48440,0.734227910818,20751,2413,7.59966846249,0,0.0,0.0,5950,45597,0.869508958923,44192,42002,0.0521403742679,3602,28257,0.872527161411,21977,2674,7.21877337322,63216,91987,0.312772456978,14191,10609,0.337637854652,16719,26984,0.380410613697,0.6098313169188161,298963,298963,298963,203472,0
246,12948,48441,0.732705765777,20761,2413,7.60381268131,0,0.0,0.0,6000,45597,0.868412395552,44219,42059,0.0513564278751,3633,28257,0.87143008812,21982,2661,7.26080420894,63431,92025,0.310719913067,14201,10615,0.337823834197,16775,27024,0.379255476613,0.6084148021344603,299092,299092,299092,203950,0
247,13050,48441,0.730600111476,20762,2414,7.60066280033,0,0.0,0.0,6059,45597,0.867118450775,44245,42115,0.0505758043452,3663,28257,0.870368404289,21983,2649,7.29860324651,63621,92064,0.308948123045,14195,10621,0.336503154129,16820,27063,0.378487233492,0.606892564358785,299221,299221,299221,204398,0
248,13182,48442,0.727880764626,20781,2415,7.6049689441,0,0.0,0.0,6119,45597,0.865802574731,44280,42171,0.0500106708402,3698,28257,0.869129773154,21984,2636,7.33990895296,63846,92103,0.306797824175,14185,10628,0.334681972149,16869,27103,0.377596576025,0.6052005665570966,299352,299352,299352,204944,0
249,13300,48442,0.725444861897,20808,2416,7.61258278146,0,0.0,0.0,6183,45597,0.864398973617,44287,42228,0.0487591171734,3720,28257,0.868351205011,21995,2623,7.38543652307,64045,92142,0.304931518743,14182,10634,0.333646793304,16929,27143,0.376303282614,0.6036255935248195,299482,299482,299482,205449,0
250,13401,48443,0.723365604938,20837,2417,7.62101779065,0,0.0,0.0,6260,45597,0.862710266026,44297,42250,0.048449704142,3750,28257,0.867289521181,21994,2610,7.42681992337,64255,92181,0.302947462058,14177,10640,0.33242481203,16977,27183,0.375455247765,0.6022004286029015,299578,299578,299578,205948,0
251,13505,48443,0.721218751935,20850,2418,7.62282878412,0,0.0,0.0,6309,45597,0.861635633923,44311,42273,0.0482104416531,3782,28257,0.866157058428,21980,2597,7.46361185984,64448,92220,0.301149425287,14169,10646,0.330922412174,17024,27241,0.375059652729,0.6008368591754201,299692,299692,299692,206378,0
252,13604,48444,0.719180909917,20867,2419,7.62629185614,0,0.0,0.0,6368,45597,0.860341689146,44329,42296,0.0480660109703,3804,28257,0.865378490286,21980,2585,7.50290135397,64658,92259,0.299168644793,14165,10653,0.329672392753,17079,27300,0.374395604396,0.5994863413495214,299810,299810,299810,206854,0
253,13691,48444,0.717385021881,20880,2419,7.63166597768,0,0.0,0.0,6419,45597,0.859223194508,44370,42319,0.0484652283844,3834,28257,0.864316806455,21983,2572,7.54704510109,64893,92298,0.296918676461,14166,10659,0.329017731495,17134,27358,0.373711528621,0.5981968705301027,299923,299923,299923,207370,0
254,13780,48445,0.715553720714,20891,2420,7.6326446281,0,0.0,0.0,6493,45597,0.85760028072,44398,42341,0.0485817529109,3855,28257,0.863573627774,21982,2559,7.59007424775,65098,92337,0.294995505594,14165,10665,0.328176277543,17191,27417,0.372980267717,0.5968810617321806,300038,300038,300038,207853,0
255,13893,48445,0.713221178656,20914,2421,7.63857909955,0,0.0,0.0,6546,45597,0.856437923548,44399,42364,0.0480360683599,3894,28257,0.862193438794,21984,2546,7.63472113119,65299,92376,0.293117259894,14167,10671,0.327616905632,17243,27475,0.372411282985,0.5954882859351261,300152,300152,300152,208339,0
256,13997,48446,0.711080378153,20915,2422,7.63542526837,0,0.0,0.0,6607,45597,0.855100116236,44407,42387,0.0476561209805,3920,28299,0.861479204212,21977,2546,7.63197172035,65509,92415,0.291143212682,14171,10678,0.327121183742,17296,27534,0.371831190528,0.5940217898003489,300324,300324,300324,208799,0
257,14076,48447,0.709455693851,20922,2423,7.63475030953,0,0.0,0.0,6670,45597,0.853718446389,44423,42410,0.0474652204669,3944,28341,0.860837655693,21969,2546,7.62882953653,65680,92455,0.289600346114,14177,10684,0.326937476601,17345,27593,0.371398543109,0.5928398381342846,300496,300496,300496,209206,0
258,14189,48457,0.707183688631,20935,2424,7.63655115512,0,0.0,0.0,6731,45597,0.852380639077,44446,42455,0.0468967141679,3967,28383,0.860233238206,21968,2546,7.62843676355,65869,92494,0.287856509611,14182,10690,0.326660430309,17405,27651,0.370547177317,0.5914159436243128,300697,300697,300697,209692,0
259,14254,48467,0.705902985537,20940,2424,7.63861386139,0,0.0,0.0,6812,45597,0.850604206417,44465,42500,0.0462352941176,3992,28425,0.859560246262,21957,2546,7.6241162608,66075,92533,0.285930424821,14184,10697,0.325979246518,17454,27710,0.370119090581,0.5899786971708114,300899,300899,300899,210133,0
260,14364,48477,0.703694535553,20946,2425,7.6375257732,0,0.0,0.0,6895,45597,0.848783911222,44481,42536,0.0457259732932,4026,28467,0.858573084624,21964,2546,7.62686567164,66258,92572,0.284254418183,14184,10703,0.325235915164,17496,27768,0.369922212619,0.5885496411383934,301091,301091,301091,210614,0
261,14462,48487,0.701734485532,20955,2426,7.63767518549,0,0.0,0.0,6975,45597,0.84702940983,44500,42572,0.0452879827116,4052,28509,0.857869444737,21960,2546,7.62529457973,66437,92611,0.282623014545,14181,10709,0.324213278551,17552,27827,0.369245696626,0.587140372538867,301284,301284,301284,211074,0
262,14564,48497,0.699692764501,20959,2427,7.63576431809,0,0.0,0.0,7052,45597,0.845340702239,44532,42608,0.045155839279,4082,28552,0.857032782292,21954,2546,7.62293794187,66657,92650,0.280550458716,14180,10715,0.323378441437,17596,27885,0.368979738211,0.585646666246513,301477,301477,301477,211576,0
263,14660,48507,0.697775578782,20972,2428,7.63756177924,0,0.0,0.0,7121,45597,0.843827444788,44527,42644,0.0441562705187,4106,28588,0.856373303484,21952,2546,7.62215239592,66873,92689,0.278522802058,14176,10722,0.322141391531,17657,27944,0.368129115374,0.5840750501383986,301665,301665,301665,212044,0
264,14754,48505,0.695825172663,20973,2429,7.63441745574,0,0.0,0.0,7201,45597,0.842072943395,44537,42680,0.0435098406748,4135,28624,0.855540804919,21957,2546,7.6241162608,67042,92729,0.277011506648,14175,10728,0.321308724832,17705,28003,0.367746312895,0.5826908869239102,301841,301841,301841,212479,0
265,14843,48504,0.693984001319,20979,2430,7.63333333333,0,0.0,0.0,7275,45597,0.840450029607,44546,42720,0.0427434456929,4163,28661,0.854750357629,21961,2546,7.62568735271,67230,92776,0.275351383979,14171,10734,0.320197503261,17761,28045,0.366696380817,0.5812266359395125,302013,302013,302013,212929,0
266,14943,48503,0.691915963961,20981,2430,7.6341563786,0,0.0,0.0,7337,45597,0.839090291028,44561,42761,0.0420944318421,4190,28697,0.85399170645,21964,2546,7.62686567164,67431,92823,0.273552890986,14169,10740,0.319273743017,17814,28087,0.365756399758,0.5797461149498319,302184,302184,302184,213390,0
267,15055,48502,0.689600428848,20983,2431,7.63142739613,0,0.0,0.0,7404,45597,0.837620896112,44596,42802,0.0419139292556,4220,28733,0.853130546758,21963,2546,7.62647289866,67632,92870,0.27175621837,14171,10747,0.318600539685,17869,28129,0.364748124711,0.5782502141508217,302357,302357,302357,213893,0
268,15159,48501,0.687449743304,21001,2432,7.63527960526,0,0.0,0.0,7465,45597,0.8362830888,44596,42843,0.0409168358892,4247,28770,0.852380952381,21974,2546,7.63079340141,67833,92918,0.269969220173,14161,10753,0.316934808891,17932,28171,0.363458876149,0.5767309796351449,302531,302531,302531,214368,0
269,15273,48500,0.685092783505,21009,2433,7.63501849568,0,0.0,0.0,7523,45597,0.83501107529,44619,42884,0.0404579796661,4267,28806,0.851871137957,21967,2546,7.62804399057,68010,92965,0.268434357016,14163,10759,0.316386281253,17968,28213,0.363130471768,0.5754022920156061,302703,302703,302703,214799,0
270,15378,48499,0.682921297346,21018,2434,7.635168447,0,0.0,0.0,7590,45597,0.833541680374,44640,42925,0.0399534071054,4301,28843,0.850882363138,21969,2546,7.62882953653,68208,93012,0.266675267707,14162,10765,0.315559684162,18017,28255,0.362342948151,0.5739345474715726,302876,302876,302876,215283,0
271,15476,48498,0.680894057487,21012,2435,7.62915811088,0,0.0,0.0,7641,45597,0.832423185736,44652,42966,0.0392403295629,4321,28868,0.850318691977,21968,2550,7.61490196078,68409,93060,0.264893617021,14162,10772,0.314704790197,18051,28297,0.362087853836,0.5725029121279819,303043,303043,303043,215692,0
272,15577,48498,0.678811497381,21010,2435,7.62833675565,0,0.0,0.0,7699,45611,0.831202999276,44677,43007,0.038830887995,4346,28893,0.849582943966,21962,2553,7.60242851547,68593,93074,0.263027268625,14161,10778,0.313880126183,18111,28321,0.360509869002,0.5709931721476399,303170,303170,303170,216136,0
273,15666,48498,0.67697637016,21009,2436,7.62438423645,0,0.0,0.0,7757,45625,0.829983561644,44698,43048,0.0383293068203,4365,28918,0.849055951311,21962,2556,7.59233176839,68774,93088,0.261193709178,14154,10784,0.3125,18165,28345,0.359146233904,0.5695586518869231,303298,303298,303298,216550,0
274,15749,48498,0.67526495938,21012,2437,7.62207632335,0,0.0,0.0,7818,45639,0.828699138894,44709,43089,0.0375966023811,4388,28943,0.848391666379,21954,2560,7.57578125,68999,93102,0.258888101222,14149,10790,0.311306765524,18233,28369,0.357291409637,0.5678861802014982,303427,303427,303427,217011,0
275,15860,48499,0.672982948102,21012,2438,7.61853978671,0,0.0,0.0,7878,45653,0.827437408275,44718,43130,0.0368189195456,4413,28968,0.84765948633,21959,2563,7.56769410847,69203,93117,0.256816692978,14149,10797,0.310456608317,18266,28394,0.356695076425,0.5663511870838948,303559,303559,303559,217458,0
276,15960,48499,0.670921049919,21017,2439,7.61705617056,0,0.0,0.0,7934,45667,0.826264041868,44736,43171,0.0362511871395,4449,28993,0.84654916704,21958,2566,7.55728760717,69372,93131,0.255113764482,14154,10803,0.310191613441,18317,28418,0.355443732845,0.5649303394613533,303687,303687,303687,217897,0
277,16037,48499,0.669333388317,21015,2440,7.61270491803,0,0.0,0.0,8009,45681,0.824675466824,44742,43212,0.0354068314357,4470,29018,0.845957681439,21964,2570,7.54630350195,69572,93145,0.253078533469,14148,10809,0.308909242298,18372,28442,0.354053864004,0.5633771756589515,303816,303816,303816,218329,0
