Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
190,869,48437,0.982059169643,9835,2381,3.13061738765,1442,0.0,0.0,13,34273,0.999620692674,40084,39180,0.0230729964267,2306,24910,0.907426736251,15580,2236,5.96779964222,47693,88785,0.462825927803,14193,10264,0.382794232268,12706,25199,0.495773641811,0.6714309034516532,275665,275665,275665,144721,0
191,883,48437,0.981770134401,9893,2382,3.15323257767,1467,0.0,0.0,13,37057,0.999649189087,40311,39180,0.0288667687596,2345,24910,0.90586109996,15733,2236,6.0362254025,48068,88844,0.458961775697,14194,10271,0.381949177295,12797,25242,0.493027493859,0.6745895842532462,278559,278559,278559,145704,0
192,902,48437,0.981377872288,9948,2382,3.17632241814,1489,0.0,0.0,13,39841,0.999673702969,40551,39180,0.0349923430322,2382,24910,0.90437575271,15883,2236,6.10330948122,48413,88902,0.455434073474,14201,10277,0.381823489345,12889,25286,0.49027129637,0.6778231379529651,281451,281451,281451,146671,0
193,913,48437,0.981150773169,10016,2382,3.20486985726,1509,0.0,0.0,14,42625,0.999671554252,40815,39180,0.041730474732,2416,24910,0.90301083902,16072,2236,6.18783542039,48754,88961,0.45196209575,14199,10283,0.380822717106,12989,25329,0.48718859805,0.6812406143284695,284343,284343,284343,147697,0
194,925,48437,0.980903028676,10095,2382,3.23803526448,1541,0.0,0.0,15,45409,0.999669669008,41084,39355,0.0439334265024,2454,24910,0.90148534725,16224,2236,6.25581395349,49084,89019,0.448612094047,14196,10289,0.379725920886,13080,25373,0.484491388484,0.6835809470790857,287410,287410,287410,148698,0
195,937,48437,0.980655284184,10148,2383,3.25849769198,1565,0.0,0.0,15,45418,0.999669734467,41382,39531,0.0468240115353,2490,24910,0.90004014452,16396,2236,6.33273703041,49461,89077,0.444738821469,14185,10296,0.37771950272,13190,25416,0.481035568146,0.6826286739148569,287704,287704,287704,149769,0
196,949,48437,0.980407539691,10212,2383,3.28535459505,1581,0.0,0.0,15,45427,0.999669799899,41591,39707,0.0474475533281,2526,24910,0.89859494179,16554,2236,6.40339892665,49803,89136,0.441269520732,14193,10302,0.377693651718,13281,25459,0.478337719471,0.6815973777504627,287997,287997,287997,150705,0
197,959,48437,0.980201085947,10268,2383,3.30885438523,1601,0.0,0.0,15,45436,0.999669865305,41798,39883,0.0480154451771,2582,24910,0.896346848655,16733,2236,6.48345259392,50167,89194,0.437551853264,14194,10308,0.376988746605,13372,25503,0.475669529075,0.6804571785355025,288290,288290,288290,151689,0
198,971,48437,0.979953341454,10342,2383,3.3399076794,1623,0.0,0.0,16,45445,0.999647926064,42040,40059,0.0494520582141,2625,24910,0.894620634283,16935,2236,6.57379248658,50556,89252,0.433558911845,14211,10315,0.377702375182,13474,25546,0.472559304784,0.6795479983228395,288583,288583,288583,152793,0
199,990,48437,0.97956107934,10412,2383,3.36928241712,1653,0.0,0.0,16,45454,0.999647995776,42260,40235,0.0503293152728,2661,24910,0.893175431554,17089,2236,6.64266547406,50930,89311,0.429745496076,14209,10321,0.376707683364,13556,25590,0.470261821024,0.6784790758696608,288877,288877,288877,153776,0
200,1001,48437,0.979333980222,10484,2384,3.39765100671,1671,0.0,0.0,16,45463,0.99964806546,42459,40411,0.0506792704957,2709,24910,0.89124849458,17283,2236,6.72942754919,51292,89369,0.426064966599,14210,10327,0.37600464801,13652,25633,0.467405297858,0.6774250440917108,289170,289170,289170,154777,0
201,1015,48437,0.97904494498,10560,2384,3.42953020134,1690,0.0,0.0,16,45472,0.999648135116,42614,40587,0.0499420996871,2743,24910,0.889883580891,17459,2236,6.80813953488,51625,89428,0.422719953482,14204,10333,0.374624987903,13762,25677,0.464033960354,0.6762498963601692,289464,289464,289464,155688,0
202,1029,48437,0.978755909738,10635,2384,3.46098993289,1718,0.0,0.0,16,45481,0.999648204745,42792,40763,0.0497755317322,2781,24910,0.888358089121,17665,2236,6.90026833631,51969,89485,0.419243448623,14202,10340,0.373500967118,13854,25695,0.46082895505,0.6752746513144952,289731,289731,289731,156661,0
203,1042,48437,0.978487519871,10703,2384,3.48951342282,1750,0.0,0.0,17,45490,0.999626291493,42937,40939,0.0488043186204,2818,24910,0.886872741871,17827,2236,6.97271914132,52292,89543,0.416012418615,14196,10346,0.372124492558,13944,25714,0.457727308081,0.6741023244907741,289999,289999,289999,157526,0
204,1055,48437,0.978219130004,10764,2385,3.51320754717,1783,0.0,0.0,18,45499,0.99960438691,43088,41115,0.0479873525477,2856,24910,0.8853472501,17969,2236,7.0362254025,52638,89601,0.412528878026,14203,10352,0.372005409583,14023,25733,0.455057708001,0.6728574972094754,290268,290268,290268,158397,0
205,1070,48437,0.977909449388,10832,2385,3.54171907757,1807,0.0,0.0,20,45507,0.999560507175,43217,41143,0.0504095471891,2894,24910,0.88382175833,18130,2236,7.10822898032,52983,89659,0.40906099778,14199,10358,0.370824483491,14120,25752,0.451693072383,0.6723475913177932,290387,290387,290387,159272,0
206,1079,48437,0.977723641018,10890,2385,3.56603773585,1835,0.0,0.0,20,45516,0.999560594077,43339,41171,0.0526584246193,2930,24910,0.8823765556,18321,2236,7.19364937388,53308,89717,0.405820524538,14199,10365,0.36989869754,14218,25771,0.448294594699,0.6720055902074986,290508,290508,290508,160139,0
207,1094,48437,0.977413960402,10969,2385,3.59916142558,1865,0.0,0.0,20,45525,0.999560680945,43441,41200,0.0543932038835,2967,25244,0.8824671209,18475,2236,7.26252236136,53658,89775,0.402305764411,14195,10371,0.368720470543,14302,25790,0.445443970531,0.6718483106099401,290963,290963,290963,160986,0
208,1112,48437,0.977042343663,11025,2386,3.62070410729,1890,0.0,0.0,20,45534,0.999560767778,43555,41228,0.0564422237314,3017,25578,0.882047071702,18637,2236,7.33497316637,54001,89833,0.398873465208,14198,10377,0.36821817481,14418,25809,0.44135766593,0.6715473992684048,291418,291418,291418,161873,0
209,1133,48437,0.9766087908,11083,2386,3.64501257334,1912,0.0,0.0,20,45543,0.999560854577,43648,41257,0.0579538017791,3057,25912,0.882023772769,18824,2236,7.41860465116,54322,89891,0.395690336074,14198,10383,0.367427525763,14505,25828,0.438400185845,0.6714461426716415,291873,291873,291873,162702,0
210,1153,48437,0.976195883312,11169,2386,3.68105616094,1940,0.0,0.0,20,45552,0.999560941342,43729,41285,0.0591982560252,3100,26247,0.881891263763,18964,2236,7.48121645796,54639,89949,0.39255578161,14190,10390,0.365736284889,14591,25847,0.435485743026,0.6712437014459736,292329,292329,292329,163495,0
211,1174,48437,0.97576233045,11217,2386,3.70117351215,1967,0.0,0.0,20,45561,0.999561028072,43814,41314,0.0605121750496,3128,26581,0.882321959294,19133,2236,7.55679785331,54933,90006,0.389674021732,14181,10396,0.364082339361,14662,25866,0.433155493698,0.6711933411434408,292783,292783,292783,164229,0
212,1191,48437,0.975411359085,11296,2387,3.73229995811,1989,0.0,0.0,21,45570,0.999539170507,43911,41413,0.0603192234323,3177,26915,0.881961731377,19297,2236,7.6301431127,55211,90064,0.386980369515,14183,10402,0.363487790809,14754,25885,0.430017384586,0.6708113286670372,293309,293309,293309,165030,0
213,1208,48437,0.97506038772,11349,2387,3.75450356096,2010,0.0,0.0,21,45579,0.999539261502,43997,41513,0.0598366776672,3226,27250,0.881614678899,19454,2236,7.70035778175,55491,90122,0.384267992277,14177,10408,0.36212528824,14829,25904,0.42754014824,0.670305884915395,293836,293836,293836,165762,0
214,1228,48437,0.974647480232,11410,2387,3.78005865103,2051,0.0,0.0,21,45588,0.999539352461,44061,41612,0.0588532154186,3273,27306,0.880136233795,19620,2236,7.77459749553,55774,90180,0.381525837214,14185,10415,0.361977916467,14918,25923,0.424526482274,0.6695263938194529,294084,294084,294084,166541,0
215,1247,48437,0.974255218118,11468,2387,3.80435693339,2088,0.0,0.0,21,45597,0.999539443384,44130,41712,0.0579689298044,3311,27363,0.878997185981,19767,2236,7.84033989267,56069,90238,0.378654225493,14189,10421,0.361577583725,14996,25941,0.42191896997,0.6686938559178071,294332,294332,294332,167286,0
216,1260,48437,0.973986828251,11538,2388,3.83165829146,2116,0.0,0.0,21,45597,0.999539443384,44208,41811,0.0573294109206,3348,27420,0.877899343545,19936,2236,7.91592128801,56372,90296,0.375697705325,14198,10427,0.361657236022,15082,25960,0.419029275809,0.6679555422782885,294572,294572,294572,168079,0
217,1274,48437,0.973697793009,11577,2389,3.84596065299,2135,0.0,0.0,21,45597,0.999539443384,44254,41911,0.0559041779008,3386,27477,0.876769661899,20096,2236,7.98747763864,56677,90354,0.372722845696,14202,10434,0.361127084531,15156,25979,0.416605720005,0.6669425468261344,294814,294814,294814,168778,0
218,1290,48437,0.973367467019,11641,2390,3.87071129707,2162,0.0,0.0,21,45597,0.999539443384,44315,42011,0.0548427792721,3435,27534,0.875245151449,20251,2236,8.05679785331,56993,90412,0.369630137592,14190,10440,0.359195402299,15238,25998,0.413877990615,0.6659199132365152,295055,295055,295055,169536,0
219,1305,48437,0.973057786403,11698,2391,3.89251359264,2189,0.0,0.0,22,45597,0.999517512117,44382,42064,0.0551065043743,3481,27591,0.873835671052,20422,2236,8.13327370304,57293,90470,0.366718249143,14190,10446,0.358414704193,15326,26017,0.410923626859,0.6652994591006235,295249,295249,295249,170308,0
220,1324,48437,0.972665524289,11749,2391,3.91384358009,2214,0.0,0.0,22,45597,0.999517512117,44436,42118,0.0550358516549,3530,27648,0.87232349537,20590,2236,8.2084078712,57595,90527,0.363780971423,14191,10452,0.35773057788,15395,26036,0.408703333845,0.6646380677087211,295442,295442,295442,171046,0
221,1347,48437,0.972190680678,11819,2392,3.94105351171,2245,0.0,0.0,23,45597,0.99949558085,44478,42171,0.0547058405065,3579,27705,0.87081754196,20759,2236,8.28398926655,57865,90585,0.36120770547,14188,10459,0.356535041591,15452,26055,0.406946843216,0.6641387918291689,295637,295637,295637,171755,0
222,1367,48437,0.97177777319,11879,2393,3.96406184705,2267,0.0,0.0,23,45597,0.99949558085,44546,42225,0.0549674363529,3621,27734,0.869438234658,20928,2280,8.17894736842,58143,90643,0.358549474311,14184,10465,0.355375059723,15529,26074,0.404425864846,0.6633237338092534,295848,295848,295848,172487,0
223,1382,48437,0.971468092574,11924,2394,3.98078529657,2306,0.0,0.0,23,45597,0.99949558085,44595,42279,0.0547789682821,3647,27764,0.868642846852,21068,2325,8.06150537634,58434,90701,0.355751314759,14190,10471,0.355171425843,15587,26093,0.402636722493,0.6624749629299367,296061,296061,296061,173156,0
224,1401,48437,0.97107583046,11988,2395,4.00542797495,2342,0.0,0.0,24,45597,0.999473649582,44628,42332,0.0542379287537,3701,27794,0.86684176441,21176,2369,7.93879273955,58711,90759,0.353110986238,14195,10477,0.354872578028,15660,26112,0.400275735294,0.6614124858238376,296272,296272,296272,173826,0
225,1416,48437,0.970766149844,12048,2396,4.02838063439,2374,0.0,0.0,25,45597,0.999451718315,44688,42386,0.0543103855046,3727,27824,0.866050891317,21283,2414,7.81648715824,58981,90817,0.350551108273,14193,10484,0.353777184281,15738,26131,0.397726837855,0.660486498519323,296486,296486,296486,174473,0
226,1435,48437,0.97037388773,12099,2397,4.04755944931,2403,0.0,0.0,25,45597,0.999451718315,44740,42440,0.0541941564562,3774,27854,0.864507790623,21387,2458,7.70097640358,59254,90875,0.347961485557,14194,10490,0.353098188751,15797,26150,0.395908221797,0.6594786618042588,296698,296698,296698,175108,0
227,1455,48437,0.969960980242,12169,2397,4.07676261994,2425,0.0,0.0,25,45597,0.999451718315,44788,42485,0.0542073673061,3818,27884,0.86307559891,21459,2503,7.57331202557,59518,90933,0.345474140301,14187,10496,0.35165777439,15874,26169,0.393404409798,0.6583911808986834,296901,296901,296901,175718,0
228,1478,48437,0.969486136631,12217,2398,4.09466221852,2452,0.0,0.0,27,45597,0.99940785578,44815,42530,0.0537267810957,3860,27914,0.86171813427,21530,2548,7.44976452119,59776,90991,0.343055906628,14186,10502,0.350790325652,15931,26188,0.391667939514,0.6572659497484055,297105,297105,297105,176272,0
229,1499,48437,0.969052583769,12272,2399,4.11546477699,2476,0.0,0.0,28,45597,0.999385924513,44865,42575,0.0537874339401,3914,27944,0.859934154022,21606,2592,7.33564814815,60039,91055,0.34062928999,14177,10509,0.349034161195,15994,26230,0.390240182997,0.6561892526350483,297338,297338,297338,176870,0
230,1522,48437,0.968577740157,12332,2400,4.13833333333,2495,0.0,0.0,28,45597,0.999385924513,44870,42620,0.0527921163773,3961,27974,0.858404232502,21672,2637,7.21843003413,60325,91119,0.337953664988,14184,10515,0.348930099857,16053,26272,0.388969244823,0.6549394934318197,297571,297571,297571,177442,0
231,1543,48437,0.968144187295,12386,2401,4.15868388172,2528,0.0,0.0,29,45597,0.999363993245,44890,42665,0.0521504746279,3989,28004,0.85755606342,21711,2681,7.09809772473,60590,91183,0.335512102037,14194,10521,0.349111301207,16120,26314,0.387398343087,0.6538046963932532,297803,297803,297803,177980,0
232,1563,48437,0.967731279807,12448,2402,4.1823480433,2555,0.0,0.0,29,45597,0.999363993245,44912,42711,0.0515323921238,4034,28034,0.856103303132,21760,2726,6.98239178283,60812,91247,0.333545212445,14198,10527,0.348722333048,16181,26356,0.386060100167,0.6528014978006087,298037,298037,298037,178492,0
233,1582,48437,0.967339017693,12496,2402,4.20233139051,2585,0.0,0.0,29,45597,0.999363993245,44945,42636,0.0541561122056,4088,28064,0.85433295325,21796,2770,6.86859205776,61062,91311,0.33127443572,14196,10534,0.347636225555,16235,26398,0.384991287219,0.6523147822062123,298149,298149,298149,179014,0
234,1606,48437,0.966843528707,12549,2403,4.22222222222,2606,0.0,0.0,29,45597,0.999363993245,44959,42561,0.0563426611217,4125,28094,0.853171495693,21837,2815,6.75737122558,61303,91375,0.329105335157,14198,10540,0.347058823529,16302,26440,0.38343419062,0.6518027774238756,298262,298262,298262,179514,0
235,1621,48437,0.966533848091,12619,2404,4.24916805324,2643,0.0,0.0,29,45597,0.999363993245,44975,42487,0.0585590886624,4175,28117,0.851513319344,21860,2802,6.80157030692,61513,91440,0.327285651794,14193,10546,0.345818319742,16359,26482,0.382259648063,0.6517572206280673,298312,298312,298312,179987,0
236,1639,48437,0.966162231352,12673,2405,4.26943866944,2671,0.0,0.0,29,45597,0.999363993245,44987,42412,0.0607139488824,4215,28140,0.850213219616,21900,2789,6.85227680172,61755,91501,0.325089343286,14193,10553,0.34492561357,16406,26536,0.381745553211,0.6516472835740859,298370,298370,298370,180468,0
237,1666,48437,0.965604806243,12744,2406,4.29675810474,2700,0.0,0.0,29,45597,0.999363993245,45014,42337,0.0632307437938,4259,28163,0.848773213081,21930,2777,6.89701116313,62017,91563,0.322684927318,14193,10559,0.344161378918,16467,26591,0.380730322289,0.6514593036893074,298430,298430,298430,181019,0
238,1686,48437,0.965191898755,12797,2407,4.31657665143,2734,0.0,0.0,29,45597,0.999363993245,45024,42263,0.0653290111918,4301,28187,0.847411927484,21933,2764,6.93523878437,62236,91624,0.32074565616,14198,10565,0.343871273071,16519,26646,0.380057044209,0.6513015511407417,298490,298490,298490,181457,0
239,1705,48438,0.964800363351,12864,2408,4.34219269103,2766,0.0,0.0,29,45597,0.999363993245,45055,42188,0.0679577130938,4345,28210,0.845976604041,21944,2751,6.97673573246,62490,91686,0.318434657418,14196,10571,0.342919307539,16588,26700,0.37872659176,0.6510857514176902,298549,298549,298549,181982,0
240,1723,48438,0.964428754284,12914,2408,4.36295681063,2791,0.0,0.0,29,45597,0.999363993245,45064,42113,0.0700733740175,4388,28233,0.844579038714,21954,2738,7.01826150475,62709,91747,0.316500812016,14193,10578,0.341747022121,16653,26755,0.37757428518,0.6508454255928361,298607,298607,298607,182418,0
241,1745,48438,0.963974565424,12966,2409,4.38231631382,2834,0.0,0.0,29,45597,0.999363993245,45092,42039,0.07262304051,4429,28257,0.843260077149,21962,2725,7.05944954128,62960,91809,0.314228452548,14191,10584,0.340797430083,16706,26810,0.376874300634,0.6506555774304579,298668,298668,298668,182914,0
242,1760,48439,0.963665641322,13021,2410,4.40290456432,2858,0.0,0.0,29,45597,0.999363993245,45113,41964,0.0750405109141,4475,28257,0.841632161942,21965,2713,7.0962034648,63194,91871,0.312144202197,14194,10590,0.340321057602,16750,26865,0.376512190583,0.650455631959184,298706,298706,298706,183359,0
243,1780,48439,0.963252750883,13072,2411,4.42181667358,2895,0.0,0.0,29,45597,0.999363993245,45117,41890,0.0770350919074,4518,28257,0.840110415118,21967,2700,7.13592592593,63446,91909,0.309686755378,14190,10596,0.339184597961,16806,26904,0.375334522748,0.6500470366886171,298703,298706,298703,183820,3
244,1798,48440,0.962881915772,13129,2412,4.44320066335,2941,0.0,0.0,29,45597,0.999363993245,45127,41946,0.07583559815,4573,28257,0.838163994762,21967,2687,7.17528842575,63679,91948,0.307445512681,14194,10603,0.338677732717,16855,26944,0.374443289786,0.6490626903230556,298834,298834,298834,184292,0
245,1813,48440,0.962572254335,13196,2413,4.46871114795,2973,0.0,0.0,29,45597,0.999363993245,45142,42002,0.0747583448407,4610,28257,0.836854584705,21963,2674,7.21353777113,63912,91987,0.305206170437,14187,10609,0.337260816288,16918,26984,0.37303587311,0.6480601278419068,298963,298963,298963,184743,0
246,1826,48441,0.962304659276,13248,2413,4.49026108579,3003,0.0,0.0,29,45597,0.999363993245,45149,42059,0.0734682232103,4674,28257,0.834589659199,21967,2661,7.25516723036,64174,92025,0.302646020103,14188,10615,0.336599152143,16979,27024,0.371706631143,0.6468544795581292,299092,299092,299092,185237,0
247,1844,48441,0.961933073223,13286,2414,4.50372825186,3040,0.0,0.0,30,45597,0.999342061978,45154,42115,0.072159563101,4714,28257,0.833174080759,21967,2649,7.29256323141,64396,92064,0.300530066041,14185,10621,0.335561623199,17023,27063,0.370986217345,0.6458370234709462,299221,299221,299221,185639,0
248,1865,48442,0.961500350935,13336,2415,4.52215320911,3077,0.0,0.0,30,45597,0.999342061978,45160,42171,0.0708780915795,4764,28257,0.831404607708,21973,2636,7.33573596358,64606,92103,0.298546192849,14180,10628,0.334211516748,17080,27103,0.369811459986,0.6448361794810124,299352,299352,299352,186071,0
249,1877,48442,0.961252632014,13392,2416,4.54304635762,3107,0.0,0.0,30,45597,0.999342061978,45186,42228,0.0700483091787,4804,28257,0.829989029267,21970,2623,7.37590545177,64836,92142,0.296346942762,14183,10634,0.333740831296,17122,27143,0.369192793722,0.6439418729673235,299482,299482,299482,186507,0
250,1900,48443,0.96077864707,13449,2417,4.56433595366,3146,0.0,0.0,30,45597,0.999342061978,45207,42250,0.0699881656805,4861,28257,0.827971829989,21989,2610,7.42490421456,65078,92181,0.294019374925,14184,10640,0.333082706767,17179,27183,0.36802413273,0.6431413521687174,299578,299578,299578,187023,0
251,1918,48443,0.960407076358,13492,2418,4.57981803143,3181,0.0,0.0,31,45597,0.99932013071,45211,42273,0.0695006268777,4910,28257,0.826237746399,21996,2597,7.46977281479,65310,92220,0.291802212101,14181,10646,0.332049596092,17245,27241,0.366946881539,0.6422293554716175,299692,299692,299692,187475,0
252,1945,48444,0.959850549088,13537,2419,4.59611409673,3210,0.0,0.0,31,45597,0.99932013071,45222,42296,0.0691791185928,4968,28257,0.82418515766,21994,2585,7.5083172147,65534,92259,0.289673636176,14183,10653,0.331362057636,17306,27300,0.366080586081,0.6412928187852307,299810,299810,299810,187930,0
253,1961,48444,0.959520270828,13594,2419,4.61967755271,3237,0.0,0.0,31,45597,0.99932013071,45249,42319,0.0692360405492,5000,28257,0.823052694907,21994,2572,7.55132192846,65726,92298,0.287893562157,14186,10659,0.33089408012,17377,27358,0.364829300387,0.6406644372055494,299923,299923,299923,188355,0
254,1989,48445,0.958943131386,13651,2420,4.64090909091,3262,0.0,0.0,31,45597,0.99932013071,45266,42341,0.0690819772797,5048,28257,0.821354000779,21998,2559,7.59632669011,65991,92337,0.2853244095,14180,10665,0.329582747304,17428,27417,0.364335995915,0.639712303108273,300038,300038,300038,188844,0
255,2001,48445,0.958695427805,13696,2421,4.65716646014,3305,0.0,0.0,31,45597,0.99932013071,45268,42364,0.0685487678217,5094,28257,0.819726085572,22004,2546,7.64257659073,66193,92376,0.283439421495,14183,10671,0.329116296505,17470,27475,0.36414922657,0.6390595431647965,300152,300152,300152,189245,0
256,2028,48446,0.958138958841,13756,2422,4.67960363336,3349,0.0,0.0,31,45597,0.99932013071,45273,42387,0.0680869134404,5128,28299,0.818792183469,22008,2546,7.64414768264,66431,92415,0.281166477303,14188,10678,0.32871324218,17525,27534,0.363514200625,0.6382739974161239,300324,300324,300324,189717,0
257,2043,48447,0.957830206205,13803,2423,4.69665703673,3385,0.0,0.0,31,45597,0.99932013071,45285,42410,0.0677906154209,5182,28341,0.817155357962,21995,2546,7.63904163394,66630,92455,0.279325077065,14189,10684,0.328060651441,17604,27593,0.362012104519,0.6374028273254885,300496,300496,300496,190147,0
258,2062,48457,0.957446808511,13865,2424,4.71988448845,3409,0.0,0.0,32,45597,0.999298199443,45298,42455,0.0669650217878,5228,28383,0.815805235528,21992,2546,7.637863315,66858,92494,0.277163924146,14197,10690,0.328063610851,17658,27651,0.361397417815,0.6364878931282986,300697,300697,300697,190599,0
259,2075,48467,0.957187364599,13933,2424,4.74793729373,3444,0.0,0.0,33,45597,0.999276268176,45304,42500,0.0659764705882,5279,28425,0.814283201407,21979,2546,7.6327572663,67080,92533,0.275069434688,14208,10697,0.328222866224,17721,27710,0.360483579935,0.6355787157817074,300899,300899,300899,191056,0
260,2093,48477,0.956824886028,13987,2425,4.76783505155,3472,0.0,0.0,33,45597,0.999276268176,45317,42536,0.065379913485,5327,28467,0.812871043665,21983,2546,7.63432835821,67290,92572,0.27310633885,14200,10703,0.326730823134,17765,27768,0.360234802651,0.6347649049622871,301091,301091,301091,191467,0
261,2114,48487,0.95640068472,14037,2426,4.78606760099,3499,0.0,0.0,34,45597,0.999254336908,45320,42572,0.0645494691346,5380,28509,0.811287663545,21974,2546,7.63079340141,67493,92611,0.271220481368,14202,10709,0.326174245961,17820,27827,0.359614762641,0.6338504533928121,301284,301284,301284,191873,0
262,2138,48497,0.955914798854,14079,2427,4.80098887515,3517,0.0,0.0,34,45597,0.999254336908,45316,42608,0.0635561396921,5431,28552,0.809785654245,21976,2546,7.63157894737,67741,92650,0.268850512682,14188,10715,0.324125058329,17866,27885,0.359297113143,0.6327215674827599,301477,301477,301477,192286,0
263,2154,48507,0.955594037974,14116,2428,4.81383855025,3550,0.0,0.0,36,45597,0.999210474373,45322,42644,0.0627989869618,5483,28588,0.808206240381,21977,2546,7.63197172035,67926,92689,0.267162230685,14187,10722,0.32316731953,17929,27944,0.358395362153,0.6318565295940861,301665,301665,301665,192680,0
264,2175,48505,0.955159261932,14170,2429,4.83367641005,3583,0.0,0.0,38,45597,0.999166611838,45318,42680,0.061808809747,5538,28624,0.806525992174,21972,2546,7.63000785546,68154,92729,0.265019573165,14190,10728,0.322706935123,17966,28003,0.358425882941,0.6309182649143091,301841,301841,301841,193104,0
265,2192,48504,0.954807850899,14225,2430,4.85390946502,3622,0.0,0.0,38,45597,0.999166611838,45308,42720,0.0605805243446,5583,28661,0.805205680193,21961,2546,7.62568735271,68372,92776,0.263042166077,14185,10734,0.321501770076,18037,28045,0.356855054377,0.6298801707211279,302013,302013,302013,193523,0
266,2209,48503,0.954456425376,14282,2430,4.87736625514,3653,0.0,0.0,38,45597,0.999166611838,45306,42761,0.0595168494656,5630,28697,0.803812245182,21946,2546,7.61979575805,68558,92823,0.261411503614,14185,10740,0.320763500931,18093,28087,0.355822978602,0.6290008736399015,302184,302184,302184,193900,0
267,2222,48502,0.954187456187,14341,2431,4.89921842863,3690,0.0,0.0,39,45597,0.999144680571,45327,42802,0.0589925704406,5682,28733,0.802248285943,21948,2546,7.62058130401,68768,92870,0.259524065899,14180,10747,0.319437982693,18141,28129,0.355078388851,0.628194485326948,302357,302357,302357,194338,0
268,2247,48501,0.953671058329,14375,2432,4.91077302632,3721,0.0,0.0,39,45597,0.999144680571,45343,42843,0.0583525896879,5732,28770,0.800764685436,21950,2546,7.62136684996,68975,92918,0.257678813578,14175,10753,0.318236771134,18190,28171,0.354300521813,0.6272547276146907,302531,302531,302531,194747,0
269,2266,48500,0.953278350515,14421,2433,4.92725030826,3758,0.0,0.0,40,45597,0.999122749304,45342,42884,0.0573174144203,5786,28806,0.79913906825,21950,2546,7.62136684996,69163,92965,0.25603183994,14166,10759,0.316665117576,18249,28213,0.353170524226,0.6263300991400812,302703,302703,302703,195141,0
270,2285,48499,0.952885626508,14471,2434,4.94535743632,3792,0.0,0.0,40,45597,0.999122749304,45328,42925,0.0559813628422,5834,28843,0.797732552092,21944,2546,7.6190102121,69399,93012,0.253870468327,14168,10765,0.316117045982,18298,28255,0.352397805698,0.6252822937439745,302876,302876,302876,195559,0
271,2303,48498,0.952513505712,14514,2435,4.96057494867,3819,0.0,0.0,40,45597,0.999122749304,45337,42966,0.0551831680864,5885,28868,0.79614105584,21952,2550,7.60862745098,69608,93060,0.252009456265,14163,10772,0.314797623468,18376,28297,0.350602537371,0.6242348445600129,303043,303043,303043,195997,0
272,2322,48498,0.952121736979,14565,2435,4.98151950719,3848,0.0,0.0,42,45611,0.999079169499,45339,43007,0.0542237310205,5921,28893,0.795071470598,21949,2553,7.5973364669,69808,93074,0.249973139652,14160,10778,0.313787344591,18431,28321,0.349210832951,0.6232839660916317,303170,303170,303170,196385,0
273,2344,48498,0.951668110025,14602,2436,4.99425287356,3875,0.0,0.0,42,45625,0.999079452055,45341,43048,0.0532661215387,5962,28918,0.793830832008,21949,2556,7.5872456964,70010,93088,0.247915950498,14164,10784,0.313427299703,18488,28345,0.347750926089,0.622275781574557,303298,303298,303298,196777,0
274,2365,48498,0.951235102478,14648,2437,5.01066885515,3917,0.0,0.0,43,45639,0.999057823353,45341,43089,0.0522639188656,6014,28943,0.792212279308,21954,2560,7.57578125,70215,93102,0.245827157311,14171,10790,0.313345690454,18541,28369,0.34643448835,0.6213290181822976,303427,303427,303427,197209,0
275,2384,48499,0.950844347306,14700,2438,5.02953240361,3944,0.0,0.0,43,45653,0.999058112282,45336,43130,0.0511476930211,6066,28968,0.790596520298,21952,2563,7.56496293406,70404,93117,0.243918940688,14170,10797,0.312401593035,18577,28394,0.345742058181,0.6204098708982438,303559,303559,303559,197576,0
276,2407,48499,0.950370110724,14755,2439,5.0496104961,3977,0.0,0.0,43,45667,0.999058401034,45346,43171,0.0503810428297,6113,28993,0.789156003173,21956,2566,7.55650818394,70652,93131,0.241369683564,14173,10803,0.311950384153,18634,28418,0.344288831023,0.6193449176290062,303687,303687,303687,198056,0
277,2425,48499,0.949998969051,14807,2440,5.06844262295,4012,0.0,0.0,43,45681,0.999058689608,45356,43212,0.0496158474498,6147,29018,0.788165965952,21949,2570,7.54046692607,70837,93145,0.239497557572,14176,10809,0.311499676196,18695,28442,0.342697419309,0.6184894804750244,303816,303816,303816,198447,0
278,2448,48500,0.949525773196,14856,2441,5.08603031544,4041,0.0,0.0,43,45695,0.999058978006,45362,43253,0.0487596236099,6191,29083,0.787126500017,21947,2573,7.52973183055,71058,93160,0.237247745814,14173,10816,0.31037352071,18729,28467,0.342080303509,0.6175638512046528,303988,303988,303988,198848,0
