Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
96,965,17133,0.943675947003,4593,932,3.92811158798,106,0.0,0.0,1045,0.0,0.0,17560,29119,0.396957313095,185,8876,0.979157278053,3713,2236,0.660554561717,19155,62186,0.691972469688,13898,8953,0.552328828326,4843,14846,0.673784184292,0.6978465633035534,144281,144281,144281,66063,0
97,1011,17878,0.943450050341,4699,953,3.93074501574,110,0.0,0.0,1077,0.0,0.0,17905,29349,0.389928106579,188,9012,0.979138925877,3806,2236,0.702146690519,19440,62667,0.689788884102,13963,8951,0.559937437158,4907,15056,0.674083421892,0.6983203515352289,146102,146102,146102,67106,0
98,1047,18623,0.943779197766,4805,975,3.92820512821,115,0.0,0.0,1108,0.0,0.0,18255,29455,0.380241045663,194,9148,0.978793178837,3910,2236,0.748658318426,19765,63148,0.687005130804,14013,8948,0.566048278945,4989,15267,0.673216741993,0.698125845737483,147800,147800,147800,68201,0
99,1086,19368,0.943928128872,4930,996,3.94979919679,120,0.0,0.0,1137,0.0,0.0,18573,29720,0.375067294751,201,9284,0.978349849203,4003,2236,0.790250447227,20073,63629,0.684530638545,14075,8946,0.573328862061,5075,15477,0.672094075079,0.6986489014807291,149656,149656,149656,69273,0
100,1115,20113,0.944563217819,5044,1018,3.95481335953,122,0.0,0.0,1171,0.0,0.0,18910,29874,0.36700810069,210,9421,0.977709372678,4111,2236,0.8385509839,20353,64110,0.682530026517,14106,8944,0.577146690519,5159,15688,0.671149923508,0.698891706956223,151404,151404,151404,70301,0
101,1155,20858,0.944625563333,5175,1040,3.97596153846,128,0.0,0.0,1206,0.0,0.0,19252,30050,0.359334442596,217,9557,0.977294129957,4196,2236,0.87656529517,20678,64592,0.679867475848,14136,8941,0.581031204563,5261,15899,0.669098685452,0.6986675197325899,153173,153173,153173,71404,0
102,1188,21603,0.945007637828,5294,1061,3.98963242224,132,0.0,0.0,1239,0.0,0.0,19591,30265,0.352684619197,226,9693,0.976684205096,4301,2236,0.923524150268,20958,65073,0.677930939099,14153,8939,0.58328672111,5324,16109,0.669501520889,0.6990560011356377,154979,154979,154979,72406,0
103,1214,22348,0.945677465545,5409,1083,3.9944598338,137,0.0,0.0,1275,0.0,0.0,19930,30373,0.343825107826,232,9829,0.976396378065,4375,2236,0.956618962433,21270,65554,0.675534673704,14166,8936,0.58527305282,5419,16320,0.667953431373,0.6986641477160309,156679,156679,156679,73427,0
104,1251,23092,0.945825394076,5521,1104,4.0009057971,144,0.0,0.0,1311,0.0,0.0,20263,30503,0.335704684785,237,9966,0.976219145093,4468,2236,0.998211091234,21577,66035,0.673249034603,14167,8934,0.585739870159,5500,16530,0.667271627344,0.6984532828282828,158400,158400,158400,74439,0
105,1272,23837,0.946637580232,5624,1126,3.9946714032,151,0.0,0.0,1357,0.0,0.0,20569,30984,0.336141234185,244,10102,0.975846367056,4569,2236,1.04338103757,21871,66516,0.67119189368,14168,8931,0.586384503415,5571,16741,0.667224180157,0.6993637558966306,160473,160473,160473,75396,0
106,1310,24582,0.946708974046,5747,1148,4.00609756098,158,0.0,0.0,1389,0.0,0.0,20878,31198,0.330790435284,250,10238,0.975581168197,4650,2236,1.07960644007,22179,66998,0.668960267471,14167,8929,0.586627841864,5651,16951,0.66662733762,0.699389943307863,162280,162280,162280,76379,0
107,1341,25327,0.947052552612,5873,1185,3.95611814346,163,0.0,0.0,1429,0.0,0.0,21182,31542,0.328450954283,257,10374,0.975226527858,4752,2236,1.1252236136,22504,67152,0.664879675959,14164,8926,0.586825005602,5736,17063,0.663834026842,0.6988309270168799,163805,163805,163805,77401,0
108,1380,26072,0.947069653268,5990,1223,3.89779231398,173,0.0,0.0,1473,0.0,0.0,21496,31612,0.320005061369,269,10511,0.974407763296,4834,2236,1.16189624329,22820,67306,0.660951475351,14169,8924,0.587740923353,5832,17175,0.660436681223,0.6975384559460557,165059,165059,165059,78436,0
109,1424,26817,0.946899354887,6103,1261,3.83980967486,179,0.0,0.0,1508,0.0,0.0,21800,31472,0.307320793086,286,10647,0.973137973138,4929,2236,1.20438282648,23136,67460,0.657041209606,14182,8921,0.589732092815,5918,17286,0.657642022446,0.6959723058398555,166100,166100,166100,79465,0
110,1463,27562,0.946919672012,6217,1299,3.78598922248,185,0.0,0.0,1555,0.0,0.0,22070,32055,0.311495866479,296,10783,0.972549383289,5028,2236,1.24865831843,23473,67614,0.65283816961,14183,8919,0.590200695145,6004,17398,0.654902862398,0.6959122156958526,167866,167866,167866,80474,0
111,1507,28307,0.946762284947,6336,1337,3.73896783844,191,0.0,0.0,1606,0.0,0.0,22365,32193,0.305283757339,306,10919,0.971975455628,5112,2236,1.2862254025,23801,67768,0.64878703813,14189,8916,0.591408703454,6101,17510,0.651570531125,0.6948683697232632,169186,169186,169186,81514,0
112,1557,29052,0.946406443618,6490,1375,3.72,197,0.0,0.0,1643,0.0,0.0,22621,32251,0.298595392391,317,11056,0.971327785818,5204,2236,1.32737030411,24082,67922,0.645446247166,14187,8914,0.591541395558,6180,17622,0.649302008853,0.69438120496632,170428,170428,170428,82478,0
113,1605,29797,0.946135516998,6614,1413,3.68082094834,204,0.0,0.0,1670,0.0,0.0,22874,32318,0.292221053283,326,11192,0.970872051465,5312,2236,1.37567084079,24373,68076,0.641973676479,14187,8911,0.592077207945,6272,17733,0.646309141149,0.6937079149094807,171676,171676,171676,83437,0
114,1643,30542,0.946205225591,6749,1451,3.65127498277,210,0.0,0.0,1711,0.0,0.0,23178,32385,0.284298286244,334,11328,0.970515536723,5414,2236,1.42128801431,24698,68230,0.63801846695,14182,8909,0.591873386463,6377,17845,0.642644998599,0.6926083989683448,172926,172926,172926,84496,0
115,1696,31287,0.945792182056,6890,1489,3.62726662189,218,0.0,0.0,1759,0.0,0.0,23429,32453,0.278063661295,345,11464,0.969905792045,5520,2236,1.4686940966,25035,68384,0.633905591951,14190,8906,0.593307882327,6477,17957,0.639305006404,0.691880626492743,174176,174176,174176,85559,0
116,1744,32032,0.945554445554,7032,1527,3.60510805501,222,0.0,0.0,1808,0.0,0.0,23692,32520,0.271463714637,360,11464,0.968597348221,5625,2236,1.5156529517,25336,68538,0.630336455689,14180,8904,0.592542677448,6557,18068,0.637093203454,0.6910473560805299,175289,175289,175289,86556,0
117,1785,32777,0.945541080636,7149,1565,3.56805111821,231,0.0,0.0,1843,0.0,0.0,23956,32587,0.264860220333,373,11464,0.967463363573,5724,2236,1.55992844365,25628,68692,0.626914342281,14173,8901,0.592293000786,6647,18180,0.634378437844,0.6900658722690219,176402,176402,176402,87509,0
118,1840,33522,0.945110673587,7269,1603,3.53462258266,237,0.0,0.0,1879,0.0,0.0,24190,32654,0.259202547927,390,11464,0.965980460572,5835,2236,1.6095706619,25942,68846,0.623187984778,14169,8899,0.592201370941,6749,18292,0.631040892193,0.6890533811036752,177516,177516,177516,88500,0
119,1883,34266,0.945047569019,7372,1641,3.49238269348,243,0.0,0.0,1927,0.0,0.0,24413,32721,0.253904220531,400,11464,0.965108164689,5930,2236,1.65205724508,26268,69000,0.619304347826,14177,8896,0.593637589928,6832,18403,0.628756181057,0.6882162271101233,178627,178627,178627,89445,0
120,1928,35011,0.944931592928,7478,1678,3.45649582837,256,0.0,0.0,1983,0.0,0.0,24685,32788,0.247133097475,402,11464,0.964933705513,6036,2236,1.69946332737,26575,69154,0.615712757035,14175,8894,0.593771081628,6911,18515,0.626735079665,0.6873873372649383,179740,179740,179740,90429,0
121,1991,35756,0.9443170377,7599,1716,3.42832167832,264,0.0,0.0,2029,0.0,0.0,24900,32855,0.24212448638,418,11464,0.9635380321,6150,2236,1.75044722719,26902,69309,0.611854160354,14177,8891,0.594533798223,6992,18627,0.624630912117,0.6866533225695866,180854,180854,180854,91422,0
122,2046,36501,0.943946741185,7715,1754,3.39851767389,272,0.0,0.0,2088,0.0,0.0,25135,32922,0.23652876496,427,11464,0.962752965806,6245,2236,1.79293381038,27194,69463,0.608511005859,14184,8889,0.595680053999,7061,18739,0.6231922728,0.6861151411237141,181968,181968,181968,92367,0
123,2100,37246,0.943618106642,7845,1792,3.37779017857,279,0.0,0.0,2131,0.0,0.0,25351,32989,0.231531722695,444,11464,0.961270062805,6332,2236,1.83184257603,27500,69617,0.604981541865,14185,8886,0.596331307675,7137,18850,0.621379310345,0.6854489840506882,183080,183080,183080,93304,0
124,2146,37991,0.943512937275,7969,1830,3.35464480874,291,0.0,0.0,2168,0.0,0.0,25580,33056,0.226161665053,456,11465,0.960226777148,6432,2236,1.87656529517,27809,69771,0.601424660676,14185,8884,0.596690679874,7209,18962,0.619818584537,0.6848177203507153,184195,184195,184195,94245,0
125,2198,38736,0.943256918629,8092,1868,3.33190578158,300,0.0,0.0,2213,0.0,0.0,25833,33123,0.220088760076,468,11465,0.959180113389,6556,2236,1.93202146691,28100,69925,0.598140865213,14186,8881,0.597342641594,7285,19074,0.618066477928,0.6842715910807953,185308,185308,185308,95231,0
126,2250,39481,0.943010562043,8196,1906,3.30010493179,309,0.0,0.0,2244,0.0,0.0,26061,33190,0.214793612534,481,11465,0.958046227649,6673,2236,1.9843470483,28396,70079,0.594800154112,14181,8879,0.597139317491,7365,19185,0.616106333073,0.6835549643012322,186421,186421,186421,96156,0
127,2290,40226,0.943071645205,8306,1944,3.27263374486,320,0.0,0.0,2292,0.0,0.0,26259,33257,0.210421866073,488,11465,0.95743567379,6775,2236,2.02996422182,28724,70233,0.591018467102,14176,8876,0.597115817936,7429,19297,0.615017878427,0.683081467893822,187534,187534,187534,97059,0
128,2342,40971,0.942837616851,8443,1982,3.25983854692,324,0.0,0.0,2341,0.0,0.0,26452,33325,0.20624156039,505,11465,0.955952900131,6886,2236,2.07960644007,28977,70387,0.5883188657,14168,8874,0.596574261889,7503,19409,0.613426760781,0.6830038855228493,188649,188649,188649,97941,0
129,2396,41716,0.942564004219,8546,2020,3.23069306931,336,0.0,0.0,2396,0.0,0.0,26654,33392,0.201784858649,520,11465,0.954644570432,6982,2236,2.12254025045,29266,70541,0.585120709942,14185,8871,0.59903054898,7574,19520,0.611987704918,0.6826587128018929,189761,189761,189761,98855,0
130,2449,42461,0.942323543958,8665,2058,3.21039844509,341,0.0,0.0,2441,0.0,0.0,26858,33459,0.197286230909,538,11465,0.953074574793,7092,2236,2.1717352415,29567,70695,0.581766744466,14184,8869,0.599278385387,7654,19632,0.610126324368,0.6821532416502947,190875,190875,190875,99789,0
131,2507,43206,0.94197565153,8777,2096,3.1875,350,0.0,0.0,2477,0.0,0.0,27079,33526,0.192298514586,554,11465,0.951679023114,7202,2236,2.22093023256,29830,70849,0.578963711556,14186,8866,0.600045116174,7722,19744,0.608893841167,0.6817717774027543,191988,191988,191988,100684,0
132,2564,43951,0.94166230575,8887,2134,3.16447985005,362,0.0,0.0,2526,0.0,0.0,27309,33593,0.187062780937,568,11465,0.950457915395,7322,2236,2.27459749553,30073,71003,0.576454516006,14192,8864,0.601083032491,7797,19855,0.607302946361,0.6815656055639276,193101,193101,193101,101600,0
133,2626,44696,0.94124753893,8985,2172,3.13674033149,375,0.0,0.0,2584,0.0,0.0,27523,33660,0.182323232323,586,11465,0.948887919756,7437,2236,2.32602862254,30316,71157,0.573956181402,14195,8861,0.601963660986,7860,19967,0.606350478289,0.681418435334219,194214,194214,194214,102487,0
134,2677,45440,0.941087147887,9087,2209,3.11362607515,385,0.0,0.0,2647,0.0,0.0,27704,33727,0.178580958876,604,12712,0.952485840151,7555,2236,2.37880143113,30602,71311,0.570865644851,14188,8859,0.601535161982,7930,20079,0.605060012949,0.6832576193068224,196573,196573,196573,103379,0
135,2727,45534,0.94011068652,9211,2214,3.1603432701,394,0.0,0.0,2708,0.0,0.0,27926,33794,0.173640291176,625,13959,0.955226019056,7671,2236,2.43067978533,30926,71465,0.567256699083,14184,8856,0.60162601626,7996,20191,0.603981972166,0.6840135385298286,198249,198249,198249,104368,0
136,2788,45628,0.938897168405,9306,2218,3.19567177638,406,0.0,0.0,2760,0.0,0.0,28151,33861,0.168630577951,645,15207,0.957585322549,7789,2236,2.48345259392,31234,71620,0.563892767383,14182,8854,0.601761915518,8078,20302,0.602108166683,0.6845382791632905,199926,199926,199926,105339,0
137,2849,45721,0.937687277181,9414,2222,3.23672367237,414,0.0,0.0,2807,0.0,0.0,28347,34011,0.166534356532,658,16454,0.960009724079,7909,2236,2.53711985689,31520,72217,0.563537671185,14169,8851,0.600836063722,8171,20380,0.599067713445,0.6860340834867288,202092,202092,202092,106258,0
138,2899,45815,0.936723780421,9499,2227,3.26537943422,428,0.0,0.0,2852,0.0,0.0,28550,34162,0.164276096247,677,17702,0.961755733815,8025,2236,2.58899821109,31792,72815,0.563386664836,14171,8849,0.601423889705,8243,20457,0.59705724202,0.6876086222174354,204263,204263,204263,107136,0
139,2938,45909,0.936003833671,9610,2231,3.30748543254,436,0.0,0.0,2904,0.0,0.0,28775,34312,0.161372114712,697,18949,0.963217056309,8153,2236,2.64624329159,32070,73413,0.563156389195,14174,8846,0.602306127063,8333,20534,0.594185253726,0.6891827738216344,206430,206430,206430,108090,0
140,2997,46002,0.934850658667,9726,2235,3.35167785235,444,0.0,0.0,2964,0.0,0.0,29034,34462,0.157506819105,716,20197,0.964549190474,8266,2236,2.69677996422,32377,74011,0.562538001108,14173,8844,0.602555404794,8416,20611,0.591674348649,0.6903278075532843,208598,208598,208598,109113,0
141,3042,46096,0.934007289136,9841,2239,3.39526574364,460,0.0,0.0,3015,0.0,0.0,29264,34612,0.154512885704,732,21444,0.965864577504,8388,2236,2.75134168157,32654,74609,0.56233162219,14170,8841,0.602759868793,8494,20689,0.589443665716,0.691866809637228,210766,210766,210766,110060,0
142,3101,46189,0.932862802832,9935,2244,3.42736185383,474,0.0,0.0,3070,0.0,0.0,29505,34763,0.151252768748,745,22692,0.96716904636,8513,2236,2.8072450805,32962,75207,0.561716329597,14169,8839,0.603009390203,8575,20766,0.587065395358,0.6930298305594169,212936,212936,212936,111049,0
143,3169,46283,0.931529935397,10031,2248,3.4621886121,482,0.0,0.0,3111,0.0,0.0,29763,34913,0.147509523673,768,22828,0.966357105309,8645,2236,2.86627906977,33262,75805,0.56121627861,14171,8836,0.603779990946,8663,20843,0.584368852852,0.6923950428053385,213992,213992,213992,112065,0
144,3218,46377,0.930612156888,10170,2252,3.51598579041,502,0.0,0.0,3165,0.0,0.0,29983,35038,0.14427193333,787,22964,0.965728967079,8799,2236,2.93515205725,33564,76403,0.560697878356,14173,8834,0.604369481549,8741,20921,0.582190143875,0.6924636670154634,215025,215025,215025,113102,0
145,3286,46470,0.929287712503,10274,2257,3.55206025698,517,0.0,0.0,3198,0.0,0.0,30203,35164,0.141081788192,801,23100,0.965324675325,8966,2236,3.00983899821,33887,77001,0.559914806301,14189,8831,0.606726305062,8814,21049,0.581262767827,0.692306624465545,216108,216108,216108,114135,0
146,3350,46564,0.928056008934,10392,2261,3.59619637329,523,0.0,0.0,3244,0.0,0.0,30417,35289,0.138060018703,816,23236,0.964882079532,9119,2236,3.0782647585,34203,77599,0.559234010748,14181,8829,0.606184165817,8892,21177,0.580110497238,0.6921097098866896,217191,217191,217191,115137,0
147,3405,46658,0.927022161259,10500,2265,3.6357615894,536,0.0,0.0,3306,0.0,0.0,30642,35414,0.134748969334,834,23372,0.964316275886,9244,2236,3.13416815742,34496,78196,0.558852115198,14190,8826,0.607749830048,8976,21306,0.578710222473,0.691986640583123,218273,218273,218273,116129,0
148,3453,46751,0.926140617313,10609,2270,3.67356828194,545,0.0,0.0,3359,0.0,0.0,30870,35540,0.131401238042,855,23508,0.963629402757,9377,2236,3.19364937388,34824,78794,0.558037414016,14198,8824,0.609020852221,9077,21434,0.576513949799,0.69159406811727,219357,219357,219357,117167,0
149,3512,46845,0.925029352119,10714,2274,3.71152154793,560,0.0,0.0,3417,0.0,0.0,31055,35665,0.12925837656,877,23644,0.962908137371,9508,2236,3.25223613596,35140,79392,0.557386134623,14203,8821,0.61013490534,9157,21563,0.575337383481,0.6915215024496462,220440,220440,220440,118143,0
150,3567,46938,0.924006135754,10805,2278,3.74319578578,575,0.0,0.0,3479,0.0,0.0,31223,35791,0.12762985108,902,23780,0.962068965517,9662,2236,3.32110912343,35464,79990,0.556644580573,14203,8819,0.610500056696,9228,21691,0.574570098197,0.6915625014106888,221523,221523,221523,119108,0
151,3613,47032,0.923179962579,10913,2282,3.78220858896,590,0.0,0.0,3524,0.0,0.0,31443,35916,0.124540594721,932,23874,0.960961715674,9789,2236,3.37790697674,35802,80588,0.555740308731,14198,8816,0.610480943739,9310,21820,0.573327222731,0.691082115706044,222564,222564,222564,120114,0
152,3676,47126,0.92199635021,11020,2287,3.81853957149,606,0.0,0.0,3571,0.0,0.0,31650,35947,0.119537096281,949,23969,0.960407192624,9938,2236,3.44454382826,36098,81186,0.555366688838,14209,8814,0.61209439528,9382,21948,0.572535082923,0.6909128328106195,223513,223513,223513,121099,0
153,3743,47219,0.920731061649,11104,2291,3.84679179398,624,0.0,0.0,3614,0.0,0.0,31825,35977,0.115407065625,961,24064,0.960064827128,10064,2236,3.50089445438,36415,81784,0.554741758779,14197,8811,0.611281352854,9456,22077,0.57168093491,0.6904869040671124,224459,224459,224459,122003,0
154,3805,47313,0.919578128633,11213,2295,3.88583877996,633,0.0,0.0,3664,850,3.31058823529,31994,36008,0.111475227727,978,24158,0.959516516268,10217,2236,3.56932021467,36699,82382,0.55452647423,14188,8809,0.610625496651,9545,22205,0.570141859941,0.6840481578389082,226256,226256,226256,122936,0
155,3879,47407,0.918176640581,11340,2300,3.93043478261,644,0.0,0.0,3714,1701,1.18342151675,32217,36038,0.10602697153,996,24253,0.958932915516,10331,2236,3.62030411449,36972,82980,0.554446854664,14186,8807,0.610764164869,9617,22333,0.569381632562,0.6774725395189757,228055,228055,228055,123896,0
156,3953,47500,0.916778947368,11445,2304,3.96744791667,667,0.0,0.0,3761,2176,0.728400735294,32410,36069,0.101444453686,1016,24348,0.958271726631,10502,2236,3.69677996422,37265,83578,0.55412907703,14183,8807,0.61042352674,9701,22527,0.569361210991,0.6739942059291206,229545,229545,229545,124903,0
157,4001,47594,0.915934781695,11572,2308,4.01386481802,680,0.0,0.0,3811,2651,0.437570728027,32621,36100,0.0963711911357,1026,24443,0.958024792374,10653,2236,3.76431127013,37579,84176,0.553566337198,14188,8807,0.610991256955,9787,22721,0.569253113859,0.6705535068127911,231036,231036,231036,125918,0
158,4050,47687,0.915071193407,11681,2312,4.05233564014,699,0.0,0.0,3870,3125,0.2384,32809,36130,0.091918073623,1041,24461,0.957442459425,10782,2236,3.82200357782,37907,84763,0.552788362847,14185,9015,0.573488630061,9857,22915,0.569845079642,0.6654846030845412,232644,232644,232644,126881,0
159,4110,47781,0.913982545363,11803,2317,4.0940871817,726,0.0,0.0,3925,3600,0.0902777777778,33040,36161,0.0863084538591,1069,24479,0.956329915438,10931,2236,3.88864042934,38216,85350,0.552243702402,14185,9224,0.537836079792,9938,23109,0.569951101303,0.6603858155786166,234257,234257,234257,127943,0
160,4158,47875,0.913148825065,11909,2321,4.13097802671,738,0.0,0.0,3978,4074,0.0235640648012,33263,36192,0.0809294871795,1082,24497,0.955831326285,11093,2236,3.96109123435,38524,85937,0.551718119087,14190,9433,0.504293437931,10034,23303,0.569411663734,0.6562102531924636,235868,235868,235868,128969,0
161,4230,47968,0.911816210807,12003,2325,4.16258064516,748,0.0,0.0,4023,4549,0.115629808749,33501,36222,0.0751200927613,1113,24515,0.954599224964,11252,2236,4.03220035778,38853,86524,0.550956959919,14189,9642,0.471582659199,10085,23497,0.570796271864,0.6546248494597394,237478,237478,237478,129997,0
162,4284,48062,0.910865132537,12112,2330,4.1982832618,759,0.0,0.0,4071,5024,0.189689490446,33695,36253,0.0705596778198,1151,24533,0.953083601679,11377,2236,4.08810375671,39143,87111,0.550653763589,14199,9851,0.441376509999,10169,23691,0.570765269512,0.6532700938136525,239091,239091,239091,130960,0
163,4353,48156,0.909606279591,12200,2334,4.22707797772,773,0.0,0.0,4124,5498,0.249909057839,33860,36283,0.0667805859493,1173,24551,0.952221905421,11518,2236,4.1511627907,39440,87174,0.547571523619,14194,10060,0.410934393638,10253,23691,0.567219619265,0.6509002721026073,239983,239983,239983,131888,0
164,4414,48249,0.908516238679,12303,2338,4.2621899059,790,0.0,0.0,4171,5973,0.301690942575,34040,36314,0.062620476951,1191,24569,0.951524278562,11675,2236,4.22137745975,39748,87237,0.54436764217,14186,10069,0.408878736717,10330,23759,0.565217391304,0.6501428903731765,240744,240744,240744,132848,0
165,4479,48343,0.90734956457,12405,2343,4.29449423816,804,0.0,0.0,4229,6448,0.344137717122,34244,36345,0.0578071261522,1207,24587,0.95090901696,11834,2236,4.29248658318,40037,87301,0.54139127845,14190,10078,0.408017463782,10426,23827,0.562429176984,0.6492745581926893,241508,241508,241508,133855,0
166,4536,48437,0.906352581704,12499,2347,4.32552194291,826,0.0,0.0,4286,6922,0.380814793412,34465,36402,0.0532113620131,1236,24605,0.949766307661,11993,2236,4.36359570662,40341,87364,0.538242296598,14200,10087,0.407752552791,10501,23895,0.56053567692,0.6484161868796302,242295,242295,242295,134883,0
167,4617,48437,0.904680306377,12591,2351,4.35559336453,843,0.0,0.0,4342,7498,0.420912243265,34643,36460,0.0498354360943,1245,24623,0.949437517768,12141,2236,4.42978533095,40674,87428,0.534771469095,14202,10097,0.406556402892,10581,23963,0.558444268247,0.647488821150753,243093,243093,243093,135879,0
168,4665,48437,0.903689328406,12700,2355,4.39278131635,851,0.0,0.0,4401,8073,0.454849498328,34807,36518,0.0468536064407,1274,24641,0.948297552859,12293,2236,4.49776386404,40962,87487,0.531793295004,14203,10106,0.405402731051,10639,24030,0.557261756138,0.6469823644944502,243883,243883,243883,136795,0
169,4719,48437,0.902574478188,12802,2360,4.42457627119,862,0.0,0.0,4461,8649,0.484217828651,34998,36576,0.0431430446194,1306,24659,0.947037592765,12451,2236,4.56842576029,41274,87547,0.528550378654,14208,10115,0.404646564508,10716,24097,0.555297339918,0.6461728980365872,244676,244676,244676,137797,0
170,4769,48437,0.901542209468,12899,2364,4.45642978003,882,0.0,0.0,4521,9224,0.509865568083,35169,36634,0.0399901730633,1335,24677,0.945901041456,12595,2236,4.63282647585,41590,87607,0.525266245848,14209,10124,0.403496641644,10797,24164,0.553178281741,0.6453942892527305,245467,245467,245467,138766,0
171,4836,48437,0.900158969383,12993,2368,4.48690878378,896,0.0,0.0,4566,9800,0.534081632653,35332,36692,0.0370653003379,1367,24695,0.944644664912,12772,2236,4.71198568873,41906,87667,0.521986608416,14206,10134,0.401815670022,10867,24231,0.551524906112,0.6447535125477138,246260,246260,246260,139741,0
172,4891,48437,0.899023473791,13080,2373,4.51201011378,915,0.0,0.0,4606,10376,0.556090979183,35541,36750,0.0328979591837,1393,24710,0.943626062323,12924,2236,4.77996422182,42173,87727,0.519270008093,14201,10143,0.400078872129,10948,24299,0.549446479279,0.6440572999097353,247051,247051,247051,140672,0
173,4956,48437,0.897681524454,13180,2377,4.54480437526,935,0.0,0.0,4654,10951,0.575015980276,35695,36831,0.0308435828514,1422,24725,0.942487360971,13071,2236,4.84570661896,42482,87787,0.516078690467,14202,10152,0.398936170213,11031,24366,0.547278995321,0.6434225496445602,247862,247862,247862,141628,0
174,5024,48437,0.896277638995,13291,2377,4.59150189314,955,0.0,0.0,4704,11475,0.590065359477,35886,36913,0.027822176469,1439,24741,0.941837435835,13223,2236,4.91368515206,42811,87847,0.512664063656,14205,10161,0.39799232359,11110,24433,0.545287111693,0.6426353471160807,248620,248620,248620,142648,0
175,5083,48437,0.895059561905,13399,2378,4.63456686291,967,0.0,0.0,4748,11999,0.604300358363,36069,36995,0.0250304095148,1463,24756,0.940903215382,13366,2236,4.97763864043,43074,87907,0.510004891533,14207,10171,0.39681447252,11190,24500,0.543265306122,0.6420789240473336,249379,249379,249379,143566,0
176,5146,48437,0.893758903318,13504,2378,4.6787216148,978,0.0,0.0,4785,12523,0.617903058373,36239,37076,0.0225752508361,1478,24771,0.940333454443,13513,2236,5.04338103757,43336,87967,0.507360714814,14204,10177,0.395696177655,11272,24567,0.541173118411,0.641633217661075,250132,250132,250132,144455,0
177,5187,48437,0.892912442967,13609,2378,4.72287636669,1000,0.0,0.0,4834,13047,0.629493370123,36419,37158,0.0198880456429,1499,24787,0.939524750877,13674,2236,5.11538461538,43627,88027,0.504390698308,14202,10183,0.394677403516,11364,24635,0.538705094378,0.6411187462134498,250888,250888,250888,145415,0
178,5252,48437,0.891570493631,13698,2378,4.76030277544,1018,0.0,0.0,4894,13571,0.639378085624,36567,37240,0.0180719656284,1523,24802,0.938593661801,13837,2236,5.18828264758,43884,88085,0.501799398308,14195,10189,0.393169103936,11454,24678,0.535861901289,0.6405951926745517,251616,251616,251616,146322,0
179,5312,48437,0.890331771167,13787,2379,4.79529213955,1037,0.0,0.0,4939,14094,0.649567191713,36728,37321,0.0158891776748,1544,24817,0.937784583149,14021,2236,5.27057245081,44154,88143,0.499064020966,14195,10196,0.392212632405,11520,24721,0.53399943368,0.640256950829027,252344,252344,252344,147237,0
180,5374,48437,0.889051757954,13883,2379,4.83564522909,1056,0.0,0.0,4980,16293,0.694347265697,36905,37380,0.0127073301231,1569,24833,0.936817943865,14162,2236,5.33363148479,44442,88202,0.496133874515,14203,10202,0.392178004313,11596,24765,0.531758530184,0.6419853411691733,254727,254727,254727,148170,0
181,5432,48437,0.887854326238,13970,2379,4.87221521648,1077,0.0,0.0,5033,18491,0.727813530907,37053,37439,0.0103101044366,1592,24848,0.93593045718,14317,2236,5.40295169946,44708,88260,0.493451167007,14193,10208,0.390380094044,11645,24808,0.530594969365,0.6439134053658803,257106,257106,257106,149020,0
182,5507,48437,0.886305923158,14068,2379,4.91340899538,1091,0.0,0.0,5089,20689,0.754023877423,37214,37498,0.00757373726599,1613,24863,0.935124482162,14481,2236,5.47629695886,44998,88318,0.490500237777,14201,10214,0.390346583121,11726,24852,0.528166747143,0.6455916696854551,259486,259486,259486,149988,0
183,5564,48437,0.885129136817,14158,2380,4.9487394958,1108,0.0,0.0,5148,22887,0.775068816359,37384,37557,0.00460633170914,1638,24879,0.93416134089,14626,2236,5.54114490161,45278,88377,0.48767213189,14209,10221,0.390177086391,11819,24895,0.52524603334,0.6471365453719226,261869,261869,261869,150932,0
184,5627,48437,0.883828478229,14267,2380,4.99453781513,1128,0.0,0.0,5202,22970,0.773530692207,37535,37615,0.00212681111259,1659,24894,0.933357435527,14787,2236,5.61314847943,45573,88435,0.484672358229,14209,10227,0.389361494084,11909,24938,0.522455690111,0.6459798879953611,262132,262132,262132,151896,0
185,5694,48437,0.882445238144,14377,2380,5.04075630252,1149,0.0,0.0,5246,23053,0.772437426799,37702,37674,0.000743218134522,1697,24910,0.931874749097,14930,2236,5.6771019678,45823,88494,0.482190882998,14201,10233,0.387765073781,11985,24982,0.5202545833,0.6450748669011696,262399,262399,262399,152804,0
186,5755,48437,0.881185870306,14485,2380,5.08613445378,1160,0.0,0.0,5304,23136,0.770746887967,37888,37733,0.00410781013967,1728,24910,0.930630268968,15115,2236,5.75983899821,46140,88552,0.478950221339,14204,10239,0.38724484813,12076,25025,0.517442557443,0.6446689104809479,262648,262648,262648,153855,0
