Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
470,7473,49544,0.8491643791377361,20691,14117,0.4656796769851952,11335,2316,3.8942141623488773,395,46604,0.9915243326753068,45354,45497,0.003143064377871041,16414,33106,0.5041986346885761,21913,15145,0.4468801584681412,100443,104385,0.03776404655841359,14167,11907,0.18980431678844378,27051,33482,0.19207335284630545,0.39345077126561695,356103,356103,356103,265236,0
471,7491,49548,0.8488132719786874,20696,14060,0.47197724039829314,11373,2471,3.60259004451639,397,46608,0.9914821489872984,45366,45506,0.003076517382323174,16458,33117,0.5030346951716641,21906,15205,0.440710292666886,100570,104407,0.03675040945530472,14166,11914,0.18902131945610212,27092,33511,0.1915490435976247,0.39235352058527223,356347,356347,356347,265515,0
472,7510,49552,0.8484420406845334,20701,14003,0.4783260729843606,11397,2625,3.3417142857142856,398,46612,0.9914614262421694,45368,45515,0.003229704493024288,16519,33128,0.5013583675440715,21911,15266,0.4352810166382812,100715,104428,0.03555559811544795,14160,11920,0.18791946308724827,27132,33540,0.19105545617173525,0.3911730311366868,356589,356589,356589,265811,0
473,7540,49556,0.8478488982161595,20706,13946,0.48472680338448293,11430,2780,3.1115107913669062,397,46616,0.9914836107774154,45379,45525,0.00320702910488746,16568,33113,0.4996527043759249,21915,15327,0.42982971227246036,100869,104450,0.03428434657730972,14147,11926,0.18623176253563645,27203,33569,0.18963925049897223,0.3898230981368131,356808,356808,356808,266154,0
474,7564,49561,0.847379996368112,20709,13889,0.4910360717114264,11475,2934,2.911042944785276,398,46620,0.9914628914628915,45384,45534,0.0032942416655685758,16599,33098,0.49848933470300316,21925,15387,0.424904139858322,101049,104472,0.03276475993567651,14141,11932,0.18513241702983563,27237,33598,0.18932674563962137,0.38865625656466635,357025,357025,357025,266481,0
475,7593,49568,0.8468164945125888,20725,14243,0.4551007512462262,11510,3089,2.7261249595338297,399,46618,0.9914410742631602,45378,45544,0.0036448269805023914,16658,33083,0.4964785539400901,21936,15448,0.4199896426721905,101229,104493,0.031236542160718916,14134,11938,0.1839504104540124,27292,33627,0.18839028161893712,0.3857699265485068,357651,357651,357651,266854,0
476,7623,49575,0.846232980332829,20732,14598,0.4201945471982462,11543,3243,2.559358618563059,398,46617,0.9914623420640539,45381,45553,0.0037758215704783993,16700,33068,0.4949800411273739,21928,15509,0.41388870978141723,101408,104515,0.02972779026933936,14138,11945,0.1835914608622855,27342,33656,0.187603993344426,0.3828803809321786,358279,358279,358279,267193,0
477,7636,49582,0.8459924972772377,20738,14952,0.38697164258962014,11586,3398,2.4096527369040612,400,46616,0.9914192551913507,45394,45563,0.003709149968175951,16737,33053,0.49363144041388074,21924,15569,0.4081829276125635,101522,104537,0.028841462831342035,14143,11951,0.1834156137561711,27395,33685,0.18672999851565975,0.380247195644542,358906,358906,358906,267475,0
478,7656,49590,0.8456140350877193,20751,15307,0.35565427582151954,11626,3552,2.2730855855855854,401,46615,0.9913976187922342,45386,45572,0.0040814535240937255,16784,33038,0.4919789333494764,21921,15630,0.40249520153550855,101686,104558,0.027468008186843695,14145,11957,0.1829890440746007,27446,33714,0.18591682980364244,0.37750359494121544,359533,359533,359533,267802,0
479,7685,49597,0.8450511119624171,20764,15425,0.34612641815235,11673,3707,2.1489074723496087,403,46614,0.9913545286823701,45391,45581,0.004168403501458973,16834,33023,0.49023407927807894,21933,15691,0.39780766044229177,101860,104580,0.026008797093134417,14157,11963,0.18339881300677097,27489,33743,0.18534214503748925,0.37568208844089307,359924,359924,359924,268189,0
480,7713,49604,0.8445085073784372,20761,15544,0.33562789500772006,11705,3861,2.0315980315980315,408,46613,0.9912470769956879,45386,45591,0.0044965015024894806,16894,33008,0.48818468250121183,21934,15751,0.3925465049838106,102000,104602,0.024875241391178027,14161,11970,0.18304093567251467,27534,33772,0.18470922657823052,0.37381076610530756,360316,360316,360316,268496,0
481,7746,49612,0.8438684189309038,20773,15663,0.32624656834578314,11751,4016,1.9260458167330676,409,46612,0.9912254355101691,45381,45600,0.004802631578947336,16936,32993,0.4866789925135635,21939,15812,0.38749051353402475,102108,104648,0.024271844660194164,14165,11965,0.18386961972419558,27562,33799,0.1845320867481286,0.3722943002883123,360720,360720,360720,268770,0
482,7757,49649,0.8437632177888779,20780,15671,0.3260162082828153,11799,4170,1.8294964028776977,412,46613,0.9911612640250573,45391,45610,0.004801578601183909,16988,32978,0.48486870034568497,21929,15873,0.3815283815283814,102238,104695,0.02346816944457708,14172,11961,0.18485076498620523,27609,33827,0.18381766044875392,0.37109296019631793,361047,361047,361047,269075,0
483,7789,49687,0.8432386740998652,20779,15679,0.325275846673895,11845,4325,1.738728323699422,413,46614,0.9911400008581113,45395,45619,0.0049102347705999305,17048,32963,0.4828140642538604,21932,15934,0.3764277645286809,102398,104741,0.02236946372480686,14177,11957,0.18566530066070075,27649,33855,0.18331118003249147,0.36976926951025807,361374,361374,361374,269425,0
484,7813,49725,0.842875816993464,20770,15687,0.3240262637853,11887,4479,1.653940611743693,418,46616,0.9910331216749614,45402,45629,0.00497490630958386,17102,32948,0.4809396624984824,21933,15994,0.3713267475303239,102516,104788,0.021681871970072875,14178,11953,0.18614573747176433,27699,33883,0.1825104034471564,0.3685188359478245,361702,361702,361702,269718,0
485,7835,49763,0.8425537045596125,20757,15695,0.3225230965275565,11918,4633,1.5724152816749406,422,46617,0.9909475084196753,45404,45635,0.005061904240166504,17157,32933,0.4790331885950263,21927,16055,0.3657427592650264,102632,104834,0.02100463590056656,14172,11948,0.18613993973886833,27748,33911,0.18174043820589192,0.36720769893708705,362024,362024,362024,269972,0
486,7876,49801,0.8418505652496938,20767,15857,0.309642429211074,11966,4788,1.4991645781119467,424,46619,0.9909049958171561,45418,45641,0.004885957801099905,17206,32919,0.47732312646192165,21922,16116,0.36026309257880373,102767,104881,0.020156177000600684,14168,11944,0.18620227729403882,27786,33939,0.18129585432688056,0.3653494434559523,362505,362505,362505,270300,0
487,7896,49838,0.8415666760303383,20773,16019,0.29677258255821215,12000,4942,1.4281667341157425,427,46620,0.9908408408408408,45404,45647,0.005323460468376839,17256,32927,0.4759316062805601,21928,16176,0.3555885262116716,102915,104928,0.01918458371454712,14171,11940,0.18685092127303182,27828,33967,0.18073424205846855,0.3636213375059228,363004,363004,363004,270598,0
488,7920,49876,0.8412061913545593,20781,16182,0.28420467185761966,12043,5097,1.3627624092603492,427,46622,0.9908412337523058,45402,45653,0.005497995750553097,17323,32936,0.4740405635171241,21922,16237,0.3501262548500339,103062,104974,0.018214033951264086,14169,11936,0.18708109919571037,27863,33995,0.1803794675687601,0.36181322006668354,363508,363508,363508,270912,0
489,7957,49914,0.8405858075890531,20792,16252,0.27935023381737634,12071,5251,1.2988002285278997,427,46623,0.9908414301953972,45418,45659,0.005278258393744961,17364,32945,0.47293974806495676,21925,16298,0.3452570867591116,103231,105021,0.017044210205577892,14179,11932,0.18831713040563192,27922,34023,0.17931987185139464,0.36024598948114683,363918,363918,363918,271286,0
490,7985,49952,0.8401465406790519,20785,16322,0.2734346281093003,12108,5406,1.239733629300777,429,46624,0.9907987302676733,45421,45666,0.005365041825428074,17410,32953,0.4716717749522047,21912,16358,0.33952805966499566,103380,105067,0.016056421140795862,14168,11927,0.18789301584639895,27976,34051,0.17840885730228184,0.35866778654282155,364326,364326,364326,271574,0
491,8009,49990,0.8397879575915184,20799,16392,0.26885065885797954,12137,5560,1.1829136690647482,432,46626,0.9907347831681894,45419,45672,0.005539499036608886,17447,32962,0.47069352587828406,21906,16419,0.3341860040197333,103524,105114,0.015126434157200719,14157,11923,0.18736895076742432,28025,34079,0.17764605768948616,0.35722177898047086,364737,364737,364737,271855,0
492,8031,50028,0.8394698968577596,20802,16463,0.26356071189941077,12190,5715,1.1329833770778652,435,46627,0.9906706414738242,45412,45678,0.005823372301764551,17495,32971,0.4693821843438173,21902,16480,0.3290048543689321,103621,105160,0.014634842145302418,14152,11919,0.18734793187347942,28078,34107,0.17676723253291116,0.3559323890586831,365148,365148,365148,272118,0
493,8050,50253,0.8398105585736175,20817,16533,0.25911812738160034,12225,5869,1.0829783608791956,439,46629,0.9905852581011817,45423,45684,0.005713159968479098,17537,32980,0.46825348696179503,21900,16540,0.32406287787182597,103767,105207,0.013687302175710792,14156,11915,0.18808224926563155,28118,34135,0.17627068990771932,0.3548783988844687,365745,365745,365745,272432,0
494,8078,50478,0.8399698878719442,20822,16603,0.2541107028850207,12263,6024,1.0356905710491366,442,46630,0.9905211237400815,45443,45690,0.0054059969358721816,17590,32988,0.4667757972596096,21901,16601,0.3192578760315643,103906,105254,0.012807114218937099,14155,11911,0.18839727982537147,28166,34163,0.17554078974328957,0.35371319695803377,366342,366342,366342,272766,0
495,8109,50704,0.840071789207952,20817,16674,0.24847067290392233,12298,6178,0.9906118484946584,442,46632,0.9905215302796363,45458,45697,0.005230102632557965,17654,32997,0.4649816649998485,21894,16662,0.31400792221822105,104049,105303,0.011908492635537504,14161,11920,0.18800335570469806,28220,34196,0.1747572815533981,0.3524415268024297,366963,366963,366963,273102,0
496,8128,50802,0.8400062989646077,20816,16742,0.243340102735635,12333,6333,0.9474182851729038,445,46654,0.9904616967462597,45454,45703,0.0054482200293197725,17704,33005,0.46359642478412366,21890,16722,0.30905394091615834,104172,105353,0.011209932322762572,14159,11929,0.1869393913991113,28278,34229,0.17385842414327035,0.35114784255671183,367472,367472,367472,273379,0
497,8150,50901,0.8398852674800102,20823,16811,0.2386532627446314,12376,6487,0.907815631262525,451,46676,0.990337646756363,45467,45709,0.005294362160624844,17741,33014,0.4626219179741927,21875,16783,0.303402252279092,104292,105403,0.010540496949802192,14165,11938,0.18654716032836327,28323,34262,0.1733407273364077,0.34990923518413847,367984,367984,367984,273663,0
498,8169,51000,0.8398235294117647,20815,16880,0.23311611374407581,12423,6642,0.8703703703703705,455,46699,0.990256750679886,45465,45715,0.005468664552116365,17791,33022,0.4612379625704076,21881,16844,0.2990382331987651,104421,105453,0.009786350317202874,14166,11947,0.18573700510588442,28360,34295,0.1730572969820674,0.3487002607890973,368497,368497,368497,273946,0
499,8187,51099,0.8397816004227089,20810,16949,0.22780105020945185,12467,6796,0.8344614479105357,455,46721,0.9902613385843625,45461,45722,0.0057084117055247185,17854,33031,0.45947746056734584,21876,16904,0.29413156649313765,104527,105503,0.009250921774736298,14168,11956,0.18501170960187352,28423,34328,0.17201701235143319,0.34745223016240795,369009,369009,369009,274228,0
500,8208,51148,0.8395245170876672,20815,17203,0.2099633784804975,12528,6950,0.8025899280575539,456,46744,0.9902447372924867,45456,45728,0.005948215535339418,17900,33040,0.45823244552058107,21880,16965,0.28971411730032415,104673,105553,0.00833704394948509,14162,11965,0.18361888842457175,28487,34361,0.170949623119234,0.3454445607684962,369657,369657,369657,274565,0
501,8225,51197,0.8393460554329355,20817,17457,0.1924729334937274,12575,7105,0.7698803659394793,461,46766,0.9901424111534021,45485,45734,0.005444527047710701,17951,33045,0.4567710697533667,21895,17026,0.2859743921061906,104801,105603,0.007594481217389704,14170,11975,0.18329853862212953,28535,34394,0.17034947956038848,0.34343589826682,370302,370302,370302,274915,0
502,8261,51247,0.8388003200187328,20820,17711,0.17554062447066787,12620,7259,0.7385314781650365,461,46789,0.9901472568338712,45479,45741,0.005727902756826442,17987,33050,0.4557639939485628,21880,17086,0.28058059229778776,104907,105653,0.0070608501415009295,14170,12015,0.17935913441531426,28590,34427,0.16954715775408835,0.34137064731601335,370978,370978,370978,275175,0
503,8293,51269,0.8382453334373599,20819,18071,0.152066847435117,12642,7414,0.7051524143512273,461,46790,0.9901474674075658,45483,45747,0.005770870220998092,18037,33055,0.4543336862804417,21867,17147,0.2752668105207907,105020,105703,0.006461500619660776,14170,12055,0.17544587308170878,28649,34460,0.16863029599535695,0.3386824710595059,371711,371711,371711,275441,0
504,8308,51292,0.8380254230679248,20821,18432,0.12961154513888884,12693,7568,0.677193446088795,466,46791,0.9900408198157765,45504,45753,0.005442266080912694,18076,33060,0.4532365396249244,21876,17208,0.2712691771269178,105134,105753,0.005853261845999658,14160,12096,0.1706349206349207,28699,34493,0.16797611109500477,0.33615879885943195,372446,372446,372446,275737,0
505,8328,51314,0.8377051097166466,20836,18792,0.1087696892294594,12743,7723,0.6500064741680693,468,46792,0.9899982903060353,45496,45760,0.005769230769230749,18140,33065,0.45138363828822015,21887,17268,0.2674889969886496,105241,105803,0.005311758645785036,14159,12136,0.16669413315754777,28751,34526,0.16726524937728093,0.33373260553246564,373179,373179,373179,276049,0
506,8352,51337,0.8373103219899878,20863,19153,0.08928105257661989,12781,7877,0.6225720451948711,473,46793,0.989891650460539,45515,45772,0.005614786332255539,18197,33070,0.44974296945872394,21896,17329,0.263546655894743,105356,105853,0.004695190500033086,14163,12177,0.16309435821630935,28805,34559,0.16649787320234966,0.33122860504920837,373920,373920,373920,276401,0
507,8381,51359,0.836815358554489,20872,19289,0.08206749961117743,12819,8032,0.5959910358565736,473,46794,0.9898918664786084,45526,45785,0.00565687452222341,18241,33075,0.4484958427815571,21904,17390,0.2595744680851064,105483,105903,0.003965893317469771,14163,12217,0.15928624048457074,28861,34592,0.16567414431082328,0.32949021995748273,374436,374436,374436,276723,0
508,8412,51382,0.8362850803783426,20870,19426,0.07433336765160092,12861,8186,0.571096994869289,475,46795,0.9898493428785127,45527,45798,0.005917288964583656,18317,33080,0.4462817412333736,21921,17450,0.25621776504298,105604,105953,0.003293913338933252,14161,12258,0.1552455539239681,28899,34625,0.16537184115523462,0.32775307838582435,374953,374953,374953,277047,0
509,8447,51404,0.8356742665940393,20874,19563,0.06701426161631652,12916,8341,0.5484953842464932,479,46796,0.9897640824002052,45521,45811,0.006330357337757331,18377,33085,0.44455191174248154,21937,17511,0.25275541088458686,105711,106003,0.00275463901965034,14168,12298,0.1520572450805009,28947,34658,0.16478158001038723,0.32614323381362026,375470,375470,375470,277377,0
510,8482,51427,0.8350671826083574,20888,19699,0.060358393827097734,12954,8495,0.5248969982342555,479,46797,0.9897643011304144,45526,45816,0.00632966649205513,18424,33090,0.4432154729525536,21951,17572,0.24920327794218067,105823,106053,0.0021687269572761014,14174,12339,0.148715455061188,29007,34691,0.16384653080049583,0.324472909391216,375979,375979,375979,277708,0
511,8517,51449,0.8344574238566347,20892,19836,0.05323653962492436,13001,8650,0.5030057803468209,480,46798,0.9897431514167272,45515,45821,0.006678160668688982,18510,33095,0.44070101223749814,21967,17633,0.2457891453524641,105931,106103,0.0016210663223471533,14174,12379,0.1450036351886259,29074,34724,0.16271166916253887,0.3227167930983192,376488,376488,376488,278061,0
512,8553,51472,0.8338319863226609,20903,19973,0.0465628598608121,13057,8804,0.4830758746024535,481,46799,0.9897220026068934,45524,45826,0.006590145332344033,18578,33102,0.43876502930336536,21967,17873,0.22906059419235714,106055,106153,0.000923195764603868,14185,12420,0.14210950080515294,29137,34758,0.16171816560216357,0.3203351185110557,377180,377180,377180,278440,0
513,8582,51495,0.8333430430138848,20900,20110,0.039283938339134794,13112,8959,0.4635562004688023,485,46800,0.9896367521367522,45522,45831,0.006742161419126758,18661,33109,0.43637681597148814,21984,18114,0.21364690294799593,106152,106203,0.0004802124233779237,14175,12460,0.1376404494382022,29201,34791,0.16067373746083757,0.3179753990769361,377872,377872,377872,278774,0
514,8612,51497,0.8327669572984834,20896,20096,0.039808917197452276,13164,12348,0.06608357628765793,488,46800,0.9895726495726496,45523,45836,0.006828693603281311,18734,33116,0.4342915811088296,22002,18355,0.1986924543721056,106276,106253,0.00021646447629719567,14176,12500,0.13407999999999998,29261,34824,0.15974615207902598,0.3050560104814936,381625,381625,381625,279132,0
515,8650,51499,0.8320355735062817,20913,20082,0.04138034060352558,13228,15737,0.1594331829446527,490,46800,0.9895299145299146,45526,45841,0.006871577845160459,18780,33123,0.43302237116203246,21995,18596,0.1827812432781244,106378,106303,0.0007055304177681077,14176,12541,0.13037237859819784,29311,34857,0.1591072094557765,0.3057042547725745,385379,385379,385379,279447,0
516,8688,51502,0.8313075220379791,20921,20069,0.04245353530320384,13277,19126,0.3058140750810415,493,46801,0.9894660370504904,45528,45846,0.006936264886794885,18854,33130,0.4309085421068518,22014,18836,0.16871947334890636,106495,106352,0.0013445915450578383,14180,12581,0.12709641522931414,29369,34890,0.15824018343364865,0.3105827570522161,389133,389133,389133,279819,0
517,8716,51502,0.8307638538309192,20925,20069,0.04265284767551947,13323,21928,0.3924206493980299,498,46801,0.9893592017264589,45547,45846,0.006521833965885793,18945,33137,0.428282584422247,22014,19077,0.15395502437490172,106602,106402,0.001879663916091845,14184,12622,0.12375217873554112,29433,34923,0.15720298943389743,0.3141162405972873,392307,392307,392307,280187,0
518,8753,51502,0.8300454351287329,20920,20069,0.0424037072101251,13379,24731,0.45901904492337553,499,46802,0.9893380624759626,45549,45847,0.006499880035771177,19024,33145,0.4260371096696334,22019,19318,0.13981778652034382,106733,106452,0.0026396873708338653,14184,12662,0.12020217975043446,29491,34956,0.15633939810046915,0.3176942682889826,395484,395484,395484,280551,0
519,8794,51502,0.8292493495398237,20918,20069,0.04230405102396739,13437,27534,0.5119851819568533,503,46802,0.9892525960429042,45569,45847,0.006063646476323403,19079,33158,0.42460341395741596,22014,19559,0.12551766450227508,106847,106502,0.0032393757863702355,14181,12703,0.116350468393293,29572,34989,0.15482008631284117,0.3210841182446415,398665,398665,398665,280914,0
520,8840,51502,0.828356180342511,20923,20069,0.042553191489361764,13471,30336,0.5559401371308017,507,46803,0.9891673610665983,45577,45848,0.005910835805269632,19162,33172,0.42234414566501866,22013,19800,0.11176767676767674,106960,106552,0.0038291163000225836,14179,12743,0.11268931962646156,29646,35022,0.1535035120781223,0.324479217214512,401847,401847,401847,281278,0
521,8881,51502,0.8275600947536018,20927,20069,0.04275250386167717,13525,33139,0.5918706056308277,506,46803,0.9891887272183407,45588,45849,0.005692599620493399,19260,33186,0.41963478575302837,22016,20040,0.09860279441117759,107088,106602,0.004559013902178277,14180,12784,0.10919899874843564,29733,35055,0.1518185708172871,0.3277715916638068,405029,405029,405029,281704,0
522,8914,51502,0.8269193429381383,20929,20069,0.042852160047834875,13575,35942,0.6223081631517444,507,46804,0.9891675925134604,45588,45849,0.005692599620493399,19370,33200,0.41656626506024097,22012,20281,0.08535082096543567,107238,106652,0.005494505494505475,14176,12824,0.10542732376793507,29814,35088,0.1503077975376197,0.3310689814826156,408211,408211,408211,282123,0
523,8956,51502,0.8261038406275485,20938,20069,0.043300612885544876,13621,38745,0.6484449606400826,509,46804,0.9891248611229809,45596,45850,0.005539803707742652,19465,33238,0.4143751128226728,22004,20522,0.07221518370529179,107351,106702,0.0060823602181776515,14179,12865,0.1021375825884181,29893,35121,0.14885680931636347,0.3342926172408597,411418,411418,411418,282512,0
524,8992,51502,0.8254048386470428,20951,20069,0.043948378095570284,13675,39678,0.6553505721054489,511,46805,0.9890823629954065,45608,45850,0.0052780806979280115,19565,33276,0.4120387065753095,22008,20763,0.05996243317439687,107471,106752,0.006735236810551548,14180,12905,0.09879891514916705,29980,35154,0.14718097513796435,0.3344728336975535,412754,412754,412754,282941,0
525,9038,51502,0.8245116694497301,20964,20069,0.04459614330559569,13739,40612,0.6617009750812568,512,46805,0.9890609977566499,45632,45851,0.004776340755926811,19667,33314,0.40964759560545116,22000,21004,0.047419539135402866,107596,106802,0.0074343177094062796,14174,12945,0.09494013132483592,30071,35187,0.14539460596242926,0.33453033270464705,414091,414091,414091,283393,0
526,9101,51502,0.8232884159838453,20957,20069,0.04424734665404362,13787,41545,0.6681429774942833,515,46806,0.9889971371191728,45644,45852,0.004536334292942534,19764,33352,0.4074118493643559,22007,21244,0.03591602334776889,107713,106852,0.008057874443154978,14183,12986,0.09217618974279995,30145,35220,0.14409426462237362,0.334666897753642,415428,415428,415428,283816,0
527,9138,51502,0.8225699972816589,20963,20069,0.04454631521251673,13851,42479,0.6739330021893171,518,46806,0.9889330427722941,45654,45870,0.004708960104643611,19873,33390,0.40482180293501047,22016,21485,0.024714917384221602,107844,106902,0.008811808946511679,14178,13026,0.08843850760018435,30238,35253,0.14225739653362834,0.33482012179028847,416782,416782,416782,284273,0
528,9174,51502,0.8218709953011534,20974,20069,0.045094424236384434,13925,43412,0.679236155901594,520,46807,0.9888905505586771,45671,45888,0.004728905160390484,19983,33428,0.40220773004666743,22008,21726,0.012979839823253236,107965,106952,0.009471538634153731,14176,13067,0.08487028392132845,30337,35286,0.14025392506943268,0.3348711068381894,418137,418137,418137,284733,0
529,9220,51502,0.8209778261038406,20968,20069,0.0447954556779111,14006,44346,0.6841654264195192,524,46807,0.9888050932552823,45682,45906,0.004879536444037824,20127,33432,0.39797200287150036,22017,21967,0.002276141484954808,108072,107002,0.00999981308760578,14180,13107,0.08186465247577623,30440,35320,0.13816534541336356,0.3347319636292549,419458,419458,419458,285236,0
530,9260,51502,0.8202011572366121,20972,20070,0.044942700548081804,14080,45280,0.6890459363957597,527,46808,0.9887412408135361,45701,45924,0.004855848793659079,20230,33436,0.3949635123818639,22019,22208,0.00851044668587897,108208,107052,0.010798490453237664,14174,13148,0.07803468208092479,30536,35351,0.13620548216457806,0.3356631390825112,420779,420779,420779,285707,0
531,9304,51502,0.8193468214826609,20979,20071,0.0452394001295402,14162,45540,0.6890206411945543,530,46806,0.9886766653847797,45717,45930,0.004637491835401741,20353,33441,0.3913758559851679,22035,22448,0.018398075552387705,108328,107102,0.011447031801460339,14175,13188,0.07484076433121012,30644,35382,0.13390989768809003,0.3355995348947581,421410,421410,421410,286227,0
532,9371,51502,0.8180459011300532,20976,20072,0.04503786369071339,14228,45800,0.6893449781659389,530,46805,0.9886764234590322,45713,45936,0.004854580285614807,20469,33445,0.3879802661085364,22041,22689,0.028560095200317326,108416,107152,0.011796326713453764,14172,13229,0.07128278781464958,30724,35413,0.13240900234377206,0.3355700722438235,422043,422043,422043,286640,0
533,9426,51502,0.8169779814376141,20978,20073,0.045085438150749724,14308,46060,0.6893617021276596,533,46804,0.9886120844372276,45720,45943,0.004853840628605055,20576,33450,0.38487294469357247,22060,22930,0.03794156127344095,108518,107202,0.012275890375179621,14173,13269,0.0681287210792072,30826,35445,0.1303145718719142,0.3355036221426239,422678,422678,422678,287118,0
534,9488,51502,0.8157741446934099,20972,20075,0.04468244084682449,14388,46320,0.6893782383419689,536,46802,0.9885474979701722,45748,45949,0.004374415112407215,20702,33454,0.3811801279368685,22050,23171,0.04837943981701265,108634,107252,0.012885540595979572,14182,13310,0.0655146506386175,30912,35476,0.12865035516969214,0.33545313020450684,423311,423311,423311,287612,0
535,9534,51502,0.8148809754960973,20971,20076,0.044580593743773766,14470,46580,0.6893516530699871,541,46801,0.9884404179397877,45760,45955,0.004243281471004279,20817,33459,0.37783555993902984,22058,23411,0.05779334500875655,108744,107302,0.013438705709120091,14187,13350,0.06269662921348318,30997,35507,0.12701720787450366,0.33545075635167937,423943,423943,423943,288079,0
536,9594,51502,0.8137159721952545,20963,20077,0.04413009911839416,14553,46840,0.6893040136635354,545,46800,0.9883547008547009,45783,45962,0.0038945215612897766,20937,33463,0.3743238801063862,22054,23652,0.06756299678674105,108844,107352,0.013898204039049178,14189,13391,0.05959226346053326,31100,35539,0.12490503390641272,0.33531647895086414,424578,424578,424578,288562,0
537,9638,51502,0.8128616364413033,20966,20079,0.04417550674834403,14640,47101,0.6891785737033185,547,46799,0.988311716062309,45782,45968,0.004046293073442397,21022,33468,0.37187761443767176,22039,23893,0.07759594860419372,108969,107434,0.014287841837779425,14191,13417,0.05768800775136018,31202,35555,0.12243003796934326,0.33538719145093315,425216,425216,425216,288996,0
538,9697,51512,0.8117526013356111,20977,20151,0.040990521562205284,14715,47082,0.6874601758633873,553,46820,0.9881888082016232,45785,45974,0.004111019271762273,21131,33472,0.36869622370936905,22031,24134,0.08713847683765641,109068,107517,0.014425625715003276,14198,13444,0.05608449866111287,31301,35572,0.12006634431575391,0.3347224897692622,425678,425678,425678,289456,0
539,9751,51522,0.8107410426613874,20978,20223,0.037333728922513965,14793,47064,0.6856833248342682,554,46841,0.9881727546380308,45785,45981,0.004262630216828711,21241,33477,0.3655046748513905,22023,24375,0.09649230769230766,109167,107600,0.014563197026022268,14195,13471,0.053745082028060276,31399,35589,0.11773300738992387,0.33404045121003983,426143,426143,426143,289886,0
540,9801,51533,0.8098111889468884,20988,20295,0.034146341463414664,14872,47046,0.6838838583514008,554,46863,0.9881783069799202,45780,45987,0.0045012720986365995,21326,33496,0.3633269644136613,22022,24615,0.10534227097298399,109258,107682,0.014635686558570615,14199,13498,0.051933619795525354,31519,35606,0.1147840251642982,0.33341537336418037,426621,426621,426621,290319,0
541,9848,51543,0.8089362280038026,20987,20368,0.03039080911233305,14947,47028,0.6821680700859063,556,46884,0.9881409436054944,45804,45993,0.004109320983627929,21417,33516,0.3609917651271035,22021,24856,0.11405696813646604,109355,107765,0.014754326543868546,14197,13525,0.04968576709796668,31604,35623,0.11282036886281332,0.3327714053584515,427101,427101,427101,290736,0
542,9896,51553,0.8080422089888076,20988,20396,0.029025299078250688,15020,47009,0.6804867153098343,559,46905,0.9880822939985077,45805,46000,0.004239130434782634,21516,33535,0.3584016698971224,22016,25097,0.12276367693349799,109463,107848,0.014974779319041565,14193,13552,0.04729929161747348,31714,35640,0.11015712682379353,0.33227922860116715,427535,427535,427535,291170,0
543,9936,51564,0.8073074237840354,20985,20425,0.027417380660954782,15089,46991,0.6788959588006214,563,46927,0.9880026424020287,45808,46011,0.0044119884375475316,21608,33555,0.3560423185814334,22016,25338,0.1311074275791302,109544,107931,0.014944733209179883,14188,13579,0.04484866337727378,31818,35657,0.1076646941694478,0.33176238030926825,427978,427978,427978,291555,0
544,9988,51574,0.8063365261565906,21004,20454,0.026889605945047412,15137,46973,0.6777510484746556,566,46948,0.9879441083752236,45805,46022,0.004715136239189954,21696,33574,0.35378566748078866,22013,25579,0.13941123577935022,109639,108017,0.015016154864512021,14189,13583,0.04461459176912319,31913,35668,0.10527643826399014,0.33146744103531345,428392,428392,428392,291950,0
545,10025,51585,0.8056605602403799,21003,20482,0.025436969045991686,15219,46955,0.6758811628154616,566,46969,0.9879494986054632,45815,46034,0.0047573532606334235,21790,33594,0.35137226885753403,22018,25819,0.1472171656532011,109701,108104,0.01477281136683195,14193,13587,0.04460145727533682,32015,35680,0.10271860986547088,0.33094454640644205,428809,428809,428809,292345,0
546,10076,51595,0.8047097586975482,21003,20511,0.023987128857686058,15282,46937,0.674414640901634,572,46991,0.9878274563214232,45817,46045,0.004951677706591329,21883,33613,0.34897212388064147,22010,26060,0.15541059094397547,109746,108191,0.014372729709495324,14198,13591,0.04466190861599584,32130,35692,0.09979827412305275,0.33040169980383294,429226,429226,429226,292717,0
547,10116,51605,0.8039724832865033,20986,20540,0.021713729308665997,15345,46918,0.672940023018884,576,47012,0.9877478090700247,45830,46057,0.0049286753370823,21976,33633,0.3465941188713466,22001,26301,0.16349188243793011,109821,108277,0.014259722748136694,14198,13595,0.04435454211107026,32237,35704,0.0971039659421914,0.3299072250850708,429642,429642,429642,293086,0
