Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7694,48437,0.841154489337,16315,2381,5.85216295674,0,0.0,0.0,2242,31489,0.92880053352,38322,39180,0.0218989280245,1954,24910,0.921557607387,15387,2236,5.88148479428,47037,88727,0.469868247546,14199,10258,0.384187950868,12233,25156,0.513714422007,0.6578449558975562,272774,272774,272774,155383,0
190,7777,48437,0.839440923261,16426,2381,5.89878202436,0,0.0,0.0,2291,34273,0.933154378082,38554,39180,0.015977539561,1979,24910,0.92055399438,15548,2236,5.95348837209,47347,88785,0.466722982486,14197,10264,0.383183943882,12310,25199,0.511488551133,0.6595541690094862,275665,275665,275665,156429,0
191,7856,48437,0.837809938683,16534,2382,5.94122586062,0,0.0,0.0,2360,37057,0.936314326578,38760,39180,0.010719754977,2011,24910,0.919269369731,15702,2236,6.02236135957,47665,88844,0.463497816397,14200,10271,0.382533346315,12404,25242,0.508596783139,0.6611202653656856,278559,278559,278559,157492,0
192,7910,48437,0.836695088465,16632,2382,5.98236775819,0,0.0,0.0,2417,39841,0.939333852062,38957,39180,0.00569167942828,2042,24910,0.918024889603,15872,2236,6.09838998211,47990,88902,0.460192121662,14202,10277,0.381920794006,12485,25286,0.506248516966,0.6628720452227919,281451,281451,281451,158507,0
193,7976,48437,0.835332493755,16736,2382,6.02602854744,0,0.0,0.0,2480,42625,0.941818181818,39169,39180,0.000280755487494,2058,24910,0.917382577278,16025,2236,6.1668157424,48353,88961,0.456469688965,14203,10283,0.381211708645,12584,25329,0.503178175214,0.6642857394062804,284343,284343,284343,159584,0
194,8058,48437,0.833639573054,16824,2382,6.06297229219,0,0.0,0.0,2542,45409,0.944019907948,39424,39355,0.00175327150299,2090,24910,0.916097952629,16194,2236,6.24239713775,48726,89019,0.452633707411,14204,10289,0.380503450287,12681,25373,0.500216765853,0.6660693782401448,287410,287410,287410,160743,0
195,8135,48437,0.832049879225,16919,2383,6.09987410827,0,0.0,0.0,2600,45418,0.942753974195,39695,39531,0.00414864283727,2115,24910,0.915094339623,16363,2236,6.31797853309,49057,89077,0.449274223425,14199,10296,0.379079254079,12788,25416,0.496852376456,0.6648951700358702,287704,287704,287704,161871,0
196,8201,48437,0.830687284514,17018,2383,6.14141838019,0,0.0,0.0,2653,45427,0.941598608757,39925,39707,0.00549021583096,2147,24910,0.913809714974,16529,2236,6.39221824687,49406,89136,0.445723388979,14211,10302,0.379440885265,12895,25459,0.493499351899,0.6636249683156422,287997,287997,287997,162985,0
197,8286,48437,0.82893242769,17118,2383,6.18338229123,0,0.0,0.0,2718,45436,0.940179593274,40165,39883,0.0070706817441,2172,24910,0.912806101967,16732,2236,6.48300536673,49761,89194,0.44210372895,14216,10308,0.379123011253,12994,25503,0.490491314747,0.6624232543619272,288290,288290,288290,164162,0
198,8375,48437,0.827094989368,17238,2383,6.23373898447,0,0.0,0.0,2776,45445,0.938915172186,40391,40059,0.00828777553109,2202,24910,0.911601766359,16900,2236,6.55813953488,50128,89252,0.438354322592,14217,10315,0.378284052351,13090,25546,0.487591012292,0.6610645810737292,288583,288583,288583,165317,0
199,8461,48437,0.825319487169,17341,2383,6.27696181284,0,0.0,0.0,2829,45454,0.937761253135,40613,40235,0.00939480551758,2226,24910,0.910638297872,17058,2236,6.62880143113,50479,89311,0.434795265981,14213,10321,0.377095242709,13173,25590,0.485228604924,0.6597409970333394,288877,288877,288877,166393,0
200,8529,48437,0.823915601709,17440,2384,6.31543624161,0,0.0,0.0,2890,45463,0.936431823681,40816,40411,0.0100220237064,2263,24910,0.909152950622,17228,2236,6.70483005367,50842,89369,0.431100269668,14209,10327,0.375907814467,13252,25633,0.483010182187,0.658335926963378,289170,289170,289170,167469,0
201,8617,48437,0.822098808762,17550,2384,6.36157718121,0,0.0,0.0,2961,45472,0.934883004926,41005,40587,0.0102988641683,2289,24910,0.908109193095,17405,2236,6.78398926655,51215,89428,0.427304647314,14205,10333,0.374721765218,13362,25677,0.479612104218,0.6567483348533842,289464,289464,289464,168609,0
202,8697,48437,0.82044717881,17664,2384,6.40939597315,0,0.0,0.0,3026,45481,0.933466722368,41157,40763,0.00966562814317,2318,24910,0.906945002007,17573,2236,6.8591234347,51560,89485,0.423814047047,14196,10340,0.372920696325,13444,25695,0.476785366803,0.6551939557727685,289731,289731,289731,169635,0
203,8797,48437,0.818382641369,17770,2384,6.4538590604,0,0.0,0.0,3080,45490,0.932292811607,41329,40939,0.00952636849947,2343,24910,0.905941389,17744,2236,6.93559928444,51910,89543,0.420278525401,14194,10346,0.371931181133,13549,25714,0.473088589873,0.6536125986641333,289999,289999,289999,170716,0
204,8883,48437,0.81660713917,17861,2385,6.48888888889,0,0.0,0.0,3143,45499,0.930921558716,41475,41115,0.00875592849325,2373,24910,0.904737053392,17902,2236,7.00626118068,52248,89601,0.416881508019,14192,10352,0.370942812983,13631,25733,0.470291065946,0.6519630134909807,290268,290268,290268,171708,0
205,8976,48437,0.814687119351,17982,2385,6.53962264151,0,0.0,0.0,3202,45507,0.929637198673,41657,41143,0.012493012177,2390,24910,0.904054596548,18070,2236,7.08139534884,52600,89659,0.413332738487,14193,10358,0.370245221085,13725,25752,0.467031686859,0.6513790217881654,290387,290387,290387,172795,0
206,9074,48437,0.812663872659,18085,2385,6.58280922432,0,0.0,0.0,3274,45516,0.928069250373,41823,41171,0.0158363896918,2418,24910,0.90293054998,18248,2236,7.16100178891,52924,89717,0.410100649821,14194,10365,0.369416304872,13811,25771,0.464087540258,0.650732509948091,290508,290508,290508,173851,0
207,9154,48437,0.811012242707,18191,2385,6.62725366876,0,0.0,0.0,3337,45525,0.926699615596,41979,41200,0.0189077669903,2451,25244,0.902907621613,18425,2236,7.24016100179,53230,89775,0.407073238652,14198,10371,0.369009738694,13907,25790,0.46075998449,0.6505741279819084,290963,290963,290963,174872,0
208,9240,48437,0.809236740508,18291,2386,6.66596814753,0,0.0,0.0,3406,45534,0.92519875258,42111,41228,0.0214174832638,2468,25578,0.903510829619,18569,2236,7.30456171735,53567,89833,0.403704651965,14201,10377,0.368507275706,13975,25809,0.458522220931,0.6502000562765512,291418,291418,291418,175828,0
209,9323,48437,0.807523174433,18415,2386,6.7179379715,0,0.0,0.0,3467,45543,0.923874140922,42249,41257,0.0240444045859,2497,25912,0.903635381291,18709,2236,7.36717352415,53882,89891,0.40058515313,14205,10383,0.36810170471,14073,25828,0.455126219607,0.6498888215079847,291873,291873,291873,176820,0
210,9409,48437,0.805747672234,18531,2386,6.7665549036,0,0.0,0.0,3542,45552,0.922242711626,42360,41285,0.026038512777,2527,26247,0.903722330171,18865,2236,7.43694096601,54208,89949,0.397347385741,14200,10390,0.366698748797,14157,25847,0.452276859984,0.6494326597771689,292329,292329,292329,177799,0
211,9497,48437,0.803930879286,18648,2386,6.81559094719,0,0.0,0.0,3605,45561,0.920875310024,42472,41314,0.028029239483,2566,26581,0.90346488093,19035,2236,7.51296958855,54513,90006,0.394340377308,14204,10396,0.366294728742,14229,25866,0.449895615866,0.6491770355519275,292783,292783,292783,178769,0
212,9583,48437,0.802155377088,18734,2387,6.84834520318,0,0.0,0.0,3666,45570,0.919552337064,42572,41413,0.0279863810881,2597,26915,0.903511053316,19195,2236,7.58452593918,54853,90064,0.390955320661,14208,10402,0.365891174774,14302,25885,0.447479235078,0.6482617308026689,293309,293309,293309,179710,0
213,9658,48437,0.800606974007,18864,2387,6.90280687055,0,0.0,0.0,3730,45579,0.918164066785,42668,41513,0.0278226097849,2634,27250,0.903339449541,19336,2236,7.64758497317,55117,90122,0.388417922372,14201,10408,0.364431206764,14389,25904,0.444525941939,0.647602744388026,293836,293836,293836,180597,0
214,9736,48437,0.798996634804,18957,2387,6.94176790951,0,0.0,0.0,3800,45588,0.91664473107,42773,41612,0.0279006055945,2666,27306,0.902365780415,19483,2236,7.7133273703,55430,90180,0.385340430251,14185,10415,0.361977916467,14461,25923,0.442155614705,0.6463765454768026,294084,294084,294084,181491,0
215,9830,48437,0.79705596961,19065,2387,6.98701298701,0,0.0,0.0,3856,45597,0.915433032875,42890,41712,0.0282412734944,2698,27363,0.901399700325,19634,2236,7.78085867621,55733,90238,0.382377712272,14182,10421,0.360905863161,14549,25941,0.439150379708,0.6452747237813082,294332,294332,294332,182437,0
216,9899,48437,0.795631438776,19169,2388,7.02721943049,0,0.0,0.0,3928,45597,0.913853981622,42988,41811,0.028150486714,2716,27420,0.900948212983,19778,2236,7.84525939177,56023,90296,0.37956277133,14184,10427,0.360314567949,14634,25960,0.436286594761,0.6442126203440924,294572,294572,294572,183319,0
217,9996,48437,0.793628837459,19249,2389,7.05734616995,0,0.0,0.0,4003,45597,0.912209136566,43080,41911,0.0278924387392,2738,27477,0.900353022528,19927,2236,7.91189624329,56320,90354,0.376673971269,14176,10434,0.358635230976,14717,25979,0.433503983987,0.6428867014456573,294814,294814,294814,184206,0
218,10057,48437,0.79236946962,19348,2390,7.09539748954,0,0.0,0.0,4066,45597,0.910827466719,43152,42011,0.0271595534503,2772,27534,0.899324471562,20111,2236,7.99418604651,56618,90412,0.373777817104,14175,10440,0.35775862069,14801,25998,0.430686975921,0.6418227110199793,295055,295055,295055,185100,0
219,10293,48437,0.787497161261,19451,2391,7.13508992054,0,0.0,0.0,4307,45597,0.905542031274,43216,42064,0.0273868391023,2800,27591,0.898517632561,20317,2236,8.08631484794,56906,90470,0.370995910246,14166,10446,0.356117174038,14874,26017,0.428296882807,0.6399513630867505,295249,295249,295249,186330,0
220,10397,48437,0.785350042323,19544,2391,7.17398578001,0,0.0,0.0,4388,45597,0.903765598614,43286,42118,0.0277316111876,2823,27648,0.897894965278,20495,2236,8.16592128801,57178,90527,0.368387331956,14162,10452,0.354955989284,14934,26036,0.426409586726,0.6390932907304987,295442,295442,295442,187207,0
221,10485,48437,0.783533249375,19641,2392,7.21112040134,0,0.0,0.0,4462,45597,0.902142684826,43359,42171,0.0281710179982,2863,27705,0.896661252482,20634,2236,8.22808586762,57468,90585,0.365590329525,14165,10459,0.354335978583,14993,26055,0.424563423527,0.6381102500701874,295637,295637,295637,188070,0
222,10577,48437,0.78163387493,19729,2393,7.24446301713,0,0.0,0.0,4531,45597,0.900629427375,43421,42225,0.0283244523387,2884,27734,0.896012115093,20814,2280,8.12894736842,57736,90643,0.363039616959,14183,10465,0.355279503106,15070,26074,0.422029608039,0.6370534869257186,295848,295848,295848,188945,0
223,10698,48437,0.779135784627,19822,2394,7.2798663325,0,0.0,0.0,4595,45597,0.89922582626,43469,42279,0.0281463610776,2902,27764,0.895476156173,20975,2325,8.02150537634,58039,90701,0.360106283282,14185,10471,0.354693916531,15135,26093,0.419959376078,0.6356966976400134,296061,296061,296061,189820,0
224,10791,48437,0.777215764808,19886,2395,7.30313152401,0,0.0,0.0,4690,45597,0.897142355857,43528,42332,0.0282528583577,2931,27794,0.894545585378,21130,2369,7.91937526382,58299,90759,0.357650480944,14180,10477,0.353440870478,15195,26112,0.418083639706,0.634363017767457,296272,296272,296272,190630,0
225,10899,48437,0.774986064372,19955,2396,7.32846410684,0,0.0,0.0,4768,45597,0.895431716999,43589,42386,0.0283820129288,2963,27824,0.89350920069,21249,2414,7.8024026512,58570,90817,0.35507669269,14177,10484,0.352251049218,15271,26131,0.415598331484,0.632829206100794,296486,296486,296486,191441,0
226,10992,48437,0.773066044553,20004,2397,7.34543178974,0,0.0,0.0,4825,45597,0.894181634757,43654,42440,0.0286050895382,2997,27854,0.892403245494,21351,2458,7.68633034988,58823,90875,0.352704264099,14178,10490,0.351572926597,15336,26150,0.413537284895,0.6314231979993125,296698,296698,296698,192160,0
227,11108,48437,0.770671181122,20062,2397,7.36962870254,0,0.0,0.0,4900,45597,0.892536789701,43723,42485,0.0291396963634,3034,27884,0.89119208148,21455,2503,7.57171394327,59086,90933,0.350224890854,14177,10496,0.350705030488,15389,26169,0.411937788987,0.6299709330719667,296901,296901,296901,192934,0
228,11217,48437,0.768420835312,20118,2398,7.3894912427,0,0.0,0.0,4953,45597,0.891374432528,43781,42530,0.0294145309194,3063,27914,0.890270115354,21531,2548,7.45015698587,59332,90991,0.347935510105,14170,10502,0.349266806323,15450,26188,0.410035130594,0.6285118055906161,297105,297105,297105,193615,0
229,11294,48437,0.766831141483,20174,2399,7.40933722384,0,0.0,0.0,5033,45597,0.889619931136,43827,42575,0.0294069289489,3099,27944,0.889099627827,21602,2592,7.33410493827,59589,91055,0.34557135797,14171,10509,0.348463222,15502,26230,0.4089973313,0.6270473333378176,297338,297338,297338,194291,0
230,11387,48437,0.764911121663,20229,2400,7.42875,0,0.0,0.0,5102,45597,0.888106673685,43856,42620,0.0290004692633,3137,27974,0.887860155859,21658,2637,7.2131209708,59831,91119,0.343375146786,14173,10515,0.347883975273,15547,26272,0.408229293544,0.6255280252443954,297571,297571,297571,194920,0
231,11496,48437,0.762660775853,20272,2401,7.44314868805,0,0.0,0.0,5178,45597,0.886439897362,43900,42665,0.0289464432204,3168,28004,0.886873303814,21711,2681,7.09809772473,60047,91183,0.341467159449,14175,10521,0.347305389222,15612,26314,0.406703655849,0.6239829686067635,297803,297803,297803,195559,0
232,11612,48437,0.760265912422,20314,2402,7.45711906744,0,0.0,0.0,5235,45597,0.885189815119,43919,42711,0.0282831120789,3193,28034,0.886102589712,21750,2726,6.97872340426,60283,91247,0.33934266332,14161,10527,0.345207561509,15674,26356,0.405296706632,0.6222448890573989,298037,298037,298037,196141,0
233,11728,48437,0.757871048991,20351,2402,7.47252289759,0,0.0,0.0,5306,45597,0.883632695133,43942,42636,0.0306313913125,3236,28064,0.884692132269,21803,2770,6.87111913357,60489,91311,0.337549692808,14175,10534,0.345642680843,15736,26398,0.403894234412,0.6213034422386122,298149,298149,298149,196766,0
234,11807,48437,0.756240064414,20391,2403,7.48564294632,0,0.0,0.0,5366,45597,0.882316819089,43970,42561,0.0331054251545,3270,28094,0.883605040222,21824,2815,6.75275310835,60733,91375,0.335343365253,14175,10540,0.344876660342,15796,26440,0.402571860817,0.6203002729144175,298262,298262,298262,197332,0
235,11917,48437,0.753969073229,20437,2404,7.50124792013,0,0.0,0.0,5422,45597,0.881088668114,44014,42487,0.0359404053004,3303,28117,0.88252658534,21852,2802,6.79871520343,60962,91440,0.333311461067,14173,10546,0.34392186611,15869,26482,0.400762782267,0.619609670412186,298312,298312,298312,197949,0
236,12007,48437,0.752110989533,20482,2405,7.51642411642,0,0.0,0.0,5483,45597,0.879750860802,44049,42412,0.0385975667264,3334,28140,0.881520966596,21855,2789,6.83614198638,61198,91501,0.331176708451,14177,10553,0.343409457026,15922,26536,0.399984926138,0.6189328685859838,298370,298370,298370,198507,0
237,12084,48437,0.750521295704,20518,2406,7.52784704904,0,0.0,0.0,5570,45597,0.877842840538,44067,42337,0.0408626024518,3369,28163,0.880374960054,21871,2777,6.87576521426,61465,91563,0.328713563339,14174,10559,0.342361966095,15987,26591,0.398781542627,0.6179908186174312,298430,298430,298430,199105,0
238,12160,48437,0.748952247249,20560,2407,7.54175321978,0,0.0,0.0,5617,45597,0.87681207097,44084,42263,0.0430873340747,3397,28187,0.879483449817,21870,2764,6.91244573082,61705,91624,0.326541080939,14176,10565,0.341788925698,16060,26646,0.397282894243,0.6172501591343094,298490,298490,298490,199629,0
239,12252,48438,0.747058094884,20592,2408,7.55149501661,0,0.0,0.0,5679,45597,0.87545233239,44124,42188,0.0458898264909,3427,28210,0.878518255938,21875,2751,6.95165394402,61919,91686,0.324662434832,14175,10571,0.340932740517,16104,26700,0.396853932584,0.6166424941969325,298549,298549,298549,200147,0
240,12352,48438,0.744993600066,20617,2408,7.56187707641,0,0.0,0.0,5741,45597,0.874092593811,44147,42113,0.0482986251276,3456,28233,0.877590054192,21874,2738,6.98904309715,62177,91747,0.322299366737,14173,10578,0.33985630554,16168,26755,0.395701737993,0.6156921974367647,298607,298607,298607,200705,0
241,12450,48438,0.742970395144,20661,2409,7.57658779577,0,0.0,0.0,5809,45597,0.872601267627,44158,42039,0.0504055757749,3485,28257,0.87666772835,21881,2725,7.02972477064,62415,91809,0.320164689736,14169,10584,0.338718820862,16222,26810,0.394927265946,0.6148700229016835,298668,298668,298668,201250,0
242,12529,48439,0.741344784162,20676,2410,7.57925311203,0,0.0,0.0,5872,45597,0.871219597781,44191,41964,0.0530692974931,3519,28257,0.875464486676,21888,2713,7.06782159971,62623,91871,0.318359438778,14172,10590,0.338243626062,16281,26865,0.393969849246,0.614165768347472,298706,298706,298706,201751,0
243,12622,48439,0.739424843618,20690,2411,7.58150145168,0,0.0,0.0,5945,45597,0.86961861526,44207,41890,0.0553115301981,3542,28257,0.874650529072,21894,2700,7.10888888889,62872,91909,0.315932063236,14175,10596,0.337768969422,16327,26904,0.393138566756,0.6132077682514069,298703,298706,298703,202274,3
244,12704,48440,0.737737407102,20713,2412,7.58747927032,0,0.0,0.0,6006,45597,0.868280807948,44226,41946,0.0543556000572,3576,28257,0.873447287398,21901,2687,7.15072571641,63084,91948,0.313916561535,14182,10603,0.337545977554,16396,26944,0.391478622328,0.6116907714650943,298834,298834,298834,202788,0
245,12796,48440,0.735838150289,20731,2413,7.59138002487,0,0.0,0.0,6067,45597,0.866943000636,44262,42002,0.0538069615733,3605,28257,0.872420993028,21918,2674,7.19670905011,63281,91987,0.31206583539,14187,10609,0.337260816288,16457,26984,0.390120071153,0.6103062920829668,298963,298963,298963,203304,0
246,12889,48441,0.733923742284,20757,2413,7.60215499378,0,0.0,0.0,6141,45597,0.865320086848,44279,42059,0.0527829953161,3639,28257,0.871217751354,21918,2661,7.23675310034,63474,92025,0.310252648737,14191,10615,0.336881771079,16522,27024,0.388617525163,0.6087625212309256,299092,299092,299092,203810,0
247,12991,48441,0.731818087983,20773,2414,7.60521955261,0,0.0,0.0,6212,45597,0.863762966862,44297,42115,0.0518105188175,3671,28257,0.870085288601,21923,2649,7.27595318988,63679,92064,0.308318126521,14188,10621,0.335844082478,16587,27063,0.387096774194,0.6071231631469717,299221,299221,299221,204321,0
248,13084,48442,0.729903802485,20804,2415,7.61449275362,0,0.0,0.0,6287,45597,0.862118121806,44308,42171,0.0506746342273,3699,28257,0.869094383693,21939,2636,7.32283763278,63898,92103,0.306233238874,14189,10628,0.33505833647,16639,27103,0.38608272147,0.6055914107806195,299352,299352,299352,204847,0
249,13191,48442,0.727694975435,20827,2416,7.62044701987,0,0.0,0.0,6337,45597,0.861021558436,44334,42228,0.0498721227621,3737,28257,0.867749584174,21944,2623,7.36599313763,64120,92142,0.304117557683,14196,10634,0.334963325183,16675,27143,0.385661128099,0.6041131019560441,299482,299482,299482,205361,0
250,13294,48443,0.725574386392,20843,2417,7.62350020687,0,0.0,0.0,6412,45597,0.85937671338,44361,42250,0.0499644970414,3763,28257,0.866829458187,21946,2610,7.40842911877,64332,92181,0.302112148924,14196,10640,0.334210526316,16720,27183,0.384909686201,0.6027445273017378,299578,299578,299578,205867,0
251,13380,48443,0.723799104102,20851,2418,7.62324234905,0,0.0,0.0,6489,45597,0.85768800579,44384,42273,0.0499373122324,3798,28257,0.865590827052,21943,2597,7.44936465152,64519,92220,0.300379527218,14194,10646,0.333270712005,16769,27241,0.384420542565,0.6014207920131335,299692,299692,299692,206327,0
252,13462,48444,0.722112129469,20865,2419,7.62546506821,0,0.0,0.0,6544,45597,0.856481786082,44415,42296,0.0500993001702,3835,28257,0.864281416994,21956,2585,7.49361702128,64734,92259,0.298344876923,14200,10653,0.332957852248,16801,27300,0.384578754579,0.6002601647710216,299810,299810,299810,206812,0
253,13575,48444,0.719779539262,20862,2419,7.62422488632,0,0.0,0.0,6619,45597,0.854836941027,44428,42319,0.0498357711666,3872,28257,0.862972006936,21966,2572,7.54043545879,64945,92298,0.296355283971,14193,10659,0.331550802139,16851,27358,0.384055852036,0.5987270065983602,299923,299923,299923,207311,0
254,13679,48445,0.717638559191,20880,2420,7.62809917355,0,0.0,0.0,6674,45597,0.853630721319,44456,42341,0.0499515835715,3904,28257,0.861839544184,21964,2559,7.5830402501,65153,92337,0.294399861377,14185,10665,0.330051570558,16897,27417,0.383703541598,0.5974109946073497,300038,300038,300038,207792,0
255,13764,48445,0.715883992156,20880,2421,7.62453531599,0,0.0,0.0,6721,45597,0.852599951751,44486,42364,0.0500896988009,3934,28257,0.860777860353,21966,2546,7.6276512176,65342,92376,0.292651771023,14174,10671,0.328272889139,16934,27475,0.383657870792,0.5962279111916629,300152,300152,300152,208201,0
256,13864,48446,0.713825702844,20891,2422,7.62551610239,0,0.0,0.0,6783,45597,0.851240213172,44516,42387,0.0502276641423,3958,28299,0.86013640058,21975,2546,7.63118617439,65531,92415,0.290905156089,14165,10678,0.326559280764,16992,27534,0.382872085422,0.5949474567467136,300324,300324,300324,208675,0
257,13968,48447,0.711684934052,20897,2423,7.62443252167,0,0.0,0.0,6856,45597,0.849639230651,44528,42410,0.0499410516388,3986,28341,0.859355703751,21968,2546,7.62843676355,65763,92455,0.288702612082,14178,10684,0.327031074504,17073,27593,0.381256115682,0.5933356850007987,300496,300496,300496,209217,0
258,14081,48457,0.709412468787,20914,2424,7.62788778878,0,0.0,0.0,6921,45597,0.84821369827,44551,42455,0.0493699210929,4017,28383,0.858471620336,21967,2546,7.62804399057,65956,92494,0.286915908059,14179,10690,0.3263797942,17130,27651,0.380492568081,0.5918682261545676,300697,300697,300697,209716,0
259,14188,48467,0.707264736831,20928,2424,7.63366336634,0,0.0,0.0,6992,45597,0.846656578284,44568,42500,0.0486588235294,4048,28425,0.857590149516,21960,2546,7.62529457973,66190,92533,0.284687624955,14180,10697,0.3256053099,17188,27710,0.379718513172,0.5902146567452866,300899,300899,300899,210242,0
260,14276,48477,0.705509829404,20933,2425,7.63216494845,0,0.0,0.0,7065,45597,0.845055595763,44589,42536,0.0482649990596,4078,28467,0.856746408122,21961,2546,7.62568735271,66394,92572,0.282785291449,14177,10703,0.324581892927,17224,27768,0.379717660617,0.5888385903265125,301091,301091,301091,210697,0
261,14387,48487,0.703281291893,20939,2426,7.63107996702,0,0.0,0.0,7134,45597,0.843542338312,44605,42572,0.0477543925585,4108,28509,0.855905152759,21950,2546,7.62136684996,66613,92611,0.280722592349,14176,10709,0.323746381548,17279,27827,0.379056312215,0.5872432654903679,301284,301284,301284,211191,0
262,14504,48497,0.70092995443,20941,2427,7.62834775443,0,0.0,0.0,7193,45597,0.842248393535,44633,42608,0.0475262861434,4128,28552,0.855421686747,21963,2546,7.62647289866,66820,92650,0.278791149487,14180,10715,0.323378441437,17332,27885,0.378447193832,0.5858655884196804,301477,301477,301477,211694,0
263,14603,48507,0.698950666914,20954,2428,7.63014827018,0,0.0,0.0,7254,45597,0.840910586223,44658,42644,0.0472282149892,4154,28588,0.854694277319,21967,2546,7.62804399057,67027,92689,0.276861331981,14180,10722,0.322514456258,17388,27944,0.377755511022,0.5844827871977193,301665,301665,301665,212185,0
264,14704,48505,0.696855994227,20957,2429,7.62783038287,0,0.0,0.0,7317,45597,0.839528916376,44666,42680,0.0465323336457,4172,28624,0.854248183343,21971,2546,7.62961508248,67238,92729,0.274897820531,14178,10728,0.32158836689,17446,28003,0.37699532193,0.5829890571526068,301841,301841,301841,212649,0
265,14802,48504,0.694829292429,20962,2430,7.62633744856,0,0.0,0.0,7379,45597,0.838169177797,44685,42720,0.0459971910112,4202,28661,0.85338962353,21979,2546,7.6327572663,67455,92776,0.272926187807,14177,10734,0.320756474753,17490,28045,0.376359422357,0.5815246363567131,302013,302013,302013,213131,0
266,14895,48503,0.692905593468,20962,2430,7.62633744856,0,0.0,0.0,7440,45597,0.836831370485,44697,42761,0.0452749000257,4229,28697,0.852632679374,21981,2546,7.63354281225,67668,92823,0.270999644485,14181,10740,0.320391061453,17531,28087,0.375832235554,0.5800704206708496,302184,302184,302184,213584,0
267,14994,48502,0.690858108944,20958,2431,7.62114356232,0,0.0,0.0,7499,45597,0.835537425708,44715,42802,0.0446941731695,4271,28733,0.851355584172,21980,2546,7.63315003928,67876,92870,0.269128889846,14169,10747,0.318414441239,17589,28129,0.374702264567,0.5784486550666926,302357,302357,302357,214051,0
268,15093,48501,0.688810539989,20978,2432,7.62582236842,0,0.0,0.0,7553,45597,0.834353137268,44739,42843,0.0442546040193,4298,28770,0.850608272506,21978,2546,7.63236449332,68059,92918,0.267536968079,14171,10753,0.317864781921,17637,28171,0.37393063789,0.5771606876650657,302531,302531,302531,214506,0
269,15189,48500,0.686824742268,20979,2433,7.62268803946,0,0.0,0.0,7625,45597,0.832774086014,44757,42884,0.0436759630631,4326,28806,0.849822953551,21975,2546,7.63118617439,68238,92965,0.265981821115,14161,10759,0.316200390371,17678,28213,0.373409421189,0.5757293452658216,302703,302703,302703,214928,0
270,15290,48499,0.684735767748,20979,2434,7.61914543961,0,0.0,0.0,7681,45597,0.83154593504,44789,42925,0.0434245777519,4345,28843,0.849356863017,21962,2546,7.62608012569,68466,93012,0.263901432073,14167,10765,0.316024152346,17729,28255,0.372535834366,0.5742350004622354,302876,302876,302876,215408,0
271,15377,48498,0.682935378779,20982,2435,7.61683778234,0,0.0,0.0,7747,45597,0.830098471391,44824,42966,0.0432434948564,4369,28868,0.848655951226,21965,2550,7.6137254902,68630,93060,0.262518805072,14165,10772,0.314983290011,17784,28297,0.371523483055,0.5729417937388424,303043,303043,303043,215843,0
272,15471,48498,0.680997154522,20976,2435,7.61437371663,0,0.0,0.0,7787,45611,0.829273640131,44839,43007,0.0425977166508,4398,28893,0.847783200083,21957,2553,7.60047003525,68814,93074,0.26065281389,14168,10778,0.314529597328,17826,28321,0.370573072985,0.5715209288517993,303170,303170,303170,216236,0
273,15559,48498,0.679182646707,20989,2436,7.61617405583,0,0.0,0.0,7842,45625,0.828120547945,44837,43048,0.0415582605464,4422,28918,0.84708486064,21956,2556,7.58998435055,69007,93088,0.258690701272,14170,10784,0.313983679525,17876,28345,0.369342035632,0.5700532149898779,303298,303298,303298,216658,0
274,15636,48498,0.677594952369,21005,2437,7.61920393927,0,0.0,0.0,7903,45639,0.826836696685,44834,43089,0.0404975747871,4457,28943,0.846007670248,21952,2560,7.575,69186,93102,0.25687955146,14174,10790,0.313623725672,17927,28369,0.368077831436,0.568607935351831,303427,303427,303427,217074,0
275,15732,48499,0.675622177777,21011,2438,7.61812961444,0,0.0,0.0,7955,45653,0.825750772129,44845,43130,0.0397635056805,4477,28968,0.845450151892,21953,2563,7.56535310183,69377,93117,0.254948076076,14163,10797,0.311753264796,17974,28394,0.366978939213,0.567138513435609,303559,303559,303559,217487,0
276,15830,48499,0.673601517557,21005,2439,7.61213612136,0,0.0,0.0,8022,45667,0.824337048635,44871,43171,0.0393782863496,4493,28993,0.845031559342,21959,2566,7.55767731878,69587,93131,0.252805188391,14173,10803,0.311950384153,18030,28418,0.365542965726,0.5656317195006701,303687,303687,303687,217970,0
277,15930,48499,0.671539619374,21018,2440,7.61393442623,0,0.0,0.0,8087,45681,0.822967973556,44879,43212,0.038577247061,4510,29018,0.844579226687,21954,2570,7.54241245136,69775,93145,0.250899135756,14183,10809,0.31214728467,18086,28442,0.364109415653,0.5641572530742291,303816,303816,303816,218422,0
