Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
189,7581,48437,0.843487416644,16531,2381,5.94288114238,0,0.0,0.0,2207,31489,0.929912032773,37915,39180,0.0322868810618,1878,24910,0.924608590927,15385,2236,5.88059033989,47290,88727,0.467016804355,14184,10258,0.38272567752,12366,25156,0.508427412943,0.6594726770146715,272774,272774,272774,155337,0
190,7644,48437,0.842186758057,16636,2381,5.98698026039,0,0.0,0.0,2264,34273,0.933942170221,38152,39180,0.0262378764676,1912,24910,0.923243677238,15548,2236,5.95348837209,47641,88785,0.463411612322,14185,10264,0.382014809041,12448,25199,0.506012143339,0.6609870676364428,275665,275665,275665,156430,0
191,7719,48437,0.840638354977,16740,2382,6.02770780856,0,0.0,0.0,2315,37057,0.937528672046,38356,39180,0.0210311383359,1941,24910,0.92207948615,15725,2236,6.03264758497,47986,88844,0.459884741795,14184,10271,0.380975562263,12536,25242,0.503367403534,0.6626136653276326,278559,278559,278559,157502,0
192,7793,48437,0.839110597271,16837,2382,6.06842989085,0,0.0,0.0,2377,39841,0.940337842926,38593,39180,0.0149821337417,1958,24910,0.921397029305,15880,2236,6.10196779964,48333,88902,0.456333940744,14191,10277,0.380850442736,12634,25286,0.500355928182,0.663991245367755,281451,281451,281451,158596,0
193,7872,48437,0.837479612693,16937,2382,6.11041141898,0,0.0,0.0,2437,42625,0.942826979472,38812,39180,0.00939254721797,1989,24910,0.920152549177,16025,2236,6.1668157424,48720,88961,0.452344285698,14202,10283,0.38111446076,12739,25329,0.49705870741,0.665168476101047,284343,284343,284343,159733,0
194,7943,48437,0.83601379111,17048,2382,6.1570109152,0,0.0,0.0,2491,45409,0.945143033319,39042,39355,0.00795324609325,2014,24910,0.91914893617,16163,2236,6.22853309481,49070,89019,0.448769363844,14189,10289,0.379045582661,12825,25373,0.49454144169,0.6666817438502488,287410,287410,287410,160785,0
195,8035,48437,0.834114416665,17174,2383,6.20688208141,0,0.0,0.0,2556,45418,0.943722753093,39277,39531,0.00642533707723,2036,24910,0.918265756724,16348,2236,6.31127012522,49440,89077,0.444974572561,14188,10296,0.378010878011,12926,25416,0.491422725842,0.6649681617217696,287704,287704,287704,161980,0
196,8121,48437,0.832338914466,17299,2383,6.25933697021,0,0.0,0.0,2616,45427,0.94241310234,39494,39707,0.00536429344952,2060,24910,0.917302288238,16518,2236,6.38729874776,49794,89136,0.441370490038,14186,10302,0.377014172005,13020,25459,0.488589496838,0.6633853824866232,287997,287997,287997,163108,0
197,8200,48437,0.830707929888,17431,2383,6.31472933277,0,0.0,0.0,2682,45436,0.940971916542,39698,39883,0.00463856781085,2090,24910,0.916097952629,16679,2236,6.45930232558,50140,89194,0.437854564208,14192,10308,0.376794722546,13115,25503,0.485746774889,0.6618786638454334,288290,288290,288290,164227,0
198,8278,48437,0.829097590685,17536,2383,6.35879143936,0,0.0,0.0,2747,45445,0.939553306194,39895,40059,0.00409396140692,2120,24910,0.914893617021,16840,2236,6.5313059034,50518,89252,0.433984672612,14198,10315,0.376442074649,13211,25546,0.482854458624,0.6601913487627477,288583,288583,288583,165343,0
199,8339,48437,0.827838222846,17636,2383,6.4007553504,0,0.0,0.0,2815,45454,0.938069256831,40089,40235,0.00362868149621,2147,24910,0.913809714974,17009,2236,6.60688729875,50864,89311,0.430484486793,14198,10321,0.375641895165,13303,25590,0.480148495506,0.6586990310755096,288877,288877,288877,166400,0
200,8411,48437,0.826351755889,17729,2384,6.43666107383,0,0.0,0.0,2877,45463,0.936717770495,40292,40411,0.00294474276806,2174,24910,0.912725812927,17199,2236,6.69186046512,51219,89369,0.426881804653,14211,10327,0.376101481553,13403,25633,0.477119338353,0.6571878133969637,289170,289170,289170,167515,0
201,8500,48437,0.824514317567,17832,2384,6.47986577181,0,0.0,0.0,2941,45472,0.935322836031,40507,40587,0.00197107448198,2202,24910,0.911601766359,17362,2236,6.76475849732,51597,89428,0.423033054524,14210,10333,0.375205651795,13517,25677,0.47357557347,0.6553422878147196,289464,289464,289464,168668,0
202,8603,48437,0.822387844004,17964,2384,6.53523489933,0,0.0,0.0,3011,45481,0.933796530419,40704,40763,0.00144739101636,2220,24910,0.910879164994,17527,2236,6.8385509839,51933,89485,0.419645750684,14213,10340,0.374564796905,13600,25695,0.470714146721,0.6538616854944759,289731,289731,289731,169775,0
203,8696,48437,0.820467824184,18078,2384,6.58305369128,0,0.0,0.0,3069,45490,0.932534622994,40885,40939,0.00131903563839,2245,24910,0.909875551987,17694,2236,6.91323792487,52271,89543,0.41624694281,14214,10346,0.37386429538,13685,25714,0.467799642218,0.6524229393894462,289999,289999,289999,170837,0
204,8785,48437,0.818630385862,18177,2385,6.6213836478,0,0.0,0.0,3130,45499,0.931207279281,41056,41115,0.00143499939195,2278,24910,0.908550782818,17871,2236,6.99239713775,52605,89601,0.412897177487,14202,10352,0.371908809892,13763,25733,0.465161465822,0.6509673818677911,290268,290268,290268,171867,0
205,8854,48437,0.817205855028,18290,2385,6.66876310273,0,0.0,0.0,3180,45507,0.930120640781,41233,41143,0.00218749240454,2304,24910,0.907507025291,18046,2236,7.07066189624,52969,89659,0.40921714496,14189,10358,0.369859046148,13863,25752,0.461672879776,0.6499292323692176,290387,290387,290387,172928,0
206,8938,48437,0.815471643578,18409,2385,6.71865828092,0,0.0,0.0,3254,45516,0.928508656297,41364,41171,0.00468776566029,2338,24910,0.906142111602,18205,2236,7.14177101968,53350,89717,0.405352385835,14186,10365,0.368644476604,13947,25771,0.458810290637,0.648970079997797,290508,290508,290508,173991,0
207,9025,48437,0.813675496005,18495,2385,6.75471698113,0,0.0,0.0,3304,45525,0.927424492037,41493,41200,0.00711165048544,2364,25244,0.906353985105,18374,2236,7.21735241503,53692,89775,0.401927039822,14190,10371,0.368238356957,14032,25790,0.45591314463,0.6485841842433574,290963,290963,290963,174969,0
208,9112,48437,0.811879348432,18628,2386,6.80720871752,0,0.0,0.0,3360,45534,0.926208986691,41649,41228,0.010211506743,2397,25578,0.906286652592,18549,2236,7.29561717352,54052,89833,0.398305745105,14200,10377,0.36841090874,14114,25809,0.45313650277,0.6483985203384829,291418,291418,291418,176061,0
209,9205,48437,0.809959328612,18743,2386,6.85540653814,0,0.0,0.0,3431,45543,0.924664602683,41797,41257,0.0130886879802,2428,25912,0.906298240198,18730,2236,7.37656529517,54376,89891,0.395089608526,14206,10383,0.368198015988,14194,25828,0.450441381446,0.6481963045571191,291873,291873,291873,177110,0
210,9287,48437,0.808266407911,18873,2386,6.90989103101,0,0.0,0.0,3498,45552,0.923208640674,41951,41285,0.0161317669856,2453,26247,0.906541700004,18876,2236,7.44186046512,54709,89949,0.391777562841,14205,10390,0.367179980751,14282,25847,0.447440708786,0.6479377687468572,292329,292329,292329,178134,0
211,9368,48437,0.806594132585,18979,2386,6.95431684828,0,0.0,0.0,3557,45561,0.921928842651,42076,41314,0.0184441109551,2478,26581,0.906775516346,19021,2236,7.50670840787,54993,90006,0.389007399507,14189,10396,0.364851866102,14360,25866,0.444831052347,0.6476742160576263,292783,292783,292783,179021,0
212,9454,48437,0.804818630386,19100,2387,7.00167574361,0,0.0,0.0,3635,45570,0.920232609173,42178,41413,0.0184724603385,2505,26915,0.906929221624,19224,2236,7.59749552773,55273,90064,0.386291970155,14191,10402,0.364256873678,14438,25885,0.442225226965,0.6471707312083843,293309,293309,293309,179998,0
213,9549,48437,0.802857319817,19209,2387,7.04733975702,0,0.0,0.0,3695,45579,0.918931964282,42309,41513,0.0191747163539,2534,27250,0.907009174312,19370,2236,7.66279069767,55554,90122,0.383568939881,14197,10408,0.36404688701,14518,25904,0.439546016059,0.6465613471460271,293836,293836,293836,180935,0
214,9629,48437,0.801205689865,19310,2387,7.0896522832,0,0.0,0.0,3751,45588,0.917719575327,42424,41612,0.0195136018456,2564,27306,0.906101223174,19543,2236,7.74016100179,55823,90180,0.380982479485,14201,10415,0.363514162266,14584,25923,0.437410793504,0.6457712762340012,294084,294084,294084,181829,0
215,9737,48437,0.79897598943,19417,2387,7.1344784248,0,0.0,0.0,3812,45597,0.916398008641,42515,41712,0.0192510548523,2590,27363,0.905346635968,19710,2236,7.81484794275,56097,90238,0.378343934928,14199,10421,0.362537184531,14656,25941,0.435025635095,0.6447447100553116,294332,294332,294332,182733,0
216,9859,48437,0.796457253752,19521,2388,7.17462311558,0,0.0,0.0,3891,45597,0.914665438516,42610,41811,0.0191098036402,2622,27420,0.904376367615,19867,2236,7.88506261181,56378,90296,0.375631257199,14195,10427,0.361369521435,14727,25960,0.432704160247,0.6435234849204948,294572,294572,294572,183670,0
217,9945,48437,0.794681751554,19618,2389,7.21180410213,0,0.0,0.0,3956,45597,0.913239906134,42711,41911,0.0190880675718,2659,27477,0.903228154456,20038,2236,7.96153846154,56680,90354,0.37268964296,14191,10434,0.360072838796,14797,25979,0.430424573694,0.6424220016688489,294814,294814,294814,184595,0
218,10019,48437,0.793153993848,19709,2390,7.24644351464,0,0.0,0.0,4018,45597,0.911880167555,42805,42011,0.018899811954,2690,27534,0.902302607685,20232,2236,8.04830053667,56953,90412,0.37007255674,14185,10440,0.358716475096,14884,25998,0.427494422648,0.6414668451644608,295055,295055,295055,185495,0
219,10251,48437,0.788364266986,19793,2391,7.27812630698,0,0.0,0.0,4263,45597,0.90650700704,42910,42064,0.0201122099658,2713,27591,0.901670834692,20398,2236,8.12254025045,57234,90470,0.367370399027,14177,10446,0.357170208692,14976,26017,0.424376369297,0.639514443740707,295249,295249,295249,186715,0
220,10373,48437,0.785845531309,19890,2391,7.31869510665,0,0.0,0.0,4322,45597,0.905213062263,43009,42118,0.0211548506577,2735,27648,0.901077835648,20514,2236,8.17441860465,57512,90527,0.364697824958,14185,10452,0.357156525067,15046,26036,0.422107850668,0.6385618835507477,295442,295442,295442,187586,0
221,10468,48437,0.78388422074,19968,2392,7.34782608696,0,0.0,0.0,4391,45597,0.903699804812,43069,42171,0.0212942543454,2766,27705,0.900162425555,20677,2236,8.24731663685,57768,90585,0.362278522934,14187,10459,0.356439430156,15116,26055,0.419842640568,0.6376502264601521,295637,295637,295637,188410,0
222,10568,48437,0.7818196833,20038,2393,7.37358963644,0,0.0,0.0,4465,45597,0.902076891024,43149,42225,0.0218827708703,2801,27734,0.899004831615,20883,2280,8.15921052632,58039,90643,0.359696832629,14188,10465,0.355757286192,15183,26074,0.417695788908,0.6365566101511587,295848,295848,295848,189314,0
223,10663,48437,0.779858372732,20111,2394,7.40058479532,0,0.0,0.0,4528,45597,0.900695221177,43222,42279,0.0223042172237,2833,27764,0.897961388849,21038,2325,8.04860215054,58276,90701,0.357493302169,14192,10471,0.355362429567,15257,26093,0.415283792588,0.6354399937850645,296061,296061,296061,190120,0
224,10763,48437,0.777793835291,20176,2395,7.424217119,0,0.0,0.0,4597,45597,0.899181963726,43273,42332,0.0222290465841,2863,27794,0.896992156581,21142,2369,7.92444069228,58543,90759,0.354962042332,14189,10477,0.354299895008,15322,26112,0.41321997549,0.6339377328940973,296272,296272,296272,190868,0
225,10854,48437,0.77591510622,20239,2396,7.44699499165,0,0.0,0.0,4678,45597,0.897405531066,43325,42386,0.0221535412636,2885,27824,0.89631253594,21261,2414,7.80737365369,58826,90817,0.352257837189,14187,10484,0.353204883632,15384,26131,0.411273965788,0.6324447022793657,296486,296486,296486,191639,0
226,10957,48437,0.773788632657,20281,2397,7.4609929078,0,0.0,0.0,4744,45597,0.895958067417,43391,42440,0.0224081055608,2919,27854,0.895203561427,21381,2458,7.69853539463,59067,90875,0.350019257221,14190,10490,0.352716873213,15433,26150,0.40982791587,0.6311164888202819,296698,296698,296698,192363,0
227,11057,48437,0.771724095216,20326,2397,7.47976637463,0,0.0,0.0,4821,45597,0.894269359826,43450,42485,0.0227138990232,2942,27884,0.894491464639,21456,2503,7.57211346384,59331,90933,0.347530599452,14193,10496,0.352229420732,15501,26169,0.407657915855,0.6295431810603535,296901,296901,296901,193077,0
228,11173,48437,0.769329231786,20364,2398,7.49207673061,0,0.0,0.0,4894,45597,0.892668377306,43489,42530,0.0225487890901,2976,27914,0.893386830981,21540,2548,7.45368916797,59558,90991,0.345451747975,14198,10502,0.351932965149,15565,26188,0.405643806324,0.6279732754413423,297105,297105,297105,193757,0
229,11262,48437,0.767491793464,20408,2399,7.50687786578,0,0.0,0.0,4975,45597,0.890891944645,43553,42575,0.022971227246,3004,27944,0.892499284283,21620,2592,7.34104938272,59825,91055,0.342979517874,14185,10509,0.349795413455,15631,26230,0.404079298513,0.6264150562659331,297338,297338,297338,194463,0
230,11363,48437,0.765406610649,20435,2400,7.51458333333,0,0.0,0.0,5043,45597,0.889400618462,43594,42620,0.0228531206007,3031,27974,0.891649388718,21686,2637,7.22373909746,60037,91119,0.341114366927,14172,10515,0.347788873039,15698,26272,0.402481729598,0.6248659983667764,297571,297571,297571,195059,0
231,11473,48437,0.763135619464,20474,2401,7.52728029988,0,0.0,0.0,5117,45597,0.887777704674,43649,42665,0.0230634009141,3058,28004,0.890801314098,21745,2681,7.11077955987,60289,91183,0.338813155961,14171,10521,0.346925197225,15750,26314,0.401459299232,0.6232945940772927,297803,297803,297803,195726,0
232,11568,48437,0.761174308896,20518,2402,7.54204829309,0,0.0,0.0,5206,45597,0.885825821874,43711,42711,0.0234131722507,3095,28034,0.889598344867,21791,2726,6.99376375642,60530,91247,0.33663572501,14170,10527,0.346062505937,15817,26356,0.399870997116,0.6216644242157853,298037,298037,298037,196406,0
233,11683,48437,0.75880009084,20547,2402,7.55412156536,0,0.0,0.0,5280,45597,0.884202908086,43775,42636,0.0267145135566,3121,28064,0.88878990878,21822,2770,6.87797833935,60786,91311,0.334297072642,14167,10534,0.344883235238,15881,26398,0.398401394045,0.6205789722588371,298149,298149,298149,197062,0
234,11762,48437,0.757169106262,20593,2403,7.569704536,0,0.0,0.0,5356,45597,0.882536131763,43819,42561,0.0295575761848,3158,28094,0.887591656581,21864,2815,6.76696269982,61014,91375,0.332268125855,14173,10540,0.344686907021,15936,26440,0.397276853253,0.6197470680140279,298262,298262,298262,197675,0
235,11868,48437,0.754980696575,20630,2404,7.58153078203,0,0.0,0.0,5426,45597,0.881000943044,43852,42487,0.0321274742863,3194,28117,0.886403243589,21898,2802,6.81513204854,61234,91440,0.330336832896,14180,10546,0.344585624881,15994,26482,0.39604259497,0.6190766714044357,298312,298312,298312,198276,0
236,11965,48437,0.752978095258,20667,2405,7.59334719335,0,0.0,0.0,5496,45597,0.879465754326,43882,42412,0.0346600018863,3225,28140,0.88539445629,21917,2789,6.85837217641,61458,91501,0.328335209451,14181,10553,0.343788496162,16048,26536,0.395236659632,0.6183832154707243,298370,298370,298370,198839,0
237,12052,48437,0.751181947685,20692,2406,7.60016625104,0,0.0,0.0,5556,45597,0.878149878281,43904,42337,0.0370125422208,3262,28163,0.884174271207,21950,2777,6.90421317969,61671,91563,0.326463746273,14191,10559,0.343971967042,16103,26591,0.394419164379,0.617783064705291,298430,298430,298430,199381,0
238,12147,48437,0.749220637116,20717,2407,7.60697964271,0,0.0,0.0,5623,45597,0.876680483365,43927,42263,0.039372500769,3283,28187,0.883527867457,21971,2764,6.9489869754,61906,91624,0.324347332577,14202,10565,0.344249881685,16167,26646,0.393267282144,0.6170491473751214,298490,298490,298490,199943,0
239,12243,48438,0.747243899418,20737,2408,7.61171096346,0,0.0,0.0,5684,45597,0.875342676053,43945,42188,0.0416469138144,3312,28210,0.88259482453,21981,2751,6.99018538713,62112,91686,0.322557424252,14204,10571,0.343676094977,16223,26700,0.392397003745,0.6163343370769957,298549,298549,298549,200441,0
240,12321,48438,0.74563359346,20774,2408,7.62707641196,0,0.0,0.0,5756,45597,0.8737636248,43969,42113,0.044071901788,3330,28233,0.882052916799,21993,2738,7.03250547845,62353,91747,0.320381047882,14192,10578,0.341652486292,16274,26755,0.391739861708,0.6156151731205229,298607,298607,298607,200962,0
241,12404,48438,0.743920062761,20781,2409,7.62640099626,0,0.0,0.0,5810,45597,0.87257933636,44004,42039,0.0467423107115,3357,28257,0.881197579361,22003,2725,7.07449541284,62565,91809,0.318530862987,14197,10584,0.341364323507,16320,26810,0.391271913465,0.6150072990745578,298668,298668,298668,201441,0
242,12512,48439,0.741695741035,20785,2410,7.6244813278,0,0.0,0.0,5866,45597,0.871351185385,44030,41964,0.0492326756267,3381,28257,0.880348232296,22010,2713,7.11279026907,62736,91871,0.317129453255,14198,10590,0.340698772427,16390,26865,0.389912525591,0.6142829404163291,298706,298706,298706,201908,0
243,12606,48439,0.739755155969,20809,2411,7.63085856491,0,0.0,0.0,5912,45597,0.870342347084,44062,41890,0.0518500835522,3410,28257,0.879321937927,22012,2700,7.15259259259,62996,91909,0.314582902654,14200,10596,0.340128350321,16445,26904,0.388752601844,0.6133952454444715,298703,298706,298703,202452,3
244,12707,48440,0.737675474814,20826,2412,7.63432835821,0,0.0,0.0,5972,45597,0.86902647104,44089,41946,0.0510894960187,3446,28257,0.87804791733,22008,2687,7.19054707853,63217,91948,0.312470091791,14191,10603,0.338394793926,16496,26944,0.387767220903,0.61175769825388,298834,298834,298834,202952,0
245,12832,48440,0.735094962841,20841,2413,7.63696643183,0,0.0,0.0,6030,45597,0.86775445753,44125,42002,0.0505452121328,3478,28257,0.876915454578,22001,2674,7.2277486911,63402,91987,0.310750432126,14185,10609,0.337072297106,16550,26984,0.386673584346,0.6101992554262567,298963,298963,298963,203444,0
246,12919,48441,0.733304432196,20851,2413,7.64111065064,0,0.0,0.0,6084,45597,0.86657016909,44142,42059,0.0495256663259,3504,28257,0.875995328591,21985,2661,7.26193160466,63604,92025,0.308839989133,14181,10615,0.33593970796,16600,27024,0.385731201895,0.6086555307397055,299092,299092,299092,203870,0
247,13023,48441,0.731157490556,20869,2414,7.64498757249,0,0.0,0.0,6153,45597,0.865056911639,44181,42115,0.049056155764,3537,28257,0.874827476378,21975,2649,7.29558323896,63811,92064,0.306884341328,14183,10621,0.335373317013,16640,27063,0.385138380815,0.6071331891812406,299221,299221,299221,204372,0
248,13116,48442,0.729243218695,20883,2415,7.64720496894,0,0.0,0.0,6215,45597,0.86369717306,44202,42171,0.0481610585473,3562,28257,0.873942739852,21967,2636,7.33345978756,64023,92103,0.304876062669,14186,10628,0.334776063229,16695,27103,0.384016529535,0.6055713674871055,299352,299352,299352,204849,0
249,13212,48442,0.727261467322,20896,2416,7.64900662252,0,0.0,0.0,6285,45597,0.862161984341,44230,42228,0.047409301885,3584,28257,0.87316417171,21971,2623,7.37628669462,64234,92142,0.302880336871,14186,10634,0.33402294527,16735,27143,0.383450613418,0.6040863891652921,299482,299482,299482,205333,0
250,13298,48443,0.725491815123,20912,2417,7.65204799338,0,0.0,0.0,6336,45597,0.861043489703,44255,42250,0.0474556213018,3613,28257,0.87213787734,21970,2610,7.41762452107,64435,92181,0.300994782005,14181,10640,0.33280075188,16776,27183,0.382849575102,0.6028613583106903,299578,299578,299578,205776,0
251,13394,48443,0.723510104659,20926,2418,7.65425971878,0,0.0,0.0,6399,45597,0.859661819857,44297,42273,0.047879260994,3644,28257,0.871040804049,21977,2597,7.46245668079,64632,92220,0.299154196487,14182,10646,0.332143528086,16847,27241,0.381557211556,0.6015842932076932,299692,299692,299692,206298,0
252,13511,48444,0.7211006523,20933,2419,7.65357585779,0,0.0,0.0,6470,45597,0.858104699871,44321,42296,0.0478768677889,3668,28257,0.870191456984,21979,2585,7.50251450677,64833,92259,0.29727181088,14187,10653,0.331737538721,16904,27300,0.380805860806,0.6001734431806811,299810,299810,299810,206806,0
253,13599,48444,0.719284121873,20950,2419,7.66060355519,0,0.0,0.0,6517,45597,0.857073930302,44351,42319,0.048016257473,3696,28257,0.869200552076,21979,2572,7.54548989114,65009,92298,0.295661877831,14187,10659,0.330987897551,16958,27358,0.380144747423,0.5990637596983226,299923,299923,299923,207246,0
254,13684,48445,0.717535349365,20959,2420,7.66074380165,0,0.0,0.0,6572,45597,0.855867710595,44351,42341,0.0474717177204,3728,28257,0.868068089323,21971,2559,7.58577569363,65213,92337,0.293750067687,14188,10665,0.33033286451,17001,27417,0.379910274647,0.5977209553456562,300038,300038,300038,207667,0
255,13778,48445,0.715595004644,20967,2421,7.6604708798,0,0.0,0.0,6645,45597,0.854266728074,44365,42364,0.0472335001416,3750,28257,0.867289521181,21978,2546,7.63236449332,65440,92376,0.291590889409,14188,10671,0.329584856152,17054,27475,0.379290263876,0.5962945440976571,300152,300152,300152,208165,0
256,13864,48446,0.713825702844,20951,2422,7.65028901734,0,0.0,0.0,6719,45597,0.852643814286,44397,42387,0.0474201995895,3772,28299,0.866709070992,21972,2546,7.63000785546,65628,92415,0.289855542931,14181,10678,0.328057688706,17103,27534,0.378840706036,0.594934137797845,300324,300324,300324,208587,0
257,13969,48447,0.711664292939,20947,2423,7.6450680974,0,0.0,0.0,6784,45597,0.851218281905,44427,42410,0.0475595378448,3802,28341,0.865848064641,21985,2546,7.63511390416,65850,92455,0.287761613758,14175,10684,0.326750280794,17152,27593,0.378393070706,0.5935087322293807,300496,300496,300496,209091,0
258,14069,48457,0.709660111026,20958,2424,7.64603960396,0,0.0,0.0,6850,45597,0.849770818256,44443,42455,0.0468260511129,3826,28383,0.865201000599,21979,2546,7.6327572663,66049,92494,0.285910437434,14180,10690,0.32647333957,17194,27651,0.378178004412,0.5920877162060147,300697,300697,300697,209548,0
259,14166,48467,0.707718653929,20961,2424,7.64727722772,0,0.0,0.0,6926,45597,0.848104041933,44474,42500,0.0464470588235,3853,28425,0.864450307828,21978,2546,7.63236449332,66258,92533,0.283952751991,14184,10697,0.325979246518,17264,27710,0.376975821003,0.5905469941741248,300899,300899,300899,210064,0
260,14262,48477,0.705798626153,20969,2425,7.64701030928,0,0.0,0.0,7006,45597,0.84634954054,44499,42536,0.0461491442543,3881,28467,0.863666701795,21980,2546,7.63315003928,66459,92572,0.282083135289,14184,10703,0.325235915164,17313,27768,0.376512532411,0.5891308607696677,301091,301091,301091,210553,0
261,14361,48487,0.703817518098,20988,2426,7.65127782358,0,0.0,0.0,7062,45597,0.845121389565,44535,42572,0.0461101193273,3919,28509,0.862534638184,21983,2546,7.63432835821,66667,92611,0.280139508266,14177,10709,0.323839760949,17364,27827,0.376001724943,0.587777645012679,301284,301284,301284,211056,0
262,14474,48497,0.701548549395,20985,2427,7.64647713226,0,0.0,0.0,7124,45597,0.843761650986,44559,42608,0.0457895230943,3938,28552,0.862076211824,21984,2546,7.63472113119,66858,92650,0.278381003778,14175,10715,0.32291180588,17432,27885,0.374861036399,0.5863200177791341,301477,301477,301477,211529,0
263,14574,48507,0.69954851877,20990,2428,7.6449752883,0,0.0,0.0,7192,45597,0.842270324802,44582,42644,0.0454460181972,3972,28588,0.861060584861,21990,2546,7.63707776905,67073,92689,0.276365048711,14173,10722,0.321861592986,17486,27944,0.374248496994,0.5848308554190907,301665,301665,301665,212032,0
264,14661,48505,0.697742500773,20995,2429,7.64347468094,0,0.0,0.0,7245,45597,0.841107967629,44595,42680,0.0448687910028,3998,28624,0.860326998323,21989,2546,7.63668499607,67306,92729,0.274164500857,14164,10728,0.320283370619,17538,28003,0.373709959647,0.5833203574067142,301841,301841,301841,212491,0
265,14757,48504,0.695757050965,20990,2430,7.6378600823,0,0.0,0.0,7305,45597,0.839792091585,44607,42720,0.0441713483146,4023,28661,0.859635044137,21994,2546,7.63864886096,67547,92776,0.271934552039,14169,10734,0.32001117943,17607,28045,0.372187555714,0.58167694768106,302013,302013,302013,212999,0
266,14865,48503,0.693524111911,20991,2430,7.63827160494,0,0.0,0.0,7370,45597,0.838366559203,44620,42761,0.0434741937747,4057,28697,0.858626337248,21986,2546,7.63550667714,67739,92823,0.270234747853,14169,10740,0.319273743017,17644,28087,0.371809021967,0.5801796256585392,302184,302184,302184,213441,0
267,14981,48502,0.691126139128,20993,2431,7.63554092966,0,0.0,0.0,7433,45597,0.836984889357,44631,42802,0.0427316480538,4083,28733,0.85789858351,21977,2546,7.63197172035,67929,92870,0.268558199634,14171,10747,0.318600539685,17703,28129,0.370649507626,0.5786140224965851,302357,302357,302357,213901,0
268,15072,48501,0.689243520752,20995,2432,7.6328125,0,0.0,0.0,7491,45597,0.835712875847,44643,42843,0.0420138645753,4106,28770,0.857281890859,21985,2546,7.63511390416,68126,92918,0.266815902193,14169,10753,0.317678787315,17749,28171,0.369954918178,0.5772334074855139,302531,302531,302531,214336,0
269,15150,48500,0.687628865979,21002,2433,7.63214138923,0,0.0,0.0,7556,45597,0.834287343466,44663,42884,0.0414840033579,4135,28806,0.856453516628,21990,2546,7.63707776905,68331,92965,0.26498144463,14166,10759,0.316665117576,17806,28213,0.368872505583,0.5758185416067895,302703,302703,302703,214799,0
270,15249,48499,0.685581146003,21021,2434,7.63640098603,0,0.0,0.0,7626,45597,0.832752154747,44662,42925,0.0404659289458,4151,28843,0.856082931734,21984,2546,7.63472113119,68495,93012,0.263589644347,14162,10765,0.315559684162,17850,28255,0.368253406477,0.5744727215097928,302876,302876,302876,215200,0
271,15339,48498,0.683718916244,21019,2435,7.63203285421,0,0.0,0.0,7700,45597,0.831129240959,44675,42966,0.0397756365498,4171,28868,0.855514756824,21983,2550,7.62078431373,68656,93060,0.262239415431,14162,10772,0.314704790197,17896,28297,0.367565466304,0.5731001871021604,303043,303043,303043,215601,0
272,15430,48498,0.681842550208,21028,2435,7.63572895277,0,0.0,0.0,7770,45611,0.829646357238,44684,43007,0.0389936521962,4197,28893,0.854739902399,21985,2553,7.61143752448,68887,93074,0.259868491738,14162,10778,0.313972907775,17945,28321,0.366371243953,0.5714747501401853,303170,303170,303170,216088,0
273,15518,48498,0.680028042394,21021,2436,7.62931034483,0,0.0,0.0,7848,45625,0.827989041096,44692,43048,0.0381899275228,4211,28918,0.854381354174,21980,2556,7.59937402191,69066,93088,0.258056892403,14165,10784,0.313520029674,18011,28345,0.36457929088,0.5699147373210506,303298,303298,303298,216512,0
274,15616,48498,0.678007340509,21019,2437,7.62494870743,0,0.0,0.0,7919,45639,0.826486119328,44706,43089,0.0375269790434,4241,28943,0.853470614656,21979,2560,7.585546875,69247,93102,0.256224356083,14177,10790,0.31390176089,18069,28369,0.363072367725,0.5683871244154277,303427,303427,303427,216973,0
275,15698,48499,0.676323223159,21021,2438,7.62223133716,0,0.0,0.0,7984,45653,0.825115545528,44716,43130,0.0367725481104,4284,28968,0.852112676056,21977,2563,7.57471712837,69417,93117,0.254518508973,14182,10797,0.313513012874,18112,28394,0.362118757484,0.5669540352946215,303559,303559,303559,217391,0
276,15802,48499,0.674178849048,21018,2439,7.61746617466,0,0.0,0.0,8039,45667,0.823964788578,44737,43171,0.0362743508374,4316,28993,0.85113648122,21974,2566,7.56352299299,69621,93131,0.252440111241,14182,10803,0.312783486069,18167,28418,0.360722077556,0.565368290377922,303687,303687,303687,217856,0
277,15887,48499,0.672426235592,21017,2440,7.61352459016,0,0.0,0.0,8112,45681,0.822420700072,44735,43212,0.0352448393965,4351,29018,0.850058584327,21982,2570,7.553307393,69794,93145,0.250695152719,14176,10809,0.311499676196,18205,28442,0.359925462344,0.5638774784738131,303816,303816,303816,218259,0
