Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
188,7720,48437,0.840617709602,16173,2381,5.79252414952,0,0.0,0.0,2196,28705,0.923497648493,37926,38486,0.0145507457257,1927,24910,0.922641509434,15239,2236,5.81529516995,46685,88669,0.473491299101,14183,10252,0.383437378073,12422,25112,0.505336094298,0.6544459634159027,269188,269188,269188,154471,0
189,7789,48437,0.839193178768,16271,2381,5.83368332633,0,0.0,0.0,2244,31489,0.928737019277,38109,39180,0.0273353751914,1941,24910,0.92207948615,15403,2236,5.88864042934,47029,88727,0.469958411757,14185,10258,0.38282316241,12515,25156,0.502504372714,0.6571594066883207,272774,272774,272774,155486,0
190,7875,48437,0.83741767657,16392,2381,5.88450230995,0,0.0,0.0,2305,34273,0.932745893269,38284,39180,0.0228688106177,1966,24910,0.921075873143,15559,2236,5.9584078712,47311,88785,0.467128456383,14197,10264,0.383183943882,12614,25199,0.49942458034,0.6591188580342082,275665,275665,275665,156503,0
191,7937,48437,0.836137663357,16489,2382,5.92233417296,0,0.0,0.0,2359,37057,0.936341312033,38478,39180,0.0179173047473,1990,24910,0.920112404657,15709,2236,6.02549194991,47647,88844,0.463700418711,14205,10271,0.383020153831,12692,25242,0.497187227636,0.6608330730653111,278559,278559,278559,157506,0
192,8008,48437,0.834671841774,16601,2382,5.96935348447,0,0.0,0.0,2412,39841,0.93945935092,38694,39180,0.012404287902,2014,24910,0.91914893617,15867,2236,6.09615384615,47992,88902,0.46016962498,14209,10277,0.382601926632,12792,25286,0.494107411216,0.6623746229361417,281451,281451,281451,158589,0
193,8080,48437,0.833185374817,16712,2382,6.01595298069,0,0.0,0.0,2471,42625,0.942029325513,38923,39180,0.0065594691169,2041,24910,0.918065034123,16029,2236,6.16860465116,48386,88961,0.456098739897,14206,10283,0.3815034523,12900,25329,0.490702356982,0.6635893973124009,284343,284343,284343,159748,0
194,8150,48437,0.831740198609,16827,2382,6.06423173804,0,0.0,0.0,2531,45409,0.944262150675,39144,39355,0.00536145343667,2066,24910,0.917061421116,16188,2236,6.2397137746,48738,89019,0.452498904728,14205,10289,0.380600641462,12987,25373,0.488156702006,0.6652517309766536,287410,287410,287410,160836,0
195,8226,48437,0.830171150154,16929,2383,6.10407049937,0,0.0,0.0,2590,45418,0.942974151218,39396,39531,0.00341504135995,2093,24910,0.915977519069,16400,2236,6.33452593918,49070,89077,0.449128282273,14200,10296,0.379176379176,13074,25416,0.485599622285,0.6637168756777799,287704,287704,287704,161978,0
196,8304,48437,0.82856081095,17035,2383,6.14855224507,0,0.0,0.0,2645,45427,0.941774715478,39643,39707,0.00161180648248,2126,24910,0.9146527499,16584,2236,6.4168157424,49426,89136,0.445499012745,14200,10302,0.378373131431,13169,25459,0.482736949605,0.6620242571971235,287997,287997,287997,163132,0
197,8382,48437,0.826950471747,17145,2383,6.19471254721,0,0.0,0.0,2699,45436,0.940597763888,39871,39883,0.000300880074217,2154,24910,0.913528703332,16751,2236,6.49150268336,49760,89194,0.442114940467,14212,10308,0.378734963135,13253,25503,0.480335646787,0.6605327968365188,288290,288290,288290,164227,0
198,8465,48437,0.825236905671,17267,2383,6.24590851867,0,0.0,0.0,2762,45445,0.93922323688,40100,40059,0.00102349035173,2185,24910,0.912284223204,16922,2236,6.56797853309,50157,89252,0.438029399901,14209,10315,0.377508482792,13354,25546,0.47725671338,0.658985456523773,288583,288583,288583,165421,0
199,8558,48437,0.823316885852,17388,2383,6.29668485103,0,0.0,0.0,2813,45454,0.938113257359,40294,40235,0.00146638498819,2219,24910,0.910919309514,17093,2236,6.64445438283,50525,89311,0.434280211844,14201,10321,0.375932564674,13449,25590,0.474443141852,0.6575082128379899,288877,288877,288877,166540,0
200,8635,48437,0.821727192023,17503,2384,6.34186241611,0,0.0,0.0,2865,45463,0.9369817214,40509,40411,0.00242508227958,2249,24910,0.909714973906,17255,2236,6.71690518784,50838,89369,0.431145027918,14201,10327,0.375133146122,13555,25633,0.471189482308,0.6562921464882249,289170,289170,289170,167610,0
201,8710,48437,0.820178788942,17623,2384,6.39219798658,0,0.0,0.0,2911,45472,0.935982582688,40676,40587,0.0021928203612,2273,24910,0.90875150542,17435,2236,6.79740608229,51166,89428,0.427852574138,14204,10333,0.374624987903,13642,25677,0.468707403513,0.6550728242544841,289464,289464,289464,168640,0
202,8794,48437,0.818444577492,17726,2384,6.43540268456,0,0.0,0.0,2970,45481,0.934698005761,40863,40763,0.00245320511248,2303,24910,0.907547169811,17605,2236,6.87343470483,51531,89485,0.424138123708,14206,10340,0.373887814313,13738,25695,0.465343452033,0.6535337951410101,289731,289731,289731,169736,0
203,8880,48437,0.816669075294,17853,2384,6.48867449664,0,0.0,0.0,3042,45490,0.933128160035,41051,40939,0.00273577762036,2338,24910,0.906142111602,17761,2236,6.94320214669,51846,89543,0.420993265805,14201,10346,0.372607771119,13828,25714,0.462238469316,0.6521436280814762,289999,289999,289999,170800,0
204,8963,48437,0.814955509218,17969,2385,6.53417190776,0,0.0,0.0,3109,45499,0.931668827886,41214,41115,0.00240788033564,2369,24910,0.904897631473,17904,2236,7.00715563506,52094,89601,0.418600238837,14202,10352,0.371908809892,13916,25733,0.459215792951,0.6508812545647471,290268,290268,290268,171740,0
205,9047,48437,0.813221297768,18078,2385,6.57987421384,0,0.0,0.0,3154,45507,0.930691981453,41372,41143,0.005565952896,2397,24910,0.903773584906,18084,2236,7.08765652952,52367,89659,0.415931473695,14193,10358,0.370245221085,13999,25752,0.456391736564,0.6505318764269751,290387,290387,290387,172691,0
206,9129,48437,0.811528377067,18195,2385,6.62893081761,0,0.0,0.0,3221,45516,0.92923367607,41532,41171,0.00876830778946,2426,24910,0.902609393818,18260,2236,7.16636851521,52634,89717,0.413333036102,14195,10365,0.369512783406,14081,25771,0.453610647627,0.6501886350806174,290508,290508,290508,173673,0
207,9199,48437,0.810083200859,18317,2385,6.68008385744,0,0.0,0.0,3291,45525,0.927710049423,41679,41200,0.0116262135922,2458,25244,0.902630327999,18444,2236,7.24865831843,52869,89775,0.411094402673,14188,10371,0.368045511523,14164,25790,0.450794881737,0.6503438581537859,290963,290963,290963,174609,0
208,9279,48437,0.808431570907,18423,2386,6.72129086337,0,0.0,0.0,3351,45534,0.926406641191,41822,41228,0.0144076840982,2481,25578,0.903002580342,18622,2236,7.3282647585,53106,89833,0.408836396424,14192,10377,0.367639973017,14233,25809,0.448525708086,0.6505191854998662,291418,291418,291418,175509,0
209,9355,48437,0.806862522452,18536,2386,6.76865046102,0,0.0,0.0,3419,45543,0.924928089937,41949,41257,0.0167729112635,2511,25912,0.903095091077,18793,2236,7.40474060823,53346,89891,0.406547930271,14187,10383,0.366368101705,14321,25828,0.445524237262,0.6504952496462503,291873,291873,291873,176417,0
210,9440,48437,0.805107665628,18639,2386,6.81181894384,0,0.0,0.0,3486,45552,0.923472075869,42058,41285,0.0187235073271,2537,26247,0.903341334248,18959,2236,7.478980322,53570,89949,0.404440293944,14188,10390,0.365543792108,14402,25847,0.442798003637,0.6504452175459842,292329,292329,292329,177279,0
211,9534,48437,0.803167000434,18770,2386,6.8667225482,0,0.0,0.0,3533,45561,0.922455608964,42171,41314,0.020743573607,2561,26581,0.903652985215,19138,2236,7.55903398927,53775,90006,0.402539830678,14188,10396,0.36475567526,14493,25866,0.439689167247,0.6506183760669164,292783,292783,292783,178163,0
212,9631,48437,0.801164399116,18877,2387,6.90825303729,0,0.0,0.0,3600,45570,0.921000658328,42271,41413,0.0207181319875,2598,26915,0.903473899313,19306,2236,7.63416815742,53943,90064,0.401059246758,14184,10402,0.363583926168,14581,25885,0.436700791964,0.6502289394461132,293309,293309,293309,178991,0
213,9734,48437,0.799037925553,19011,2387,6.96439044826,0,0.0,0.0,3668,45579,0.919524342351,42405,41513,0.0214872449594,2625,27250,0.903669724771,19462,2236,7.70393559928,54140,90122,0.399258782539,14184,10408,0.362797847809,14685,25904,0.433099135269,0.6498795246327883,293836,293836,293836,179914,0
214,9823,48437,0.797200487231,19096,2387,7.0,0,0.0,0.0,3739,45588,0.917982802492,42523,41612,0.0218927232529,2658,27306,0.902658756317,19605,2236,7.76788908766,54317,90180,0.397682412952,14182,10415,0.361689870379,14762,25923,0.430544304286,0.6491036574584133,294084,294084,294084,180705,0
215,9920,48437,0.795197885914,19193,2387,7.04063678257,0,0.0,0.0,3803,45597,0.916595390048,42624,41712,0.0218642117376,2686,27363,0.90183824873,19750,2236,7.83273703041,54504,90238,0.395997251712,14180,10421,0.360713943,14859,25941,0.427200185035,0.648230569560904,294332,294332,294332,181519,0
216,10010,48437,0.793339802217,19282,2388,7.07453936348,0,0.0,0.0,3866,45597,0.915213720201,42736,41811,0.0221233646648,2708,27420,0.901239970824,19919,2236,7.90831842576,54642,90296,0.394856915035,14176,10427,0.35954732905,14957,25960,0.423844375963,0.6476447184389555,294572,294572,294572,182296,0
217,10095,48437,0.791584945393,19373,2389,7.10925073252,0,0.0,0.0,3928,45597,0.913853981622,42852,41911,0.0224523394813,2743,27477,0.900171052153,20062,2236,7.97227191413,54757,90354,0.393972596675,14175,10434,0.358539390454,15043,25979,0.420955387043,0.647085959282802,294814,294814,294814,183028,0
218,10179,48437,0.789850733943,19449,2390,7.13765690377,0,0.0,0.0,3979,45597,0.912735486984,42947,42011,0.0222798790793,2772,27534,0.899324471562,20217,2236,8.0415921288,54843,90412,0.393410166792,14180,10440,0.358237547893,15142,25998,0.417570582352,0.6465879242853028,295055,295055,295055,183708,0
219,10434,48437,0.78458616347,19536,2391,7.17063989962,0,0.0,0.0,4180,45597,0.908327302235,43022,42064,0.0227748193229,2802,27591,0.898445145156,20407,2236,8.12656529517,54936,90470,0.392771084337,14200,10446,0.359372008424,15239,26017,0.414267594265,0.645384065653059,295249,295249,295249,184756,0
220,10550,48437,0.782191300039,19638,2391,7.21329987453,0,0.0,0.0,4255,45597,0.906682457179,43088,42118,0.0230305332637,2823,27648,0.897894965278,20559,2236,8.19454382826,55027,90527,0.39214819888,14210,10452,0.359548411787,15335,26036,0.411007835305,0.6449760020579335,295442,295442,295442,185485,0
221,10647,48437,0.780188698722,19706,2392,7.23829431438,0,0.0,0.0,4335,45597,0.904927955787,43174,42171,0.0237841170473,2857,27705,0.896877819888,20754,2236,8.28175313059,55111,90585,0.391610089971,14200,10459,0.357682378813,15430,26055,0.4077912109,0.6446249961946576,295637,295637,295637,186214,0
222,10736,48437,0.7783512604,19785,2393,7.2678646051,0,0.0,0.0,4403,45597,0.903436629603,43249,42225,0.024251036116,2881,27734,0.89612028557,20911,2280,8.17149122807,55196,90643,0.391061637413,14197,10465,0.356617295748,15525,26074,0.404579274373,0.6439894810848814,295848,295848,295848,186883,0
223,10826,48437,0.776493176704,19858,2394,7.29490392648,0,0.0,0.0,4498,45597,0.901353159199,43313,42279,0.024456586012,2900,27764,0.895548191903,21064,2325,8.05978494624,55274,90701,0.390591062943,14203,10471,0.356412950053,15636,26093,0.400758824206,0.6432019077149641,296061,296061,296061,187572,0
224,10931,48437,0.774325412391,19930,2395,7.32150313152,0,0.0,0.0,4560,45597,0.89999342062,43368,42332,0.0244732117547,2927,27794,0.894689501331,21184,2369,7.94216969185,55350,90759,0.390143126302,14199,10477,0.355254366708,15739,26112,0.397250306373,0.6423151698439272,296272,296272,296272,188188,0
225,11042,48437,0.772033775833,19985,2396,7.34098497496,0,0.0,0.0,4642,45597,0.898195056692,43431,42386,0.024654367008,2951,27824,0.893940483036,21278,2414,7.81441590721,55409,90817,0.38988295143,14203,10484,0.354731018695,15847,26131,0.393555547051,0.6412849173316784,296486,296486,296486,188788,0
226,11143,48437,0.769948593018,20036,2397,7.3587818106,0,0.0,0.0,4699,45597,0.89694497445,43491,42440,0.0247643732328,2987,27854,0.892762260358,21359,2458,7.68958502848,55465,90875,0.389656121045,14201,10490,0.353765490944,15970,26150,0.389292543021,0.6402166512750339,296698,296698,296698,189351,0
227,11260,48437,0.767533084212,20087,2397,7.38005840634,0,0.0,0.0,4782,45597,0.895124679255,43521,42485,0.024385077086,3030,27884,0.891335532922,21442,2503,7.56652017579,55518,90933,0.389462571344,14208,10496,0.353658536585,16085,26169,0.385341434522,0.6390076153330572,296901,296901,296901,189933,0
228,11349,48437,0.765695645891,20122,2398,7.39115929942,0,0.0,0.0,4853,45597,0.893567559269,43558,42530,0.0241711732894,3061,27914,0.890341763989,21506,2548,7.44034536892,55568,90991,0.389302238683,14205,10502,0.352599504856,16205,26188,0.381205132122,0.6378351087999192,297105,297105,297105,190427,0
229,11440,48437,0.76381691682,20169,2399,7.40725302209,0,0.0,0.0,4934,45597,0.891791126609,43622,42575,0.024591896653,3093,27944,0.889314342972,21568,2592,7.32098765432,55627,91055,0.389083520949,14195,10509,0.35074697878,16306,26230,0.378345406024,0.6367904539614849,297338,297338,297338,190954,0
230,11554,48437,0.761463344138,20211,2400,7.42125,0,0.0,0.0,4998,45597,0.890387525495,43657,42620,0.0243312998592,3120,27974,0.888467863016,21611,2637,7.19529768677,55669,91119,0.389051679672,14193,10515,0.349786019971,16400,26272,0.375761266748,0.6356735031303453,297571,297571,297571,191413,0
231,11647,48437,0.759543324318,20256,2401,7.436484798,0,0.0,0.0,5076,45597,0.888676886637,43702,42665,0.0243056369389,3151,28004,0.887480359949,21670,2681,7.08280492354,55719,91183,0.38893214744,14196,10521,0.349301397206,16538,26314,0.371513262902,0.6345134199454001,297803,297803,297803,191955,0
232,11763,48437,0.757148460887,20314,2402,7.45711906744,0,0.0,0.0,5152,45597,0.887010110314,43725,42711,0.0237409566622,3173,28034,0.886816009132,21732,2726,6.97212032282,55753,91247,0.388988131117,14200,10527,0.348912320699,16636,26356,0.36879647898,0.6334750383341665,298037,298037,298037,192448,0
233,11859,48437,0.755166504945,20359,2402,7.47585345545,0,0.0,0.0,5227,45597,0.885365265259,43756,42636,0.026268880758,3197,28064,0.886081812999,21765,2770,6.85740072202,55771,91311,0.389219261644,14199,10534,0.347921017657,16755,26398,0.365292825214,0.6330224149670132,298149,298149,298149,192888,0
234,11955,48437,0.753184549002,20396,2403,7.48772367873,0,0.0,0.0,5309,45597,0.883566901331,43793,42561,0.0289466882827,3222,28094,0.88531359009,21787,2815,6.73960923623,55793,91375,0.38940629275,14196,10540,0.346869070209,16870,26440,0.361951588502,0.6324875445078488,298262,298262,298262,193321,0
235,12061,48437,0.750996139315,20419,2404,7.49376039933,0,0.0,0.0,5377,45597,0.882075575147,43842,42487,0.0318921081743,3259,28117,0.884091474908,21826,2802,6.78943611706,55819,91440,0.389555993001,14199,10546,0.346387255832,16978,26482,0.358885280568,0.6323111373327255,298312,298312,298312,193780,0
236,12172,48437,0.748704502756,20457,2405,7.50602910603,0,0.0,0.0,5441,45597,0.880671974033,43893,42412,0.0349193624446,3296,28140,0.882871357498,21845,2789,6.83255647185,55828,91501,0.389864591644,14199,10553,0.345494172273,17102,26536,0.355517033464,0.6321245433522137,298370,298370,298370,194233,0
237,12253,48437,0.747032227429,20496,2406,7.5187032419,0,0.0,0.0,5501,45597,0.879356097989,43939,42337,0.0378392422704,3329,28163,0.881795263289,21864,2777,6.87324450846,55858,91563,0.38995008901,14200,10559,0.344824320485,17215,26591,0.35260050393,0.6320242602955467,298430,298430,298430,194655,0
238,12350,48437,0.745029626112,20512,2407,7.52181138346,0,0.0,0.0,5560,45597,0.878062153212,43979,42263,0.040602891418,3354,28187,0.881008975769,21893,2764,6.92076700434,55870,91624,0.390225268489,14190,10565,0.343114055845,17345,26646,0.349058019965,0.6318034104995143,298490,298490,298490,195053,0
239,12438,48438,0.743218134522,20549,2408,7.53363787375,0,0.0,0.0,5616,45597,0.876834002237,44014,42188,0.0432824499858,3380,28210,0.880184331797,21896,2751,6.95928753181,55892,91686,0.390397661584,14192,10571,0.342540913821,17480,26700,0.34531835206,0.6315814154460406,298549,298549,298549,195457,0
240,12533,48438,0.741256864445,20571,2408,7.54277408638,0,0.0,0.0,5686,45597,0.875298813518,44059,42113,0.0462090090946,3414,28233,0.879077675061,21897,2738,6.99744338934,55896,91747,0.390759370879,14191,10578,0.341557950463,17590,26755,0.34255279387,0.631371669116933,298607,298607,298607,195837,0
241,12628,48438,0.739295594368,20613,2409,7.55666251557,0,0.0,0.0,5751,45597,0.873873281137,44078,42039,0.0485025809367,3449,28257,0.877941748947,21907,2725,7.03926605505,55910,91809,0.391018309752,14198,10584,0.341458805745,17692,26810,0.340096978739,0.6312025392743782,298668,298668,298668,196226,0
242,12751,48439,0.736761700283,20651,2410,7.56887966805,0,0.0,0.0,5816,45597,0.872447748755,44111,41964,0.0511629015346,3477,28257,0.876950844039,21916,2713,7.07814227792,55922,91871,0.391298668786,14191,10590,0.340037771483,17821,26865,0.336646193933,0.6308343320857298,298706,298706,298706,196656,0
243,12855,48439,0.734614669997,20670,2411,7.57320613853,0,0.0,0.0,5873,45597,0.871197666513,44145,41890,0.0538314633564,3497,28257,0.876243054818,21930,2700,7.12222222222,55943,91909,0.391321850961,14199,10596,0.340033975085,17929,26904,0.333593517693,0.6305795388730612,298703,298706,298703,197041,3
244,12933,48440,0.733009909166,20683,2412,7.57504145937,0,0.0,0.0,5943,45597,0.869662477795,44171,41946,0.0530443904067,3536,28257,0.874862865839,21938,2687,7.16449572013,55952,91948,0.39148214208,14195,10603,0.338772045647,18058,26944,0.329795130641,0.629456487548271,298834,298834,298834,197409,0
245,13015,48440,0.731317093311,20705,2413,7.58060505595,0,0.0,0.0,5999,45597,0.86843432682,44189,42002,0.0520689490977,3564,28257,0.87387196093,21947,2674,7.20755422588,55963,91987,0.391620555078,14195,10609,0.338014893015,18174,26984,0.326489771717,0.6284657298729274,298963,298963,298963,197751,0
246,13102,48441,0.729526640656,20722,2413,7.58765022793,0,0.0,0.0,6047,45597,0.867381625984,44206,42059,0.0510473382629,3594,28257,0.872810277099,21953,2661,7.24990605036,55961,92025,0.391893507199,14191,10615,0.336881771079,18299,27024,0.32286116045,0.6274490792130849,299092,299092,299092,198075,0
247,13191,48441,0.72768935406,20746,2414,7.59403479702,0,0.0,0.0,6108,45597,0.866043818672,44225,42115,0.0501009141636,3622,28257,0.871819372191,21957,2649,7.28878822197,55979,92064,0.391955596107,14191,10621,0.336126541757,18440,27063,0.318626907586,0.6262996246921172,299221,299221,299221,198459,0
248,13286,48442,0.725733867305,20763,2415,7.59751552795,0,0.0,0.0,6179,45597,0.864486698686,44250,42171,0.0492992814968,3659,28257,0.870509962133,21960,2636,7.33080424886,55963,92103,0.392386784361,14192,10628,0.33534060971,18563,27103,0.315094270007,0.6252405195221679,299352,299352,299352,198815,0
249,13389,48442,0.723607613228,20773,2416,7.59809602649,0,0.0,0.0,6229,45597,0.863390135316,44275,42228,0.0484749455338,3692,28257,0.86934210992,21960,2623,7.37209302326,55979,92142,0.392470317553,14201,10634,0.33543351514,18685,27143,0.311608886269,0.624127660427004,299482,299482,299482,199183,0
250,13497,48443,0.721383894474,20783,2417,7.59867604468,0,0.0,0.0,6293,45597,0.861986534202,44290,42250,0.0482840236686,3724,28257,0.868209647167,21956,2610,7.4122605364,55986,92181,0.392651414066,14200,10640,0.334586466165,18821,27183,0.307618732296,0.6230497566576985,299578,299578,299578,199550,0
251,13577,48443,0.719732469087,20801,2418,7.60256410256,0,0.0,0.0,6358,45597,0.86056100182,44334,42273,0.0487545241644,3764,28257,0.866794068726,21956,2597,7.45437042742,55990,92220,0.392864888311,14208,10646,0.33458575991,18951,27241,0.304320693073,0.6222488421446017,299692,299692,299692,199939,0
252,13667,48444,0.71788043927,20818,2419,7.60603555188,0,0.0,0.0,6437,45597,0.858828431695,44361,42296,0.0488225836959,3795,28257,0.865696995435,21957,2585,7.49400386847,55998,92259,0.393034825871,14207,10653,0.333614944147,19071,27300,0.301428571429,0.6213235048864281,299810,299810,299810,200311,0
253,13781,48444,0.715527206672,20833,2419,7.61223646135,0,0.0,0.0,6513,45597,0.857161655372,44365,42319,0.0483470781446,3836,28257,0.864246027533,21952,2572,7.53499222395,56016,92298,0.393096275109,14202,10659,0.332395159021,19219,27358,0.297499817238,0.6200658168930026,299923,299923,299923,200717,0
254,13872,48445,0.713654659924,20847,2420,7.61446280992,0,0.0,0.0,6592,45597,0.855429085247,44363,42341,0.0477551309605,3863,28257,0.863290512086,21944,2559,7.57522469715,56021,92337,0.393298461072,14203,10665,0.331739334271,19343,27417,0.294488820805,0.6190349222431826,300038,300038,300038,201048,0
255,13977,48445,0.711487253587,20858,2421,7.61544816192,0,0.0,0.0,6665,45597,0.853828102726,44391,42364,0.0478472287792,3887,28257,0.862441165021,21943,2546,7.61861743912,56000,92376,0.393781934702,14198,10671,0.330521975447,19473,27475,0.291246587807,0.6181401423278872,300152,300152,300152,201392,0
256,14064,48446,0.709697395038,20871,2422,7.61725846408,0,0.0,0.0,6742,45597,0.852139395136,44396,42387,0.0473966074504,3919,28299,0.86151454115,21943,2546,7.61861743912,55998,92415,0.394059405941,14206,10678,0.330398951114,19617,27534,0.287535410765,0.6171135174012067,300324,300324,300324,201756,0
257,14176,48447,0.707391582554,20903,2423,7.62690879076,0,0.0,0.0,6809,45597,0.850670000219,44433,42410,0.0477010139118,3946,28341,0.860767086553,21949,2546,7.62097407698,55988,92455,0.394429722568,14204,10684,0.329464619993,19754,27593,0.284093791904,0.6162677706192429,300496,300496,300496,202162,0
258,14267,48457,0.705574014074,20923,2424,7.63160066007,0,0.0,0.0,6876,45597,0.849200605303,44454,42455,0.0470851489813,3974,28383,0.859986611704,21938,2546,7.61665357423,55990,92494,0.394663437628,14203,10690,0.328624883068,19892,27651,0.280604679758,0.615190706924246,300697,300697,300697,202517,0
259,14382,48467,0.703262013329,20922,2424,7.63118811881,0,0.0,0.0,6948,45597,0.84762155405,44470,42500,0.0463529411765,3997,28425,0.859384344767,21939,2546,7.61704634721,55999,92533,0.394821306993,14200,10697,0.327474992989,20038,27710,0.276867556839,0.6139335790414724,300899,300899,300899,202895,0
260,14480,48477,0.701301648204,20927,2425,7.62969072165,0,0.0,0.0,7022,45597,0.845998640261,44498,42536,0.0461256347564,4021,28467,0.858748726596,21935,2546,7.6154752553,56000,92572,0.395065462559,14203,10703,0.327011118378,20215,27768,0.272003745318,0.6127582690947255,301091,301091,301091,203301,0
261,14581,48487,0.69928021944,20943,2426,7.63272877164,0,0.0,0.0,7085,45597,0.844616970415,44523,42572,0.0458282439162,4038,28509,0.858360517731,21938,2546,7.61665357423,56005,92611,0.395266221075,14209,10709,0.326827901765,20343,27827,0.268947425163,0.6118446382814886,301284,301284,301284,203665,0
262,14672,48497,0.697465822628,20947,2427,7.63081994232,0,0.0,0.0,7144,45597,0.843323025638,44551,42608,0.0456017649268,4070,28552,0.857453068086,21929,2546,7.61311861744,56007,92650,0.395499190502,14210,10715,0.326178254783,20458,27885,0.266343912498,0.610895690218491,301477,301477,301477,203988,0
263,14769,48507,0.695528480426,20965,2428,7.63467874794,0,0.0,0.0,7214,45597,0.841787836919,44570,42644,0.0451646187037,4093,28588,0.856828039737,21934,2546,7.61508248233,56015,92689,0.395667231279,14206,10722,0.324939376982,20606,27944,0.262596621815,0.6098254686489981,301665,301665,301665,204372,0
264,14885,48505,0.693124420163,20970,2429,7.63318237958,0,0.0,0.0,7267,45597,0.840625479746,44589,42680,0.0447282099344,4111,28624,0.856379262158,21945,2546,7.61940298507,56007,92729,0.396014191893,14195,10728,0.32317300522,20742,28003,0.259293647109,0.6088039729526472,301841,301841,301841,204711,0
265,14976,48504,0.691241959426,20971,2430,7.63004115226,0,0.0,0.0,7325,45597,0.839353466237,44624,42720,0.0445692883895,4134,28661,0.855762185548,21937,2546,7.61626080126,56007,92776,0.396320169009,14192,10734,0.322153903484,20883,28045,0.255375289713,0.6077619175333512,302013,302013,302013,205049,0
266,15078,48503,0.689132630971,20978,2430,7.6329218107,0,0.0,0.0,7390,45597,0.837927933855,44650,42761,0.0441757676387,4153,28697,0.85528103983,21938,2546,7.61665357423,56009,92823,0.396604289885,14184,10740,0.320670391061,21010,28087,0.251967102218,0.6067164376671167,302184,302184,302184,205390,0
267,15186,48502,0.686899509299,20980,2431,7.63019333608,0,0.0,0.0,7458,45597,0.836436607672,44666,42802,0.043549366852,4182,28733,0.854453067901,21937,2546,7.61626080126,56015,92870,0.396845052224,14177,10747,0.319158835024,21133,28129,0.248711294394,0.6055457621288741,302357,302357,302357,205734,0
268,15294,48501,0.68466629554,20991,2432,7.63116776316,0,0.0,0.0,7515,45597,0.835186525429,44698,42843,0.0432976215484,4213,28770,0.853562738964,21939,2546,7.61704634721,56020,92918,0.397102821843,14179,10753,0.318608760346,21269,28171,0.245003727237,0.604496729260803,302531,302531,302531,206118,0
269,15405,48500,0.682371134021,20996,2433,7.62967529799,0,0.0,0.0,7565,45597,0.834089962059,44702,42884,0.0423934334484,4236,28806,0.852947302645,21944,2546,7.6190102121,56034,92965,0.397257032216,14183,10759,0.318245190073,21412,28213,0.241059086237,0.6033372645794723,302703,302703,302703,206477,0
270,15518,48499,0.680034639889,20994,2434,7.62530813476,0,0.0,0.0,7631,45597,0.83264249841,44722,42925,0.0418637157833,4263,28843,0.852199840516,21939,2546,7.61704634721,56041,93012,0.397486345848,14189,10765,0.318067812355,21535,28255,0.237834011679,0.6022002403623925,302876,302876,302876,206832,0
271,15614,48498,0.678048579323,21004,2435,7.62587268994,0,0.0,0.0,7695,45597,0.831238897296,44744,42966,0.0413815575106,4290,28868,0.851392545379,21933,2550,7.60117647059,56044,93060,0.397764882871,14185,10772,0.31683995544,21678,28297,0.233911722091,0.6010434162808578,303043,303043,303043,207187,0
272,15712,48498,0.676027877438,21015,2435,7.63039014374,0,0.0,0.0,7760,45611,0.829865602596,44769,43007,0.040970074639,4318,28893,0.850552036826,21940,2553,7.59381120251,56032,93074,0.39798439951,14195,10778,0.317034700315,21800,28321,0.230253169027,0.6000626711086189,303170,303170,303170,207541,0
273,15787,48498,0.674481421914,21025,2436,7.63095238095,0,0.0,0.0,7853,45625,0.827879452055,44767,43048,0.0399321687419,4336,28918,0.850058786915,21957,2556,7.59037558685,56038,93088,0.398010484703,14206,10784,0.317321958457,21932,28345,0.226248015523,0.5989455914645002,303298,303298,303298,207901,0
274,15876,48498,0.672646294693,21021,2437,7.62576938859,0,0.0,0.0,7915,45639,0.826573763667,44778,43089,0.0391979391492,4363,28943,0.849255433093,21963,2560,7.579296875,56027,93102,0.398219157483,14218,10790,0.317701575533,22072,28369,0.221967640735,0.5978439624687322,303427,303427,303427,208233,0
275,15964,48499,0.670838573991,21022,2438,7.62264150943,0,0.0,0.0,7973,45653,0.825356493549,44807,43130,0.0388824484118,4388,28968,0.848522507595,21965,2563,7.5700351151,56016,93117,0.398434227907,14218,10797,0.31684727239,22205,28394,0.217968584912,0.59681643436696,303559,303559,303559,208558,0
276,16042,48499,0.669230293408,21040,2439,7.62648626486,0,0.0,0.0,8031,45667,0.824139969781,44819,43171,0.0381737740613,4414,28993,0.847756354982,21963,2566,7.55923616524,56019,93131,0.398492446124,14220,10803,0.316301027492,22348,28418,0.213597015976,0.5957350825027083,303687,303687,303687,208896,0
