Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
274,2580,48498,0.946801929976,15425,2605,4.92130518234,3930,0.0,0.0,66,45639,0.998553868402,45412,43089,0.0539116711922,6185,28943,0.786304114985,21994,3809,4.77421895511,72329,93102,0.223120878177,14156,10790,0.311955514365,18987,28369,0.33071310233,0.606959625250948,304844,304844,304844,201064,0
275,2596,48499,0.946473123157,15479,2606,4.93975441289,3957,0.0,0.0,67,45653,0.998532407509,45424,43130,0.0531880361697,6248,28968,0.78431372549,22000,3814,4.76822233875,72499,93117,0.221420363629,14154,10797,0.310919699917,19040,28394,0.329435796295,0.6061027352792661,304978,304978,304978,201464,0
276,2621,48499,0.945957648611,15517,2607,4.95205216724,3994,0.0,0.0,67,45667,0.998532857424,45426,43171,0.0522341386579,6296,28993,0.782844134791,21995,3819,4.75936108929,72687,93131,0.219518742417,14154,10803,0.310191613441,19080,28418,0.328594552748,0.6051725946222322,305108,305108,305108,201837,0
277,2646,48499,0.945442174065,15570,2608,4.97009202454,4030,0.0,0.0,67,45681,0.998533307064,45425,43212,0.0512126261224,6344,29018,0.781377076297,21994,3824,4.75156903766,72919,93145,0.217145311074,14149,10809,0.309001757794,19129,28442,0.327438295479,0.6041023725748432,305238,305238,305238,202273,0
278,2671,48500,0.944927835052,15627,2609,4.98965120736,4056,0.0,0.0,68,45695,0.998511872196,45439,43253,0.050539846947,6401,29083,0.779905786886,22005,3829,4.74693131366,73106,93160,0.215264061829,14143,10816,0.307599852071,19189,28467,0.32592124214,0.6032277710109623,305412,305412,305412,202705,0
279,2691,48511,0.944528045186,15677,2612,5.00191424196,4078,0.0,0.0,69,45729,0.998491110674,45442,43291,0.0496870019173,6451,29149,0.778688805791,22002,3834,4.7386541471,73278,93181,0.2135950462,14152,10822,0.307706523748,19244,28485,0.324416359487,0.6024396788105257,305614,305614,305614,203084,0
280,2712,48522,0.944107827377,15723,2616,5.01032110092,4113,0.0,0.0,70,45763,0.998470380001,45446,43330,0.0488345257327,6510,29215,0.777169262365,21993,3839,4.72883563428,73457,93203,0.211860133258,14150,10828,0.306797192464,19284,28504,0.323463373562,0.6016153292786607,305820,305820,305820,203458,0
281,2736,48533,0.943625986442,15764,2620,5.01679389313,4148,0.0,0.0,72,45798,0.998427878947,45439,43369,0.0477299453527,6565,29280,0.775785519126,21989,3844,4.7203433923,73659,93225,0.209879324216,14146,10834,0.305704264353,19324,28523,0.322511657259,0.6006744524975002,306026,306026,306026,203842,0
282,2764,48544,0.943061964403,15811,2623,5.02783072817,4183,0.0,0.0,72,45832,0.998429045209,45453,43407,0.0471352546824,6632,29346,0.774006678934,21985,3849,4.71187321382,73883,93246,0.207655020054,14152,10841,0.305414629647,19368,28542,0.321421063696,0.5997289618913888,306230,306230,306230,204303,0
283,2786,48555,0.942621769128,15850,2627,5.03349828702,4222,0.0,0.0,73,45867,0.998408441799,45450,43446,0.0461262256594,6713,29412,0.771759825921,21977,3854,4.70238713025,74099,93268,0.205526011065,14151,10847,0.304600350327,19405,28561,0.320577010609,0.5986972852494966,306437,306437,306437,204726,0
284,2816,48566,0.942017048964,15900,2631,5.0433295325,4267,0.0,0.0,75,45901,0.99836604867,45450,43485,0.0451879958606,6787,29478,0.769760499355,21981,3859,4.69603524229,74299,93290,0.203569514417,14157,10853,0.304431954298,19454,28580,0.319314205738,0.5977993953881223,306643,306643,306643,205186,0
285,2848,48577,0.941371430924,15936,2635,5.04781783681,4303,0.0,0.0,75,45936,0.998367293626,45437,43493,0.0446968477686,6880,29503,0.766803375928,21980,3919,4.60857361572,74529,93312,0.201292438272,14167,10859,0.304632102404,19506,28599,0.317948180006,0.5964351943891303,306833,306833,306833,205661,0
286,2894,48586,0.940435516404,15980,2683,4.95601938129,4345,0.0,0.0,76,45940,0.998345668263,45452,43502,0.0448255252632,6951,29528,0.764596315362,21979,3980,4.52236180905,74690,93370,0.200064260469,14161,10866,0.303239462544,19534,28612,0.317279463162,0.5952349161583629,307067,307067,307067,206062,0
287,2915,48595,0.940014404774,16031,2732,4.86786237189,4375,0.0,0.0,80,45944,0.998258749782,45439,43510,0.0443346357159,7016,29553,0.762596013941,21980,4041,4.43924771096,74879,93429,0.198546489848,14167,10872,0.303072111847,19591,28625,0.315598253275,0.5938867755067507,307301,307301,307301,206473,0
288,2936,48605,0.939594691904,16084,2781,4.78353110392,4422,0.0,0.0,81,45948,0.998237137634,45435,43519,0.0440267469381,7083,29578,0.760531476097,21987,4101,4.36137527432,75080,93488,0.196902276228,14171,10878,0.302721088435,19638,28638,0.314267756128,0.5926428125487748,307536,307536,307536,206917,0
289,2960,48614,0.939112189904,16133,2829,4.70272180983,4461,0.0,0.0,81,45953,0.998237329445,45453,43527,0.0442483975464,7155,29604,0.75830968788,21971,4162,4.27895242672,75279,93547,0.195281516243,14166,10884,0.301543550165,19680,28651,0.31311298035,0.5913357658778767,307771,307771,307771,207339,0
290,2985,48624,0.938610562685,16182,2878,4.62265462126,4507,0.0,0.0,82,45957,0.998215723394,45453,43536,0.0440325248071,7226,29629,0.756117317493,21978,4223,4.20435709211,75483,93606,0.193609384014,14163,10891,0.300431548985,19721,28664,0.31199413899,0.5900431157632269,308008,308008,308008,207780,0
291,3002,48633,0.9382723665,16231,2927,4.54526819269,4547,0.0,0.0,82,45961,0.99821587868,45461,43544,0.0440244350542,7287,29654,0.754265866325,21976,4283,4.13098295587,75686,93665,0.191950034698,14159,10897,0.299348444526,19781,28677,0.310213760156,0.5887438724893833,308241,308241,308241,208212,0
292,3035,48643,0.937606644327,16272,2976,4.46774193548,4580,0.0,0.0,82,45966,0.998216072749,45471,43553,0.0440382981655,7358,29679,0.752080595707,21977,4344,4.05916206262,75867,93677,0.19012137451,14156,10903,0.298358250023,19835,28683,0.308475403549,0.5873440458589474,308424,308424,308424,208633,0
293,3052,48643,0.937257159303,16310,2976,4.48051075269,4615,0.0,0.0,83,45969,0.99819443538,45468,43561,0.0437776910539,7414,29705,0.750412388487,21983,4405,3.99046538025,76060,93690,0.188173764543,14144,10909,0.296544137868,19875,28689,0.307225765973,0.5862348361837905,308547,308547,308547,209004,0
294,3077,48643,0.936743210739,16347,2976,4.49294354839,4658,0.0,0.0,84,45972,0.998172800835,45483,43570,0.0439063575855,7467,29730,0.748839556004,21987,4465,3.92430011198,76245,93703,0.186312071118,14151,10916,0.296353975815,19926,28695,0.305593308939,0.5852301810995562,308670,308670,308670,209425,0
295,3114,48644,0.935983882904,16397,2976,4.50974462366,4698,0.0,0.0,84,45976,0.998172959805,45477,43578,0.0435770342834,7532,29755,0.746866072929,21994,4526,3.85947856827,76418,93716,0.184578940629,14158,10922,0.2962827321,19972,28701,0.304135744399,0.5841888119587816,308794,308794,308794,209844,0
296,3147,48644,0.935305484746,16435,2976,4.52251344086,4733,0.0,0.0,84,45979,0.998173079014,45473,43587,0.0432697822745,7580,29780,0.745466756212,21998,4587,3.79572705472,76580,93728,0.182954933424,14155,10928,0.295296486091,20016,28707,0.302748458564,0.5831585285320281,308916,308916,308916,210201,0
297,3178,48645,0.93466954466,16461,2977,4.52939200537,4766,0.0,0.0,85,45983,0.998151490768,45479,43604,0.0430006421429,7627,29806,0.744111923774,21999,4647,3.73402194964,76767,93741,0.181073383045,14144,10935,0.293461362597,20064,28713,0.301222442796,0.5819524932778085,309051,309051,309051,210570,0
298,3209,48645,0.934032274643,16513,2977,4.54685925428,4814,0.0,0.0,85,45986,0.99815161136,45474,43622,0.0424556416487,7688,29906,0.742927840567,21990,4708,3.67077315208,76950,93754,0.179235019306,14143,10941,0.292660634311,20116,28719,0.299557784045,0.5809000898925816,309258,309258,309258,210982,0
299,3229,48646,0.933622497225,16546,2977,4.55794423917,4852,0.0,0.0,88,45990,0.998086540552,45461,43639,0.0417516441715,7727,30007,0.742493418202,21982,4769,3.60935206542,77113,93767,0.17761045997,14147,10947,0.292317529917,20157,28726,0.298301190559,0.5799565706308891,309468,309468,309468,211302,0
300,3259,48647,0.933007174132,16584,2977,4.57070876722,4901,0.0,0.0,89,45993,0.998064922923,45444,43657,0.0409327255652,7789,30107,0.741289401136,21977,4829,3.55104576517,77276,93802,0.176179612375,14155,10953,0.292339998174,20214,28746,0.29680651221,0.5789687805728566,309711,309711,309711,211688,0
301,3284,48648,0.932494655484,16617,2978,4.579919409,4937,0.0,0.0,89,45996,0.998065049135,45454,43675,0.0407326846022,7832,30208,0.740730932203,21986,4890,3.49611451943,77446,93838,0.174684029924,14152,10960,0.291240875912,20252,28767,0.295998887614,0.5781294360562653,309960,309960,309960,212049,0
302,3299,48649,0.932187711978,16669,2978,4.59738079248,4967,0.0,0.0,90,45999,0.998043435727,45459,43692,0.0404421862126,7886,30308,0.739804672034,21985,4951,3.44051706726,77629,93874,0.173051111064,14147,10966,0.29007842422,20290,28788,0.295192441295,0.5772440805273932,310205,310205,310205,212421,0
303,3319,48650,0.931778006166,16724,2978,4.61584956347,5009,0.0,0.0,92,46002,0.998000086953,45456,43710,0.0399450926561,7949,30409,0.738597125851,21982,5011,3.38674915187,77839,93909,0.171123108541,14155,10972,0.290102078017,20326,28809,0.294456593426,0.5762892575293929,310450,310450,310450,212851,0
304,3334,48651,0.931471090008,16768,2978,4.63062458026,5038,0.0,0.0,93,46005,0.9979784806,45445,43728,0.0392654592023,7982,30510,0.738380858735,21973,5072,3.33221608833,78025,93945,0.169460854755,14156,10978,0.289488067043,20357,28830,0.293895248006,0.5753966082710809,310697,310697,310697,213171,0
305,3359,48652,0.930958645071,16825,2979,4.64786841222,5085,0.0,0.0,93,46008,0.997978612415,45440,43745,0.038747285404,8030,30528,0.73696278826,21976,5133,3.28131696863,78200,93981,0.167916919377,14154,10985,0.288484296768,20388,28851,0.293334719767,0.5744928617843288,310862,310862,310862,213550,0
306,3379,48653,0.930548989785,16875,2979,4.66465256798,5132,0.0,0.0,95,46012,0.997935321221,45444,43763,0.0384114434568,8085,30547,0.73532589125,21981,5193,3.23281340266,78392,94015,0.166175610275,14160,10991,0.288326812847,20431,28868,0.292261327421,0.5735271894823822,311021,311021,311021,213974,0
307,3409,48654,0.929933818391,16932,2979,4.68378650554,5170,0.0,0.0,98,46015,0.997870259698,45442,43781,0.0379388319134,8151,30566,0.733331152261,21979,5254,3.18328892273,78580,94050,0.164486975013,14168,10997,0.288351368555,20484,28886,0.290867548293,0.5724270684036994,311182,311182,311182,214413,0
308,3431,48655,0.929483095263,16985,2979,4.70157771064,5216,0.0,0.0,98,46018,0.99787039854,45429,43798,0.0372391433399,8205,30585,0.731731240804,21984,5315,3.13621825024,78764,94084,0.162833212874,14165,11003,0.287376170135,20547,28904,0.289129532245,0.5713510266877796,311341,311341,311341,214824,0
309,3461,48656,0.928867971062,17027,2980,4.71375838926,5249,0.0,0.0,98,46021,0.997870537363,45428,43816,0.0367902136206,8244,30604,0.730623447915,21985,5375,3.09023255814,78940,94119,0.161274556678,14168,11010,0.286830154405,20579,28921,0.288440925279,0.5703815705838164,311502,311502,311502,215179,0
310,3497,48657,0.928129559981,17078,2980,4.73087248322,5280,0.0,0.0,100,46024,0.997827220581,45419,43834,0.0361591458685,8299,30623,0.728994546583,21979,5436,3.04323031641,79093,94153,0.159952417873,14174,11016,0.286673928831,20644,28939,0.286637409724,0.5692930161521135,311662,311662,311662,215563,0
311,3516,48658,0.927740556537,17103,2980,4.73926174497,5314,0.0,0.0,100,46027,0.9978273622,45422,43851,0.0358258648606,8341,30642,0.727791919587,21973,5497,2.99727123886,79284,94188,0.158236718053,14176,11022,0.286154962802,20694,28957,0.285354145802,0.5681927509925534,311822,311822,311822,215923,0
312,3540,48659,0.927248813169,17169,2980,4.76140939597,5350,0.0,0.0,102,46030,0.997784053878,45430,43869,0.0355832136588,8403,30665,0.72597423773,21981,5557,2.9555515566,79446,94223,0.156830073337,14169,11028,0.284820457018,20749,28975,0.283899913719,0.5672594283076805,311986,311986,311986,216339,0
313,3554,48661,0.926964098559,17214,2981,4.77457229118,5383,0.0,0.0,104,46034,0.997740800278,45437,43887,0.0353179757103,8448,30689,0.724722213171,21979,5618,2.91224635101,79620,94227,0.155019261995,14176,11035,0.28463978251,20781,28991,0.283191335242,0.5663248142559183,312123,312123,312123,216696,0
314,3575,48676,0.926555181198,17260,2981,4.79000335458,5420,0.0,0.0,105,46031,0.997718928548,45440,43904,0.0349854227405,8491,30713,0.723537264351,21981,5679,2.8705758056,79778,94231,0.15337839989,14182,11041,0.284485100987,20823,29008,0.282163541092,0.5654350165244793,312264,312264,312264,217055,0
315,3602,48692,0.926024809004,17301,2982,4.80181086519,5452,0.0,0.0,105,46029,0.997718829434,45443,43922,0.0346295706024,8538,30736,0.722214992192,21978,5740,2.82891986063,79954,94235,0.151546665252,14169,11047,0.282610663529,20866,29025,0.281102497847,0.5643389413843436,312408,312408,312408,217408,0
316,3625,48708,0.925576907284,17342,2982,4.81556002683,5485,0.0,0.0,105,46026,0.997718680746,45438,43940,0.0340919435594,8598,30760,0.720481144343,21973,5800,2.78844827586,80118,94239,0.149842421927,14168,11053,0.281823939202,20907,29042,0.280111562565,0.5632794752839546,312550,312550,312550,217759,0
317,3642,48723,0.925250908195,17388,2983,4.82903117667,5518,0.0,0.0,108,46024,0.997653398227,45432,43953,0.0336495802334,8634,30784,0.71952962578,21976,5861,2.74953079679,80279,94243,0.148170155874,14161,11060,0.280379746835,20966,29059,0.278502357273,0.5622885285746266,312690,312690,312690,218104,0
318,3661,48739,0.924885615216,17436,2983,4.84512236004,5555,0.0,0.0,108,46021,0.997653245258,45427,43967,0.0332067232242,8687,30803,0.717982014739,21972,5922,2.71023302938,80472,94247,0.146158498414,14152,11066,0.278872221218,21000,29076,0.27775484936,0.5612165307009692,312824,312824,312824,218470,0
319,3686,48755,0.924397497693,17482,2984,4.85857908847,5584,0.0,0.0,109,46019,0.997631413112,45438,43980,0.0331514324693,8744,30823,0.716315738247,21969,5982,2.67251755266,80627,94251,0.144550190449,14158,11072,0.278721098266,21057,29093,0.276217646857,0.5602363248860074,312959,312959,312959,218854,0
320,3693,48771,0.924278772221,17533,2985,4.87370184255,5616,0.0,0.0,111,46017,0.997587847969,45461,43994,0.0333454561986,8785,30842,0.715161143895,21961,6043,2.63412212477,80797,94255,0.14278287624,14157,11079,0.277822908205,21103,29114,0.275159716975,0.559364420312999,313100,313100,313100,219217,0
321,3715,48771,0.923827684485,17575,2985,4.8877721943,5654,0.0,0.0,113,46018,0.997544439133,45460,44008,0.0329940010907,8848,30862,0.713304387272,21951,6104,2.59616644823,80952,94259,0.141174848025,14166,11085,0.277943166441,21166,29136,0.273544755629,0.5583025783135608,313228,313228,313228,219600,0
322,3733,48772,0.923460182072,17618,2986,4.90020093771,5689,0.0,0.0,114,46019,0.997522762337,45481,44021,0.0331659889598,8901,30881,0.711764515398,21950,6164,2.56099935107,81093,94263,0.13971547691,14169,11091,0.277522315391,21223,29158,0.272138006722,0.5574316669591997,313355,313355,313355,219971,0
323,3749,48773,0.923133701023,17669,2987,4.91529963174,5722,0.0,0.0,115,46020,0.997501086484,45479,44035,0.0327920971954,8955,30901,0.710203553283,21940,6225,2.52449799197,81294,94267,0.137619739676,14168,11097,0.276741461656,21270,29179,0.271051098393,0.5562995240586441,313484,313484,313484,220361,0
324,3770,48774,0.922704719728,17725,2988,4.93206157965,5744,0.0,0.0,117,46021,0.997457682362,45465,44049,0.0321460192059,9014,30921,0.708482908056,21944,6286,2.49093223035,81451,94271,0.135990919795,14166,11104,0.27575648415,21320,29201,0.269888017534,0.5552444876680006,313615,313615,313615,220716,0
325,3789,48775,0.922316760636,17754,2988,4.94176706827,5776,0.0,0.0,117,46023,0.997457792843,45470,44062,0.0319549725387,9062,30940,0.707110536522,21951,6346,2.4590293098,81601,94275,0.134436488995,14165,11110,0.27497749775,21357,29223,0.269171542963,0.5543408278139363,313742,313742,313742,221042,0
326,3801,48776,0.922072330654,17792,2989,4.9524924724,5805,0.0,0.0,119,46024,0.997414392491,45460,44076,0.0314003085579,9116,30960,0.705555555556,21955,6407,2.42672077415,81760,94284,0.132832718171,14160,11116,0.273839510615,21398,29232,0.267993979201,0.5533160859480539,313864,313864,313864,221366,0
327,3820,48777,0.921684400435,17830,2990,4.96321070234,5840,0.0,0.0,119,46025,0.997414448669,45461,44090,0.0310954865049,9156,30979,0.704444946577,21951,6468,2.39378478664,81930,94293,0.131112595845,14153,11122,0.272522927531,21429,29242,0.267184187128,0.5523399132445396,313986,313986,313986,221689,0
328,3845,48777,0.921171863788,17876,2991,4.97659645603,5871,0.0,0.0,120,46026,0.997392777995,45447,44103,0.030474117407,9196,30999,0.703345269202,21947,6528,2.36197916667,82098,94302,0.129414010307,14148,11129,0.271273250067,21476,29251,0.265802878534,0.5512725003661184,314106,314106,314106,222024,0
329,3869,48778,0.920681454754,17910,2992,4.98596256684,5916,0.0,0.0,121,46027,0.997371108263,45445,44117,0.030101774826,9242,31019,0.702053580064,21945,6589,2.3305509182,82258,94311,0.127800574694,14150,11135,0.270767849124,21525,29261,0.264379207819,0.5502802096560152,314229,314229,314229,222381,0
330,3889,48779,0.920273068329,17951,2992,4.9996657754,5946,0.0,0.0,121,46029,0.99737122249,45444,44131,0.0297523282953,9278,31037,0.701066469053,21946,6650,2.30015037594,82379,94320,0.126600932994,14145,11141,0.269634682704,21563,29271,0.263332308428,0.5494639732781931,314350,314350,314350,222662,0
331,3916,48780,0.919721197212,18010,2993,5.01737387237,5969,0.0,0.0,123,46030,0.997327829676,45428,44136,0.0292731557006,9322,31056,0.699832560536,21937,6710,2.26929955291,82565,94329,0.124712442621,14142,11147,0.268682156634,21601,29280,0.262260928962,0.548392328460445,314461,314461,314461,223013,0
332,3939,48781,0.919251347861,18062,2994,5.03273213093,6002,0.0,0.0,126,46031,0.997262714258,45418,44141,0.0289300197096,9370,31074,0.6984617365,21944,6771,2.24088022449,82711,94338,0.123248319871,14147,11154,0.268334229873,21639,29290,0.261215431888,0.5475404833202998,314574,314574,314574,223358,0
333,3968,48782,0.918658521586,18105,2995,5.04507512521,6034,0.0,0.0,126,46032,0.997262773723,45419,44146,0.0288361346441,9402,31093,0.697616826939,21946,6832,2.21223653396,82872,94348,0.12163479883,14144,11160,0.267383512545,21690,29300,0.259726962457,0.5466112466951393,314688,314688,314688,223706,0
334,3985,48783,0.918311706947,18146,2996,5.0567423231,6065,0.0,0.0,127,46034,0.99724116957,45428,44151,0.0289234671921,9457,31112,0.696033684752,21961,6892,2.18644805572,83052,94368,0.11991353001,14140,11166,0.266344259359,21722,29325,0.25926683717,0.5457409942603398,314827,314827,314827,224083,0
335,4004,48794,0.917940730418,18192,3027,5.00991080278,6104,0.0,0.0,129,46034,0.997197723422,45416,44169,0.0282324707374,9493,31128,0.695033410434,21972,6953,2.16007478786,83215,94388,0.118373098275,14141,11172,0.265753669889,21768,29350,0.258330494037,0.5447010459819374,315015,315015,315015,224434,0
336,4025,48805,0.917528941707,18236,3058,4.96337475474,6135,0.0,0.0,130,46035,0.997176061692,45416,44188,0.0277903503214,9549,31145,0.693401830149,21981,7014,2.13387510693,83375,94408,0.116865096178,14150,11179,0.265766168709,21820,29375,0.257191489362,0.5436046788301021,315207,315207,315207,224817,0
337,4046,48816,0.917117338578,18275,3089,4.91615409518,6161,0.0,0.0,130,46036,0.997176123034,45403,44207,0.0270545388739,9598,31162,0.691996662602,21977,7074,2.10672886627,83566,94429,0.115038812229,14151,11185,0.265176575771,21859,29400,0.256496598639,0.5423496661361201,315398,315398,315398,225166,0
338,4067,48827,0.916705920904,18306,3121,4.86542774752,6191,0.0,0.0,133,46037,0.997111019397,45414,44225,0.0268852459016,9652,31179,0.69043266301,21981,7135,2.08072880168,83722,94449,0.1135745217,14157,11191,0.265034402645,21904,29425,0.255598980459,0.5412609438225033,315589,315589,315589,225527,0
339,4086,48838,0.91633564028,18346,3301,4.55770978491,6226,0.0,0.0,133,46038,0.99711108215,45419,44244,0.0265572733026,9691,31196,0.689351198872,21991,7196,2.05600333519,83871,94469,0.11218494956,14169,11198,0.265315234863,21933,29450,0.255246179966,0.5396416927800463,315930,315930,315930,225865,0
340,4108,48849,0.915904112674,18384,3481,4.28124102269,6260,0.0,0.0,131,46039,0.997154586329,45421,44263,0.0261618055712,9730,31213,0.688270912761,21989,7256,2.03045755237,84003,94490,0.110985289449,14175,11204,0.265173152446,21982,29475,0.254215436811,0.5379485882315743,316270,316270,316270,226183,0
341,4133,48861,0.915413110661,18430,3662,4.0327689787,6301,0.0,0.0,129,46040,0.997198088619,45420,44282,0.0256989295876,9753,31232,0.687724129098,21982,7317,2.00423670903,84164,94602,0.110335933701,14166,11210,0.263693131133,22027,29405,0.250909709233,0.5361847819564071,316611,316611,316611,226505,0
342,4165,48872,0.91477737764,18462,3980,3.63869346734,6318,0.0,0.0,130,46039,0.997176307044,45432,44292,0.0257382823083,9790,31252,0.686740048637,21994,7378,1.98102466793,84272,94715,0.110257087051,14163,11216,0.262749643367,22054,29335,0.248201806716,0.5339521065728099,317079,317079,317079,226780,0
343,4190,48883,0.9142851298,18504,4299,3.30425680391,6360,0.0,0.0,132,46039,0.997132865614,45441,44302,0.0257099002302,9833,31272,0.685565361985,21996,7439,1.95684903885,84434,94828,0.109608976252,14162,11223,0.261872939499,22098,29265,0.244900051256,0.5315698315225948,317550,317550,317550,227150,0
344,4206,48894,0.913977175114,18532,4617,3.01386181503,6400,0.0,0.0,133,46039,0.997111144899,45448,44312,0.0256363964615,9880,31292,0.684264348715,22000,7499,1.9337244966,84571,94940,0.109216347167,14159,11229,0.260931516609,22140,29195,0.241650967631,0.5292547253763163,318017,318017,318017,227469,0
345,4230,48905,0.913505776505,18571,4936,2.76235818476,6425,0.0,0.0,134,46038,0.997089360963,45446,44323,0.0253367326219,9941,31312,0.682517884517,22004,7560,1.91058201058,84720,95053,0.108707773558,14144,11235,0.258923008456,22186,29125,0.238248927039,0.5267342152112959,318487,318487,318487,227801,0
346,4247,48916,0.913177692371,18616,5301,2.51179022826,6465,0.0,0.0,135,46038,0.997067639776,45434,44333,0.0248347731938,9982,31332,0.681411974978,22011,7621,1.88820364782,84873,95166,0.108158375891,14144,11241,0.258251045281,22219,29055,0.235277921184,0.5242113710529368,319003,319003,319003,228126,0
347,4267,48927,0.912788439921,18655,5667,2.2918651844,6510,0.0,0.0,136,46038,0.997045918589,45411,44343,0.024084973953,10031,31352,0.680052309263,22005,7681,1.86486134618,85052,95207,0.106662325249,14148,11248,0.257823613087,22257,29136,0.236099670511,0.5216130213173383,319599,319599,319599,228472,0
348,4295,48939,0.912237683647,18698,6033,2.09928725344,6543,0.0,0.0,136,46038,0.997045918589,45411,44354,0.023830996077,10075,31366,0.678792322897,22000,7742,1.84164298631,85228,95248,0.105199059298,14153,11254,0.257597298738,22282,29217,0.237361809905,0.5191089068712113,320191,320191,320191,228821,0
349,4308,48950,0.911991828396,18739,6399,1.92842631661,6590,0.0,0.0,139,46048,0.996981410702,45413,44364,0.0236452979894,10125,31380,0.677342256214,21998,7803,1.81917211329,85377,95289,0.104020401096,14157,11260,0.257282415631,22335,29299,0.237687293082,0.5166992942467393,320792,320792,320792,229181,0
350,4334,48961,0.911480566165,18778,6765,1.77575757576,6617,0.0,0.0,140,46059,0.99696042033,45419,44374,0.023549826475,10169,31394,0.676084602153,21986,7863,1.79613379117,85526,95330,0.10284275674,14158,11266,0.256701579975,22365,29380,0.238767869299,0.5142629561407875,321392,321392,321392,229492,0
351,4350,48972,0.911173731928,18820,7131,1.63918104053,6640,0.0,0.0,141,46069,0.996939373548,45406,44384,0.0230263157895,10219,31408,0.67463703515,21978,7924,1.77359919233,85699,95372,0.101423897999,14159,11273,0.256009935244,22407,29461,0.239435185499,0.511677236221793,321994,321994,321994,229819,0
352,4369,48983,0.910805789764,18856,7497,1.51513938909,6667,0.0,0.0,142,46080,0.996918402778,45395,44395,0.0225250591283,10269,31422,0.673190758068,21976,7985,1.75216030056,85867,95413,0.100049259535,14169,11279,0.256228389042,22463,29543,0.239650678672,0.5091119880222073,322597,322597,322597,230173,0
353,4385,48994,0.910499244805,18891,7822,1.41511122475,6703,0.0,0.0,142,46090,0.996919071382,45382,44405,0.0220020267988,10334,31436,0.671268609238,21973,8045,1.7312616532,86065,95454,0.0983615144467,14175,11285,0.256092157732,22513,29624,0.240041857953,0.5066485123238075,323155,323155,323155,230563,0
354,4407,49005,0.910070400979,18920,8147,1.32232723702,6733,0.0,0.0,142,46101,0.996919806512,45385,44415,0.021839468648,10386,31451,0.669772026327,21974,8106,1.71083148285,86238,95495,0.096937012409,14167,11291,0.254716145603,22569,29705,0.240228917691,0.5042537285769008,323716,323716,323716,230921,0
355,4429,49017,0.909643593039,18939,8472,1.2354815864,6776,0.0,0.0,142,46112,0.996920541291,45383,44426,0.0215414396975,10433,31459,0.668361994978,21981,8167,1.69144116567,86410,95537,0.0955336675843,14163,11298,0.253584705258,22601,29787,0.24124618122,0.5019690077866009,324275,324275,324275,231257,0
356,4447,49024,0.909289327676,18982,8641,1.19673648883,6806,0.0,0.0,143,46111,0.996898787708,45395,44436,0.0215816005041,10467,31467,0.667365811803,21980,8227,1.67169077428,86561,95725,0.0957325672499,14164,11304,0.253007784855,22642,29797,0.240124844783,0.5006682433514406,324732,324732,324732,231587,0
357,4468,49031,0.908873977688,19031,8810,1.16015891033,6828,0.0,0.0,145,46111,0.996855414109,45387,44446,0.0211717589884,10526,31476,0.665586478587,21995,8288,1.65383687259,86726,95913,0.0957847215706,14160,11310,0.25198938992,22693,29807,0.238668769081,0.4991727963787547,325192,325192,325192,231959,0
358,4486,49039,0.90852178878,19080,8979,1.12495823588,6844,0.0,0.0,147,46111,0.996812040511,45391,44457,0.0210090649392,10583,31484,0.663861008766,21996,8349,1.63456701401,86892,96102,0.0958356745957,14157,11317,0.250949898383,22750,29817,0.237012442566,0.4976462821083662,325655,325655,325655,232326,0
359,4508,49046,0.908086286343,19138,9148,1.09204197639,6897,0.0,0.0,148,46111,0.996790353712,45387,44473,0.0205517954714,10637,31492,0.662231677886,21998,8409,1.61600665953,87055,96290,0.0959081939973,14166,11323,0.251081868763,22783,29827,0.236161866765,0.4963464256912354,326119,326119,326119,232717,0
360,4526,49054,0.907734333592,19175,9298,1.06227145623,6927,0.0,0.0,149,46111,0.996768666912,45389,44490,0.0202067880423,10698,31501,0.660391733596,22007,8470,1.59822904368,87214,96479,0.0960312606889,14167,11329,0.250507547003,22820,29837,0.235177799377,0.4950041185783096,326569,326569,326569,233072,0
361,4548,49061,0.90729907666,19212,9449,1.03323102974,6962,0.0,0.0,150,46111,0.996746980113,45391,44507,0.0198620441728,10735,31509,0.659303691009,22012,8531,1.5802367835,87377,96667,0.0961031168858,14160,11335,0.249228054698,22859,29847,0.234127382987,0.49367769871291095,327017,327017,327017,233406,0
362,4566,49069,0.90694735984,19258,9600,1.00604166667,6999,0.0,0.0,151,46111,0.996725293314,45363,44524,0.0188437696523,10789,31518,0.657687670537,22023,8591,1.56349668257,87550,96856,0.0960807797142,14164,11342,0.248809733733,22906,29857,0.232809726362,0.4922587855912639,327468,327468,327468,233769,0
